# Matter power spectrum P(k) at redshift z=0
# for k=7.75386e-06 to 1.63211 h/Mpc,
# number of wavenumbers equal to 556
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.068735824306e-02       3.779318327548e+03 
       7.327365320342e-02       3.320643269664e+03 
       7.590154269157e-02       2.898874363228e+03 
       7.855624456094e-02       2.535100081430e+03 
       8.122785256220e-02       2.240615075988e+03 
       8.390997088865e-02       2.017846528537e+03 
       8.659856688118e-02       1.862680366119e+03 
       8.929113516821e-02       1.766784671600e+03 
       9.198613327596e-02       1.719504653846e+03 
       9.468261671611e-02       1.709118083733e+03 
       9.738000898491e-02       1.722576024251e+03 
       1.000779587806e-01       1.746947495784e+03 
       1.027762521692e-01       1.768656660271e+03 
       1.054747588480e-01       1.776889751735e+03 
       1.081733993771e-01       1.762960487681e+03 
       1.108721252374e-01       1.722085044754e+03 
       1.135709067068e-01       1.653735763743e+03 
       1.162697254956e-01       1.561917099027e+03 
       1.189685702730e-01       1.452740347161e+03 
       1.216674339499e-01       1.334499526423e+03 
       1.243663120283e-01       1.215709439461e+03 
       1.270652015987e-01       1.103568260168e+03 
       1.297641007291e-01       1.003852421347e+03 
       1.324630080941e-01       9.200156078869e+02 
       1.351619227479e-01       8.536015798957e+02 
       1.378608439859e-01       8.044709939997e+02 
       1.405597712593e-01       7.715791878004e+02 
       1.432587041228e-01       7.524377915924e+02 
       1.459576422022e-01       7.442911404721e+02 
       1.486565851735e-01       7.438509947937e+02 
       1.513555327499e-01       7.475627250658e+02 
       1.540544846735e-01       7.527124220484e+02 
       1.567534407095e-01       7.554301419306e+02 
       1.594524006420e-01       7.529736562549e+02 
       1.621513642720e-01       7.435422849748e+02 
       1.648503314143e-01       7.265009562105e+02 
       1.675493018969e-01       7.021437971583e+02 
       1.702482755588e-01       6.718837727999e+02 
       1.729472522496e-01       6.375494068918e+02 
       1.756462318285e-01       6.012924246159e+02 
       1.783452141631e-01       5.650949445677e+02 
       1.810441991292e-01       5.307994912387e+02 
       1.837431866100e-01       4.996734662242e+02 
       1.864421764954e-01       4.725824777887e+02 
       1.891411686817e-01       4.500820114214e+02 
       1.918401630711e-01       4.322953644246e+02 
       1.945391595714e-01       4.190526189367e+02 
       1.972381580952e-01       4.098265195645e+02 
       1.999371585600e-01       4.038771116921e+02 
       2.026361608878e-01       4.002459016681e+02 
       2.053351650047e-01       3.979208819225e+02 
       2.080341708405e-01       3.958576996477e+02 
       2.107331783288e-01       3.931879656818e+02 
       2.134321874065e-01       3.892379995997e+02 
       2.161311980137e-01       3.835873092610e+02 
       2.188302100934e-01       3.759752934010e+02 
       2.215292235916e-01       3.664872006825e+02 
       2.242282384566e-01       3.553402999789e+02 
       2.269272546395e-01       3.429469302121e+02 
       2.296262720935e-01       3.298410391189e+02 
       2.323252907739e-01       3.165796476049e+02 
       2.350243106384e-01       3.037480444547e+02 
       2.377233316464e-01       2.917859949411e+02 
       2.404223537592e-01       2.810883728641e+02 
       2.431213769397e-01       2.717593571167e+02 
       2.458204011526e-01       2.638850201838e+02 
       2.485194263640e-01       2.573373818522e+02 
       2.512184525417e-01       2.519703719153e+02 
       2.539174796546e-01       2.475886946658e+02 
       2.566165076731e-01       2.439498837565e+02 
       2.593155365688e-01       2.408103277445e+02 
       2.620145663144e-01       2.378857337842e+02 
       2.647135968837e-01       2.349252158325e+02 
       2.674126282518e-01       2.317227162957e+02 
       2.701116603945e-01       2.280980562948e+02 
       2.728106932888e-01       2.239726659072e+02 
       2.755097269125e-01       2.193453737380e+02 
       2.782087612441e-01       2.142891659609e+02 
       2.809077962633e-01       2.089252091568e+02 
       2.836068319503e-01       2.033851752365e+02 
       2.863058682861e-01       1.978233581781e+02 
       2.890049052524e-01       1.923647829219e+02 
       2.917039428318e-01       1.871185249926e+02 
       2.944029810071e-01       1.821883577755e+02 
       2.971020197622e-01       1.776586231403e+02 
       2.998010590813e-01       1.735492819717e+02 
       3.025000989493e-01       1.698888537300e+02 
       3.051991393514e-01       1.666390145446e+02 
       3.078981802736e-01       1.637328582620e+02 
       3.105972217023e-01       1.610902773515e+02 
       3.132962636244e-01       1.586017148168e+02 
       3.159953060271e-01       1.562096356968e+02 
       3.186943488982e-01       1.538596017474e+02 
       3.213933922257e-01       1.514892226619e+02 
       3.240924359984e-01       1.490792596072e+02 
       3.267914802051e-01       1.466156111664e+02 
       3.294905248351e-01       1.440669787344e+02 
       3.321895698779e-01       1.414365828683e+02 
       3.348886153237e-01       1.387346112704e+02 
       3.375876611628e-01       1.359883362554e+02 
       3.402867073856e-01       1.332329658840e+02 
       3.429857539831e-01       1.305066958824e+02 
       3.456848009466e-01       1.278580043347e+02 
       3.483838482674e-01       1.252984798636e+02 
       3.510828959373e-01       1.228432437145e+02 
