# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  395       2.116346971883e-10       2.481609014650e-12       1.525047231179e-12       0.000000000000e+00       2.618276174498e-13       2.240503219664e-14       2.145774748450e-15 
  396       2.108494628949e-10       2.481582466967e-12       1.299012853633e-12       0.000000000000e+00       2.596612783263e-13       2.201137841746e-14       2.136490582955e-15 
  397       2.101160499689e-10       2.481085407393e-12       1.073627672226e-12       0.000000000000e+00       2.575166774102e-13       2.162345527155e-14       2.127041083379e-15 
  398       2.094341689985e-10       2.480119294874e-12       8.489664853231e-13       0.000000000000e+00       2.553937326227e-13       2.124121494908e-14       2.117428022798e-15 
  399       2.088035107152e-10       2.478685712794e-12       6.251050926576e-13       0.000000000000e+00       2.532923506873e-13       2.086460666079e-14       2.107653222934e-15 
  400       2.082237458375e-10       2.476786369933e-12       4.021203001837e-13       0.000000000000e+00       2.512124270344e-13       2.049357661430e-14       2.097718554456e-15 
  401       2.076945249135e-10       2.474423101422e-12       1.800899249266e-13       0.000000000000e+00       2.491538457049e-13       2.012806799041e-14       2.087625937278e-15 
  402       2.072154781650e-10       2.471597869705e-12      -4.090720016574e-14       0.000000000000e+00       2.471164792554e-13       1.976802091943e-14       2.077377340860e-15 
  403       2.067862153300e-10       2.468312765497e-12      -2.607912213719e-13       0.000000000000e+00       2.451001886617e-13       1.941337245745e-14       2.066974784507e-15 
  404       2.064063255066e-10       2.464570008738e-12      -4.794812593462e-13       0.000000000000e+00       2.431048232238e-13       1.906405656265e-14       2.056420337671e-15 
  405       2.060753769959e-10       2.460371949555e-12      -6.968954042672e-13       0.000000000000e+00       2.411302204695e-13       1.872000407164e-14       2.045716120245e-15 
  406       2.057929171456e-10       2.455721069221e-12      -9.129507109872e-13       0.000000000000e+00       2.391762060595e-13       1.838114267571e-14       2.034864302869e-15 
  407       2.055584721928e-10       2.450619981108e-12      -1.127563194181e-12       0.000000000000e+00       2.372425936908e-13       1.804739689718e-14       2.023867107226e-15 
  408       2.053715471080e-10       2.445071431652e-12      -1.340647823494e-12       0.000000000000e+00       2.353291850020e-13       1.771868806565e-14       2.012726806344e-15 
  409       2.052316254378e-10       2.439078301304e-12      -1.552118518693e-12       0.000000000000e+00       2.334357694766e-13       1.739493429439e-14       2.001445724893e-15 
  410       2.051381691484e-10       2.432643605495e-12      -1.761888144813e-12       0.000000000000e+00       2.315621243480e-13       1.707605045654e-14       1.990026239486e-15 
  411       2.050906184689e-10       2.425770495589e-12      -1.969868507310e-12       0.000000000000e+00       2.297080145037e-13       1.676194816149e-14       1.978470778980e-15 
  412       2.050883917345e-10       2.418462259843e-12      -2.175970347204e-12       0.000000000000e+00       2.278731923893e-13       1.645253573117e-14       1.966781824772e-15 
  413       2.051308852299e-10       2.410722324365e-12      -2.380103336233e-12       0.000000000000e+00       2.260573979130e-13       1.614771817632e-14       1.954961911105e-15 
  414       2.052174730327e-10       2.402554254075e-12      -2.582176072001e-12       0.000000000000e+00       2.242603583501e-13       1.584739717284e-14       1.943013625361e-15 
  415       2.053475068562e-10       2.393961753656e-12      -2.782096073124e-12       0.000000000000e+00       2.224817882469e-13       1.555147103804e-14       1.930939608364e-15 
  416       2.055203158933e-10       2.384948668521e-12      -2.979769774384e-12       0.000000000000e+00       2.207213893252e-13       1.525983470700e-14       1.918742554680e-15 
  417       2.057352066593e-10       2.375518985765e-12      -3.175102521873e-12       0.000000000000e+00       2.189788503867e-13       1.497237970886e-14       1.906425212913e-15 
  418       2.059914628357e-10       2.365676835123e-12      -3.367998568145e-12       0.000000000000e+00       2.172538472171e-13       1.468899414307e-14       1.893990386013e-15 
  419       2.062883451129e-10       2.355426489933e-12      -3.558361067364e-12       0.000000000000e+00       2.155460424908e-13       1.440956265577e-14       1.881440931565e-15 
  420       2.066250910337e-10       2.344772368091e-12      -3.746092070453e-12       0.000000000000e+00       2.138550856745e-13       1.413396641606e-14       1.868779762097e-15 
  421       2.070009148371e-10       2.333719033008e-12      -3.931092520245e-12       0.000000000000e+00       2.121806129323e-13       1.386208309230e-14       1.856009845375e-15 
  422       2.074150073007e-10       2.322271194570e-12      -4.113262246627e-12       0.000000000000e+00       2.105222470292e-13       1.359378682840e-14       1.843134204705e-15 
  423       2.078665355846e-10       2.310433710096e-12      -4.292499961695e-12       0.000000000000e+00       2.088795972363e-13       1.332894822016e-14       1.830155919232e-15 
  424       2.083546430747e-10       2.298211585296e-12      -4.468703254897e-12       0.000000000000e+00       2.072522592344e-13       1.306743429157e-14       1.817078124240e-15 
  425       2.088784492255e-10       2.285609975228e-12      -4.641768588188e-12       0.000000000000e+00       2.056398150183e-13       1.280910847106e-14       1.803904011451e-15 
  426       2.094370494040e-10       2.272634185259e-12      -4.811591291174e-12       0.000000000000e+00       2.040418328018e-13       1.255383056789e-14       1.790636829325e-15 
  427       2.100295867032e-10       2.259289891898e-12      -4.978078255514e-12       0.000000000000e+00       2.024579421298e-13       1.230148507837e-14       1.777279560498e-15 
  428       2.106554703948e-10       2.245583811633e-12      -5.141186503666e-12       0.000000000000e+00       2.008880622269e-13       1.205206721382e-14       1.763833941400e-15 
  429       2.113141646009e-10       2.231523056733e-12      -5.300885922779e-12       0.000000000000e+00       1.993321812301e-13       1.180559975283e-14       1.750301409873e-15 
  430       2.120051168854e-10       2.217114918528e-12      -5.457146687475e-12       0.000000000000e+00       1.977902816351e-13       1.156210497072e-14       1.736683425104e-15 
  431       2.127277581446e-10       2.202366868507e-12      -5.609939263336e-12       0.000000000000e+00       1.962623402511e-13       1.132160463436e-14       1.722981467715e-15 
  432       2.134815024979e-10       2.187286559425e-12      -5.759234410392e-12       0.000000000000e+00       1.947483281536e-13       1.108411999713e-14       1.709197039850e-15 
  433       2.142657471782e-10       2.171881826402e-12      -5.905003186609e-12       0.000000000000e+00       1.932482106384e-13       1.084967179381e-14       1.695331665261e-15 
  434       2.150798724226e-10       2.156160688029e-12      -6.047216951376e-12       0.000000000000e+00       1.917619471754e-13       1.061828023546e-14       1.681386889400e-15 
  435       2.159232413625e-10       2.140131347466e-12      -6.185847368992e-12       0.000000000000e+00       1.902894913622e-13       1.038996500436e-14       1.667364279502e-15 
  436       2.167951999150e-10       2.123802193549e-12      -6.320866412156e-12       0.000000000000e+00       1.888307908776e-13       1.016474524893e-14       1.653265424674e-15 
  437       2.176950766724e-10       2.107181801890e-12      -6.452246365449e-12       0.000000000000e+00       1.873857874355e-13       9.942639578570e-15       1.639091935984e-15 
  438       2.186221827936e-10       2.090278935980e-12      -6.579959828827e-12       0.000000000000e+00       1.859544167388e-13       9.723666058628e-15       1.624845446549e-15 
  439       2.195758118943e-10       2.073102548293e-12      -6.703979721107e-12       0.000000000000e+00       1.845366084324e-13       9.507842205277e-15       1.610527611621e-15 
  440       2.205552399375e-10       2.055661781386e-12      -6.824279283452e-12       0.000000000000e+00       1.831322860576e-13       9.295184980432e-15       1.596140108674e-15 
  441       2.215597251240e-10       2.037965969002e-12      -6.940832082862e-12       0.000000000000e+00       1.817413670053e-13       9.085710786645e-15       1.581684637494e-15 
  442       2.225885077832e-10       2.020024637175e-12      -7.053612015659e-12       0.000000000000e+00       1.803637624701e-13       8.879435462022e-15       1.567162920268e-15 
  443       2.236408102634e-10       2.001847505330e-12      -7.162593310974e-12       0.000000000000e+00       1.789993774036e-13       8.676374275120e-15       1.552576701665e-15 
  444       2.247158368227e-10       1.983444487385e-12      -7.267750534239e-12       0.000000000000e+00       1.776481104683e-13       8.476541919858e-15       1.537927748931e-15 
  445       2.258127735189e-10       1.964825692858e-12      -7.369058590668e-12       0.000000000000e+00       1.763098539913e-13       8.279952510421e-15       1.523217851974e-15 
  446       2.269307881007e-10       1.946001427963e-12      -7.466492728749e-12       0.000000000000e+00       1.749844939177e-13       8.086619576166e-15       1.508448823450e-15 
  447       2.280690298979e-10       1.926982196719e-12      -7.560028543731e-12       0.000000000000e+00       1.736719097648e-13       7.896556056526e-15       1.493622498854e-15 
  448       2.292266297120e-10       1.907778702047e-12      -7.649641981108e-12       0.000000000000e+00       1.723719745753e-13       7.709774295918e-15       1.478740736603e-15 
  449       2.304026997070e-10       1.888401846875e-12      -7.735309340113e-12       0.000000000000e+00       1.710845548713e-13       7.526286038649e-15       1.463805418129e-15 
  450       2.315963332993e-10       1.868862735243e-12      -7.817007277197e-12       0.000000000000e+00       1.698095106078e-13       7.346102423820e-15       1.448818447965e-15 
  451       2.328066050490e-10       1.849172673401e-12      -7.894712809526e-12       0.000000000000e+00       1.685466951264e-13       7.169233980232e-15       1.433781753828e-15 
  452       2.340325705500e-10       1.829343170913e-12      -7.968403318459e-12       0.000000000000e+00       1.672959551092e-13       6.995690621293e-15       1.418697286716e-15 
  453       2.352732663206e-10       1.809385941762e-12      -8.038056553042e-12       0.000000000000e+00       1.660571305322e-13       6.825481639923e-15       1.403567020985e-15 
  454       2.365277096943e-10       1.789312905449e-12      -8.103650633494e-12       0.000000000000e+00       1.648300546191e-13       6.658615703460e-15       1.388392954446e-15 
  455       2.377948987099e-10       1.769136188097e-12      -8.165164054693e-12       0.000000000000e+00       1.636145537951e-13       6.495100848565e-15       1.373177108446e-15 
  456       2.390738120024e-10       1.748868123556e-12      -8.222575689665e-12       0.000000000000e+00       1.624104476404e-13       6.334944476128e-15       1.357921527961e-15 
  457       2.403634086934e-10       1.728521254500e-12      -8.275864793070e-12       0.000000000000e+00       1.612175488441e-13       6.178153346175e-15       1.342628281680e-15 
  458       2.416626282819e-10       1.708108333535e-12      -8.325011004692e-12       0.000000000000e+00       1.600356631575e-13       6.024733572772e-15       1.327299462091e-15 
  459       2.429703905342e-10       1.687642324299e-12      -8.369994352922e-12       0.000000000000e+00       1.588645893483e-13       5.874690618932e-15       1.311937185577e-15 
  460       2.442855953752e-10       1.667136402563e-12      -8.410795258251e-12       0.000000000000e+00       1.577041191538e-13       5.728029291519e-15       1.296543592493e-15 
  461       2.456071227786e-10       1.646603957337e-12      -8.447394536753e-12       0.000000000000e+00       1.565540372352e-13       5.584753736157e-15       1.281120847263e-15 
  462       2.469338326574e-10       1.626058591971e-12      -8.479773403576e-12       0.000000000000e+00       1.554141211304e-13       5.444867432133e-15       1.265671138459e-15 
  463       2.482645647544e-10       1.605514125255e-12      -8.507913476425e-12       0.000000000000e+00       1.542841412085e-13       5.308373187303e-15       1.250196678897e-15 
  464       2.495981385331e-10       1.584984592528e-12      -8.531796779056e-12       0.000000000000e+00       1.531638606232e-13       5.175273132998e-15       1.234699705721e-15 
  465       2.509333530677e-10       1.564484246772e-12      -8.551405744756e-12       0.000000000000e+00       1.520530352663e-13       5.045568718931e-15       1.219182480487e-15 
  466       2.522691124898e-10       1.544026640153e-12      -8.566730685673e-12       0.000000000000e+00       1.509514548428e-13       4.919254454340e-15       1.203647187794e-15 
  467       2.536048068556e-10       1.523621834847e-12      -8.577792450157e-12       0.000000000000e+00       1.498590676008e-13       4.796298926885e-15       1.188095627488e-15 
  468       2.549399429458e-10       1.503279107362e-12      -8.584620479171e-12       0.000000000000e+00       1.487758594014e-13       4.676663181527e-15       1.172529513024e-15 
  469       2.562740197439e-10       1.483007860832e-12      -8.587245411942e-12       0.000000000000e+00       1.477018129265e-13       4.560306912239e-15       1.156950572097e-15 
  470       2.576065283961e-10       1.462817625618e-12      -8.585699093561e-12       0.000000000000e+00       1.466369076547e-13       4.447188453463e-15       1.141360546666e-15 
  471       2.589369521709e-10       1.442718059899e-12      -8.580014582591e-12       0.000000000000e+00       1.455811198376e-13       4.337264771568e-15       1.125761192992e-15 
  472       2.602647664192e-10       1.422718950267e-12      -8.570226158665e-12       0.000000000000e+00       1.445344224764e-13       4.230491456307e-15       1.110154281670e-15 
  473       2.615894385337e-10       1.402830212326e-12      -8.556369330100e-12       0.000000000000e+00       1.434967852983e-13       4.126822712273e-15       1.094541597656e-15 
  474       2.629104279089e-10       1.383061891285e-12      -8.538480841490e-12       0.000000000000e+00       1.424681747324e-13       4.026211350360e-15       1.078924940303e-15 
  475       2.642271859009e-10       1.363424162554e-12      -8.516598681320e-12       0.000000000000e+00       1.414485538868e-13       3.928608779214e-15       1.063306123391e-15 
  476       2.655391557870e-10       1.343927332338e-12      -8.490762089564e-12       0.000000000000e+00       1.404378825241e-13       3.833964996699e-15       1.047686975157e-15 
  477       2.668457727257e-10       1.324581838237e-12      -8.461011565292e-12       0.000000000000e+00       1.394361170386e-13       3.742228581346e-15       1.032069338333e-15 
  478       2.681464637163e-10       1.305398249835e-12      -8.427388874273e-12       0.000000000000e+00       1.384432104320e-13       3.653346683816e-15       1.016455070169e-15 
  479       2.694406475587e-10       1.286387269302e-12      -8.389937056581e-12       0.000000000000e+00       1.374591122902e-13       3.567265018353e-15       1.000846042472e-15 
  480       2.707277348135e-10       1.267559731983e-12      -8.348700434196e-12       0.000000000000e+00       1.364837687593e-13       3.483927854246e-15       9.852441416343e-16 
  481       2.720071277611e-10       1.248926607000e-12      -8.303724618613e-12       0.000000000000e+00       1.355171225224e-13       3.403278007282e-15       9.696512686650e-16 
  482       2.732782203623e-10       1.230498997842e-12      -8.255056518442e-12       0.000000000000e+00       1.345591127755e-13       3.325256831206e-15       9.540693392235e-16 
  483       2.745403982173e-10       1.212288142963e-12      -8.202744347013e-12       0.000000000000e+00       1.336096752041e-13       3.249804209179e-15       9.385002836502e-16 
  484       2.757930385260e-10       1.194305416378e-12      -8.146837629983e-12       0.000000000000e+00       1.326687419598e-13       3.176858545231e-15       9.229460469984e-16 
  485       2.770355100477e-10       1.176562328258e-12      -8.087387212938e-12       0.000000000000e+00       1.317362416360e-13       3.106356755723e-15       9.074085890660e-16 
  486       2.782671730608e-10       1.159070525523e-12      -8.024445268995e-12       0.000000000000e+00       1.308120992449e-13       3.038234260803e-15       8.918898844272e-16 
  487       2.794873793223e-10       1.141841792441e-12      -7.958065306412e-12       0.000000000000e+00       1.298962361935e-13       2.972424975861e-15       8.763919224644e-16 
  488       2.806954720283e-10       1.124888051222e-12      -7.888302176187e-12       0.000000000000e+00       1.289885702602e-13       2.908861302990e-15       8.609167074001e-16 
  489       2.818907857729e-10       1.108221362614e-12      -7.815212079665e-12       0.000000000000e+00       1.280890155710e-13       2.847474122442e-15       8.454662583280e-16 
  490       2.830726465087e-10       1.091853926497e-12      -7.738852576143e-12       0.000000000000e+00       1.271974825758e-13       2.788192784082e-15       8.300426092455e-16 
  491       2.842403715062e-10       1.075798082478e-12      -7.659282590469e-12       0.000000000000e+00       1.263138780250e-13       2.730945098851e-15       8.146478090849e-16 
  492       2.853932693136e-10       1.060066310492e-12      -7.576562420654e-12       0.000000000000e+00       1.254381049456e-13       2.675657330220e-15       7.992839217455e-16 
  493       2.865306397169e-10       1.044671231390e-12      -7.490753745470e-12       0.000000000000e+00       1.245700626178e-13       2.622254185647e-15       7.839530261250e-16 
  494       2.876517736992e-10       1.029625607538e-12      -7.401919632058e-12       0.000000000000e+00       1.237096465512e-13       2.570658808036e-15       7.686572161515e-16 
  495       2.887559534007e-10       1.014942343414e-12      -7.310124543528e-12       0.000000000000e+00       1.228567484611e-13       2.520792767193e-15       7.533986008154e-16 
  496       2.898424520785e-10       1.000634486199e-12      -7.215434346568e-12       0.000000000000e+00       1.220112562451e-13       2.472576051284e-15       7.381793042004e-16 
  497       2.909105340666e-10       9.867152263789e-13      -7.117916319048e-12       0.000000000000e+00       1.211730539594e-13       2.425927058294e-15       7.230014655162e-16 
  498       2.919594547352e-10       9.731978983329e-13      -7.017639157619e-12       0.000000000000e+00       1.203420217948e-13       2.380762587479e-15       7.078672391297e-16 
  499       2.929884604507e-10       9.600959809339e-13      -6.914672985322e-12       0.000000000000e+00       1.195180360536e-13       2.336997830829e-15       6.927787945966e-16 
  500       2.939967885357e-10       9.474230981422e-13      -6.809089359193e-12       0.000000000000e+00       1.187009691257e-13       2.294546364525e-15       6.777383166937e-16 
  501       2.949836672284e-10       9.351930196010e-13      -6.700961277862e-12       0.000000000000e+00       1.178906894648e-13       2.253320140391e-15       6.627480054500e-16 
  502       2.959483156426e-10       9.234196612321e-13      -6.590363189162e-12       0.000000000000e+00       1.170870615651e-13       2.213229477357e-15       6.478100761790e-16 
  503       2.968899437276e-10       9.121170858312e-13      -6.477370997732e-12       0.000000000000e+00       1.162899459373e-13       2.174183052913e-15       6.329267595101e-16 
  504       2.978077522276e-10       9.012995036635e-13      -6.362062072620e-12       0.000000000000e+00       1.154991990855e-13       2.136087894569e-15       6.181003014205e-16 
  505       2.987010494691e-10       8.909795942195e-13      -6.244512931356e-12       0.000000000000e+00       1.147146968071e-13       2.098866567206e-15       6.033326378154e-16 
  506       2.995696055045e-10       8.811634171005e-13      -6.124792203331e-12       0.000000000000e+00       1.139364048806e-13       2.062509297043e-15       5.886244078947e-16 
  507       3.004133080918e-10       8.718553556942e-13      -6.002967478687e-12       0.000000000000e+00       1.131643103683e-13       2.027023332477e-15       5.739759124248e-16 
  508       3.012320468041e-10       8.630597825630e-13      -5.879107620017e-12       0.000000000000e+00       1.123983984630e-13       1.992415883517e-15       5.593874364991e-16 
  509       3.020257130450e-10       8.547810592509e-13      -5.753282768872e-12       0.000000000000e+00       1.116386524758e-13       1.958694121321e-15       5.448592494165e-16 
  510       3.027942000624e-10       8.470235360908e-13      -5.625564352281e-12       0.000000000000e+00       1.108850538229e-13       1.925865177730e-15       5.303916045604e-16 
  511       3.035374029639e-10       8.397915520112e-13      -5.496025089258e-12       0.000000000000e+00       1.101375820135e-13       1.893936144794e-15       5.159847392778e-16 
  512       3.042552187309e-10       8.330894343438e-13      -5.364738997321e-12       0.000000000000e+00       1.093962146368e-13       1.862914074310e-15       5.016388747580e-16 
  513       3.049475462335e-10       8.269214986301e-13      -5.231781398998e-12       0.000000000000e+00       1.086609273492e-13       1.832805977355e-15       4.873542159116e-16 
  514       3.056142862450e-10       8.212920484287e-13      -5.097228928347e-12       0.000000000000e+00       1.079316938619e-13       1.803618823816e-15       4.731309512493e-16 
  515       3.062553414568e-10       8.162053751220e-13      -4.961159537466e-12       0.000000000000e+00       1.072084859281e-13       1.775359541924e-15       4.589692527611e-16 
  516       3.068706164926e-10       8.116657577239e-13      -4.823652503004e-12       0.000000000000e+00       1.064912733302e-13       1.748035017787e-15       4.448692757947e-16 
  517       3.074600179236e-10       8.076774626864e-13      -4.684788432679e-12       0.000000000000e+00       1.057800238672e-13       1.721652094922e-15       4.308311589349e-16 
  518       3.080234542826e-10       8.042447437066e-13      -4.544649271787e-12       0.000000000000e+00       1.050747033421e-13       1.696217573790e-15       4.168550238824e-16 
  519       3.085608360791e-10       8.013718415340e-13      -4.403318309716e-12       0.000000000000e+00       1.043752755491e-13       1.671738211324e-15       4.029409753323e-16 
  520       3.090720758135e-10       7.990629837777e-13      -4.260880186460e-12       0.000000000000e+00       1.036817022610e-13       1.648220720467e-15       3.890891008536e-16 
  521       3.095570879923e-10       7.973223847128e-13      -4.117420899133e-12       0.000000000000e+00       1.029939432164e-13       1.625671769701e-15       3.752994707676e-16 
  522       3.100157891420e-10       7.961542450883e-13      -3.973027808478e-12       0.000000000000e+00       1.023119561071e-13       1.604097982582e-15       3.615721380273e-16 
  523       3.104480978245e-10       7.955627519336e-13      -3.827789645385e-12       0.000000000000e+00       1.016356965654e-13       1.583505937272e-15       3.479071380958e-16 
  524       3.108539346513e-10       7.955520783657e-13      -3.681796517400e-12       0.000000000000e+00       1.009651181514e-13       1.563902166071e-15       3.343044888255e-16 
  525       3.112332222982e-10       7.961263833963e-13      -3.535139915243e-12       0.000000000000e+00       1.003001723404e-13       1.545293154950e-15       3.207641903369e-16 
  526       3.115858855200e-10       7.972898117389e-13      -3.387912719316e-12       0.000000000000e+00       9.964080850996e-14       1.527685343085e-15       3.072862248978e-16 
  527       3.119118511652e-10       7.990464936158e-13      -3.240209206217e-12       0.000000000000e+00       9.898697392755e-14       1.511085122388e-15       2.938705568017e-16 
  528       3.122110481905e-10       8.014005445650e-13      -3.092125055256e-12       0.000000000000e+00       9.833861373766e-14       1.495498837042e-15       2.805171322470e-16 
  529       3.124834076755e-10       8.043560652476e-13      -2.943757354966e-12       0.000000000000e+00       9.769567094915e-14       1.480932783030e-15       2.672258792159e-16 
  530       3.127288628374e-10       8.079171412547e-13      -2.795204609616e-12       0.000000000000e+00       9.705808642257e-14       1.467393207672e-15       2.539967073533e-16 
  531       3.129473490455e-10       8.120878429142e-13      -2.646566745726e-12       0.000000000000e+00       9.642579885750e-14       1.454886309155e-15       2.408295078457e-16 
  532       3.131388038362e-10       8.168722250985e-13      -2.497945118575e-12       0.000000000000e+00       9.579874477983e-14       1.443418236067e-15       2.277241533000e-16 
  533       3.133031669272e-10       8.222743270308e-13      -2.349442518722e-12       0.000000000000e+00       9.517685852909e-14       1.432995086927e-15       2.146804976226e-16 
  534       3.134403802321e-10       8.282981720928e-13      -2.201163178512e-12       0.000000000000e+00       9.456007224576e-14       1.423622909723e-15       2.016983758981e-16 
  535       3.135503878757e-10       8.349477676312e-13      -2.053212778593e-12       0.000000000000e+00       9.394831585859e-14       1.415307701439e-15       1.887776042684e-16 
  536       3.136331362080e-10       8.422271047653e-13      -1.905698454426e-12       0.000000000000e+00       9.334151707190e-14       1.408055407594e-15       1.759179798114e-16 
  537       3.136885738190e-10       8.501401581937e-13      -1.758728802803e-12       0.000000000000e+00       9.273960135291e-14       1.401871921767e-15       1.631192804201e-16 
  538       3.137166515534e-10       8.586908860015e-13      -1.612413888354e-12       0.000000000000e+00       9.214249191906e-14       1.396763085136e-15       1.503812646814e-16 
  539       3.137173225254e-10       8.678832294673e-13      -1.466865250067e-12       0.000000000000e+00       9.155010972530e-14       1.392734686009e-15       1.377036717549e-16 
  540       3.136905421330e-10       8.777211128703e-13      -1.322195907792e-12       0.000000000000e+00       9.096237345142e-14       1.389792459356e-15       1.250862212523e-16 
  541       3.136362680729e-10       8.882084432973e-13      -1.178520368765e-12       0.000000000000e+00       9.037919948936e-14       1.387942086341e-15       1.125286131154e-16 
  542       3.135544603551e-10       8.993491104500e-13      -1.035954634111e-12       0.000000000000e+00       8.980050193054e-14       1.387189193857e-15       1.000305274961e-16 
  543       3.134450813173e-10       9.111469864516e-13      -8.946162053631e-13       0.000000000000e+00       8.922619255314e-14       1.387539354057e-15       8.759162463425e-17 
  544       3.133081497891e-10       9.236045376657e-13      -7.546133396593e-13       0.000000000000e+00       8.865619465504e-14       1.388995401187e-15       7.521184260161e-17 
  545       3.131439051455e-10       9.367186197138e-13      -6.160124860912e-13       0.000000000000e+00       8.809048498519e-14       1.391549304105e-15       6.289229953338e-17 
  546       3.129526476722e-10       9.504845695555e-13      -4.788699908308e-13       0.000000000000e+00       8.752905290923e-14       1.395190075358e-15       5.063441530033e-17 
  547       3.127346848498e-10       9.648975825440e-13      -3.432427717713e-13       0.000000000000e+00       8.697188665836e-14       1.399906432653e-15       3.843961582824e-17 
  548       3.124903313904e-10       9.799527116718e-13      -2.091883206885e-13       0.000000000000e+00       8.641897332226e-14       1.405686797307e-15       2.630933309732e-17 
  549       3.122199092744e-10       9.956448668158e-13      -7.676470540227e-14       0.000000000000e+00       8.587029884199e-14       1.412519292692e-15       1.424500514171e-17 
  550       3.119237477866e-10       1.011968813983e-12       5.396942806170e-14       0.000000000000e+00       8.532584800292e-14       1.420391742686e-15       2.248076048963e-18 
  551       3.116021835534e-10       1.028919174555e-12       1.829548533107e-13       0.000000000000e+00       8.478560442765e-14       1.429291670113e-15      -9.680004040551e-18 
  552       3.112555605787e-10       1.046490424533e-12       3.101317614235e-13       0.000000000000e+00       8.424955056893e-14       1.439206295197e-15      -2.153777893412e-17 
  553       3.108842302810e-10       1.064676893786e-12       4.354397587886e-13       0.000000000000e+00       8.371766770257e-14       1.450122534006e-15      -3.332378638726e-17 
  554       3.104885515295e-10       1.083472765291e-12       5.588178649428e-13       0.000000000000e+00       8.318993592036e-14       1.462026996896e-15      -4.503655810423e-17 
  555       3.100688906811e-10       1.102872074384e-12       6.802045104099e-13       0.000000000000e+00       8.266633412299e-14       1.474905986963e-15      -5.667461973855e-17 
  556       3.096256216166e-10       1.122868708000e-12       7.995375345390e-13       0.000000000000e+00       8.214684001298e-14       1.488745498487e-15      -6.823649089360e-17 
  557       3.091591257774e-10       1.143456403922e-12       9.167541833432e-13       0.000000000000e+00       8.163143008756e-14       1.503531215379e-15      -7.972068512308e-17 
  558       3.086697922021e-10       1.164628750024e-12       1.031791107338e-12       0.000000000000e+00       8.112007963165e-14       1.519248509630e-15      -9.112570993157e-17 
  559       3.081580175630e-10       1.186379183518e-12       1.144584359379e-12       0.000000000000e+00       8.061276271072e-14       1.535882439754e-15      -1.024500667751e-16 
  560       3.076242062028e-10       1.208700990198e-12       1.255069392502e-12       0.000000000000e+00       8.010945216374e-14       1.553417749239e-15      -1.136922510616e-16 
  561       3.070687701708e-10       1.231587303687e-12       1.363181057761e-12       0.000000000000e+00       7.961011959608e-14       1.571838864991e-15      -1.248507521516e-16 
  562       3.064921292599e-10       1.255031104678e-12       1.468853602066e-12       0.000000000000e+00       7.911473537245e-14       1.591129895783e-15      -1.359240533584e-16 
  563       3.058947110428e-10       1.279025220186e-12       1.572020666021e-12       0.000000000000e+00       7.862326860981e-14       1.611274630701e-15      -1.469106319492e-16 
  564       3.052769509089e-10       1.303562322788e-12       1.672615281763e-12       0.000000000000e+00       7.813568717028e-14       1.632256537590e-15      -1.578089591451e-16 
  565       3.046392921004e-10       1.328634929868e-12       1.770569870804e-12       0.000000000000e+00       7.765195765405e-14       1.654058761502e-15      -1.686175001217e-16 
  566       3.039821857494e-10       1.354235402866e-12       1.865816241863e-12       0.000000000000e+00       7.717204539232e-14       1.676664123144e-15      -1.793347140100e-16 
  567       3.033060909140e-10       1.380355946523e-12       1.958285588710e-12       0.000000000000e+00       7.669591444023e-14       1.700055117322e-15      -1.899590538965e-16 
  568       3.026114746151e-10       1.406988608121e-12       2.047908488000e-12       0.000000000000e+00       7.622352756973e-14       1.724213911390e-15      -2.004889668241e-16 
  569       3.018988118731e-10       1.434125276735e-12       2.134614897117e-12       0.000000000000e+00       7.575484626254e-14       1.749122343698e-15      -2.109228937923e-16 
  570       3.011685857439e-10       1.461757682474e-12       2.218334152007e-12       0.000000000000e+00       7.528983070305e-14       1.774761922034e-15      -2.212592697580e-16 
  571       3.004212873562e-10       1.489877395726e-12       2.298994965019e-12       0.000000000000e+00       7.482843977125e-14       1.801113822078e-15      -2.314965236359e-16 
  572       2.996574159473e-10       1.518475826408e-12       2.376525422745e-12       0.000000000000e+00       7.437063103563e-14       1.828158885844e-15      -2.416330782989e-16 
  573       2.988774789005e-10       1.547544223205e-12       2.450852983854e-12       0.000000000000e+00       7.391636074612e-14       1.855877620126e-15      -2.516673505791e-16 
  574       2.980819917807e-10       1.577073672821e-12       2.521904476937e-12       0.000000000000e+00       7.346558382699e-14       1.884250194949e-15      -2.615977512678e-16 
  575       2.972714783719e-10       1.607055099219e-12       2.589606098340e-12       0.000000000000e+00       7.301825386979e-14       1.913256442015e-15      -2.714226851164e-16 
  576       2.964464707131e-10       1.637479262870e-12       2.653883410002e-12       0.000000000000e+00       7.257432312623e-14       1.942875853146e-15      -2.811405508366e-16 
