# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  780       3.246572842245e-10       2.606578122080e-12      -1.603636340117e-11       0.000000000000e+00       1.717501676483e-14       5.251928744638e-15      -3.475928980010e-16 
  781       3.254565947562e-10       2.571386377970e-12      -1.588478719445e-11       0.000000000000e+00       1.709580834564e-14       5.237429594851e-15      -3.427244353713e-16 
  782       3.262363985292e-10       2.536547678297e-12      -1.572904083213e-11       0.000000000000e+00       1.701704708470e-14       5.222758515240e-15      -3.378392555295e-16 
  783       3.269964537128e-10       2.502073791445e-12      -1.556919301471e-11       0.000000000000e+00       1.693873128610e-14       5.207917367072e-15      -3.329382386889e-16 
  784       3.277365172084e-10       2.467976577378e-12      -1.540531335419e-11       0.000000000000e+00       1.686085918885e-14       5.192908036138e-15      -3.280222739497e-16 
  785       3.284563446468e-10       2.434267987895e-12      -1.523747237721e-11       0.000000000000e+00       1.678342896666e-14       5.177732432836e-15      -3.230922593265e-16 
  786       3.291556903852e-10       2.400960066889e-12      -1.506574152811e-11       0.000000000000e+00       1.670643872767e-14       5.162392492251e-15      -3.181491017764e-16 
  787       3.298343075047e-10       2.368064950600e-12      -1.489019317209e-11       0.000000000000e+00       1.662988651414e-14       5.146890174235e-15      -3.131937172259e-16 
  788       3.304919478075e-10       2.335594867879e-12      -1.471090059830e-11       0.000000000000e+00       1.655377030221e-14       5.131227463491e-15      -3.082270305992e-16 
  789       3.311283618138e-10       2.303562140440e-12      -1.452793802295e-11       0.000000000000e+00       1.647808800161e-14       5.115406369652e-15      -3.032499758453e-16 
  790       3.317432987596e-10       2.271979183116e-12      -1.434138059240e-11       0.000000000000e+00       1.640283745541e-14       5.099428927360e-15      -2.982634959659e-16 
  791       3.323365065932e-10       2.240858504121e-12      -1.415130438630e-11       0.000000000000e+00       1.632801643974e-14       5.083297196353e-15      -2.932685430431e-16 
  792       3.329077319732e-10       2.210212705303e-12      -1.395778642069e-11       0.000000000000e+00       1.625362266350e-14       5.067013261541e-15      -2.882660782664e-16 
  793       3.334567202653e-10       2.180054482404e-12      -1.376090465109e-11       0.000000000000e+00       1.617965376812e-14       5.050579233088e-15      -2.832570719613e-16 
  794       3.339832155393e-10       2.150396625315e-12      -1.356073797562e-11       0.000000000000e+00       1.610610732725e-14       5.033997246494e-15      -2.782425036159e-16 
  795       3.344869605672e-10       2.121252018333e-12      -1.335736623812e-11       0.000000000000e+00       1.603298084654e-14       5.017269462677e-15      -2.732233619093e-16 
  796       3.349676968193e-10       2.092633640419e-12      -1.315087023125e-11       0.000000000000e+00       1.596027176333e-14       5.000398068051e-15      -2.682006447387e-16 
  797       3.354251644624e-10       2.064554565456e-12      -1.294133169959e-11       0.000000000000e+00       1.588797744638e-14       4.983385274610e-15      -2.631753592471e-16 
  798       3.358591023564e-10       2.037027962505e-12      -1.272883334277e-11       0.000000000000e+00       1.581609519562e-14       4.966233320009e-15      -2.581485218514e-16 
  799       3.362692480519e-10       2.010067096061e-12      -1.251345881855e-11       0.000000000000e+00       1.574462224186e-14       4.948944467641e-15      -2.531211582692e-16 
  800       3.366553377873e-10       1.983685326311e-12      -1.229529274596e-11       0.000000000000e+00       1.567355574653e-14       4.931521006725e-15      -2.480943035471e-16 
  801       3.370171064858e-10       1.957896109393e-12      -1.207442070839e-11       0.000000000000e+00       1.560289280139e-14       4.913965252381e-15      -2.430690020878e-16 
  802       3.373542877532e-10       1.932712997650e-12      -1.185092925669e-11       0.000000000000e+00       1.553263042830e-14       4.896279545712e-15      -2.380463076782e-16 
  803       3.376666138746e-10       1.908149639889e-12      -1.162490591231e-11       0.000000000000e+00       1.546276557890e-14       4.878466253891e-15      -2.330272835167e-16 
  804       3.379538158119e-10       1.884219781638e-12      -1.139643917038e-11       0.000000000000e+00       1.539329513436e-14       4.860527770231e-15      -2.280130022406e-16 
  805       3.382156232008e-10       1.860937265402e-12      -1.116561850283e-11       0.000000000000e+00       1.532421590512e-14       4.842466514279e-15      -2.230045459545e-16 
  806       3.384517643483e-10       1.838316030922e-12      -1.093253436150e-11       0.000000000000e+00       1.525552463061e-14       4.824284931887e-15      -2.180030062568e-16 
  807       3.386619662299e-10       1.816370115428e-12      -1.069727818125e-11       0.000000000000e+00       1.518721797895e-14       4.805985495297e-15      -2.130094842684e-16 
  808       3.388459544867e-10       1.795113653901e-12      -1.045994238306e-11       0.000000000000e+00       1.511929254674e-14       4.787570703221e-15      -2.080250906597e-16 
  809       3.390034534226e-10       1.774560879330e-12      -1.022062037714e-11       0.000000000000e+00       1.505174485874e-14       4.769043080926e-15      -2.030509456780e-16 
  810       3.391341860016e-10       1.754726122963e-12      -9.979406566060e-12       0.000000000000e+00       1.498457136760e-14       4.750405180310e-15      -1.980881791758e-16 
  811       3.392378738453e-10       1.735623814571e-12      -9.736396347827e-12       0.000000000000e+00       1.491776845362e-14       4.731659579983e-15      -1.931379306381e-16 
  812       3.393142372296e-10       1.717268482702e-12      -9.491686119014e-12       0.000000000000e+00       1.485133242445e-14       4.712808885353e-15      -1.882013492095e-16 
  813       3.393629950824e-10       1.699674754937e-12      -9.245373277866e-12       0.000000000000e+00       1.478525951483e-14       4.693855728703e-15      -1.832795937228e-16 
  814       3.393838649804e-10       1.682857358151e-12      -8.997556227404e-12       0.000000000000e+00       1.471954588631e-14       4.674802769274e-15      -1.783738327258e-16 
  815       3.393765631469e-10       1.666831118765e-12      -8.748334378537e-12       0.000000000000e+00       1.465418762701e-14       4.655652693344e-15      -1.734852445093e-16 
  816       3.393408044485e-10       1.651610963007e-12      -8.497808153170e-12       0.000000000000e+00       1.458918075131e-14       4.636408214311e-15      -1.686150171344e-16 
  817       3.392763676643e-10       1.637209537919e-12      -8.246075421437e-12       0.000000000000e+00       1.452452170440e-14       4.617071499184e-15      -1.637641406054e-16 
  818       3.391832925763e-10       1.623630027270e-12      -7.993220737337e-12       0.000000000000e+00       1.446020888640e-14       4.597642436666e-15      -1.589327792604e-16 
  819       3.390616863941e-10       1.610873207829e-12      -7.739325916981e-12       0.000000000000e+00       1.439624115494e-14       4.578120338296e-15      -1.541208882250e-16 
  820       3.389116588109e-10       1.598939816817e-12      -7.484473589518e-12       0.000000000000e+00       1.433261732261e-14       4.558504509211e-15      -1.493284202414e-16 
  821       3.387333220123e-10       1.587830551735e-12      -7.228747199598e-12       0.000000000000e+00       1.426933615682e-14       4.538794248128e-15      -1.445553256591e-16 
  822       3.385267906859e-10       1.577546070196e-12      -6.972231009844e-12       0.000000000000e+00       1.420639637956e-14       4.518988847321e-15      -1.398015524250e-16 
  823       3.382921820293e-10       1.568086989755e-12      -6.715010103317e-12       0.000000000000e+00       1.414379666730e-14       4.499087592599e-15      -1.350670460739e-16 
  824       3.380296157600e-10       1.559453887736e-12      -6.457170385988e-12       0.000000000000e+00       1.408153565071e-14       4.479089763280e-15      -1.303517497184e-16 
  825       3.377392141236e-10       1.551647301065e-12      -6.198798589207e-12       0.000000000000e+00       1.401961191457e-14       4.458994632176e-15      -1.256556040397e-16 
  826       3.374211019033e-10       1.544667726099e-12      -5.939982272166e-12       0.000000000000e+00       1.395802399754e-14       4.438801465568e-15      -1.209785472773e-16 
  827       3.370754064284e-10       1.538515618455e-12      -5.680809824375e-12       0.000000000000e+00       1.389677039200e-14       4.418509523182e-15      -1.163205152199e-16 
  828       3.367022575837e-10       1.533191392840e-12      -5.421370468124e-12       0.000000000000e+00       1.383584954385e-14       4.398118058169e-15      -1.116814411952e-16 
  829       3.363017878181e-10       1.528695422883e-12      -5.161754260958e-12       0.000000000000e+00       1.377525985235e-14       4.377626317085e-15      -1.070612560605e-16 
  830       3.358741321536e-10       1.525028040962e-12      -4.902052098138e-12       0.000000000000e+00       1.371499966990e-14       4.357033539864e-15      -1.024598881929e-16 
  831       3.354194281946e-10       1.522189538034e-12      -4.642355715116e-12       0.000000000000e+00       1.365506730194e-14       4.336338959803e-15      -9.787726347946e-17 
  832       3.349378161362e-10       1.520180163468e-12      -4.382757690000e-12       0.000000000000e+00       1.359546100667e-14       4.315541803532e-15      -9.331330530757e-17 
  833       3.344294387739e-10       1.519000124872e-12      -4.123351446026e-12       0.000000000000e+00       1.353617899495e-14       4.294641291000e-15      -8.876793455534e-17 
  834       3.338944415119e-10       1.518649587925e-12      -3.864231254022e-12       0.000000000000e+00       1.347721943006e-14       4.273636635447e-15      -8.424106958180e-17 
  835       3.333329723725e-10       1.519128676203e-12      -3.605492234878e-12       0.000000000000e+00       1.341858042758e-14       4.252527043385e-15      -7.973262621718e-17 
  836       3.327451820048e-10       1.520437471013e-12      -3.347230362018e-12       0.000000000000e+00       1.336026005514e-14       4.231311714578e-15      -7.524251775321e-17 
  837       3.321312236939e-10       1.522576011222e-12      -3.089542463864e-12       0.000000000000e+00       1.330225633230e-14       4.209989842013e-15      -7.077065493342e-17 
  838       3.314912533695e-10       1.525544293086e-12      -2.832526226308e-12       0.000000000000e+00       1.324456723034e-14       4.188560611888e-15      -6.631694594344e-17 
  839       3.308254296151e-10       1.529342270078e-12      -2.576280195177e-12       0.000000000000e+00       1.318719067207e-14       4.167023203580e-15      -6.188129640124e-17 
  840       3.301339136770e-10       1.533969852723e-12      -2.320903778705e-12       0.000000000000e+00       1.313012453167e-14       4.145376789632e-15      -5.746360934749e-17 
  841       3.294168694730e-10       1.539426908423e-12      -2.066497249999e-12       0.000000000000e+00       1.307336663452e-14       4.123620535724e-15      -5.306378523577e-17 
  842       3.286744636016e-10       1.545713261290e-12      -1.813161749511e-12       0.000000000000e+00       1.301691475697e-14       4.101753600655e-15      -4.868172192294e-17 
  843       3.279068653508e-10       1.552828691973e-12      -1.560999287500e-12       0.000000000000e+00       1.296076662622e-14       4.079775136321e-15      -4.431731465935e-17 
  844       3.271142467072e-10       1.560772937492e-12      -1.310112746510e-12       0.000000000000e+00       1.290491992009e-14       4.057684287691e-15      -3.997045607919e-17 
  845       3.262967823647e-10       1.569545691062e-12      -1.060605883828e-12       0.000000000000e+00       1.284937226687e-14       4.035480192788e-15      -3.564103619075e-17 
  846       3.254546497338e-10       1.579146601930e-12      -8.125833339625e-13       0.000000000000e+00       1.279412124514e-14       4.013161982664e-15      -3.132894236671e-17 
  847       3.245880289502e-10       1.589575275198e-12      -5.661506111045e-13       0.000000000000e+00       1.273916438355e-14       3.990728781380e-15      -2.703405933445e-17 
  848       3.236971028839e-10       1.600831271657e-12      -3.214141115998e-13       0.000000000000e+00       1.268449916069e-14       3.968179705982e-15      -2.275626916630e-17 
  849       3.227820571483e-10       1.612914107618e-12      -7.848111641695e-14       0.000000000000e+00       1.263012300489e-14       3.945513866484e-15      -1.849545126987e-17 
  850       3.218430801090e-10       1.625823254737e-12       1.625402063848e-13       0.000000000000e+00       1.257603329402e-14       3.922730365840e-15      -1.425148237830e-17 
  851       3.208803628927e-10       1.639558139849e-12       4.015407991864e-13       0.000000000000e+00       1.252222735533e-14       3.899828299926e-15      -1.002423654058e-17 
  852       3.198940993962e-10       1.654118144796e-12       6.384107123407e-13       0.000000000000e+00       1.246870246528e-14       3.876806757516e-15      -5.813585111830e-18 
  853       3.188844862955e-10       1.669502606258e-12       8.730391017037e-13       0.000000000000e+00       1.241545584934e-14       3.853664820262e-15      -1.619396743587e-18 
  854       3.178517230545e-10       1.685710815582e-12       1.105314226166e-12       0.000000000000e+00       1.236248468179e-14       3.830401562670e-15       2.558462625913e-18 
  855       3.167960119340e-10       1.702742018612e-12       1.335123445186e-12       0.000000000000e+00       1.230978608560e-14       3.807016052081e-15       6.720129781436e-18 
  856       3.157175835484e-10       1.720593826771e-12       1.562364229237e-12       0.000000000000e+00       1.225735748756e-14       3.783508204979e-15       1.086559154474e-17 
  857       3.146167739935e-10       1.739257420948e-12       1.786977401959e-12       0.000000000000e+00       1.220519769091e-14       3.759881371978e-15       1.499422384297e-17 
  858       3.134939490515e-10       1.758722265490e-12       2.008914459967e-12       0.000000000000e+00       1.215330582066e-14       3.736139796872e-15       1.910524479958e-17 
  859       3.123494787756e-10       1.778977689106e-12       2.228126610637e-12       0.000000000000e+00       1.210168096977e-14       3.712287764417e-15       2.319786670257e-17 
  860       3.111837375036e-10       1.800012884442e-12       2.444564771439e-12       0.000000000000e+00       1.205032219900e-14       3.688329600445e-15       2.727129598914e-17 
  861       3.099971038706e-10       1.821816907646e-12       2.658179569271e-12       0.000000000000e+00       1.199922853683e-14       3.664269671989e-15       3.132473323046e-17 
  862       3.087899608224e-10       1.844378677940e-12       2.868921339789e-12       0.000000000000e+00       1.194839897929e-14       3.640112387391e-15       3.535737311643e-17 
  863       3.075626956282e-10       1.867686977193e-12       3.076740126744e-12       0.000000000000e+00       1.189783248988e-14       3.615862196431e-15       3.936840444038e-17 
  864       3.063156998945e-10       1.891730449484e-12       3.281585681309e-12       0.000000000000e+00       1.184752799940e-14       3.591523590437e-15       4.335701008380e-17 
  865       3.050493695775e-10       1.916497600679e-12       3.483407461420e-12       0.000000000000e+00       1.179748440587e-14       3.567101102408e-15       4.732236700108e-17 
  866       3.037641049966e-10       1.941976797997e-12       3.682154631101e-12       0.000000000000e+00       1.174770057441e-14       3.542599307129e-15       5.126364620428e-17 
  867       3.024603108474e-10       1.968156269582e-12       3.877776059803e-12       0.000000000000e+00       1.169817533708e-14       3.518022821291e-15       5.518001274779e-17 
  868       3.011383962150e-10       1.995024104070e-12       4.070220321732e-12       0.000000000000e+00       1.164890749277e-14       3.493376303609e-15       5.907062571314e-17 
  869       2.997987745868e-10       2.022568250164e-12       4.259435695186e-12       0.000000000000e+00       1.159989580711e-14       3.468664454942e-15       6.293463819367e-17 
  870       2.984418638661e-10       2.050776516200e-12       4.445370161886e-12       0.000000000000e+00       1.155113901229e-14       3.443892018404e-15       6.677119727932e-17 
  871       2.970680863847e-10       2.079636569716e-12       4.627971406308e-12       0.000000000000e+00       1.150263580701e-14       3.419063779492e-15       7.057944404130e-17 
  872       2.956778689164e-10       2.109135937026e-12       4.807186815019e-12       0.000000000000e+00       1.145438485628e-14       3.394184566197e-15       7.435851351690e-17 
  873       2.942716426902e-10       2.139262002789e-12       4.982963476006e-12       0.000000000000e+00       1.140638479135e-14       3.369259249126e-15       7.810753469415e-17 
  874       2.928498434030e-10       2.170002009576e-12       5.155248178012e-12       0.000000000000e+00       1.135863420959e-14       3.344292741617e-15       8.182563049659e-17 
  875       2.914129112332e-10       2.201343057443e-12       5.323987409868e-12       0.000000000000e+00       1.131113167431e-14       3.319289999860e-15       8.551191776802e-17 
  876       2.899612908535e-10       2.233272103500e-12       5.489127359826e-12       0.000000000000e+00       1.126387571472e-14       3.294256023013e-15       8.916550725717e-17 
  877       2.884954314442e-10       2.265775961481e-12       5.650613914890e-12       0.000000000000e+00       1.121686482574e-14       3.269195853323e-15       9.278550360253e-17 
  878       2.870157867063e-10       2.298841301313e-12       5.808392660152e-12       0.000000000000e+00       1.117009746790e-14       3.244114576242e-15       9.637100531697e-17 
  879       2.855228148746e-10       2.332454648690e-12       5.962408878124e-12       0.000000000000e+00       1.112357206724e-14       3.219017320542e-15       9.992110477259e-17 
  880       2.840169787308e-10       2.366602384636e-12       6.112607548069e-12       0.000000000000e+00       1.107728701514e-14       3.193909258443e-15       1.034348881853e-16 
  881       2.824987456168e-10       2.401270745083e-12       6.258933345338e-12       0.000000000000e+00       1.103124066825e-14       3.168795605718e-15       1.069114355999e-16 
  882       2.809685874476e-10       2.436445820433e-12       6.401330640697e-12       0.000000000000e+00       1.098543134834e-14       3.143681621824e-15       1.103498208741e-16 
  883       2.794269807247e-10       2.472113555135e-12       6.539743499665e-12       0.000000000000e+00       1.093985734216e-14       3.118572610010e-15       1.137491116642e-16 
  884       2.778744065487e-10       2.508259747251e-12       6.674115681845e-12       0.000000000000e+00       1.089451690135e-14       3.093473917441e-15       1.171083694091e-16 
  885       2.763113506333e-10       2.544870048026e-12       6.804390640259e-12       0.000000000000e+00       1.084940824231e-14       3.068390935315e-15       1.204266493153e-16 
  886       2.747383033176e-10       2.581929961462e-12       6.930511520675e-12       0.000000000000e+00       1.080452954607e-14       3.043329098979e-15       1.237030003415e-16 
  887       2.731557595796e-10       2.619424843880e-12       7.052421160948e-12       0.000000000000e+00       1.075987895816e-14       3.018293888051e-15       1.269364651837e-16 
  888       2.715642190495e-10       2.657339903500e-12       7.170062090345e-12       0.000000000000e+00       1.071545458851e-14       2.993290826533e-15       1.301260802595e-16 
  889       2.699641860225e-10       2.695660200003e-12       7.283376528887e-12       0.000000000000e+00       1.067125451130e-14       2.968325482934e-15       1.332708756930e-16 
  890       2.683561694719e-10       2.734370644105e-12       7.392306386671e-12       0.000000000000e+00       1.062727676488e-14       2.943403470387e-15       1.363698752995e-16 
  891       2.667406830626e-10       2.773455997125e-12       7.496793263213e-12       0.000000000000e+00       1.058351935158e-14       2.918530446766e-15       1.394220965704e-16 
  892       2.651182451640e-10       2.812900870557e-12       7.596778446775e-12       0.000000000000e+00       1.053998023766e-14       2.893712114803e-15       1.424265506578e-16 
  893       2.634893788631e-10       2.852689725639e-12       7.692202913700e-12       0.000000000000e+00       1.049665735315e-14       2.868954222209e-15       1.453822423591e-16 
  894       2.618546119776e-10       2.892806872921e-12       7.783007327742e-12       0.000000000000e+00       1.045354859171e-14       2.844262561790e-15       1.482881701020e-16 
  895       2.602144530578e-10       2.933236617839e-12       7.869143762799e-12       0.000000000000e+00       1.041065206332e-14       2.819641990374e-15       1.511436170430e-16 
  896       2.585693189351e-10       2.973963700894e-12       7.950611081998e-12       0.000000000000e+00       1.036796685687e-14       2.795093467797e-15       1.539490295981e-16 
  897       2.569196060174e-10       3.014972863798e-12       8.027420134409e-12       0.000000000000e+00       1.032549228976e-14       2.770616969848e-15       1.567051532131e-16 
  898       2.552657142034e-10       3.056248703716e-12       8.099582085042e-12       0.000000000000e+00       1.028322765614e-14       2.746212465056e-15       1.594127425767e-16 
  899       2.536080468914e-10       3.097775672862e-12       8.167108415936e-12       0.000000000000e+00       1.024117222687e-14       2.721879914663e-15       1.620725616485e-16 
  900       2.519470109897e-10       3.139538078087e-12       8.230010927249e-12       0.000000000000e+00       1.019932524939e-14       2.697619272592e-15       1.646853836880e-16 
  901       2.502830169254e-10       3.181520080473e-12       8.288301738340e-12       0.000000000000e+00       1.015768594766e-14       2.673430485421e-15       1.672519912823e-16 
  902       2.486164786545e-10       3.223705694923e-12       8.341993288858e-12       0.000000000000e+00       1.011625352209e-14       2.649313492353e-15       1.697731763745e-16 
  903       2.469478136710e-10       3.266078789755e-12       8.391098339833e-12       0.000000000000e+00       1.007502714941e-14       2.625268225190e-15       1.722497402924e-16 
  904       2.452774430168e-10       3.308623086292e-12       8.435629974758e-12       0.000000000000e+00       1.003400598264e-14       2.601294608300e-15       1.746824937761e-16 
  905       2.436057912909e-10       3.351322158453e-12       8.475601600678e-12       0.000000000000e+00       9.993189150949e-15       2.577392558592e-15       1.770722570070e-16 
  906       2.419332866592e-10       3.394159432350e-12       8.511026949280e-12       0.000000000000e+00       9.952575759631e-15       2.553561985485e-15       1.794198596355e-16 
  907       2.402603608641e-10       3.437118185873e-12       8.541920077976e-12       0.000000000000e+00       9.912164889967e-15       2.529802790881e-15       1.817261408098e-16 
  908       2.385874492335e-10       3.480181548287e-12       8.568295370993e-12       0.000000000000e+00       9.871955599169e-15       2.506114869135e-15       1.839919492039e-16 
  909       2.369149906911e-10       3.523332499821e-12       8.590167540458e-12       0.000000000000e+00       9.831946920289e-15       2.482498107027e-15       1.862181430459e-16 
  910       2.352434277654e-10       3.566553871260e-12       8.607551627488e-12       0.000000000000e+00       9.792137862133e-15       2.458952383733e-15       1.884055901464e-16 
  911       2.335732065993e-10       3.609828343539e-12       8.620463003275e-12       0.000000000000e+00       9.752527409175e-15       2.435477570798e-15       1.905551679267e-16 
  912       2.319047769599e-10       3.653138447333e-12       8.628917370174e-12       0.000000000000e+00       9.713114521477e-15       2.412073532106e-15       1.926677634473e-16 
  913       2.302385922479e-10       3.696466562648e-12       8.632930762792e-12       0.000000000000e+00       9.673898134601e-15       2.388740123848e-15       1.947442734358e-16 
  914       2.285751095068e-10       3.739794918417e-12       8.632519549070e-12       0.000000000000e+00       9.634877159525e-15       2.365477194500e-15       1.967856043158e-16 
  915       2.269147894332e-10       3.783105592086e-12       8.627700431377e-12       0.000000000000e+00       9.596050482558e-15       2.342284584790e-15       1.987926722345e-16 
  916       2.252580963855e-10       3.826380509210e-12       8.618490447592e-12       0.000000000000e+00       9.557416965256e-15       2.319162127669e-15       2.007664030915e-16 
  917       2.236054983941e-10       3.869601443044e-12       8.604906972193e-12       0.000000000000e+00       9.518975444335e-15       2.296109648286e-15       2.027077325669e-16 
  918       2.219574671705e-10       3.912750014134e-12       8.586967717346e-12       0.000000000000e+00       9.480724731593e-15       2.273126963956e-15       2.046176061495e-16 
  919       2.203144781170e-10       3.955807689908e-12       8.564690733990e-12       0.000000000000e+00       9.442663613815e-15       2.250213884130e-15       2.064969791655e-16 
  920       2.186770103364e-10       3.998755784272e-12       8.538094412924e-12       0.000000000000e+00       9.404790852698e-15       2.227370210372e-15       2.083468168064e-16 
  921       2.170455466412e-10       4.041575457197e-12       8.507197485894e-12       0.000000000000e+00       9.367105184761e-15       2.204595736326e-15       2.101680941571e-16 
  922       2.154205735633e-10       4.084247714313e-12       8.472019026685e-12       0.000000000000e+00       9.329605321260e-15       2.181890247686e-15       2.119617962251e-16 
  923       2.138025813637e-10       4.126753406501e-12       8.432578452201e-12       0.000000000000e+00       9.292289948107e-15       2.159253522172e-15       2.137289179677e-16 
  924       2.121920640419e-10       4.169073229484e-12       8.388895523558e-12       0.000000000000e+00       9.255157725783e-15       2.136685329499e-15       2.154704643211e-16 
  925       2.105895193453e-10       4.211187723420e-12       8.340990347166e-12       0.000000000000e+00       9.218207289253e-15       2.114185431347e-15       2.171874502282e-16 
  926       2.089954487788e-10       4.253077272493e-12       8.288883375823e-12       0.000000000000e+00       9.181437247881e-15       2.091753581334e-15       2.188809006672e-16 
  927       2.074103576147e-10       4.294722104505e-12       8.232595409795e-12       0.000000000000e+00       9.144846185347e-15       2.069389524988e-15       2.205518506798e-16 
  928       2.058347549017e-10       4.336102290468e-12       8.172147597909e-12       0.000000000000e+00       9.108432659562e-15       2.047092999716e-15       2.222013453995e-16 
  929       2.042691534747e-10       4.377197744195e-12       8.107561438636e-12       0.000000000000e+00       9.072195202582e-15       2.024863734776e-15       2.238304400797e-16 
  930       2.027140699643e-10       4.417988221893e-12       8.038858781182e-12       0.000000000000e+00       9.036132320525e-15       2.002701451252e-15       2.254402001225e-16 
  931       2.011700248066e-10       4.458453321756e-12       7.966061826572e-12       0.000000000000e+00       9.000242493484e-15       1.980605862018e-15       2.270317011063e-16 
  932       1.996375422522e-10       4.498572483551e-12       7.889193128739e-12       0.000000000000e+00       8.964524175445e-15       1.958576671718e-15       2.286060288148e-16 
  933       1.981171503761e-10       4.538324988219e-12       7.808275595610e-12       0.000000000000e+00       8.928975794201e-15       1.936613576730e-15       2.301642792648e-16 
  934       1.966093264222e-10       4.577691721562e-12       7.723338322297e-12       0.000000000000e+00       8.893595936008e-15       1.914716388248e-15       2.317072376164e-16 
  935       1.951143318807e-10       4.616660496367e-12       7.634434188393e-12       0.000000000000e+00       8.858383902891e-15       1.892885403685e-15       2.332344093458e-16 
  936       1.936323748512e-10       4.655220812683e-12       7.541622537958e-12       0.000000000000e+00       8.823339163886e-15       1.871121041020e-15       2.347449739815e-16 
  937       1.921636644756e-10       4.693362101096e-12       7.444963374238e-12       0.000000000000e+00       8.788461171024e-15       1.849423716204e-15       2.362381048339e-16 
  938       1.907084109409e-10       4.731073722562e-12       7.344517361558e-12       0.000000000000e+00       8.753749359278e-15       1.827793843148e-15       2.377129689795e-16 
  939       1.892668254803e-10       4.768344968242e-12       7.240345827205e-12       0.000000000000e+00       8.719203146498e-15       1.806231833715e-15       2.391687272447e-16 
  940       1.878391203762e-10       4.805165059336e-12       7.132510763324e-12       0.000000000000e+00       8.684821933355e-15       1.784738097702e-15       2.406045341903e-16 
  941       1.864255089613e-10       4.841523146917e-12       7.021074828800e-12       0.000000000000e+00       8.650605103281e-15       1.763313042834e-15       2.420195380957e-16 
  942       1.850262056214e-10       4.877408311767e-12       6.906101351151e-12       0.000000000000e+00       8.616552022410e-15       1.741957074749e-15       2.434128809428e-16 
  943       1.836414257967e-10       4.912809564207e-12       6.787654328412e-12       0.000000000000e+00       8.582662039518e-15       1.720670596988e-15       2.447836984006e-16 
  944       1.822713859845e-10       4.947715843938e-12       6.665798431031e-12       0.000000000000e+00       8.548934485965e-15       1.699454010981e-15       2.461311198088e-16 
  945       1.809163037410e-10       4.982116019868e-12       6.540599003749e-12       0.000000000000e+00       8.515368675633e-15       1.678307716038e-15       2.474542681624e-16 
  946       1.795763976830e-10       5.015998889952e-12       6.412122067495e-12       0.000000000000e+00       8.481963904869e-15       1.657232109336e-15       2.487522600958e-16 
  947       1.782518874903e-10       5.049353181020e-12       6.280434321272e-12       0.000000000000e+00       8.448719452426e-15       1.636227585906e-15       2.500242058668e-16 
  948       1.769429939076e-10       5.082167548621e-12       6.145603144047e-12       0.000000000000e+00       8.415634579402e-15       1.615294538623e-15       2.512692093410e-16 
  949       1.756499387467e-10       5.114430576845e-12       6.007696596636e-12       0.000000000000e+00       8.382708529183e-15       1.594433358195e-15       2.524863679758e-16 
  950       1.743729448881e-10       5.146130778168e-12       5.866783423597e-12       0.000000000000e+00       8.349940527380e-15       1.573644433148e-15       2.536747728047e-16 
  951       1.731122362836e-10       5.177256593281e-12       5.722933055118e-12       0.000000000000e+00       8.317329781774e-15       1.552928149817e-15       2.548335084212e-16 
  952       1.718680379576e-10       5.207796390923e-12       5.576215608902e-12       0.000000000000e+00       8.284875482254e-15       1.532284892334e-15       2.559616529633e-16 
  953       1.706405760100e-10       5.237738467720e-12       5.426701892060e-12       0.000000000000e+00       8.252576800757e-15       1.511715042614e-15       2.570582780976e-16 
  954       1.694300776174e-10       5.267071048015e-12       5.274463402998e-12       0.000000000000e+00       8.220432891213e-15       1.491218980348e-15       2.581224490034e-16 
  955       1.682367710358e-10       5.295782283703e-12       5.119572333304e-12       0.000000000000e+00       8.188442889480e-15       1.470797082984e-15       2.591532243567e-16 
  956       1.670608856021e-10       5.323860254069e-12       4.962101569638e-12       0.000000000000e+00       8.156605913290e-15       1.450449725723e-15       2.601496563148e-16 
  957       1.659026517365e-10       5.351292965616e-12       4.802124695622e-12       0.000000000000e+00       8.124921062185e-15       1.430177281502e-15       2.611107905000e-16 
  958       1.647623009443e-10       5.378068351904e-12       4.639715993727e-12       0.000000000000e+00       8.093387417461e-15       1.409980120985e-15       2.620356659842e-16 
  959       1.636400658180e-10       5.404174273384e-12       4.474950447160e-12       0.000000000000e+00       8.062004042108e-15       1.389858612549e-15       2.629233152727e-16 
  960       1.625361800393e-10       5.429598517229e-12       4.307903741758e-12       0.000000000000e+00       8.030769980749e-15       1.369813122275e-15       2.637727642885e-16 
  961       1.614508783814e-10       5.454328797172e-12       4.138652267869e-12       0.000000000000e+00       7.999684259584e-15       1.349844013932e-15       2.645830323568e-16 
  962       1.603843967103e-10       5.478352753337e-12       3.967273122247e-12       0.000000000000e+00       7.968745886327e-15       1.329951648970e-15       2.653531321885e-16 
