# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1169       1.432693824953e-10       2.110983261370e-12      -1.012109721873e-13       1.212230347226e-14       3.082362490384e-15       5.081818817262e-17      -3.443537599696e-17 
 1170       1.427116953009e-10       2.130009519399e-12      -3.869136246044e-14       1.211502283139e-14       3.071929147987e-15       5.413345924979e-17      -3.574555138253e-17 
 1171       1.421497875859e-10       2.149405783488e-12       2.165519875416e-14       1.210760538647e-14       3.061538673134e-15       5.745578915182e-17      -3.704138799603e-17 
 1172       1.415838456654e-10       2.169161109994e-12       7.982570113995e-14       1.210005321286e-14       3.051190922307e-15       6.078651064954e-17      -3.832296840131e-17 
 1173       1.410140571946e-10       2.189264471866e-12       1.358171745780e-13       1.209236840246e-14       3.040885749062e-15       6.412696562099e-17      -3.959037617803e-17 
 1174       1.404406111716e-10       2.209704758468e-12       1.896266892774e-13       1.208455306378e-14       3.030623004024e-15       6.747850507088e-17      -4.084369592417e-17 
 1175       1.398636979401e-10       2.230470775394e-12       2.412513559049e-13       1.207660932191e-14       3.020402534876e-15       7.084248915012e-17      -4.208301325860e-17 
 1176       1.392835091926e-10       2.251551244281e-12       2.906883257158e-13       1.206853931863e-14       3.010224186352e-15       7.422028717527e-17      -4.330841482354e-17 
 1177       1.387002379730e-10       2.272934802628e-12       3.379347906835e-13       1.206034521237e-14       3.000087800229e-15       7.761327764807e-17      -4.451998828708e-17 
 1178       1.381140786798e-10       2.294610003614e-12       3.829879836300e-13       1.205202917833e-14       2.989993215321e-15       8.102284827487e-17      -4.571782234572e-17 
 1179       1.375252270687e-10       2.316565315911e-12       4.258451783559e-13       1.204359340844e-14       2.979940267468e-15       8.445039598615e-17      -4.690200672684e-17 
 1180       1.369338802556e-10       2.338789123502e-12       4.665036897706e-13       1.203504011144e-14       2.969928789529e-15       8.789732695600e-17      -4.807263219127e-17 
 1181       1.363402367194e-10       2.361269725499e-12       5.049608740224e-13       1.202637151290e-14       2.959958611376e-15       9.136505662160e-17      -4.922979053575e-17 
 1182       1.357444963052e-10       2.383995335954e-12       5.412141286290e-13       1.201758985528e-14       2.950029559883e-15       9.485500970272e-17      -5.037357459546e-17 
 1183       1.351468602267e-10       2.406954083683e-12       5.752608926071e-13       1.200869739794e-14       2.940141458920e-15       9.836862022119e-17      -5.150407824655e-17 
 1184       1.345475310696e-10       2.430134012077e-12       6.070986466030e-13       1.199969641716e-14       2.930294129347e-15       1.019073315204e-16      -5.262139640864e-17 
 1185       1.339467127939e-10       2.453523078919e-12       6.367249130226e-13       1.199058920623e-14       2.920487388999e-15       1.054725962847e-16      -5.372562504732e-17 
 1186       1.333446107374e-10       2.477109156202e-12       6.641372561615e-13       1.198137807546e-14       2.910721052686e-15       1.090658765591e-16      -5.481686117668e-17 
 1187       1.327414316183e-10       2.500880029944e-12       6.893332823353e-13       1.197206535218e-14       2.900994932182e-15       1.126886437685e-16      -5.589520286182e-17 
 1188       1.321373835379e-10       2.524823400007e-12       7.123106400096e-13       1.196265338085e-14       2.891308836215e-15       1.163423787374e-16      -5.696074922136e-17 
 1189       1.315326759838e-10       2.548926879909e-12       7.330670199304e-13       1.195314452303e-14       2.881662570461e-15       1.200285717092e-16      -5.801360042996e-17 
 1190       1.309275198327e-10       2.573177996644e-12       7.516001552541e-13       1.194354115746e-14       2.872055937539e-15       1.237487223657e-16      -5.905385772082e-17 
 1191       1.303221273532e-10       2.597564190496e-12       7.679078216774e-13       1.193384568005e-14       2.862488736995e-15       1.275043398468e-16      -6.008162338820e-17 
 1192       1.297167122088e-10       2.622072814859e-12       7.819878375680e-13       1.192406050398e-14       2.852960765303e-15       1.312969427697e-16      -6.109700078993e-17 
 1193       1.291114894606e-10       2.646691136049e-12       7.938380640945e-13       1.191418805969e-14       2.843471815852e-15       1.351280592487e-16      -6.210009434993e-17 
 1194       1.285066755705e-10       2.671406333122e-12       8.034564053564e-13       1.190423079491e-14       2.834021678939e-15       1.389992269142e-16      -6.309100956072e-17 
 1195       1.279024884038e-10       2.696205497692e-12       8.108408085145e-13       1.189419117474e-14       2.824610141760e-15       1.429119929330e-16      -6.406985298592e-17 
 1196       1.272991472322e-10       2.721075633745e-12       8.159892639209e-13       1.188407168165e-14       2.815236988405e-15       1.468679140266e-16      -6.503673226279e-17 
 1197       1.266968727366e-10       2.746003657458e-12       8.188998052493e-13       1.187387481553e-14       2.805901999847e-15       1.508685564920e-16      -6.599175610472e-17 
 1198       1.260958870102e-10       2.770976397013e-12       8.195705096252e-13       1.186360309371e-14       2.796604953936e-15       1.549154962202e-16      -6.693503430374e-17 
 1199       1.254964135612e-10       2.795980592413e-12       8.179994977556e-13       1.185325905103e-14       2.787345625391e-15       1.590103187160e-16      -6.786667773307e-17 
 1200       1.248986773158e-10       2.821002895302e-12       8.141849340598e-13       1.184284523984e-14       2.778123785790e-15       1.631546191178e-16      -6.878679834957e-17 
 1201       1.243029046209e-10       2.846029868777e-12       8.081250267992e-13       1.183236423006e-14       2.768939203564e-15       1.673500022165e-16      -6.969550919631e-17 
 1202       1.237093232472e-10       2.871047987208e-12       7.998180282076e-13       1.182181860922e-14       2.759791643990e-15       1.715980824755e-16      -7.059292440506e-17 
 1203       1.231181623921e-10       2.896043636052e-12       7.892622346211e-13       1.181121098246e-14       2.750680869178e-15       1.759004840498e-16      -7.147915919879e-17 
 1204       1.225296526822e-10       2.921003111671e-12       7.764559866086e-13       1.180054397260e-14       2.741606638072e-15       1.802588408060e-16      -7.235432989423e-17 
 1205       1.219440261769e-10       2.945912621145e-12       7.613976691018e-13       1.178982022020e-14       2.732568706430e-15       1.846747963410e-16      -7.321855390432e-17 
 1206       1.213615163704e-10       2.970758282095e-12       7.440857115253e-13       1.177904238351e-14       2.723566826830e-15       1.891500040022e-16      -7.407194974075e-17 
 1207       1.207823379017e-10       2.995527024793e-12       7.245235372089e-13       1.176821307827e-14       2.714600772428e-15       1.936852254280e-16      -7.491461184313e-17 
 1208       1.202066254075e-10       3.020209310843e-12       7.027344769713e-13       1.175733469591e-14       2.705670408620e-15       1.982776141812e-16      -7.574653472759e-17 
 1209       1.196344939338e-10       3.044796447064e-12       6.787470364011e-13       1.174640958318e-14       2.696775622236e-15       2.029233992587e-16      -7.656768792461e-17 
 1210       1.190660591645e-10       3.069279686061e-12       6.525899634942e-13       1.173544010232e-14       2.687916297834e-15       2.076187835318e-16      -7.737804106945e-17 
 1211       1.185014374220e-10       3.093650226121e-12       6.242922491907e-13       1.172442863106e-14       2.679092317698e-15       2.123599436911e-16      -7.817756390263e-17 
 1212       1.179407456684e-10       3.117899211101e-12       5.938831279128e-13       1.171337756272e-14       2.670303561830e-15       2.171430301923e-16      -7.896622627037e-17 
 1213       1.173841015071e-10       3.142017730319e-12       5.613920781022e-13       1.170228930616e-14       2.661549907939e-15       2.219641672012e-16      -7.974399812501e-17 
 1214       1.168316231838e-10       3.165996818445e-12       5.268488227578e-13       1.169116628586e-14       2.652831231445e-15       2.268194525391e-16      -8.051084952546e-17 
 1215       1.162834295876e-10       3.189827455391e-12       4.902833299725e-13       1.168001094196e-14       2.644147405463e-15       2.317049576279e-16      -8.126675063765e-17 
 1216       1.157396402525e-10       3.213500566202e-12       4.517258134717e-13       1.166882573024e-14       2.635498300804e-15       2.366167274358e-16      -8.201167173497e-17 
 1217       1.152003753583e-10       3.237007020947e-12       4.112067331499e-13       1.165761312220e-14       2.626883785965e-15       2.415507804220e-16      -8.274558319869e-17 
 1218       1.146657557320e-10       3.260337634609e-12       3.687567956087e-13       1.164637560508e-14       2.618303727125e-15       2.465031084826e-16      -8.346845551844e-17 
 1219       1.141359028491e-10       3.283483166978e-12       3.244069546942e-13       1.163511568189e-14       2.609757988140e-15       2.514696768954e-16      -8.418025929262e-17 
 1220       1.136109388347e-10       3.306434322536e-12       2.781884120343e-13       1.162383587140e-14       2.601246430531e-15       2.564464242657e-16      -8.488096522883e-17 
 1221       1.130909864646e-10       3.329181750355e-12       2.301326175765e-13       1.161253870826e-14       2.592768913488e-15       2.614292624710e-16      -8.557054414435e-17 
 1222       1.125761691668e-10       3.351716043981e-12       1.802712701251e-13       1.160122674295e-14       2.584325293855e-15       2.664140766068e-16      -8.624896696656e-17 
 1223       1.120666110224e-10       3.374027741330e-12       1.286363178789e-13       1.158990254185e-14       2.575915426127e-15       2.713967249315e-16      -8.691620473338e-17 
 1224       1.115624367670e-10       3.396107324575e-12       7.525995896852e-14       1.157856868725e-14       2.567539162448e-15       2.763730388121e-16      -8.757222859372e-17 
 1225       1.110637717921e-10       3.417945220037e-12       2.017464199417e-14       1.156722777742e-14       2.559196352598e-15       2.813388226691e-16      -8.821700980790e-17 
 1226       1.105707421459e-10       3.439531798079e-12      -3.658693343722e-14       1.155588242660e-14       2.550886843992e-15       2.862898539220e-16      -8.885051974811e-17 
 1227       1.100834745349e-10       3.460857372992e-12      -9.499181617425e-14       1.154453526504e-14       2.542610481672e-15       2.912218829347e-16      -8.947272989886e-17 
 1228       1.096020963247e-10       3.481912202889e-12      -1.550068029836e-13       1.153318893905e-14       2.534367108302e-15       2.961306329605e-16      -9.008361185740e-17 
 1229       1.091267355416e-10       3.502686489593e-12      -2.165984380128e-13       1.152184611103e-14       2.526156564162e-15       3.010118000876e-16      -9.068313733417e-17 
 1230       1.086575208738e-10       3.523170378533e-12      -2.797330122521e-13       1.151050945947e-14       2.517978687140e-15       3.058610531843e-16      -9.127127815322e-17 
 1231       1.081945816724e-10       3.543353958625e-12      -3.443765629977e-13       1.149918167901e-14       2.509833312729e-15       3.106740338444e-16      -9.184800625271e-17 
 1232       1.077380479526e-10       3.563227262173e-12      -4.104948733139e-13       1.148786548048e-14       2.501720274018e-15       3.154463563322e-16      -9.241329368529e-17 
 1233       1.072880503952e-10       3.582780264754e-12      -4.780534714956e-13       1.147656359088e-14       2.493639401690e-15       3.201736075284e-16      -9.296711261855e-17 
 1234       1.068447203475e-10       3.602002885109e-12      -5.470176305308e-13       1.146527875349e-14       2.485590524010e-15       3.248513468748e-16      -9.350943533551e-17 
 1235       1.064081898249e-10       3.620884985034e-12      -6.173523675634e-13       1.145401372782e-14       2.477573466827e-15       3.294751063196e-16      -9.404023423499e-17 
 1236       1.059785915117e-10       3.639416369272e-12      -6.890224433551e-13       1.144277128971e-14       2.469588053560e-15       3.340403902633e-16      -9.455948183211e-17 
 1237       1.055560587625e-10       3.657586785403e-12      -7.619923617487e-13       1.143155423132e-14       2.461634105196e-15       3.385426755033e-16      -9.506715075870e-17 
 1238       1.051407256034e-10       3.675385923733e-12      -8.362263691298e-13       1.142036536116e-14       2.453711440286e-15       3.429774111795e-16      -9.556321376375e-17 
 1239       1.047327267334e-10       3.692803417187e-12      -9.116884538901e-13       1.140920750415e-14       2.445819874934e-15       3.473400187197e-16      -9.604764371384e-17 
 1240       1.043321975252e-10       3.709828841198e-12      -9.883423458891e-13       1.139808350164e-14       2.437959222795e-15       3.516258917847e-16      -9.652041359361e-17 
 1241       1.039392740270e-10       3.726451713599e-12      -1.066151515917e-12       1.138699621141e-14       2.430129295067e-15       3.558303962137e-16      -9.698149650617e-17 
 1242       1.035540929631e-10       3.742661494512e-12      -1.145079175158e-12       1.137594850775e-14       2.422329900486e-15       3.599488699693e-16      -9.743086567355e-17 
 1243       1.031767917355e-10       3.758447586240e-12      -1.225088274651e-12       1.136494328147e-14       2.414560845320e-15       3.639766230834e-16      -9.786849443715e-17 
 1244       1.028075084250e-10       3.773799333158e-12      -1.306141504754e-12       1.135398343993e-14       2.406821933360e-15       3.679089376020e-16      -9.829435625818e-17 
 1245       1.024463817925e-10       3.788706021601e-12      -1.388201294605e-12       1.134307190706e-14       2.399112965921e-15       3.717410675304e-16      -9.870842471809e-17 
 1246       1.020935260051e-10       3.803158398911e-12      -1.471229716714e-12       1.133221133476e-14       2.391433760544e-15       3.754695788885e-16      -9.911066925336e-17 
 1247       1.017489544876e-10       3.817153250292e-12      -1.555188200599e-12       1.132140323323e-14       2.383784207375e-15       3.790963871918e-16      -9.950104230418e-17 
 1248       1.014126551800e-10       3.830688875433e-12      -1.640037814721e-12       1.131064883051e-14       2.376164213440e-15       3.826247672303e-16      -9.987949201588e-17 
 1249       1.010846157308e-10       3.843763574236e-12      -1.725739360504e-12       1.129994936018e-14       2.368573683983e-15       3.860580173054e-16      -1.002459664910e-16 
 1250       1.007648234965e-10       3.856375646819e-12      -1.812253371798e-12       1.128930606138e-14       2.361012522462e-15       3.893994592780e-16      -1.006004137895e-16 
 1251       1.004532655403e-10       3.868523393531e-12      -1.899540114325e-12       1.127872017885e-14       2.353480630545e-15       3.926524386176e-16      -1.009427819285e-16 
 1252       1.001499286319e-10       3.880205114955e-12      -1.987559585140e-12       1.126819296290e-14       2.345977908105e-15       3.958203244510e-16      -1.012730188831e-16 
 1253       9.985479924635e-11       3.891419111917e-12      -2.076271512085e-12       1.125772566941e-14       2.338504253213e-15       3.989065096115e-16      -1.015910725858e-16 
 1254       9.956786356377e-11       3.902163685495e-12      -2.165635353243e-12       1.124731955991e-14       2.331059562140e-15       4.019144106870e-16      -1.018968909269e-16 
 1255       9.928910746822e-11       3.912437137025e-12      -2.255610296394e-12       1.123697590149e-14       2.323643729346e-15       4.048474680692e-16      -1.021904217547e-16 
 1256       9.901851654713e-11       3.922237768112e-12      -2.346155258470e-12       1.122669596690e-14       2.316256647478e-15       4.077091460026e-16      -1.024716128753e-16 
 1257       9.875607609057e-11       3.931563880635e-12      -2.437228885009e-12       1.121648103451e-14       2.308898207365e-15       4.105029326327e-16      -1.027404120531e-16 
 1258       9.850177109046e-11       3.940413776756e-12      -2.528789549614e-12       1.120633238831e-14       2.301568298015e-15       4.132323400554e-16      -1.029967670107e-16 
 1259       9.825558623991e-11       3.948785758931e-12      -2.620795353404e-12       1.119625131796e-14       2.294266806608e-15       4.159009043652e-16      -1.032406254290e-16 
 1260       9.801750593240e-11       3.956678129911e-12      -2.713204124471e-12       1.118623911877e-14       2.286993618493e-15       4.185121857047e-16      -1.034719349474e-16 
 1261       9.778751426110e-11       3.964089192757e-12      -2.805973417335e-12       1.117629709170e-14       2.279748617183e-15       4.210697683127e-16      -1.036906431638e-16 
 1262       9.756559501814e-11       3.971017250843e-12      -2.899060512399e-12       1.116642654341e-14       2.272531684350e-15       4.235772605733e-16      -1.038966976348e-16 
 1263       9.735173169384e-11       3.977460607869e-12      -2.992422415405e-12       1.115662878623e-14       2.265342699823e-15       4.260382950649e-16      -1.040900458757e-16 
 1264       9.714590747598e-11       3.983417567864e-12      -3.086015856887e-12       1.114690513819e-14       2.258181541580e-15       4.284565286086e-16      -1.042706353609e-16 
 1265       9.694810524911e-11       3.988886435195e-12      -3.179797291629e-12       1.113725692301e-14       2.251048085744e-15       4.308356423171e-16      -1.044384135236e-16 
 1266       9.675830759375e-11       3.993865514579e-12      -3.273722898118e-12       1.112768547014e-14       2.243942206580e-15       4.331793416438e-16      -1.045933277563e-16 
 1267       9.657649678571e-11       3.998353111086e-12      -3.367748578001e-12       1.111819211473e-14       2.236863776492e-15       4.354913564312e-16      -1.047353254106e-16 
 1268       9.640265479532e-11       4.002347530149e-12      -3.461829955539e-12       1.110877819767e-14       2.229812666013e-15       4.377754409598e-16      -1.048643537975e-16 
 1269       9.623676328671e-11       4.005847077573e-12      -3.555922377061e-12       1.109944506560e-14       2.222788743805e-15       4.400353739970e-16      -1.049803601873e-16 
 1270       9.607880361707e-11       4.008850059541e-12      -3.649980910423e-12       1.109019407088e-14       2.215791876654e-15       4.422749588458e-16      -1.050832918102e-16 
 1271       9.592875683592e-11       4.011354782623e-12      -3.743960344459e-12       1.108102657165e-14       2.208821929463e-15       4.444980233937e-16      -1.051730958558e-16 
 1272       9.578660368438e-11       4.013359553783e-12      -3.837815188438e-12       1.107194393181e-14       2.201878765251e-15       4.467084201613e-16      -1.052497194736e-16 
 1273       9.565232459441e-11       4.014862680391e-12      -3.931499671520e-12       1.106294752104e-14       2.194962245144e-15       4.489100263513e-16      -1.053131097730e-16 
 1274       9.552589968811e-11       4.015862470223e-12      -4.024967742209e-12       1.105403871478e-14       2.188072228376e-15       4.511067438970e-16      -1.053632138233e-16 
 1275       9.540730877696e-11       4.016357231479e-12      -4.118173067811e-12       1.104521889429e-14       2.181208572280e-15       4.533024995115e-16      -1.053999786541e-16 
 1276       9.529653136109e-11       4.016345272781e-12      -4.211069033886e-12       1.103648944663e-14       2.174371132283e-15       4.555012447363e-16      -1.054233512551e-16 
 1277       9.519354662855e-11       4.015824903189e-12      -4.303608743707e-12       1.102785176465e-14       2.167559761906e-15       4.577069559898e-16      -1.054332785764e-16 
 1278       9.509833345458e-11       4.014794432205e-12      -4.395745017712e-12       1.101930724705e-14       2.160774312757e-15       4.599236346166e-16      -1.054297075286e-16 
 1279       9.501087040085e-11       4.013252169780e-12      -4.487430392958e-12       1.101085729834e-14       2.154014634524e-15       4.621553069360e-16      -1.054125849828e-16 
 1280       9.493113571477e-11       4.011196426325e-12      -4.578617122582e-12       1.100250332887e-14       2.147280574973e-15       4.644060242909e-16      -1.053818577709e-16 
 1281       9.485910732871e-11       4.008625512719e-12      -4.669257175251e-12       1.099424675484e-14       2.140571979946e-15       4.666798630963e-16      -1.053374726853e-16 
 1282       9.479476285928e-11       4.005537740313e-12      -4.759302234618e-12       1.098608899831e-14       2.133888693351e-15       4.689809248885e-16      -1.052793764798e-16 
 1283       9.473807960660e-11       4.001931420943e-12      -4.848703698779e-12       1.097803148721e-14       2.127230557159e-15       4.713133363738e-16      -1.052075158687e-16 
 1284       9.468903455358e-11       3.997804866932e-12      -4.937412679727e-12       1.097007565533e-14       2.120597411404e-15       4.736812494771e-16      -1.051218375277e-16 
 1285       9.464758965567e-11       3.993157575550e-12      -5.025384088232e-12       1.096222262367e-14       2.113989108963e-15       4.760876783527e-16      -1.050223152292e-16 
 1286       9.461364752852e-11       3.987993797094e-12      -5.112588940452e-12       1.095447224043e-14       2.107405560113e-15       4.785309958375e-16      -1.049090315857e-16 
 1287       9.458709525474e-11       3.982319007419e-12      -5.199002190253e-12       1.094682403007e-14       2.100846688472e-15       4.810083972332e-16      -1.047820972367e-16 
 1288       9.456781904579e-11       3.976138727262e-12      -5.284598656246e-12       1.093927751106e-14       2.094312416256e-15       4.835170596933e-16      -1.046416237998e-16 
 1289       9.455570424023e-11       3.969458522344e-12      -5.369353021532e-12       1.093183219582e-14       2.087802664271e-15       4.860541421868e-16      -1.044877238723e-16 
 1290       9.455063530188e-11       3.962284003460e-12      -5.453239833455e-12       1.092448759070e-14       2.081317351913e-15       4.886167854629e-16      -1.043205110339e-16 
 1291       9.455249581803e-11       3.954620826574e-12      -5.536233503359e-12       1.091724319601e-14       2.074856397161e-15       4.912021120150e-16      -1.041400998485e-16 
 1292       9.456116849764e-11       3.946474692910e-12      -5.618308306332e-12       1.091009850596e-14       2.068419716577e-15       4.938072260457e-16      -1.039466058659e-16 
 1293       9.457653516952e-11       3.937851349053e-12      -5.699438380965e-12       1.090305300867e-14       2.062007225300e-15       4.964292134303e-16      -1.037401456248e-16 
 1294       9.459847678056e-11       3.928756587034e-12      -5.779597729097e-12       1.089610618615e-14       2.055618837044e-15       4.990651416817e-16      -1.035208366539e-16 
 1295       9.462687339390e-11       3.919196244433e-12      -5.858760215575e-12       1.088925751429e-14       2.049254464095e-15       5.017120599145e-16      -1.032887974747e-16 
 1296       9.466160418714e-11       3.909176204465e-12      -5.936899567997e-12       1.088250646284e-14       2.042914017304e-15       5.043669988095e-16      -1.030441476032e-16 
 1297       9.470254745050e-11       3.898702396079e-12      -6.013989376472e-12       1.087585249539e-14       2.036597406087e-15       5.070269705778e-16      -1.027870075520e-16 
 1298       9.474958058510e-11       3.887780794052e-12      -6.090003093365e-12       1.086929506939e-14       2.030304538423e-15       5.096889689253e-16      -1.025174988326e-16 
 1299       9.480258010105e-11       3.876417419078e-12      -6.164914033053e-12       1.086283363608e-14       2.024035320845e-15       5.123499690172e-16      -1.022357439574e-16 
 1300       9.486142161575e-11       3.864618337869e-12      -6.238695371677e-12       1.085646764052e-14       2.017789658442e-15       5.150069274419e-16      -1.019418664416e-16 
 1301       9.492597985200e-11       3.852389663243e-12      -6.311320146891e-12       1.085019652157e-14       2.011567454850e-15       5.176567821757e-16      -1.016359908054e-16 
 1302       9.499612863627e-11       3.839737554222e-12      -6.382761257616e-12       1.084401971185e-14       2.005368612255e-15       5.202964525471e-16      -1.013182425763e-16 
 1303       9.507174089682e-11       3.826668216124e-12      -6.452991463791e-12       1.083793663776e-14       1.999193031385e-15       5.229228392007e-16      -1.009887482908e-16 
 1304       9.515268866199e-11       3.813187900658e-12      -6.521983386125e-12       1.083194671945e-14       1.993040611508e-15       5.255328240624e-16      -1.006476354966e-16 
 1305       9.523884305831e-11       3.799302906017e-12      -6.589709505851e-12       1.082604937079e-14       1.986911250427e-15       5.281232703028e-16      -1.002950327551e-16 
 1306       9.533007430874e-11       3.785019576971e-12      -6.656142164473e-12       1.082024399939e-14       1.980804844479e-15       5.306910223021e-16      -9.993106964265e-17 
 1307       9.542625173087e-11       3.770344304965e-12      -6.721253563523e-12       1.081453000656e-14       1.974721288531e-15       5.332329056145e-16      -9.955587675348e-17 
 1308       9.552724373510e-11       3.755283528208e-12      -6.785015764309e-12       1.080890678731e-14       1.968660475975e-15       5.357457269319e-16      -9.916958570125e-17 
 1309       9.563291782284e-11       3.739843731771e-12      -6.847400687669e-12       1.080337373032e-14       1.962622298725e-15       5.382262740492e-16      -9.877232912132e-17 
 1310       9.574314058472e-11       3.724031447680e-12      -6.908380113722e-12       1.079793021794e-14       1.956606647214e-15       5.406713158275e-16      -9.836424067282e-17 
 1311       9.585777769878e-11       3.707853255007e-12      -6.967925681622e-12       1.079257562617e-14       1.950613410391e-15       5.430776021596e-16      -9.794545504070e-17 
 1312       9.597669392864e-11       3.691315779967e-12      -7.026008889304e-12       1.078730932466e-14       1.944642475717e-15       5.454418639334e-16      -9.751610793784e-17 
 1313       9.609975312175e-11       3.674425696014e-12      -7.082601093244e-12       1.078213067666e-14       1.938693729161e-15       5.477608129969e-16      -9.707633610714e-17 
 1314       9.622681820756e-11       3.657189723928e-12      -7.137673508205e-12       1.077703903906e-14       1.932767055197e-15       5.500311421218e-16      -9.662627732355e-17 
 1315       9.635775119568e-11       3.639614631917e-12      -7.191197206989e-12       1.077203376233e-14       1.926862336802e-15       5.522495249688e-16      -9.616607039620e-17 
 1316       9.649241317416e-11       3.621707235704e-12      -7.243143120192e-12       1.076711419051e-14       1.920979455449e-15       5.544126160511e-16      -9.569585517049e-17 
 1317       9.663066430759e-11       3.603474398628e-12      -7.293482035955e-12       1.076227966122e-14       1.915118291106e-15       5.565170506992e-16      -9.521577253013e-17 
 1318       9.677236383540e-11       3.584923031732e-12      -7.342184599714e-12       1.075752950564e-14       1.909278722234e-15       5.585594450249e-16      -9.472596439924e-17 
 1319       9.691737006995e-11       3.566060093858e-12      -7.389221313952e-12       1.075286304848e-14       1.903460625780e-15       5.605363958860e-16      -9.422657374445e-17 
 1320       9.706554039482e-11       3.546892591745e-12      -7.434562537954e-12       1.074827960798e-14       1.897663877175e-15       5.624444808504e-16      -9.371774457695e-17 
 1321       9.721673126294e-11       3.527427580118e-12      -7.478178487554e-12       1.074377849589e-14       1.891888350331e-15       5.642802581606e-16      -9.319962195462e-17 
 1322       9.737079819483e-11       3.507672161786e-12      -7.520039234893e-12       1.073935901745e-14       1.886133917638e-15       5.660402666978e-16      -9.267235198404e-17 
 1323       9.752759577678e-11       3.487633487733e-12      -7.560114708163e-12       1.073502047139e-14       1.880400449960e-15       5.677210259462e-16      -9.213608182265e-17 
 1324       9.768698022353e-11       3.467318968307e-12      -7.598380016894e-12       1.073076199410e-14       1.874687828360e-15       5.693197797150e-16      -9.159095496850e-17 
 1325       9.784881710092e-11       3.446736909139e-12      -7.634831492643e-12       1.072658209028e-14       1.868995979433e-15       5.708367363609e-16      -9.103709706855e-17 
 1326       9.801297368497e-11       3.425895882437e-12      -7.669470824951e-12       1.072247909706e-14       1.863324840358e-15       5.722728532338e-16      -9.047462995782e-17 
 1327       9.817931640345e-11       3.404804516632e-12      -7.702299752002e-12       1.071845133935e-14       1.857674347201e-15       5.736290951793e-16      -8.990367635919e-17 
 1328       9.834771083429e-11       3.383471496489e-12      -7.733320060740e-12       1.071449712979e-14       1.852044434909e-15       5.749064345540e-16      -8.932435988515e-17 
 1329       9.851802170394e-11       3.361905563215e-12      -7.762533586984e-12       1.071061476874e-14       1.846435037313e-15       5.761058512407e-16      -8.873680503959e-17 
 1330       9.869011288575e-11       3.340115514566e-12      -7.789942215544e-12       1.070680254424e-14       1.840846087121e-15       5.772283326634e-16      -8.814113721952e-17 
 1331       9.886384739832e-11       3.318110204960e-12      -7.815547880338e-12       1.070305873200e-14       1.835277515916e-15       5.782748738029e-16      -8.753748271688e-17 
 1332       9.903908740391e-11       3.295898545581e-12      -7.839352564510e-12       1.069938159538e-14       1.829729254155e-15       5.792464772116e-16      -8.692596872025e-17 
 1333       9.921569420676e-11       3.273489504487e-12      -7.861358300540e-12       1.069576938534e-14       1.824201231165e-15       5.801441530290e-16      -8.630672331665e-17 
 1334       9.939352825152e-11       3.250892106724e-12      -7.881567170369e-12       1.069222034042e-14       1.818693375139e-15       5.809689189969e-16      -8.567987549326e-17 
 1335       9.957244912158e-11       3.228115434426e-12      -7.899981305506e-12       1.068873268677e-14       1.813205613138e-15       5.817218004744e-16      -8.504555513921e-17 
 1336       9.975231553746e-11       3.205168626932e-12      -7.916602887151e-12       1.068530463803e-14       1.807737871083e-15       5.824038304532e-16      -8.440389304734e-17 
 1337       9.993298535519e-11       3.182060880889e-12      -7.931434146308e-12       1.068193439538e-14       1.802290073754e-15       5.830160495729e-16      -8.375502091595e-17 
 1338       1.001143155647e-10       3.158801450361e-12      -7.944477363902e-12       1.067862014750e-14       1.796862144790e-15       5.835595061363e-16      -8.309907135054e-17 
 1339       1.002961622880e-10       3.135399646940e-12      -7.955734870893e-12       1.067536007053e-14       1.791454006684e-15       5.840352561242e-16      -8.243617786562e-17 
 1340       1.004783807780e-10       3.111864839852e-12      -7.965209048397e-12       1.067215232803e-14       1.786065580778e-15       5.844443632111e-16      -8.176647488643e-17 
 1341       1.006608254164e-10       3.088206456066e-12      -7.972902327797e-12       1.066899507102e-14       1.780696787266e-15       5.847878987802e-16      -8.109009775068e-17 
 1342       1.008433497122e-10       3.064433980402e-12      -7.978817190861e-12       1.066588643787e-14       1.775347545186e-15       5.850669419385e-16      -8.040718271039e-17 
 1343       1.010258063004e-10       3.040556955641e-12      -7.982956169860e-12       1.066282455436e-14       1.770017772422e-15       5.852825795320e-16      -7.971786693357e-17 
 1344       1.012080469398e-10       3.016584982633e-12      -7.985321847682e-12       1.065980753357e-14       1.764707385696e-15       5.854359061613e-16      -7.902228850601e-17 
 1345       1.013899225119e-10       2.992527720404e-12      -7.985916857947e-12       1.065683347592e-14       1.759416300570e-15       5.855280241965e-16      -7.832058643305e-17 
 1346       1.015712830190e-10       2.968394886265e-12      -7.984743885128e-12       1.065390046915e-14       1.754144431441e-15       5.855600437921e-16      -7.761290064131e-17 
