# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1050       1.431977300209e-10       4.379559416434e-12      -9.660271528557e-12       1.271196573821e-14       4.974396455097e-15       1.106442829765e-16       2.070857589438e-16 
 1051       1.435134361447e-10       4.344904790181e-12      -9.723119796681e-12       1.271523556314e-14       4.955925273742e-15       1.045677312434e-16       2.056781703542e-16 
 1052       1.438338450244e-10       4.310011678526e-12      -9.782816514585e-12       1.271860145301e-14       4.937536295551e-15       9.862875015980e-17       2.042574183950e-16 
 1053       1.441587135402e-10       4.274892518331e-12      -9.839372911510e-12       1.272206072408e-14       4.919229259391e-15       9.282445711735e-17       2.028235447422e-16 
 1054       1.444877965846e-10       4.239559845406e-12      -9.892800408662e-12       1.272561066812e-14       4.901003897463e-15       8.715194262499e-17       2.013765916793e-16 
 1055       1.448208470571e-10       4.204026294751e-12      -9.943110619754e-12       1.272924855236e-14       4.882859935283e-15       8.160827024086e-17       1.999166021000e-16 
 1056       1.451576158597e-10       4.168304600785e-12      -9.990315351548e-12       1.273297161943e-14       4.864797091657e-15       7.619047650444e-17       1.984436195088e-16 
 1057       1.454978518922e-10       4.132407597592e-12      -1.003442660439e-11       1.273677708724e-14       4.846815078663e-15       7.089557086859e-17       1.969576880234e-16 
 1058       1.458413020468e-10       4.096348219151e-12      -1.007545657277e-11       1.274066214901e-14       4.828913601632e-15       6.572053563173e-17       1.954588523756e-16 
 1059       1.461877112040e-10       4.060139499575e-12      -1.011341764583e-11       1.274462397313e-14       4.811092359125e-15       6.066232586982e-17       1.939471579137e-16 
 1060       1.465368222273e-10       4.023794573348e-12      -1.014832240794e-11       1.274865970314e-14       4.793351042914e-15       5.571786936857e-17       1.924226506033e-16 
 1061       1.468883759584e-10       3.987326675564e-12      -1.018018363921e-11       1.275276645766e-14       4.775689337962e-15       5.088406655544e-17       1.908853770297e-16 
 1062       1.472421112127e-10       3.950749142159e-12      -1.020901431606e-11       1.275694133032e-14       4.758106922400e-15       4.615779043176e-17       1.893353843989e-16 
 1063       1.475977647741e-10       3.914075410152e-12      -1.023482761173e-11       1.276118138970e-14       4.740603467511e-15       4.153588650485e-17       1.877727205394e-16 
 1064       1.479550713904e-10       3.877319017878e-12      -1.025763689686e-11       1.276548367927e-14       4.723178637705e-15       3.701517272007e-17       1.861974339040e-16 
 1065       1.483137637683e-10       3.840493605230e-12      -1.027745573998e-11       1.276984521733e-14       4.705832090502e-15       3.259243939293e-17       1.846095735711e-16 
 1066       1.486735725689e-10       3.803612913892e-12      -1.029429790809e-11       1.277426299696e-14       4.688563476508e-15       2.826444914120e-17       1.830091892468e-16 
 1067       1.490342264023e-10       3.766690787576e-12      -1.030817736720e-11       1.277873398593e-14       4.671372439400e-15       2.402793681696e-17       1.813963312658e-16 
 1068       1.493954518234e-10       3.729741172260e-12      -1.031910828285e-11       1.278325512664e-14       4.654258615899e-15       1.987960943874e-17       1.797710505936e-16 
 1069       1.497569733269e-10       3.692778116424e-12      -1.032710502066e-11       1.278782333610e-14       4.637221635756e-15       1.581614612355e-17       1.781333988280e-16 
 1070       1.501185133420e-10       3.655815771289e-12      -1.033218214689e-11       1.279243550582e-14       4.620261121725e-15       1.183419801904e-17       1.764834282006e-16 
 1071       1.504797922284e-10       3.618868391050e-12      -1.033435442895e-11       1.279708850177e-14       4.603376689549e-15       7.930388235551e-18       1.748211915783e-16 
 1072       1.508405282705e-10       3.581950333116e-12      -1.033363683595e-11       1.280177916432e-14       4.586567947935e-15       4.101311778210e-18       1.731467424652e-16 
 1073       1.512004376737e-10       3.545076058346e-12      -1.033004453926e-11       1.280650430816e-14       4.569834498536e-15       3.435354790313e-19       1.714601350041e-16 
 1074       1.515592345586e-10       3.508260131283e-12      -1.032359291305e-11       1.281126072225e-14       4.553175935929e-15      -3.346402070998e-18       1.697614239781e-16 
 1075       1.519166309565e-10       3.471517220398e-12      -1.031429753478e-11       1.281604516978e-14       4.536591847596e-15      -6.971990589824e-18       1.680506648120e-16 
 1076       1.522723368049e-10       3.434862098318e-12      -1.030217418581e-11       1.282085438807e-14       4.520081813903e-15      -1.053674817223e-17       1.663279135744e-16 
 1077       1.526260599422e-10       3.398309642069e-12      -1.028723885190e-11       1.282568508852e-14       4.503645408079e-15      -1.404422135777e-17       1.645932269789e-16 
 1078       1.529775061032e-10       3.361874833311e-12      -1.026950772378e-11       1.283053395656e-14       4.487282196195e-15      -1.749798519862e-17       1.628466623858e-16 
 1079       1.533263789141e-10       3.325572758573e-12      -1.024899719765e-11       1.283539765159e-14       4.470991737148e-15      -2.090164332756e-17       1.610882778039e-16 
 1080       1.536723798876e-10       3.289418609495e-12      -1.022572387575e-11       1.284027280689e-14       4.454773582632e-15      -2.425882802583e-17       1.593181318918e-16 
 1081       1.540152084185e-10       3.253427683057e-12      -1.019970456690e-11       1.284515602958e-14       4.438627277128e-15      -2.757320029104e-17       1.575362839600e-16 
 1082       1.543545617783e-10       3.217615381824e-12      -1.017095628705e-11       1.285004390056e-14       4.422552357876e-15      -3.084844990512e-17       1.557427939718e-16 
 1083       1.546901351107e-10       3.181997214176e-12      -1.013949625977e-11       1.285493297444e-14       4.406548354856e-15      -3.408829550219e-17       1.539377225455e-16 
 1084       1.550216214269e-10       3.146588794550e-12      -1.010534191687e-11       1.285981977948e-14       4.390614790769e-15      -3.729648463646e-17       1.521211309560e-16 
 1085       1.553487116005e-10       3.111405843674e-12      -1.006851089888e-11       1.286470081754e-14       4.374751181019e-15      -4.047679385019e-17       1.502930811360e-16 
 1086       1.556710943627e-10       3.076464188803e-12      -1.002902105561e-11       1.286957256399e-14       4.358957033684e-15      -4.363302874154e-17       1.484536356779e-16 
 1087       1.559884562975e-10       3.041779763961e-12      -9.986890446689e-12       1.287443146766e-14       4.343231849507e-15      -4.676902403252e-17       1.466028578356e-16 
 1088       1.563004818372e-10       3.007368610170e-12      -9.942137342128e-12       1.287927395080e-14       4.327575121866e-15      -4.988864363686e-17       1.447408115255e-16 
 1089       1.566068532571e-10       2.973246875694e-12      -9.894780222824e-12       1.288409640899e-14       4.311986336758e-15      -5.299578072798e-17       1.428675613289e-16 
 1090       1.569072853901e-10       2.939429347759e-12      -9.844841708532e-12       1.288889540945e-14       4.296465026108e-15      -5.609312219756e-17       1.409832535437e-16 
 1091       1.572016302892e-10       2.905925025702e-12      -9.792360398261e-12       1.289366828895e-14       4.281010928515e-15      -5.917842375834e-17       1.390883605286e-16 
 1092       1.574897739583e-10       2.872741488952e-12      -9.737379189668e-12       1.289841256382e-14       4.265623830618e-15      -6.224818504328e-17       1.371834396380e-16 
 1093       1.577716017591e-10       2.839886360248e-12      -9.679941366986e-12       1.290312573220e-14       4.250303513951e-15      -6.529888062988e-17       1.352690524779e-16 
 1094       1.580469984098e-10       2.807367305727e-12      -9.620090601957e-12       1.290780527408e-14       4.235049754924e-15      -6.832695998349e-17       1.333457649154e-16 
 1095       1.583158479834e-10       2.775192035016e-12      -9.557870954770e-12       1.291244865120e-14       4.219862324808e-15      -7.132884740043e-17       1.314141470893e-16 
 1096       1.585780339070e-10       2.743368301316e-12      -9.493326875004e-12       1.291705330705e-14       4.204740989724e-15      -7.430094195131e-17       1.294747734190e-16 
 1097       1.588334389600e-10       2.711903901494e-12      -9.426503202557e-12       1.292161666677e-14       4.189685510625e-15      -7.723961742419e-17       1.275282226149e-16 
 1098       1.590819452727e-10       2.680806676172e-12      -9.357445168589e-12       1.292613613720e-14       4.174695643280e-15      -8.014122226783e-17       1.255750776878e-16 
 1099       1.593234343256e-10       2.650084509811e-12      -9.286198396459e-12       1.293060910673e-14       4.159771138262e-15      -8.300207953491e-17       1.236159259590e-16 
 1100       1.595577869474e-10       2.619745330807e-12      -9.212808902660e-12       1.293503294534e-14       4.144911740930e-15      -8.581848682527e-17       1.216513590700e-16 
 1101       1.597848833139e-10       2.589797111572e-12      -9.137323097758e-12       1.293940500452e-14       4.130117191416e-15      -8.858671622911e-17       1.196819729922e-16 
 1102       1.600046029470e-10       2.560247868629e-12      -9.059787787331e-12       1.294372261726e-14       4.115387224609e-15      -9.130301427021e-17       1.177083680367e-16 
 1103       1.602168247128e-10       2.531105662695e-12      -8.980250172901e-12       1.294798309794e-14       4.100721570140e-15      -9.396360184919e-17       1.157311488641e-16 
 1104       1.604214268209e-10       2.502378598775e-12      -8.898757852878e-12       1.295218374237e-14       4.086119952367e-15      -9.656467418670e-17       1.137509244946e-16 
 1105       1.606182868225e-10       2.474074826248e-12      -8.815358823495e-12       1.295632182770e-14       4.071582090360e-15      -9.910240076665e-17       1.117683083173e-16 
 1106       1.608072816095e-10       2.446202538953e-12      -8.730101479741e-12       1.296039461240e-14       4.057107697887e-15      -1.015729252795e-16       1.097839181001e-16 
 1107       1.609882874129e-10       2.418769975284e-12      -8.643034616306e-12       1.296439933618e-14       4.042696483398e-15      -1.039723655652e-16       1.077983760000e-16 
 1108       1.611611798018e-10       2.391785418272e-12      -8.554207428513e-12       1.296833322000e-14       4.028348150007e-15      -1.062968135571e-16       1.058123085721e-16 
 1109       1.613258336815e-10       2.365257195680e-12      -8.463669513258e-12       1.297219346600e-14       4.014062395484e-15      -1.085423352242e-16       1.038263467801e-16 
 1110       1.614821232931e-10       2.339193680085e-12      -8.371470869946e-12       1.297597725745e-14       3.999838912233e-15      -1.107049705152e-16       1.018411260057e-16 
 1111       1.616299222111e-10       2.313603288972e-12      -8.277661901427e-12       1.297968175873e-14       3.985677387281e-15      -1.127807333013e-16       9.985728605829e-17 
 1112       1.617691033430e-10       2.288494484820e-12      -8.182293414939e-12       1.298330411527e-14       3.971577502262e-15      -1.147656113195e-16       9.787547118523e-17 
 1113       1.618995389273e-10       2.263875775192e-12      -8.085416623040e-12       1.298684145353e-14       3.957538933400e-15      -1.166555661161e-16       9.589633008116e-17 
 1114       1.620211005327e-10       2.239755712822e-12      -7.987083144546e-12       1.299029088092e-14       3.943561351498e-15      -1.184465329893e-16       9.392051589806e-17 
 1115       1.621336590565e-10       2.216142895705e-12      -7.887345005470e-12       1.299364948580e-14       3.929644421918e-15      -1.201344209332e-16       9.194868625491e-17 
 1116       1.622370847232e-10       2.193045967185e-12      -7.786254639961e-12       1.299691433741e-14       3.915787804572e-15      -1.217151125804e-16       8.998150324759e-17 
 1117       1.623312470834e-10       2.170473616043e-12      -7.683864891237e-12       1.300008248585e-14       3.901991153900e-15      -1.231844641454e-16       8.801963345856e-17 
 1118       1.624160150124e-10       2.148434576589e-12      -7.580229012526e-12       1.300315096200e-14       3.888254118860e-15      -1.245383053680e-16       8.606374796676e-17 
 1119       1.624912567089e-10       2.126937628745e-12      -7.475400668001e-12       1.300611677753e-14       3.874576342913e-15      -1.257724394565e-16       8.411452235733e-17 
 1120       1.625568396934e-10       2.105991598140e-12      -7.369433933720e-12       1.300897692482e-14       3.860957464004e-15      -1.268826430307e-16       8.217263673141e-17 
 1121       1.626126308075e-10       2.085605356192e-12      -7.262383298562e-12       1.301172837693e-14       3.847397114549e-15      -1.278646660652e-16       8.023877571599e-17 
 1122       1.626584962118e-10       2.065787820203e-12      -7.154303665162e-12       1.301436808755e-14       3.833894921423e-15      -1.287142318328e-16       7.831362847362e-17 
 1123       1.626943013852e-10       2.046547953443e-12      -7.045250350855e-12       1.301689299098e-14       3.820450505941e-15      -1.294270368476e-16       7.639788871226e-17 
 1124       1.627199111235e-10       2.027894765241e-12      -6.935279088605e-12       1.301930000207e-14       3.807063483843e-15      -1.299987508082e-16       7.449225469506e-17 
 1125       1.627351895375e-10       2.009837311072e-12      -6.824446027950e-12       1.302158601616e-14       3.793733465281e-15      -1.304250165408e-16       7.259742925014e-17 
 1126       1.627400000525e-10       1.992384692649e-12      -6.712807735933e-12       1.302374790910e-14       3.780460054804e-15      -1.307014499428e-16       7.071411978040e-17 
 1127       1.627342054063e-10       1.975546058006e-12      -6.600421198046e-12       1.302578253713e-14       3.767242851341e-15      -1.308236399257e-16       6.884303827329e-17 
 1128       1.627176676486e-10       1.959330601593e-12      -6.487343819160e-12       1.302768673690e-14       3.754081448187e-15      -1.307871483584e-16       6.698490131062e-17 
 1129       1.626902804161e-10       1.943745823229e-12      -6.373631261344e-12       1.302945772765e-14       3.740975474030e-15      -1.305888226012e-16       6.514027637700e-17 
 1130       1.626520662222e-10       1.928792280136e-12      -6.259330924762e-12       1.303109432373e-14       3.727924716637e-15      -1.302307518231e-16       6.330911858726e-17 
 1131       1.626030804243e-10       1.914468767151e-12      -6.144488384257e-12       1.303259573768e-14       3.714929000738e-15      -1.297163617813e-16       6.149122798199e-17 
 1132       1.625433790624e-10       1.900774051626e-12      -6.029149545549e-12       1.303396117946e-14       3.701988147120e-15      -1.290491069416e-16       5.968640268035e-17 
 1133       1.624730188614e-10       1.887706873353e-12      -5.913360645976e-12       1.303518985635e-14       3.689101972614e-15      -1.282324705453e-16       5.789443887545e-17 
 1134       1.623920572318e-10       1.875265944484e-12      -5.797168255224e-12       1.303628097303e-14       3.676270290084e-15      -1.272699646755e-16       5.611513082966e-17 
 1135       1.623005522724e-10       1.863449949460e-12      -5.680619276064e-12       1.303723373152e-14       3.663492908420e-15      -1.261651303241e-16       5.434827086995e-17 
 1136       1.621985627713e-10       1.852257544936e-12      -5.563760945081e-12       1.303804733121e-14       3.650769632519e-15      -1.249215374584e-16       5.259364938322e-17 
 1137       1.620861482081e-10       1.841687359702e-12      -5.446640833414e-12       1.303872096883e-14       3.638100263281e-15      -1.235427850875e-16       5.085105481166e-17 
 1138       1.619633687552e-10       1.831737994613e-12      -5.329306847484e-12       1.303925383848e-14       3.625484597594e-15      -1.220325013297e-16       4.912027364804e-17 
 1139       1.618302852798e-10       1.822408022508e-12      -5.211807229734e-12       1.303964513156e-14       3.612922428325e-15      -1.203943434783e-16       4.740109043111e-17 
 1140       1.616869593458e-10       1.813695988143e-12      -5.094190559359e-12       1.303989403687e-14       3.600413544306e-15      -1.186319980690e-16       4.569328774086e-17 
 1141       1.615334532148e-10       1.805600408106e-12      -4.976505753038e-12       1.303999974049e-14       3.587957730325e-15      -1.167491809461e-16       4.399664619391e-17 
 1142       1.613698298487e-10       1.798119770751e-12      -4.858802065675e-12       1.303996142587e-14       3.575554767115e-15      -1.147496373297e-16       4.231094443884e-17 
 1143       1.611961529105e-10       1.791252536116e-12      -4.741129091125e-12       1.303977827377e-14       3.563204431341e-15      -1.126371418817e-16       4.063595915150e-17 
 1144       1.610124867670e-10       1.784997135851e-12      -4.623536762934e-12       1.303944946227e-14       3.550906495591e-15      -1.104154987731e-16       3.897146503035e-17 
 1145       1.608188964898e-10       1.779351973145e-12      -4.506075355070e-12       1.303897416679e-14       3.538660728363e-15      -1.080885417505e-16       3.731723479183e-17 
 1146       1.606154478570e-10       1.774315422645e-12      -4.388795482658e-12       1.303835156003e-14       3.526466894054e-15      -1.056601342026e-16       3.567303916565e-17 
 1147       1.604022073554e-10       1.769885830386e-12      -4.271748102711e-12       1.303758081204e-14       3.514324752952e-15      -1.031341692272e-16       3.403864689014e-17 
 1148       1.601792421821e-10       1.766061513715e-12      -4.154984514870e-12       1.303666109015e-14       3.502234061218e-15      -1.005145696975e-16       3.241382470762e-17 
 1149       1.599466202456e-10       1.762840761213e-12      -4.038556362132e-12       1.303559155900e-14       3.490194570883e-15      -9.780528832926e-17       3.079833735967e-17 
 1150       1.597044101684e-10       1.760221832623e-12      -3.922515631587e-12       1.303437138052e-14       3.478206029830e-15      -9.501030774706e-17       2.919194758252e-17 
 1151       1.594526812881e-10       1.758202958774e-12      -3.806914655150e-12       1.303299971396e-14       3.466268181786e-15      -9.213364055123e-17       2.759441610236e-17 
 1152       1.591915036594e-10       1.756782341504e-12      -3.691806110299e-12       1.303147571583e-14       3.454380766313e-15      -8.917932938447e-17       2.600550163070e-17 
 1153       1.589209480556e-10       1.755958153590e-12      -3.577243020805e-12       1.302979853995e-14       3.442543518791e-15      -8.615144699855e-17       2.442496085965e-17 
 1154       1.586410859706e-10       1.755728538665e-12      -3.463278757464e-12       1.302796733740e-14       3.430756170412e-15      -8.305409632097e-17       2.285254845732e-17 
 1155       1.583519896203e-10       1.756091611149e-12      -3.349967038839e-12       1.302598125655e-14       3.419018448166e-15      -7.989141052167e-17       2.128801706313e-17 
 1156       1.580537319446e-10       1.757045456174e-12      -3.237361931986e-12       1.302383944304e-14       3.407330074831e-15      -7.666755307972e-17       1.973111728312e-17 
 1157       1.577463866088e-10       1.758588129505e-12      -3.125517853191e-12       1.302154103978e-14       3.395690768961e-15      -7.338671785000e-17       1.818159768532e-17 
 1158       1.574300280058e-10       1.760717657466e-12      -3.014489568704e-12       1.301908518695e-14       3.384100244876e-15      -7.005312912989e-17       1.663920479509e-17 
 1159       1.571047312573e-10       1.763432036868e-12      -2.904332195475e-12       1.301647102199e-14       3.372558212651e-15      -6.667104172595e-17       1.510368309040e-17 
 1160       1.567705722156e-10       1.766729234930e-12      -2.795101201883e-12       1.301369767958e-14       3.361064378101e-15      -6.324474102063e-17       1.357477499723e-17 
 1161       1.564276274658e-10       1.770607189206e-12      -2.686852408473e-12       1.301076429167e-14       3.349618442776e-15      -5.977854303893e-17       1.205222088489e-17 
 1162       1.560759743268e-10       1.775063807509e-12      -2.579641988691e-12       1.300766998745e-14       3.338220103945e-15      -5.627679451508e-17       1.053575906131e-17 
 1163       1.557156908536e-10       1.780096967836e-12      -2.473526469615e-12       1.300441389337e-14       3.326869054586e-15      -5.274387295930e-17       9.025125768436e-18 
 1164       1.553468558387e-10       1.785704518294e-12      -2.368562732694e-12       1.300099513310e-14       3.315564983377e-15      -4.918418672438e-17       7.520055177533e-18 
 1165       1.549695488139e-10       1.791884277023e-12      -2.264808014473e-12       1.299741282756e-14       3.304307574681e-15      -4.560217507245e-17       6.020279384522e-18 
 1166       1.545838500520e-10       1.798634032123e-12      -2.162319907337e-12       1.299366609489e-14       3.293096508537e-15      -4.200230824164e-17       4.525528405322e-18 
 1167       1.541898405686e-10       1.805951541575e-12      -2.061156360238e-12       1.298975405046e-14       3.281931460651e-15      -3.838908751277e-17       3.035530171182e-18 
 1168       1.537876151099e-10       1.813833526895e-12      -1.961369481045e-12       1.298567615979e-14       3.270812134273e-15      -3.476637303888e-17       1.550077671599e-18 
 1169       1.533773212914e-10       1.822272640437e-12      -1.862986857202e-12       1.298143330215e-14       3.259738356304e-15      -3.113535799191e-17       6.923131223686e-20 
 1170       1.529591209524e-10       1.831260459988e-12      -1.766030002790e-12       1.297702672022e-14       3.248709982374e-15      -2.749656919879e-17      -1.406880920137e-18 
 1171       1.525331772172e-10       1.840788491442e-12      -1.670520535906e-12       1.297245766847e-14       3.237726865043e-15      -2.385053708703e-17      -2.878130374331e-18 
 1172       1.520996544976e-10       1.850848168634e-12      -1.576480178848e-12       1.296772741314e-14       3.226788853802e-15      -2.019779569225e-17      -4.344387733491e-18 
 1173       1.516587184962e-10       1.861430853177e-12      -1.483930758309e-12       1.296283723228e-14       3.215895795057e-15      -1.653888266585e-17      -5.805523013869e-18 
 1174       1.512105362089e-10       1.872527834301e-12      -1.392894205563e-12       1.295778841579e-14       3.205047532124e-15      -1.287433928260e-17      -7.261405563581e-18 
 1175       1.507552759280e-10       1.884130328685e-12      -1.303392556653e-12       1.295258226543e-14       3.194243905219e-15      -9.204710448213e-18      -8.711904061374e-18 
 1176       1.502931072447e-10       1.896229480296e-12      -1.215447952586e-12       1.294722009485e-14       3.183484751454e-15      -5.530544707004e-18      -1.015688651539e-17 
 1177       1.498242010526e-10       1.908816360224e-12      -1.129082639514e-12       1.294170322962e-14       3.172769904820e-15      -1.852394249456e-18      -1.159622026192e-17 
 1178       1.493487295497e-10       1.921881966523e-12      -1.044318968931e-12       1.293603300725e-14       3.162099196188e-15       1.829185080156e-18      -1.302977196418e-17 
 1179       1.488668662421e-10       1.935417224041e-12      -9.611793978578e-13       1.293021077724e-14       3.151472453296e-15       5.513633776159e-18      -1.445740761108e-17 
 1180       1.483787859462e-10       1.949412984259e-12      -8.796864890309e-13       1.292423790108e-14       3.140889500739e-15       9.200388663876e-18      -1.587899251595e-17 
 1181       1.478846647920e-10       1.963860025130e-12      -7.998629110942e-13       1.291811575227e-14       3.130350159964e-15       1.288888289202e-17      -1.729439131536e-17 
 1182       1.473846802256e-10       1.978749050911e-12      -7.217314387865e-13       1.291184571640e-14       3.119854249260e-15       1.657854592509e-17      -1.870346796783e-17 
 1183       1.468790110124e-10       1.994070692004e-12      -6.453149531312e-13       1.290542919110e-14       3.109401583750e-15       2.026880353576e-17      -2.010608575262e-17 
 1184       1.463678372398e-10       2.009815504788e-12      -5.706364416251e-13       1.289886758614e-14       3.098991975384e-15       2.395907779727e-17      -2.150210726851e-17 
 1185       1.458513403198e-10       2.025973971459e-12      -4.977189984282e-13       1.289216232341e-14       3.088625232927e-15       2.764878707583e-17      -2.289139443251e-17 
 1186       1.453297029923e-10       2.042536499863e-12      -4.265858245523e-13       1.288531483695e-14       3.078301161953e-15       3.133734602299e-17      -2.427380847867e-17 
 1187       1.448031093279e-10       2.059493423336e-12      -3.572602280507e-13       1.287832657301e-14       3.068019564838e-15       3.502416556807e-17      -2.564920995685e-17 
 1188       1.442717447302e-10       2.076835000540e-12      -2.897656242068e-13       1.287119899005e-14       3.057780240748e-15       3.870865291051e-17      -2.701745873144e-17 
 1189       1.437357959395e-10       2.094551415295e-12      -2.241255357239e-13       1.286393355875e-14       3.047582985636e-15       4.239021151231e-17      -2.837841398015e-17 
 1190       1.431954510349e-10       2.112632776420e-12      -1.603635929139e-13       1.285653176209e-14       3.037427592225e-15       4.606824109038e-17      -2.973193419278e-17 
 1191       1.426508994376e-10       2.131069117570e-12      -9.850353388694e-14       1.284899509532e-14       3.027313850010e-15       4.974213760896e-17      -3.107787716994e-17 
 1192       1.421023319138e-10       2.149850397068e-12      -3.856920474014e-14       1.284132506602e-14       3.017241545241e-15       5.341129327200e-17      -3.241610002190e-17 
 1193       1.415499405770e-10       2.168966497746e-12       1.941544025294e-14       1.283352319412e-14       3.007210460921e-15       5.707509651556e-17      -3.374645916725e-17 
 1194       1.409939188917e-10       2.188407226777e-12       7.542633845317e-14       1.282559101193e-14       2.997220376792e-15       6.073293200020e-17      -3.506881033175e-17 
 1195       1.404344616755e-10       2.208162315516e-12       1.294393186667e-13       1.281753006416e-14       2.987271069331e-15       6.438418060338e-17      -3.638300854702e-17 
 1196       1.398717651022e-10       2.228221419333e-12       1.814301009556e-13       1.280934190795e-14       2.977362311739e-15       6.802821941183e-17      -3.768890814938e-17 
 1197       1.393060267051e-10       2.248574117451e-12       2.313742964491e-13       1.280102811288e-14       2.967493873935e-15       7.166442171399e-17      -3.898636277853e-17 
 1198       1.387374453790e-10       2.269209912783e-12       2.792474071539e-13       1.279259026105e-14       2.957665522545e-15       7.529215699235e-17      -4.027522537640e-17 
 1199       1.381662213839e-10       2.290118231767e-12       3.250248257651e-13       1.278402994703e-14       2.947877020895e-15       7.891079091587e-17      -4.155534818583e-17 
 1200       1.375925563472e-10       2.311288424201e-12       3.686818354774e-13       1.277534877795e-14       2.938128129003e-15       8.251968533239e-17      -4.282658274939e-17 
 1201       1.370166532671e-10       2.332709763085e-12       4.101936097955e-13       1.276654837350e-14       2.928418603569e-15       8.611819826097e-17      -4.408877990814e-17 
 1202       1.364387165149e-10       2.354371444452e-12       4.495352123448e-13       1.275763036596e-14       2.918748197969e-15       8.970568388435e-17      -4.534178980036e-17 
 1203       1.358589518384e-10       2.376262587205e-12       4.866815966827e-13       1.274859640023e-14       2.909116662244e-15       9.328149254129e-17      -4.658546186033e-17 
 1204       1.352775663644e-10       2.398372232958e-12       5.216076061092e-13       1.273944813384e-14       2.899523743094e-15       9.684497071898e-17      -4.781964481711e-17 
 1205       1.346947686017e-10       2.420689345865e-12       5.542879734775e-13       1.273018723702e-14       2.889969183869e-15       1.003954610455e-16      -4.904418669328e-17 
 1206       1.341107684438e-10       2.443202812465e-12       5.846973210049e-13       1.272081539266e-14       2.880452724557e-15       1.039323022820e-16      -5.025893480373e-17 
 1207       1.335257675148e-10       2.465901659000e-12       6.128163484268e-13       1.271133440259e-14       2.870974126762e-15       1.074551572665e-16      -5.146373392117e-17 
 1208       1.329399300728e-10       2.488775706614e-12       6.386504798684e-13       1.270174650752e-14       2.861533248953e-15       1.109650011070e-16      -5.265842075103e-17 
 1209       1.323534117597e-10       2.511814923765e-12       6.622114424132e-13       1.269205407096e-14       2.852129972106e-15       1.144631449402e-16      -5.384282938720e-17 
 1210       1.317663692285e-10       2.535009209312e-12       6.835110985638e-13       1.268225947351e-14       2.842764174801e-15       1.179509090854e-16      -5.501679313782e-17 
 1211       1.311789601453e-10       2.558348392369e-12       7.025614465611e-13       1.267236511282e-14       2.833435733217e-15       1.214296230640e-16      -5.618014452385e-17 
 1212       1.305913431914e-10       2.581822232161e-12       7.193746207051e-13       1.266237340364e-14       2.824144521122e-15       1.249006256183e-16      -5.733271527774e-17 
 1213       1.300036780654e-10       2.605420417874e-12       7.339628916745e-13       1.265228677789e-14       2.814890409869e-15       1.283652647318e-16      -5.847433634198e-17 
 1214       1.294161254851e-10       2.629132568512e-12       7.463386668473e-13       1.264210768467e-14       2.805673268391e-15       1.318248976477e-16      -5.960483786776e-17 
 1215       1.288288471900e-10       2.652948232753e-12       7.565144906207e-13       1.263183859029e-14       2.796492963192e-15       1.352808908888e-16      -6.072404921355e-17 
 1216       1.282420059427e-10       2.676856888800e-12       7.645030447311e-13       1.262148197832e-14       2.787349358344e-15       1.387346202768e-16      -6.183179894373e-17 
 1217       1.276557655315e-10       2.700847944237e-12       7.703171485744e-13       1.261104034960e-14       2.778242315474e-15       1.421874709516e-16      -6.292791482721e-17 
 1218       1.270702907721e-10       2.724910735884e-12       7.739697595260e-13       1.260051622233e-14       2.769171693767e-15       1.456408373907e-16      -6.401222383601e-17 
 1219       1.264857475100e-10       2.749034529650e-12       7.754739732611e-13       1.258991213204e-14       2.760137349953e-15       1.490961234286e-16      -6.508455214393e-17 
 1220       1.259023026224e-10       2.773208520387e-12       7.748430240746e-13       1.257923063168e-14       2.751139138303e-15       1.525547422762e-16      -6.614472512508e-17 
 1221       1.253201240200e-10       2.797421831747e-12       7.720902852013e-13       1.256847429161e-14       2.742176910620e-15       1.560181165403e-16      -6.719256735257e-17 
 1222       1.247393806497e-10       2.821663516032e-12       7.672292691361e-13       1.255764569968e-14       2.733250516239e-15       1.594876782425e-16      -6.822790259709e-17 
 1223       1.241602424958e-10       2.845922554054e-12       7.602736279542e-13       1.254674746122e-14       2.724359802013e-15       1.629648688393e-16      -6.925055382551e-17 
 1224       1.235828805830e-10       2.870187854984e-12       7.512371536308e-13       1.253578219912e-14       2.715504612313e-15       1.664511392409e-16      -7.026034319951e-17 
 1225       1.230074669777e-10       2.894448256208e-12       7.401337783617e-13       1.252475255383e-14       2.706684789017e-15       1.699479498311e-16      -7.125709207419e-17 
 1226       1.224341747905e-10       2.918692523183e-12       7.269775748831e-13       1.251366118341e-14       2.697900171506e-15       1.734567704860e-16      -7.224062099669e-17 
 1227       1.218631781779e-10       2.942909349291e-12       7.117827567921e-13       1.250251076358e-14       2.689150596658e-15       1.769790805940e-16      -7.321074970478e-17 
