# Matter power spectrum P(k) at redshift z=0
# for k=1.04523e-05 to 33.8029 h/Mpc,
# number of wavenumbers equal to 618
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.220894956192e-01       1.687793471112e+03 
       2.253040039292e-01       1.635822491196e+03 
       2.285185140883e-01       1.589126343830e+03 
       2.317330260187e-01       1.547633619121e+03 
       2.349475396474e-01       1.510937735165e+03 
       2.381620549052e-01       1.478419558736e+03 
       2.413765717264e-01       1.449144782608e+03 
       2.445910900491e-01       1.422150941947e+03 
       2.478056098144e-01       1.396443419179e+03 
       2.510201309666e-01       1.371114926616e+03 
       2.542346534528e-01       1.345429624737e+03 
       2.574491772226e-01       1.318934137115e+03 
       2.606637022283e-01       1.291345820850e+03 
       2.638782284244e-01       1.262579775327e+03 
       2.670927557677e-01       1.232841392478e+03 
       2.703072842171e-01       1.202377071915e+03 
       2.735218137332e-01       1.171600178343e+03 
       2.767363442788e-01       1.141022449286e+03 
       2.799508758181e-01       1.111129879506e+03 
       2.831654083172e-01       1.082390238025e+03 
       2.863799417435e-01       1.055209697923e+03 
       2.895944760659e-01       1.029799160964e+03 
       2.928090112549e-01       1.006281998518e+03 
       2.960235472819e-01       9.846299156080e+02 
       2.992380841200e-01       9.646830907786e+02 
       3.024526217430e-01       9.462131928345e+02 
       3.056671601261e-01       9.289665002496e+02 
       3.088816992454e-01       9.126341893110e+02 
       3.120962390780e-01       8.969514021432e+02 
       3.153107796021e-01       8.816565264463e+02 
       3.185253207966e-01       8.664667481341e+02 
       3.217398626413e-01       8.512119960116e+02 
       3.249544051168e-01       8.357673040438e+02 
       3.281689482045e-01       8.200862199625e+02 
       3.313834918864e-01       8.041790068821e+02 
       3.345980361454e-01       7.881978816122e+02 
       3.378125809650e-01       7.722008024453e+02 
       3.410271263291e-01       7.563938962269e+02 
       3.442416722225e-01       7.408921913606e+02 
       3.474562186304e-01       7.258184718697e+02 
       3.506707655386e-01       7.112789192384e+02 
       3.538853129334e-01       6.973481555791e+02 
       3.570998608016e-01       6.840801162286e+02 
       3.603144091304e-01       6.714970330116e+02 
       3.635289579077e-01       6.595854798881e+02 
       3.667435071215e-01       6.482856098746e+02 
       3.699580567605e-01       6.375191464385e+02 
       3.731726068135e-01       6.271749257254e+02 
       3.763871572700e-01       6.171556178910e+02 
       3.796017081196e-01       6.073629725982e+02 
       3.828162593525e-01       5.977226960384e+02 
       3.860308109589e-01       5.881819956415e+02 
       3.892453629296e-01       5.787239106486e+02 
       3.924599152556e-01       5.692801432498e+02 
       3.956744679282e-01       5.599055926313e+02 
       3.988890209391e-01       5.505799481600e+02 
       4.021035742800e-01       5.413281616360e+02 
       4.053181279430e-01       5.321810169479e+02 
       4.085326819206e-01       5.231809485223e+02 
       4.117472362054e-01       5.143711167905e+02 
       4.149617907901e-01       5.057921348600e+02 
       4.181763456678e-01       4.974665422808e+02 
       4.213909008319e-01       4.894054763836e+02 
       4.246054562757e-01       4.816104477481e+02 
       4.278200119930e-01       4.740702296089e+02 
       4.310345679775e-01       4.667791064933e+02 
       4.342491242235e-01       4.597141149690e+02 
       4.374636807249e-01       4.528700318979e+02 
       4.406782374764e-01       4.462172302711e+02 
       4.438927944723e-01       4.397371980154e+02 
       4.471073517074e-01       4.333838536263e+02 
       4.503219091766e-01       4.271563903577e+02 
       4.535364668749e-01       4.210196770882e+02 
       4.567510247974e-01       4.149576120126e+02 
       4.599655829393e-01       4.089639835085e+02 
       4.631801412962e-01       4.030398906437e+02 
       4.663946998636e-01       3.971899204990e+02 
       4.696092586371e-01       3.914211997257e+02 
       4.728238176125e-01       3.857387552031e+02 
       4.760383767856e-01       3.801486788977e+02 
