# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1174       1.297724693416e-10       2.602531789376e-12       1.612228213980e-12       0.000000000000e+00       2.885519812527e-15       1.491140400810e-16      -6.429057367461e-17 
 1175       1.290857434455e-10       2.632167509073e-12       1.624270383114e-12       0.000000000000e+00       2.875786020663e-15       1.542288779394e-16      -6.544467706630e-17 
 1176       1.283994454771e-10       2.661928249630e-12       1.633521820310e-12       0.000000000000e+00       2.866092365583e-15       1.593638849783e-16      -6.659027015647e-17 
 1177       1.277137880198e-10       2.691800263357e-12       1.639999454927e-12       0.000000000000e+00       2.856438695781e-15       1.645161283615e-16      -6.772698834629e-17 
 1178       1.270289850420e-10       2.721769707455e-12       1.643720404585e-12       0.000000000000e+00       2.846824856922e-15       1.696826550864e-16      -6.885446484421e-17 
 1179       1.263452519000e-10       2.751822643813e-12       1.644701975615e-12       0.000000000000e+00       2.837250691832e-15       1.748604919412e-16      -6.997233066149e-17 
 1180       1.256628053411e-10       2.781945038809e-12       1.642961663513e-12       0.000000000000e+00       2.827716040495e-15       1.800466454621e-16      -7.108021460782e-17 
 1181       1.249818635062e-10       2.812122763104e-12       1.638517153389e-12       0.000000000000e+00       2.818220740041e-15       1.852381018901e-16      -7.217774328685e-17 
 1182       1.243026459328e-10       2.842341591442e-12       1.631386320421e-12       0.000000000000e+00       2.808764624740e-15       1.904318271287e-16      -7.326454109180e-17 
 1183       1.236253735581e-10       2.872587202445e-12       1.621587230305e-12       0.000000000000e+00       2.799347525995e-15       1.956247667007e-16      -7.434023020099e-17 
 1184       1.229502687214e-10       2.902845178413e-12       1.609138139704e-12       0.000000000000e+00       2.789969272333e-15       2.008138457052e-16      -7.540443057344e-17 
 1185       1.222775551675e-10       2.933101005120e-12       1.594057496707e-12       0.000000000000e+00       2.780629689399e-15       2.059959687751e-16      -7.645675994442e-17 
 1186       1.216074580490e-10       2.963340071611e-12       1.576363941271e-12       0.000000000000e+00       2.771328599949e-15       2.111680200341e-16      -7.749683382104e-17 
 1187       1.209402039297e-10       2.993547670003e-12       1.556076305681e-12       0.000000000000e+00       2.762065823838e-15       2.163268630536e-16      -7.852426547781e-17 
 1188       1.202760207873e-10       3.023708995276e-12       1.533213614995e-12       0.000000000000e+00       2.752841178020e-15       2.214693408104e-16      -7.953866595219e-17 
 1189       1.196151380163e-10       3.053809145079e-12       1.507795087500e-12       0.000000000000e+00       2.743654476531e-15       2.265922756430e-16      -8.053964404020e-17 
 1190       1.189577864306e-10       3.083833119519e-12       1.479840135160e-12       0.000000000000e+00       2.734505530490e-15       2.316924692096e-16      -8.152680629196e-17 
 1191       1.183041982668e-10       3.113765820964e-12       1.449368364071e-12       0.000000000000e+00       2.725394148087e-15       2.367667024448e-16      -8.249975700728e-17 
 1192       1.176546071869e-10       3.143592053839e-12       1.416399574910e-12       0.000000000000e+00       2.716320134575e-15       2.418117355167e-16      -8.345809823122e-17 
 1193       1.170092482810e-10       3.173296524425e-12       1.380953763388e-12       0.000000000000e+00       2.707283292265e-15       2.468243077842e-16      -8.440142974964e-17 
 1194       1.163683580706e-10       3.202863840651e-12       1.343051120699e-12       0.000000000000e+00       2.698283420517e-15       2.518011377541e-16      -8.532934908482e-17 
 1195       1.157321745109e-10       3.232278511899e-12       1.302712033975e-12       0.000000000000e+00       2.689320315732e-15       2.567389230381e-16      -8.624145149098e-17 
 1196       1.151009369944e-10       3.261524948796e-12       1.259957086734e-12       0.000000000000e+00       2.680393771345e-15       2.616343403103e-16      -8.713732994988e-17 
 1197       1.144748863531e-10       3.290587463014e-12       1.214807059336e-12       0.000000000000e+00       2.671503577817e-15       2.664840452640e-16      -8.801657516638e-17 
 1198       1.138542648617e-10       3.319450267069e-12       1.167282929429e-12       0.000000000000e+00       2.662649522628e-15       2.712846725687e-16      -8.887877556402e-17 
 1199       1.132393162405e-10       3.348097474112e-12       1.117405872405e-12       0.000000000000e+00       2.653831390269e-15       2.760328358279e-16      -8.972351728058e-17 
 1200       1.126302856581e-10       3.376513097735e-12       1.065197261850e-12       0.000000000000e+00       2.645048962236e-15       2.807251275355e-16      -9.055038416363e-17 
 1201       1.120274197346e-10       3.404681051764e-12       1.010678669993e-12       0.000000000000e+00       2.636302017018e-15       2.853581190333e-16      -9.135895776615e-17 
 1202       1.114309665441e-10       3.432585150053e-12       9.538718681628e-13       0.000000000000e+00       2.627590330096e-15       2.899283604683e-16      -9.214881734206e-17 
 1203       1.108411756178e-10       3.460209106292e-12       8.947988272345e-13       0.000000000000e+00       2.618913673929e-15       2.944323807495e-16      -9.291953984181e-17 
 1204       1.102582979469e-10       3.487536533792e-12       8.334817180839e-13       0.000000000000e+00       2.610271817950e-15       2.988666875050e-16      -9.367069990793e-17 
 1205       1.096825859852e-10       3.514550945292e-12       7.699429120379e-13       0.000000000000e+00       2.601664528558e-15       3.032277670397e-16      -9.440186987063e-17 
 1206       1.091142936525e-10       3.541235752752e-12       7.042049813262e-13       0.000000000000e+00       2.593091569110e-15       3.075120842918e-16      -9.511261974335e-17 
 1207       1.085536455779e-10       3.567575865888e-12       6.362943597266e-13       0.000000000000e+00       2.584552722678e-15       3.117171043541e-16      -9.580261673155e-17 
 1208       1.080007444186e-10       3.593562509371e-12       5.662523721175e-13       0.000000000000e+00       2.576047860631e-15       3.158443706651e-16      -9.647192508715e-17 
 1209       1.074556624248e-10       3.619188463562e-12       4.941243393925e-13       0.000000000000e+00       2.567576874871e-15       3.198964640100e-16      -9.712070987658e-17 
 1210       1.069184720970e-10       3.644446470999e-12       4.199559311346e-13       0.000000000000e+00       2.559139655135e-15       3.238759843795e-16      -9.774913780070e-17 
 1211       1.063892461865e-10       3.669329236321e-12       3.437931663688e-13       0.000000000000e+00       2.550736088989e-15       3.277855510108e-16      -9.835737719855e-17 
 1212       1.058680576957e-10       3.693829426201e-12       2.656824143148e-13       0.000000000000e+00       2.542366061823e-15       3.316278024290e-16      -9.894559805113e-17 
 1213       1.053549798787e-10       3.717939669276e-12       1.856703951398e-13       0.000000000000e+00       2.534029456846e-15       3.354053964884e-16      -9.951397198512e-17 
 1214       1.048500862411e-10       3.741652556071e-12       1.038041807112e-13       0.000000000000e+00       2.525726155080e-15       3.391210104132e-16      -1.000626722767e-16 
 1215       1.043534505408e-10       3.764960638934e-12       2.013119534953e-14       0.000000000000e+00       2.517456035355e-15       3.427773408393e-16      -1.005918738552e-16 
 1216       1.038651467883e-10       3.787856431960e-12      -6.530078341915e-14       0.000000000000e+00       2.509218974299e-15       3.463771038554e-16      -1.011017533071e-16 
 1217       1.033852492469e-10       3.810332410924e-12      -1.524436241102e-13       0.000000000000e+00       2.501014846340e-15       3.499230350439e-16      -1.015924888794e-16 
 1218       1.029138324330e-10       3.832381013208e-12      -2.412488405277e-13       0.000000000000e+00       2.492843523693e-15       3.534178895223e-16      -1.020642604838e-16 
 1219       1.024509711167e-10       3.853994637730e-12      -3.316675910118e-13       0.000000000000e+00       2.484704876357e-15       3.568644419846e-16      -1.025172497001e-16 
 1220       1.019967403219e-10       3.875165644875e-12      -4.236506776862e-13       0.000000000000e+00       2.476598772112e-15       3.602654867423e-16      -1.029516397804e-16 
 1221       1.015512153268e-10       3.895886356422e-12      -5.171485457046e-13       0.000000000000e+00       2.468525076508e-15       3.636238377656e-16      -1.033676156522e-16 
 1222       1.011144716642e-10       3.916149055473e-12      -6.121112824991e-13       0.000000000000e+00       2.460483652865e-15       3.669423287248e-16      -1.037653639230e-16 
 1223       1.006865851219e-10       3.935945986383e-12      -7.084886170264e-13       0.000000000000e+00       2.452474362261e-15       3.702238130312e-16      -1.041450728831e-16 
 1224       1.002676317427e-10       3.955269354692e-12      -8.062299190158e-13       0.000000000000e+00       2.444497063533e-15       3.734711638788e-16      -1.045069325103e-16 
 1225       9.985768782538e-11       3.974111327046e-12      -9.052841982159e-13       0.000000000000e+00       2.436551613266e-15       3.766872742850e-16      -1.048511344730e-16 
 1226       9.945682992455e-11       3.992464031136e-12      -1.005600103642e-12       0.000000000000e+00       2.428637865788e-15       3.798750571320e-16      -1.051778721343e-16 
 1227       9.906513485113e-11       4.010319555619e-12      -1.107125922825e-12       0.000000000000e+00       2.420755673170e-15       3.830374452084e-16      -1.054873405556e-16 
 1228       9.868267967276e-11       4.027669950052e-12      -1.209809581054e-12       0.000000000000e+00       2.412904885211e-15       3.861773912498e-16      -1.057797365003e-16 
 1229       9.830954171406e-11       4.044507224818e-12      -1.313598640631e-12       0.000000000000e+00       2.405085349439e-15       3.892978679803e-16      -1.060552584380e-16 
 1230       9.794579855705e-11       4.060823351058e-12      -1.418440300108e-12       0.000000000000e+00       2.397296911105e-15       3.924018681537e-16      -1.063141065475e-16 
 1231       9.759152804145e-11       4.076610260597e-12      -1.524281393547e-12       0.000000000000e+00       2.389539413173e-15       3.954924045949e-16      -1.065564827213e-16 
 1232       9.724680826503e-11       4.091859845877e-12      -1.631068389755e-12       0.000000000000e+00       2.381812696319e-15       3.985725102408e-16      -1.067825905690e-16 
 1233       9.691171758399e-11       4.106563959881e-12      -1.738747391538e-12       0.000000000000e+00       2.374116598922e-15       4.016452381817e-16      -1.069926354209e-16 
 1234       9.658633461326e-11       4.120714416066e-12      -1.847264134948e-12       0.000000000000e+00       2.366450957060e-15       4.047136617024e-16      -1.071868243323e-16 
 1235       9.627073822689e-11       4.134302988291e-12      -1.956563988529e-12       0.000000000000e+00       2.358815604503e-15       4.077808743235e-16      -1.073653660868e-16 
 1236       9.596500755836e-11       4.147321410748e-12      -2.066591952563e-12       0.000000000000e+00       2.351210372711e-15       4.108499898428e-16      -1.075284712000e-16 
 1237       9.566922200097e-11       4.159761377884e-12      -2.177292658320e-12       0.000000000000e+00       2.343635090822e-15       4.139241423759e-16      -1.076763519237e-16 
 1238       9.538346120812e-11       4.171614544340e-12      -2.288610367302e-12       0.000000000000e+00       2.336089585652e-15       4.170064863983e-16      -1.078092222493e-16 
 1239       9.510780509374e-11       4.182872524873e-12      -2.400488970495e-12       0.000000000000e+00       2.328573681685e-15       4.201001967859e-16      -1.079272979118e-16 
 1240       9.484233383257e-11       4.193526894288e-12      -2.512871987611e-12       0.000000000000e+00       2.321087201071e-15       4.232084688565e-16      -1.080307963932e-16 
 1241       9.458712786053e-11       4.203569187366e-12      -2.625702566339e-12       0.000000000000e+00       2.313629963619e-15       4.263345184109e-16      -1.081199369267e-16 
 1242       9.434226787508e-11       4.212990898793e-12      -2.738923481590e-12       0.000000000000e+00       2.306201786789e-15       4.294815817743e-16      -1.081949405002e-16 
 1243       9.410783483555e-11       4.221783483091e-12      -2.852477134745e-12       0.000000000000e+00       2.298802485689e-15       4.326529158375e-16      -1.082560298600e-16 
 1244       9.388390996349e-11       4.229938354544e-12      -2.966305552903e-12       0.000000000000e+00       2.291431873069e-15       4.358517980978e-16      -1.083034295149e-16 
 1245       9.367057474301e-11       4.237446887131e-12      -3.080350388128e-12       0.000000000000e+00       2.284089759313e-15       4.390815267007e-16      -1.083373657395e-16 
 1246       9.346788322289e-11       4.244302273513e-12      -3.194555513587e-12       0.000000000000e+00       2.276775970329e-15       4.423443370785e-16      -1.083580414782e-16 
 1247       9.327577856644e-11       4.250505126020e-12      -3.308874846817e-12       0.000000000000e+00       2.269490401441e-15       4.456381378740e-16      -1.083655607259e-16 
 1248       9.309417552325e-11       4.256057941241e-12      -3.423264616748e-12       0.000000000000e+00       2.262232964114e-15       4.489597368036e-16      -1.083600032674e-16 
 1249       9.292298803686e-11       4.260963246989e-12      -3.537680774585e-12       0.000000000000e+00       2.255003568119e-15       4.523059205434e-16      -1.083414496991e-16 
 1250       9.276212924292e-11       4.265223602378e-12      -3.652078993256e-12       0.000000000000e+00       2.247802121526e-15       4.556734546861e-16      -1.083099814305e-16 
 1251       9.261151146745e-11       4.268841597897e-12      -3.766414666859e-12       0.000000000000e+00       2.240628530700e-15       4.590590836992e-16      -1.082656806861e-16 
 1252       9.247104622501e-11       4.271819855476e-12      -3.880642910111e-12       0.000000000000e+00       2.233482700297e-15       4.624595308824e-16      -1.082086305074e-16 
 1253       9.234064421693e-11       4.274161028565e-12      -3.994718557798e-12       0.000000000000e+00       2.226364533262e-15       4.658714983249e-16      -1.081389147545e-16 
 1254       9.222021532952e-11       4.275867802205e-12      -4.108596164216e-12       0.000000000000e+00       2.219273930818e-15       4.692916668629e-16      -1.080566181082e-16 
 1255       9.210966863224e-11       4.276942893099e-12      -4.222230002626e-12       0.000000000000e+00       2.212210792470e-15       4.727166960378e-16      -1.079618260716e-16 
 1256       9.200891237596e-11       4.277389049687e-12      -4.335574064699e-12       0.000000000000e+00       2.205175015996e-15       4.761432240527e-16      -1.078546249719e-16 
 1257       9.191785399114e-11       4.277209052217e-12      -4.448582059963e-12       0.000000000000e+00       2.198166497442e-15       4.795678677310e-16      -1.077351019622e-16 
 1258       9.183640008603e-11       4.276405712818e-12      -4.561207415251e-12       0.000000000000e+00       2.191185131120e-15       4.829872224732e-16      -1.076033450237e-16 
 1259       9.176445644489e-11       4.274981875573e-12      -4.673403274151e-12       0.000000000000e+00       2.184230809602e-15       4.863978622147e-16      -1.074594429670e-16 
 1260       9.170192802620e-11       4.272940416592e-12      -4.785122496449e-12       0.000000000000e+00       2.177303423718e-15       4.897963393833e-16      -1.073034854343e-16 
 1261       9.164871896086e-11       4.270284244084e-12      -4.896317657585e-12       0.000000000000e+00       2.170402862549e-15       4.931791848569e-16      -1.071355629011e-16 
 1262       9.160473255039e-11       4.267016298428e-12      -5.006941048092e-12       0.000000000000e+00       2.163529013424e-15       4.965429079209e-16      -1.069557666777e-16 
 1263       9.156987126517e-11       4.263139552251e-12      -5.116944673049e-12       0.000000000000e+00       2.156681761915e-15       4.998839962257e-16      -1.067641889118e-16 
 1264       9.154403674261e-11       4.258657010493e-12      -5.226280251526e-12       0.000000000000e+00       2.149860991835e-15       5.031989157444e-16      -1.065609225894e-16 
 1265       9.152712978538e-11       4.253571710489e-12      -5.334899216037e-12       0.000000000000e+00       2.143066585228e-15       5.064841107300e-16      -1.063460615375e-16 
 1266       9.151905035960e-11       4.247886722031e-12      -5.442752711980e-12       0.000000000000e+00       2.136298422373e-15       5.097360036735e-16      -1.061197004251e-16 
 1267       9.151969759306e-11       4.241605147451e-12      -5.549791597091e-12       0.000000000000e+00       2.129556381772e-15       5.129509952610e-16      -1.058819347657e-16 
 1268       9.152896977344e-11       4.234730121684e-12      -5.655966440890e-12       0.000000000000e+00       2.122840340149e-15       5.161254643313e-16      -1.056328609186e-16 
 1269       9.154676434650e-11       4.227264812350e-12      -5.761227524127e-12       0.000000000000e+00       2.116150172448e-15       5.192557678337e-16      -1.053725760911e-16 
 1270       9.157297791426e-11       4.219212419820e-12      -5.865524838234e-12       0.000000000000e+00       2.109485751822e-15       5.223382407852e-16      -1.051011783402e-16 
 1271       9.160750623329e-11       4.210576177290e-12      -5.968808084767e-12       0.000000000000e+00       2.102846949638e-15       5.253691962281e-16      -1.048187665743e-16 
 1272       9.165024421281e-11       4.201359350855e-12      -6.071026674860e-12       0.000000000000e+00       2.096233635462e-15       5.283449251881e-16      -1.045254405553e-16 
 1273       9.170108591300e-11       4.191565239584e-12      -6.172129728667e-12       0.000000000000e+00       2.089645677065e-15       5.312616966308e-16      -1.042213009000e-16 
 1274       9.175992454314e-11       4.181197175585e-12      -6.272066074816e-12       0.000000000000e+00       2.083082940410e-15       5.341157574202e-16      -1.039064490823e-16 
 1275       9.182665245983e-11       4.170258524086e-12      -6.370784249850e-12       0.000000000000e+00       2.076545289654e-15       5.369033322759e-16      -1.035809874348e-16 
 1276       9.190116116523e-11       4.158752683502e-12      -6.468232497680e-12       0.000000000000e+00       2.070032587141e-15       5.396206237303e-16      -1.032450191510e-16 
 1277       9.198334130521e-11       4.146683085512e-12      -6.564358769033e-12       0.000000000000e+00       2.063544693396e-15       5.422638120867e-16      -1.028986482864e-16 
 1278       9.207308266763e-11       4.134053195127e-12      -6.659110720894e-12       0.000000000000e+00       2.057081467124e-15       5.448290553767e-16      -1.025419797610e-16 
 1279       9.217027418048e-11       4.120866510766e-12      -6.752435715961e-12       0.000000000000e+00       2.050642765204e-15       5.473124893173e-16      -1.021751193610e-16 
 1280       9.227480391012e-11       4.107126564329e-12      -6.844280822087e-12       0.000000000000e+00       2.044228442684e-15       5.497102272690e-16      -1.017981737401e-16 
 1281       9.238655905949e-11       4.092836921267e-12      -6.934592811733e-12       0.000000000000e+00       2.037838352780e-15       5.520183601932e-16      -1.014112504221e-16 
 1282       9.250542596631e-11       4.078001180657e-12      -7.023318161412e-12       0.000000000000e+00       2.031472346866e-15       5.542329566095e-16      -1.010144578021e-16 
 1283       9.263129010129e-11       4.062622975272e-12      -7.110403051137e-12       0.000000000000e+00       2.025130274475e-15       5.563500625534e-16      -1.006079051488e-16 
 1284       9.276403606634e-11       4.046705971658e-12      -7.195793363871e-12       0.000000000000e+00       2.018811983292e-15       5.583657015341e-16      -1.001917026058e-16 
 1285       9.290353903293e-11       4.030254852031e-12      -7.279441166890e-12       0.000000000000e+00       2.012517333260e-15       5.602770706288e-16      -9.976596065163e-17 
 1286       9.304963895423e-11       4.013278272063e-12      -7.361324237683e-12       0.000000000000e+00       2.006246239081e-15       5.620861437468e-16      -9.933078846768e-17 
 1287       9.320216605605e-11       3.995785936894e-12      -7.441426759110e-12       0.000000000000e+00       1.999998628191e-15       5.637961092769e-16      -9.888629555517e-17 
 1288       9.336094936759e-11       3.977787622502e-12      -7.519732857555e-12       0.000000000000e+00       1.993774426689e-15       5.654101777139e-16      -9.843259227747e-17 
 1289       9.352581671903e-11       3.959293175843e-12      -7.596226602846e-12       0.000000000000e+00       1.987573559335e-15       5.669315817027e-16      -9.796978986190e-17 
 1290       9.369659473917e-11       3.940312514998e-12      -7.670892008173e-12       0.000000000000e+00       1.981395949547e-15       5.683635760831e-16      -9.749800040148e-17 
 1291       9.387310885296e-11       3.920855629316e-12      -7.743713030005e-12       0.000000000000e+00       1.975241519394e-15       5.697094379337e-16      -9.701733685674e-17 
 1292       9.405518327910e-11       3.900932579559e-12      -7.814673568014e-12       0.000000000000e+00       1.969110189597e-15       5.709724666167e-16      -9.652791305753e-17 
 1293       9.424264102764e-11       3.880553498042e-12      -7.883757464986e-12       0.000000000000e+00       1.963001879527e-15       5.721559838221e-16      -9.602984370474e-17 
 1294       9.443530389756e-11       3.859728588784e-12      -7.950948506746e-12       0.000000000000e+00       1.956916507194e-15       5.732633336121e-16      -9.552324437211e-17 
 1295       9.463299247435e-11       3.838468127645e-12      -8.016230422070e-12       0.000000000000e+00       1.950853989251e-15       5.742978824656e-16      -9.500823150803e-17 
 1296       9.483552612759e-11       3.816782462474e-12      -8.079586882612e-12       0.000000000000e+00       1.944814240989e-15       5.752630193227e-16      -9.448492243731e-17 
 1297       9.504272300856e-11       3.794682013252e-12      -8.141001502814e-12       0.000000000000e+00       1.938797176333e-15       5.761621556288e-16      -9.395343536295e-17 
 1298       9.525440004779e-11       3.772177272235e-12      -8.200457839830e-12       0.000000000000e+00       1.932802707836e-15       5.769987253792e-16      -9.341388936794e-17 
 1299       9.547037295270e-11       3.749278804098e-12      -8.257939393442e-12       0.000000000000e+00       1.926830746681e-15       5.777761851635e-16      -9.286640441703e-17 
 1300       9.569045620512e-11       3.725997246083e-12      -8.313429605980e-12       0.000000000000e+00       1.920881202675e-15       5.784980142099e-16      -9.231110135851e-17 
 1301       9.591446305893e-11       3.702343308136e-12      -8.366911862240e-12       0.000000000000e+00       1.914953984245e-15       5.791677144297e-16      -9.174810192602e-17 
 1302       9.614220553762e-11       3.678327773057e-12      -8.418369489400e-12       0.000000000000e+00       1.909048998435e-15       5.797888104618e-16      -9.117752874029e-17 
 1303       9.637349443186e-11       3.653961496640e-12      -8.467785756944e-12       0.000000000000e+00       1.903166150903e-15       5.803648497168e-16      -9.059950531095e-17 
 1304       9.660813929714e-11       3.629255407820e-12      -8.515143876576e-12       0.000000000000e+00       1.897305345920e-15       5.808994024216e-16      -9.001415603833e-17 
 1305       9.684594845131e-11       3.604220508814e-12      -8.560427002139e-12       0.000000000000e+00       1.891466486363e-15       5.813960616639e-16      -8.942160621519e-17 
 1306       9.708672897217e-11       3.578867875268e-12      -8.603618229535e-12       0.000000000000e+00       1.885649473713e-15       5.818584434363e-16      -8.882198202854e-17 
 1307       9.733028669507e-11       3.553208656399e-12      -8.644700596643e-12       0.000000000000e+00       1.879854208052e-15       5.822901866812e-16      -8.821541056142e-17 
 1308       9.757642621049e-11       3.527254075138e-12      -8.683657083239e-12       0.000000000000e+00       1.874080588061e-15       5.826949533345e-16      -8.760201979467e-17 
 1309       9.782495086164e-11       3.501015428277e-12      -8.720470610909e-12       0.000000000000e+00       1.868328511014e-15       5.830764283705e-16      -8.698193860872e-17 
 1310       9.807566274200e-11       3.474504086610e-12      -8.755124042975e-12       0.000000000000e+00       1.862597872775e-15       5.834383198465e-16      -8.635529678538e-17 
 1311       9.832836269298e-11       3.447731495080e-12      -8.787600184408e-12       0.000000000000e+00       1.856888567799e-15       5.837843589464e-16      -8.572222500959e-17 
 1312       9.858285030142e-11       3.420709172920e-12      -8.817881781750e-12       0.000000000000e+00       1.851200489122e-15       5.841183000260e-16      -8.508285487125e-17 
 1313       9.883892389727e-11       3.393448713798e-12      -8.845951523030e-12       0.000000000000e+00       1.845533528364e-15       5.844439206568e-16      -8.443731886696e-17 
 1314       9.909638055107e-11       3.365961785962e-12      -8.871792037682e-12       0.000000000000e+00       1.839887575720e-15       5.847650216706e-16      -8.378575040185e-17 
 1315       9.935501607165e-11       3.338260132383e-12      -8.895385896468e-12       0.000000000000e+00       1.834262519963e-15       5.850854272040e-16      -8.312828379129e-17 
 1316       9.961462500361e-11       3.310355570897e-12      -8.916715611391e-12       0.000000000000e+00       1.828658248433e-15       5.854089847425e-16      -8.246505426276e-17 
 1317       9.987500062498e-11       3.282259994354e-12      -8.935763635618e-12       0.000000000000e+00       1.823074647040e-15       5.857395651654e-16      -8.179619795755e-17 
 1318       1.001359349448e-10       3.253985370758e-12      -8.952512363396e-12       0.000000000000e+00       1.817511600261e-15       5.860810627896e-16      -8.112185193260e-17 
 1319       1.003972187006e-10       3.225543743411e-12      -8.966944129969e-12       0.000000000000e+00       1.811968991130e-15       5.864373954146e-16      -8.044215416225e-17 
 1320       1.006586413562e-10       3.196947231059e-12      -8.979041211501e-12       0.000000000000e+00       1.806446701242e-15       5.868125043664e-16      -7.975724354006e-17 
 1321       1.009199910990e-10       3.168208028034e-12      -8.988785824991e-12       0.000000000000e+00       1.800944610744e-15       5.872103545422e-16      -7.906725988054e-17 
 1322       1.011810548380e-10       3.139338404399e-12      -8.996160128193e-12       0.000000000000e+00       1.795462598338e-15       5.876349344547e-16      -7.837234392097e-17 
 1323       1.014416182008e-10       3.110350706093e-12      -9.001146219534e-12       0.000000000000e+00       1.790000541271e-15       5.880902562765e-16      -7.767263732317e-17 
 1324       1.017014783497e-10       3.081256975929e-12      -9.003732187098e-12       0.000000000000e+00       1.784558326509e-15       5.885790972674e-16      -7.696827336975e-17 
 1325       1.019604825876e-10       3.052067811733e-12      -9.003930328843e-12       0.000000000000e+00       1.779135884387e-15       5.890992087579e-16      -7.625934893683e-17 
 1326       1.022184901736e-10       3.022793495882e-12      -9.001759133436e-12       0.000000000000e+00       1.773733155323e-15       5.896470653885e-16      -7.554595221532e-17 
 1327       1.024753595418e-10       2.993444373422e-12      -8.997237249769e-12       0.000000000000e+00       1.768350078674e-15       5.902191198871e-16      -7.482817198958e-17 
 1328       1.027309483000e-10       2.964030852187e-12      -8.990383487295e-12       0.000000000000e+00       1.762986592739e-15       5.908118030274e-16      -7.410609763852e-17 
 1329       1.029851132283e-10       2.934563402915e-12      -8.981216816361e-12       0.000000000000e+00       1.757642634749e-15       5.914215235869e-16      -7.337981913676e-17 
 1330       1.032377102771e-10       2.905052559368e-12      -8.969756368537e-12       0.000000000000e+00       1.752318140872e-15       5.920446683056e-16      -7.264942705579e-17 
 1331       1.034885945659e-10       2.875508918448e-12      -8.956021436951e-12       0.000000000000e+00       1.747013046205e-15       5.926776018439e-16      -7.191501256508e-17 
 1332       1.037376203820e-10       2.845943140316e-12      -8.940031476620e-12       0.000000000000e+00       1.741727284772e-15       5.933166667413e-16      -7.117666743327e-17 
 1333       1.039846411782e-10       2.816365948513e-12      -8.921806104784e-12       0.000000000000e+00       1.736460789526e-15       5.939581833743e-16      -7.043448402928e-17 
 1334       1.042295095721e-10       2.786788130070e-12      -8.901365101234e-12       0.000000000000e+00       1.731213492340e-15       5.945984499152e-16      -6.968855532349e-17 
 1335       1.044720773440e-10       2.757220535635e-12      -8.878728408651e-12       0.000000000000e+00       1.725985324010e-15       5.952337422900e-16      -6.893897488884e-17 
 1336       1.047121954356e-10       2.727674079587e-12      -8.853916132931e-12       0.000000000000e+00       1.720776214249e-15       5.958603141368e-16      -6.818583690202e-17 
 1337       1.049497139485e-10       2.698159740153e-12      -8.826948543523e-12       0.000000000000e+00       1.715586091686e-15       5.964743967643e-16      -6.742923614460e-17 
 1338       1.051844821425e-10       2.668688559528e-12      -8.797846073759e-12       0.000000000000e+00       1.710414883862e-15       5.970721991098e-16      -6.666926800416e-17 
 1339       1.054163484341e-10       2.639271643990e-12      -8.766629321185e-12       0.000000000000e+00       1.705262517231e-15       5.976499076977e-16      -6.590602847545e-17 
 1340       1.056451603952e-10       2.609920164024e-12      -8.733319047896e-12       0.000000000000e+00       1.700128917152e-15       5.982036865980e-16      -6.513961416156e-17 
 1341       1.058707647510e-10       2.580645354435e-12      -8.697936180867e-12       0.000000000000e+00       1.695014007892e-15       5.987296773840e-16      -6.437012227501e-17 
 1342       1.060930073792e-10       2.551458514465e-12      -8.660501812284e-12       0.000000000000e+00       1.689917712619e-15       5.992239990915e-16      -6.359765063894e-17 
 1343       1.063117333080e-10       2.522371007916e-12      -8.621037199880e-12       0.000000000000e+00       1.684839953402e-15       5.996827481761e-16      -6.282229768825e-17 
 1344       1.065267867144e-10       2.493394263264e-12      -8.579563767261e-12       0.000000000000e+00       1.679780651208e-15       6.001019984723e-16      -6.204416247074e-17 
 1345       1.067380109234e-10       2.464539773781e-12      -8.536103104246e-12       0.000000000000e+00       1.674739725899e-15       6.004778011515e-16      -6.126334464822e-17 
 1346       1.069452484056e-10       2.435819097646e-12      -8.490676967194e-12       0.000000000000e+00       1.669717096230e-15       6.008061846803e-16      -6.047994449775e-17 
 1347       1.071483407761e-10       2.407243858071e-12      -8.443307279337e-12       0.000000000000e+00       1.664712679847e-15       6.010831547789e-16      -5.969406291267e-17 
 1348       1.073471287930e-10       2.378825743414e-12      -8.394016131113e-12       0.000000000000e+00       1.659726393282e-15       6.013046943792e-16      -5.890580140384e-17 
 1349       1.075414523558e-10       2.350576507300e-12      -8.342825780500e-12       0.000000000000e+00       1.654758151952e-15       6.014667635834e-16      -5.811526210073e-17 
 1350       1.077311505037e-10       2.322507968735e-12      -8.289758653345e-12       0.000000000000e+00       1.649807870159e-15       6.015652996221e-16      -5.732254775259e-17 
 1351       1.079160614143e-10       2.294632012229e-12      -8.234837343699e-12       0.000000000000e+00       1.644875461083e-15       6.015962168126e-16      -5.652776172958e-17 
