# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1456       8.706387060534e-11       1.534581013133e-12      -2.792328221217e-13       1.120135011170e-14       1.774344958708e-15       4.017259345726e-16       1.690761266531e-17 
 1457       8.669937373587e-11       1.543230428319e-12      -2.285129165280e-13       1.119157260021e-14       1.769473584826e-15       3.990413135592e-16       1.751160591667e-17 
 1458       8.633226371046e-11       1.552108760430e-12      -1.788689602599e-13       1.118171349752e-14       1.764618061186e-15       3.963621080517e-16       1.811027915578e-17 
 1459       8.596264147803e-11       1.561210054216e-12      -1.303126364943e-13       1.117177394457e-14       1.759778330751e-15       3.936886070589e-16       1.870360774974e-17 
 1460       8.559060857163e-11       1.570528318120e-12      -8.285567268173e-14       1.116175508934e-14       1.754954335703e-15       3.910211009891e-16       1.929156703892e-17 
 1461       8.521626710948e-11       1.580057524225e-12      -3.650984061106e-14       1.115165808685e-14       1.750146017443e-15       3.883598816521e-16       1.987413233690e-17 
 1462       8.483971979595e-11       1.589791608181e-12       8.713043526732e-15       1.114148409917e-14       1.745353316589e-15       3.857052422612e-16       2.045127893054e-17 
 1463       8.446106992260e-11       1.599724469146e-12       5.280111907442e-14       1.113123429547e-14       1.740576172978e-15       3.830574774359e-16       2.102298207999e-17 
 1464       8.408042136919e-11       1.609849969722e-12       9.574248084447e-14       1.112090985199e-14       1.735814525659e-15       3.804168832039e-16       2.158921701871e-17 
 1465       8.369787860470e-11       1.620161935886e-12       1.375251790550e-13       1.111051195206e-14       1.731068312892e-15       3.777837570034e-16       2.214995895348e-17 
 1466       8.331354668830e-11       1.630654156932e-12       1.781372192655e-13       1.110004178613e-14       1.726337472151e-15       3.751583976853e-16       2.270518306444e-17 
 1467       8.292753127044e-11       1.641320385402e-12       2.175665623133e-13       1.108950055177e-14       1.721621940118e-15       3.725411055157e-16       2.325486450510e-17 
 1468       8.253993859378e-11       1.652154337024e-12       2.558011242489e-13       1.107888945368e-14       1.716921652683e-15       3.699321821779e-16       2.379897840236e-17 
 1469       8.215087549427e-11       1.663149690649e-12       2.928287762722e-13       1.106820970371e-14       1.712236544941e-15       3.673319307749e-16       2.433749985653e-17 
 1470       8.176044940212e-11       1.674300088183e-12       3.286373446683e-13       1.105746252088e-14       1.707566551192e-15       3.647406558313e-16       2.487040394138e-17 
 1471       8.136876834284e-11       1.685599134526e-12       3.632146107438e-13       1.104664913136e-14       1.702911604938e-15       3.621586632959e-16       2.539766570411e-17 
 1472       8.097594093825e-11       1.697040397508e-12       3.965483107623e-13       1.103577076851e-14       1.698271638884e-15       3.595862605439e-16       2.591926016541e-17 
 1473       8.058207640747e-11       1.708617407823e-12       4.286261358804e-13       1.102482867289e-14       1.693646584932e-15       3.570237563790e-16       2.643516231946e-17 
 1474       8.018728456796e-11       1.720323658965e-12       4.594357320839e-13       1.101382409228e-14       1.689036374182e-15       3.544714610360e-16       2.694534713397e-17 
 1475       7.979167583653e-11       1.732152607165e-12       4.889647001234e-13       1.100275828166e-14       1.684440936930e-15       3.519296861824e-16       2.744978955019e-17 
 1476       7.939536123033e-11       1.744097671327e-12       5.172005954506e-13       1.099163250324e-14       1.679860202668e-15       3.493987449216e-16       2.794846448291e-17 
 1477       7.899845236789e-11       1.756152232960e-12       5.441309281539e-13       1.098044802649e-14       1.675294100079e-15       3.468789517943e-16       2.844134682054e-17 
 1478       7.860106147014e-11       1.768309636121e-12       5.697431628945e-13       1.096920612814e-14       1.670742557037e-15       3.443706227812e-16       2.892841142507e-17 
 1479       7.820330136139e-11       1.780563187345e-12       5.940247188422e-13       1.095790809216e-14       1.666205500604e-15       3.418740753053e-16       2.940963313212e-17 
 1480       7.780527995251e-11       1.792906305104e-12       6.169663607233e-13       1.094655525408e-14       1.661682863217e-15       3.393894386354e-16       2.988498841783e-17 
 1481       7.740708362884e-11       1.805332969942e-12       6.385724087518e-13       1.093514913409e-14       1.657174601291e-15       3.369160830431e-16       3.035446041754e-17 
 1482       7.700879370009e-11       1.817837278659e-12       6.588506294703e-13       1.092369130526e-14       1.652680676795e-15       3.344531850093e-16       3.081803395672e-17 
 1483       7.661049190408e-11       1.830413295140e-12       6.778088539159e-13       1.091218334942e-14       1.648201051081e-15       3.319999163021e-16       3.127569388876e-17 
 1484       7.621226040739e-11       1.843055050299e-12       6.954549777415e-13       1.090062685716e-14       1.643735684884e-15       3.295554439694e-16       3.172742509506e-17 
 1485       7.581418180611e-11       1.855756542021e-12       7.117969613375e-13       1.088902342786e-14       1.639284538319e-15       3.271189303302e-16       3.217321248514e-17 
 1486       7.541633912652e-11       1.868511735107e-12       7.268428299534e-13       1.087737466969e-14       1.634847570880e-15       3.246895329667e-16       3.261304099674e-17 
 1487       7.501881582583e-11       1.881314561218e-12       7.406006738196e-13       1.086568219966e-14       1.630424741442e-15       3.222664047162e-16       3.304689559599e-17 
 1488       7.462169579287e-11       1.894158918818e-12       7.530786482686e-13       1.085394764358e-14       1.626016008253e-15       3.198486936630e-16       3.347476127742e-17 
 1489       7.422506334883e-11       1.907038673120e-12       7.642849738570e-13       1.084217263612e-14       1.621621328941e-15       3.174355431302e-16       3.389662306419e-17 
 1490       7.382900324791e-11       1.919947656028e-12       7.742279364866e-13       1.083035882082e-14       1.617240660506e-15       3.150260916717e-16       3.431246600811e-17 
 1491       7.343360067812e-11       1.932879666082e-12       7.829158875266e-13       1.081850785007e-14       1.612873959321e-15       3.126194730638e-16       3.472227518979e-17 
 1492       7.303894126191e-11       1.945828468404e-12       7.903572439344e-13       1.080662138516e-14       1.608521181131e-15       3.102148162974e-16       3.512603571876e-17 
 1493       7.264511105693e-11       1.958787794635e-12       7.965604883782e-13       1.079470109628e-14       1.604182281052e-15       3.078112455699e-16       3.552373273357e-17 
 1494       7.225219655673e-11       1.971751342889e-12       8.015341693575e-13       1.078274866256e-14       1.599857213567e-15       3.054078802768e-16       3.591535140190e-17 
 1495       7.186028469144e-11       1.984712777690e-12       8.052869013257e-13       1.077076577202e-14       1.595545932530e-15       3.030038350036e-16       3.630087692068e-17 
 1496       7.146946282856e-11       1.997665729916e-12       8.078273648108e-13       1.075875412167e-14       1.591248391159e-15       3.005982195182e-16       3.668029451619e-17 
 1497       7.107981877357e-11       2.010603796748e-12       8.091643065376e-13       1.074671541745e-14       1.586964542037e-15       2.981901387619e-16       3.705358944419e-17 
 1498       7.069144077073e-11       2.023520541608e-12       8.093065395492e-13       1.073465137429e-14       1.582694337112e-15       2.957786928421e-16       3.742074699003e-17 
 1499       7.030441750372e-11       2.036409494108e-12       8.082629433283e-13       1.072256371613e-14       1.578437727694e-15       2.933629770239e-16       3.778175246874e-17 
 1500       6.991883809641e-11       2.049264149992e-12       8.060424639190e-13       1.071045417587e-14       1.574194664454e-15       2.909420817216e-16       3.813659122516e-17 
 1501       6.953479211354e-11       2.062077971078e-12       8.026541140484e-13       1.069832449548e-14       1.569965097422e-15       2.885150924912e-16       3.848524863406e-17 
 1502       6.915236956144e-11       2.074844385206e-12       7.981069732480e-13       1.068617642593e-14       1.565748975988e-15       2.860810900220e-16       3.882771010025e-17 
 1503       6.877166088872e-11       2.087556786177e-12       7.924101879758e-13       1.067401172727e-14       1.561546248897e-15       2.836391501282e-16       3.916396105866e-17 
 1504       6.839275698702e-11       2.100208533704e-12       7.855729717371e-13       1.066183216857e-14       1.557356864252e-15       2.811883437415e-16       3.949398697451e-17 
 1505       6.801574919170e-11       2.112792953349e-12       7.776046052067e-13       1.064963952804e-14       1.553180769509e-15       2.787277369020e-16       3.981777334335e-17 
 1506       6.764072928255e-11       2.125303336470e-12       7.685144363503e-13       1.063743559293e-14       1.549017911479e-15       2.762563907512e-16       4.013530569124e-17 
 1507       6.726778948449e-11       2.137732940167e-12       7.583118805462e-13       1.062522215963e-14       1.544868236321e-15       2.737733615228e-16       4.044656957485e-17 
 1508       6.689702246833e-11       2.150074987221e-12       7.470064207067e-13       1.061300103364e-14       1.540731689548e-15       2.712777005354e-16       4.075155058151e-17 
 1509       6.652852135140e-11       2.162322666043e-12       7.346076073995e-13       1.060077402961e-14       1.536608216022e-15       2.687684541839e-16       4.105023432940e-17 
 1510       6.616237969835e-11       2.174469130615e-12       7.211250589700e-13       1.058854297133e-14       1.532497759951e-15       2.662446639317e-16       4.134260646765e-17 
 1511       6.579869152180e-11       2.186507500436e-12       7.065684616622e-13       1.057630969177e-14       1.528400264890e-15       2.637053663023e-16       4.162865267638e-17 
 1512       6.543755128307e-11       2.198430860464e-12       6.909475697405e-13       1.056407603307e-14       1.524315673740e-15       2.611495928714e-16       4.190835866692e-17 
 1513       6.507905389291e-11       2.210232261061e-12       6.742722056116e-13       1.055184384658e-14       1.520243928746e-15       2.585763702585e-16       4.218171018184e-17 
 1514       6.472329471216e-11       2.221904717937e-12       6.565522599454e-13       1.053961499285e-14       1.516184971494e-15       2.559847201193e-16       4.244869299510e-17 
 1515       6.437036955253e-11       2.233441212095e-12       6.377976917974e-13       1.052739134166e-14       1.512138742912e-15       2.533736591370e-16       4.270929291215e-17 
 1516       6.402037467725e-11       2.244834689771e-12       6.180185287296e-13       1.051517477204e-14       1.508105183268e-15       2.507421990145e-16       4.296349577004e-17 
 1517       6.367340680183e-11       2.256078062385e-12       5.972248669326e-13       1.050296717226e-14       1.504084232170e-15       2.480893464662e-16       4.321128743756e-17 
 1518       6.332956309473e-11       2.267164206478e-12       5.754268713468e-13       1.049077043987e-14       1.500075828560e-15       2.454141032100e-16       4.345265381531e-17 
 1519       6.298892953798e-11       2.278086672988e-12       5.526362011183e-13       1.047858635314e-14       1.496079915766e-15       2.427158131591e-16       4.368758968038e-17 
 1520       6.265154588484e-11       2.288841822645e-12       5.288703007354e-13       1.046641618399e-14       1.492096456693e-15       2.399952076718e-16       4.391612531327e-17 
 1521       6.231744036610e-11       2.299426711027e-12       5.041481504555e-13       1.045426108137e-14       1.488125418772e-15       2.372533703509e-16       4.413830012759e-17 
 1522       6.198664129972e-11       2.309838381079e-12       4.784888449162e-13       1.044212219948e-14       1.484166768927e-15       2.344913907667e-16       4.435415384935e-17 
 1523       6.165917709088e-11       2.320073863091e-12       4.519115933309e-13       1.043000069778e-14       1.480220473573e-15       2.317103644672e-16       4.456372651755e-17 
 1524       6.133507623211e-11       2.330130174683e-12       4.244357196845e-13       1.041789774101e-14       1.476286498614e-15       2.289113929878e-16       4.476705848475e-17 
 1525       6.101436730344e-11       2.340004320781e-12       3.960806629292e-13       1.040581449920e-14       1.472364809442e-15       2.260955838613e-16       4.496419041761e-17 
 1526       6.069707897243e-11       2.349693293604e-12       3.668659771802e-13       1.039375214765e-14       1.468455370937e-15       2.232640506277e-16       4.515516329752e-17 
 1527       6.038323999432e-11       2.359194072638e-12       3.368113319111e-13       1.038171186697e-14       1.464558147466e-15       2.204179128446e-16       4.534001842110e-17 
 1528       6.007287921215e-11       2.368503624623e-12       3.059365121497e-13       1.036969484307e-14       1.460673102880e-15       2.175582960965e-16       4.551879740086e-17 
 1529       5.976602555683e-11       2.377618903531e-12       2.742614186738e-13       1.035770226718e-14       1.456800200518e-15       2.146863320050e-16       4.569154216568e-17 
 1530       5.946270804728e-11       2.386536850545e-12       2.418060682068e-13       1.034573533583e-14       1.452939403197e-15       2.118031582388e-16       4.585829496144e-17 
 1531       5.916295579049e-11       2.395254394045e-12       2.085905936132e-13       1.033379525092e-14       1.449090673219e-15       2.089099185237e-16       4.601909835159e-17 
 1532       5.886679798168e-11       2.403768449583e-12       1.746352440945e-13       1.032188321965e-14       1.445253972369e-15       2.060077626521e-16       4.617399521768e-17 
 1533       5.857426390439e-11       2.412075919868e-12       1.399603853846e-13       1.031000045458e-14       1.441429261907e-15       2.030978464934e-16       4.632302876000e-17 
 1534       5.828538293056e-11       2.420173694746e-12       1.045864999460e-13       1.029814817362e-14       1.437616502578e-15       2.001813320038e-16       4.646624249808e-17 
 1535       5.800018452065e-11       2.428058651180e-12       6.853418716464e-14       1.028632760004e-14       1.433815654600e-15       1.972593872360e-16       4.660368027130e-17 
 1536       5.771869822378e-11       2.435727653231e-12       3.182416354639e-14       1.027453996249e-14       1.430026677670e-15       1.943331863493e-16       4.673538623948e-17 
 1537       5.744095367779e-11       2.443177552040e-12      -5.522737087798e-15       1.026278649499e-14       1.426249530961e-15       1.914039096197e-16       4.686140488341e-17 
 1538       5.716698060935e-11       2.450405185807e-12      -4.348556340604e-14       1.025106843693e-14       1.422484173121e-15       1.884727434495e-16       4.698178100544e-17 
 1539       5.689680883411e-11       2.457407379774e-12      -8.204324636986e-14       1.023938703313e-14       1.418730562271e-15       1.855408803773e-16       4.709655973007e-17 
 1540       5.663046825676e-11       2.464180946203e-12      -1.211745990385e-13       1.022774353377e-14       1.414988656004e-15       1.826095190882e-16       4.720578650448e-17 
 1541       5.636798887116e-11       2.470722684362e-12      -1.608583163735e-13       1.021613919446e-14       1.411258411385e-15       1.796798644233e-16       4.730950709915e-17 
 1542       5.610940076044e-11       2.477029380499e-12      -2.010729750424e-13       1.020457527624e-14       1.407539784951e-15       1.767531273902e-16       4.740776760840e-17 
 1543       5.585473409710e-11       2.483097807827e-12      -2.417970332239e-13       1.019305304556e-14       1.403832732706e-15       1.738305251721e-16       4.750061445097e-17 
 1544       5.560401914312e-11       2.488924726508e-12      -2.830088304116e-13       1.018157377429e-14       1.400137210125e-15       1.709132811386e-16       4.758809437061e-17 
 1545       5.535728625009e-11       2.494506883624e-12      -3.246865872185e-13       1.017013873977e-14       1.396453172148e-15       1.680026248550e-16       4.767025443660e-17 
 1546       5.511456585928e-11       2.499841013170e-12      -3.668084051813e-13       1.015874922477e-14       1.392780573182e-15       1.650997920927e-16       4.774714204440e-17 
 1547       5.487588850175e-11       2.504923836025e-12      -4.093522665650e-13       1.014740651752e-14       1.389119367100e-15       1.622060248385e-16       4.781880491615e-17 
 1548       5.464128479849e-11       2.509752059937e-12      -4.522960341668e-13       1.013611191173e-14       1.385469507238e-15       1.593225713053e-16       4.788529110128e-17 
 1549       5.441078546049e-11       2.514322379507e-12      -4.956174511207e-13       1.012486670656e-14       1.381830946395e-15       1.564506859414e-16       4.794664897708e-17 
 1550       5.418442128888e-11       2.518631476161e-12      -5.392941407018e-13       1.011367220666e-14       1.378203636834e-15       1.535916294408e-16       4.800292724925e-17 
 1551       5.396222317499e-11       2.522676018142e-12      -5.833036061305e-13       1.010252972219e-14       1.374587530276e-15       1.507466687529e-16       4.805417495251e-17 
 1552       5.374422210051e-11       2.526452660481e-12      -6.276232303770e-13       1.009144056879e-14       1.370982577904e-15       1.479170770925e-16       4.810044145114e-17 
 1553       5.353044913756e-11       2.529958044984e-12      -6.722302759657e-13       1.008040606758e-14       1.367388730359e-15       1.451041339499e-16       4.814177643956e-17 
 1554       5.332093544879e-11       2.533188800211e-12      -7.171018847791e-13       1.006942754525e-14       1.363805937739e-15       1.423091251004e-16       4.817822994289e-17 
 1555       5.311571228753e-11       2.536141541456e-12      -7.622150778627e-13       1.005850633396e-14       1.360234149600e-15       1.395333426147e-16       4.820985231756e-17 
 1556       5.291481099785e-11       2.538812870730e-12      -8.075467552290e-13       1.004764377143e-14       1.356673314954e-15       1.367780848686e-16       4.823669425185e-17 
 1557       5.271826301469e-11       2.541199376739e-12      -8.530736956618e-13       1.003684120091e-14       1.353123382265e-15       1.340446565530e-16       4.825880676647e-17 
 1558       5.252608976757e-11       2.543298413208e-12      -8.987735561219e-13       1.002609977183e-14       1.349584303601e-15       1.313342145817e-16       4.827623354712e-17 
 1559       5.233827228773e-11       2.545110441874e-12      -9.446278806209e-13       1.001541983976e-14       1.346056047112e-15       1.286473042138e-16       4.828898786234e-17 
 1560       5.215478131585e-11       2.546636711452e-12      -9.906191192082e-13       1.000480156080e-14       1.342538584667e-15       1.259843185958e-16       4.829707543009e-17 
 1561       5.197558737214e-11       2.547878481310e-12      -1.036729630788e-12       9.994245090508e-15       1.339031887710e-15       1.233456524707e-16       4.830050206625e-17 
 1562       5.180066075595e-11       2.548837021490e-12      -1.082941682971e-12       9.983750583827e-15       1.335535927266e-15       1.207317021801e-16       4.829927368488e-17 
 1563       5.162997154537e-11       2.549513612725e-12      -1.129237451931e-12       9.973318195120e-15       1.332050673935e-15       1.181428656666e-16       4.829339629833e-17 
 1564       5.146348959686e-11       2.549909546462e-12      -1.175599022258e-12       9.962948078157e-15       1.328576097891e-15       1.155795424765e-16       4.828287601752e-17 
 1565       5.130118454486e-11       2.550026124875e-12      -1.222008386810e-12       9.952640386115e-15       1.325112168886e-15       1.130421337614e-16       4.826771905206e-17 
 1566       5.114302580135e-11       2.549864660892e-12      -1.268447446566e-12       9.942395271577e-15       1.321658856244e-15       1.105310422809e-16       4.824793171047e-17 
 1567       5.098898255551e-11       2.549426478207e-12      -1.314898010486e-12       9.932212886526e-15       1.318216128864e-15       1.080466724052e-16       4.822352040040e-17 
 1568       5.083902377331e-11       2.548712911306e-12      -1.361341795357e-12       9.922093382349e-15       1.314783955215e-15       1.055894301168e-16       4.819449162877e-17 
 1569       5.069311819710e-11       2.547725305481e-12      -1.407760425651e-12       9.912036909831e-15       1.311362303339e-15       1.031597230133e-16       4.816085200202e-17 
 1570       5.055123434527e-11       2.546465016852e-12      -1.454135433378e-12       9.902043619154e-15       1.307951140848e-15       1.007579603094e-16       4.812260822625e-17 
 1571       5.041334051177e-11       2.544933412387e-12      -1.500448257939e-12       9.892113659898e-15       1.304550434925e-15       9.838455283940e-17       4.807976710746e-17 
 1572       5.027940476581e-11       2.543131869918e-12      -1.546680245980e-12       9.882247181034e-15       1.301160152321e-15       9.603991305950e-17       4.803233555170e-17 
 1573       5.014939495140e-11       2.541061778164e-12      -1.592812651247e-12       9.872444330927e-15       1.297780259354e-15       9.372445505003e-17       4.798032056530e-17 
 1574       5.002327868700e-11       2.538724536748e-12      -1.638826634438e-12       9.862705257331e-15       1.294410721911e-15       9.143859451782e-17       4.792372925505e-17 
 1575       4.990102336510e-11       2.536121556218e-12      -1.684703263056e-12       9.853030107388e-15       1.291051505443e-15       8.918274879849e-17       4.786256882837e-17 
 1576       4.978259615186e-11       2.533254258064e-12      -1.730423511267e-12       9.843419027629e-15       1.287702574970e-15       8.695733685878e-17       4.779684659356e-17 
 1577       4.966796398666e-11       2.530124074740e-12      -1.775968259748e-12       9.833872163966e-15       1.284363895074e-15       8.476277929885e-17       4.772656995992e-17 
 1578       4.955709358177e-11       2.526732449681e-12      -1.821318295544e-12       9.824389661696e-15       1.281035429901e-15       8.259949835460e-17       4.765174643801e-17 
 1579       4.944995142194e-11       2.523080837324e-12      -1.866454311924e-12       9.814971665497e-15       1.277717143160e-15       8.046791789998e-17       4.757238363980e-17 
 1580       4.934650376396e-11       2.519170703128e-12      -1.911356908227e-12       9.805618319425e-15       1.274408998122e-15       7.836846344931e-17       4.748848927887e-17 
 1581       4.924671663635e-11       2.515003523589e-12      -1.956006589725e-12       9.796329766915e-15       1.271110957620e-15       7.630156215958e-17       4.740007117063e-17 
 1582       4.915055583891e-11       2.510580786264e-12      -2.000383767471e-12       9.787106150775e-15       1.267822984047e-15       7.426764283278e-17       4.730713723248e-17 
 1583       4.905798694232e-11       2.505903989790e-12      -2.044468758152e-12       9.777947613189e-15       1.264545039355e-15       7.226713591820e-17       4.720969548401e-17 
 1584       4.896897528779e-11       2.500974643899e-12      -2.088241783948e-12       9.768854295712e-15       1.261277085054e-15       7.030047351473e-17       4.710775404722e-17 
 1585       4.888348598665e-11       2.495794269443e-12      -2.131682972381e-12       9.759826339267e-15       1.258019082213e-15       6.836808937323e-17       4.700132114669e-17 
 1586       4.880148391995e-11       2.490364398409e-12      -2.174772356169e-12       9.750863884148e-15       1.254770991458e-15       6.647041889876e-17       4.689040510975e-17 
 1587       4.872293373807e-11       2.484686573941e-12      -2.217489873084e-12       9.741967070014e-15       1.251532772969e-15       6.460789915297e-17       4.677501436673e-17 
 1588       4.864779986032e-11       2.478762350358e-12      -2.259815365799e-12       9.733136035888e-15       1.248304386483e-15       6.278096885636e-17       4.665515745112e-17 
 1589       4.857604647458e-11       2.472593293172e-12      -2.301728581749e-12       9.724370920156e-15       1.245085791291e-15       6.099006839062e-17       4.653084299974e-17 
 1590       4.850763753686e-11       2.466180979112e-12      -2.343209172978e-12       9.715671860564e-15       1.241876946238e-15       5.923563980094e-17       4.640207975298e-17 
 1591       4.844253677095e-11       2.459526996138e-12      -2.384236695997e-12       9.707038994219e-15       1.238677809720e-15       5.751812679831e-17       4.626887655498e-17 
 1592       4.838070766800e-11       2.452632943463e-12      -2.424790611638e-12       9.698472457583e-15       1.235488339685e-15       5.583797476186e-17       4.613124235380e-17 
 1593       4.832211348615e-11       2.445500431572e-12      -2.464850284903e-12       9.689972386474e-15       1.232308493634e-15       5.419563074113e-17       4.598918620163e-17 
 1594       4.826671725011e-11       2.438131082242e-12      -2.504394984824e-12       9.681538916062e-15       1.229138228615e-15       5.259154345842e-17       4.584271725498e-17 
 1595       4.821448175078e-11       2.430526528559e-12      -2.543403884313e-12       9.673172180872e-15       1.225977501227e-15       5.102616331111e-17       4.569184477490e-17 
 1596       4.816536954489e-11       2.422688414940e-12      -2.581856060015e-12       9.664872314774e-15       1.222826267616e-15       4.949994237392e-17       4.553657812711e-17 
 1597       4.811933958832e-11       2.414618797784e-12      -2.619732913420e-12       9.656639304954e-15       1.219684486934e-15       4.801315912332e-17       4.537693352187e-17 
 1598       4.807633710339e-11       2.406321351406e-12      -2.657025458750e-12       9.648472552331e-15       1.216552131733e-15       4.656539084977e-17       4.521295430051e-17 
 1599       4.803630361799e-11       2.397800173189e-12      -2.693727101535e-12       9.640371307110e-15       1.213429177663e-15       4.515603641718e-17       4.504469083511e-17 
 1600       4.799918032286e-11       2.389059383989e-12      -2.729831223391e-12       9.632334814434e-15       1.210315600023e-15       4.378449109631e-17       4.487219380623e-17 
 1601       4.796490807102e-11       2.380103128179e-12      -2.765331181985e-12       9.624362314385e-15       1.207211373761e-15       4.245014655889e-17       4.469551420343e-17 
 1602       4.793342737720e-11       2.370935573681e-12      -2.800220310999e-12       9.616453041969e-15       1.204116473471e-15       4.115239087165e-17       4.451470332578e-17 
 1603       4.790467841733e-11       2.361560912006e-12      -2.834491920104e-12       9.608606227109e-15       1.201030873395e-15       3.989060849041e-17       4.432981278239e-17 
 1604       4.787860102797e-11       2.351983358295e-12      -2.868139294922e-12       9.600821094638e-15       1.197954547421e-15       3.866418025413e-17       4.414089449290e-17 
 1605       4.785513470575e-11       2.342207151352e-12      -2.901155696995e-12       9.593096864288e-15       1.194887469082e-15       3.747248337902e-17       4.394800068798e-17 
 1606       4.783421860683e-11       2.332236553688e-12      -2.933534363755e-12       9.585432750683e-15       1.191829611556e-15       3.631489145259e-17       4.375118390986e-17 
 1607       4.781579154635e-11       2.322075851555e-12      -2.965268508488e-12       9.577827963328e-15       1.188780947665e-15       3.519077442771e-17       4.355049701284e-17 
 1608       4.779979199788e-11       2.311729354984e-12      -2.996351320306e-12       9.570281706602e-15       1.185741449875e-15       3.409949861668e-17       4.334599316379e-17 
 1609       4.778615809285e-11       2.301201397828e-12      -3.026775964109e-12       9.562793179750e-15       1.182711090293e-15       3.304042668534e-17       4.313772584267e-17 
 1610       4.777482762005e-11       2.290496337793e-12      -3.056535580558e-12       9.555361576874e-15       1.179689840670e-15       3.201291764711e-17       4.292574884301e-17 
 1611       4.776573802501e-11       2.279618556482e-12      -3.085623286038e-12       9.547986086922e-15       1.176677672397e-15       3.101632685704e-17       4.271011627248e-17 
 1612       4.775882640949e-11       2.268572459430e-12      -3.114032172628e-12       9.540665893681e-15       1.173674556506e-15       3.005000600594e-17       4.249088255333e-17 
 1613       4.775402953094e-11       2.257362476146e-12      -3.141755308070e-12       9.533400175770e-15       1.170680463669e-15       2.911330311440e-17       4.226810242297e-17 
 1614       4.775128380191e-11       2.245993060143e-12      -3.168785735733e-12       9.526188106627e-15       1.167695364197e-15       2.820556252687e-17       4.204183093442e-17 
 1615       4.775052528955e-11       2.234468688987e-12      -3.195116474582e-12       9.519028854504e-15       1.164719228039e-15       2.732612490578e-17       4.181212345684e-17 
 1616       4.775168971500e-11       2.222793864327e-12      -3.220740519148e-12       9.511921582459e-15       1.161752024782e-15       2.647432722552e-17       4.157903567606e-17 
 1617       4.775471245289e-11       2.210973111935e-12      -3.245650839490e-12       9.504865448343e-15       1.158793723651e-15       2.564950276661e-17       4.134262359507e-17 
 1618       4.775952853077e-11       2.199010981747e-12      -3.269840381171e-12       9.497859604794e-15       1.155844293507e-15       2.485098110970e-17       4.110294353454e-17 
 1619       4.776607262855e-11       2.186912047899e-12      -3.293302065216e-12       9.490903199228e-15       1.152903702846e-15       2.407808812966e-17       4.086005213332e-17 
 1620       4.777427907796e-11       2.174680908764e-12      -3.316028788087e-12       9.483995373832e-15       1.149971919800e-15       2.333014598967e-17       4.061400634894e-17 
 1621       4.778408186200e-11       2.162322186993e-12      -3.338013421646e-12       9.477135265551e-15       1.147048912133e-15       2.260647313529e-17       4.036486345817e-17 
 1622       4.779541461439e-11       2.149840529550e-12      -3.359248813125e-12       9.470322006085e-15       1.144134647247e-15       2.190638428849e-17       4.011268105747e-17 
 1623       4.780821061900e-11       2.137240607753e-12      -3.379727785093e-12       9.463554721873e-15       1.141229092172e-15       2.122919044177e-17       3.985751706353e-17 
 1624       4.782240280935e-11       2.124527117311e-12      -3.399443135425e-12       9.456832534093e-15       1.138332213574e-15       2.057419885222e-17       3.959942971377e-17 
 1625       4.783792376798e-11       2.111704778362e-12      -3.418387637264e-12       9.450154558646e-15       1.135443977748e-15       1.994071303556e-17       3.933847756688e-17 
 1626       4.785470572597e-11       2.098778335510e-12      -3.436554038996e-12       9.443519906150e-15       1.132564350622e-15       1.932803276025e-17       3.907471950327e-17 
 1627       4.787268056237e-11       2.085752557867e-12      -3.453935064214e-12       9.436927681933e-15       1.129693297752e-15       1.873545404155e-17       3.880821472565e-17 
 1628       4.789177980363e-11       2.072632239087e-12      -3.470523411685e-12       9.430376986021e-15       1.126830784325e-15       1.816226913557e-17       3.853902275949e-17 
 1629       4.791193462305e-11       2.059422197406e-12      -3.486311755316e-12       9.423866913132e-15       1.123976775156e-15       1.760776653338e-17       3.826720345353e-17 
 1630       4.793307584026e-11       2.046127275680e-12      -3.501292744129e-12       9.417396552666e-15       1.121131234688e-15       1.707123095504e-17       3.799281698034e-17 
 1631       4.795513392066e-11       2.032752341422e-12      -3.515459002218e-12       9.410964988697e-15       1.118294126992e-15       1.655194334371e-17       3.771592383678e-17 
 1632       4.797803897482e-11       2.019302286844e-12      -3.528803128726e-12       9.404571299963e-15       1.115465415765e-15       1.604918085968e-17       3.743658484451e-17 
 1633       4.800172075801e-11       2.005782028890e-12      -3.541317697807e-12       9.398214559858e-15       1.112645064329e-15       1.556221687449e-17       3.715486115055e-17 
 1634       4.802610866958e-11       1.992196509278e-12      -3.552995258595e-12       9.391893836424e-15       1.109833035635e-15       1.509032096495e-17       3.687081422774e-17 
 1635       4.805113175246e-11       1.978550694536e-12      -3.563828335171e-12       9.385608192342e-15       1.107029292253e-15       1.463275890726e-17       3.658450587525e-17 
 1636       4.807672253270e-11       1.964849435273e-12      -3.573811660345e-12       9.379356665381e-15       1.104233799274e-15       1.418891084861e-17       3.629599196510e-17 
