# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1217       1.279440621400e-10       2.668956816983e-12       1.639496058366e-12       0.000000000000e+00       3.192921701836e-15       1.454570942425e-16      -6.291160632104e-17 
 1218       1.272811513610e-10       2.697868971747e-12       1.644845955290e-12       0.000000000000e+00       3.182729897032e-15       1.488566060992e-16      -6.399885285118e-17 
 1219       1.266190920306e-10       2.726868026976e-12       1.647642550177e-12       0.000000000000e+00       3.172577800661e-15       1.522584666360e-16      -6.507413516267e-17 
 1220       1.259580851305e-10       2.755941127625e-12       1.647899745883e-12       0.000000000000e+00       3.162465256473e-15       1.556642079304e-16      -6.613727407752e-17 
 1221       1.252983328976e-10       2.785075333638e-12       1.645631598431e-12       0.000000000000e+00       3.152392105520e-15       1.590753722215e-16      -6.718808958658e-17 
 1222       1.246400388266e-10       2.814257619772e-12       1.640852317368e-12       0.000000000000e+00       3.142358186144e-15       1.624935119316e-16      -6.822640084816e-17 
 1223       1.239834076722e-10       2.843474875423e-12       1.633576266124e-12       0.000000000000e+00       3.132363333975e-15       1.659201896862e-16      -6.925202618653e-17 
 1224       1.233286454521e-10       2.872713904453e-12       1.623817962360e-12       0.000000000000e+00       3.122407381924e-15       1.693569783358e-16      -7.026478309050e-17 
 1225       1.226759594490e-10       2.901961425018e-12       1.611592078334e-12       0.000000000000e+00       3.112490160171e-15       1.728054609763e-16      -7.126448821193e-17 
 1226       1.220255582135e-10       2.931204069387e-12       1.596913441248e-12       0.000000000000e+00       3.102611496164e-15       1.762672309701e-16      -7.225095736436e-17 
 1227       1.213776515665e-10       2.960428383778e-12       1.579797033610e-12       0.000000000000e+00       3.092771214610e-15       1.797438919671e-16      -7.322400552145e-17 
 1228       1.207324506016e-10       2.989620828173e-12       1.560257993587e-12       0.000000000000e+00       3.082969137465e-15       1.832370579257e-16      -7.418344681565e-17 
 1229       1.200901676878e-10       3.018767776153e-12       1.538311615363e-12       0.000000000000e+00       3.073205083932e-15       1.867483531334e-16      -7.512909453665e-17 
 1230       1.194510164717e-10       3.047855514717e-12       1.513973349493e-12       0.000000000000e+00       3.063478870450e-15       1.902794122283e-16      -7.606076112999e-17 
 1231       1.188152118805e-10       3.076870244114e-12       1.487258803260e-12       0.000000000000e+00       3.053790310690e-15       1.938318802194e-16      -7.697825819559e-17 
 1232       1.181829701240e-10       3.105798077663e-12       1.458183741030e-12       0.000000000000e+00       3.044139215546e-15       1.974074125082e-16      -7.788139648630e-17 
 1233       1.175545086975e-10       3.134625041584e-12       1.426764084609e-12       0.000000000000e+00       3.034525393129e-15       2.010076749090e-16      -7.876998590647e-17 
 1234       1.169300463841e-10       3.163337074820e-12       1.393015913601e-12       0.000000000000e+00       3.024948648761e-15       2.046343436703e-16      -7.964383551047e-17 
 1235       1.163098032571e-10       3.191920028867e-12       1.356955465758e-12       0.000000000000e+00       3.015408784965e-15       2.082891054958e-16      -8.050275350126e-17 
 1236       1.156940006830e-10       3.220359667593e-12       1.318599137343e-12       0.000000000000e+00       3.005905601461e-15       2.119736575647e-16      -8.134654722894e-17 
 1237       1.150828613234e-10       3.248641667073e-12       1.277963483481e-12       0.000000000000e+00       2.996438895159e-15       2.156897075534e-16      -8.217502318930e-17 
 1238       1.144766091379e-10       3.276751615408e-12       1.235065218516e-12       0.000000000000e+00       2.987008460149e-15       2.194389736560e-16      -8.298798702235e-17 
 1239       1.138754693866e-10       3.304675012553e-12       1.189921216370e-12       0.000000000000e+00       2.977614087697e-15       2.232231846055e-16      -8.378524351091e-17 
 1240       1.132796686324e-10       3.332397270142e-12       1.142548510894e-12       0.000000000000e+00       2.968255566239e-15       2.270440796944e-16      -8.456659657914e-17 
 1241       1.126894347437e-10       3.359903711319e-12       1.092964296228e-12       0.000000000000e+00       2.958932681368e-15       2.309034087961e-16      -8.533184929107e-17 
 1242       1.121049968967e-10       3.387179570554e-12       1.041185927156e-12       0.000000000000e+00       2.949645215837e-15       2.348029323853e-16      -8.608080384920e-17 
 1243       1.115265855783e-10       3.414209993480e-12       9.872309194593e-13       0.000000000000e+00       2.940392949541e-15       2.387444215594e-16      -8.681326159300e-17 
 1244       1.109544325882e-10       3.440980036710e-12       9.311169502774e-13       0.000000000000e+00       2.931175659518e-15       2.427296580594e-16      -8.752902299749e-17 
 1245       1.103887710417e-10       3.467474667667e-12       8.728618584598e-13       0.000000000000e+00       2.921993119939e-15       2.467604342904e-16      -8.822788767178e-17 
 1246       1.098298089995e-10       3.493680105782e-12       8.124871982113e-13       0.000000000000e+00       2.912845123653e-15       2.508377373636e-16      -8.890969871578e-17 
 1247       1.092776500151e-10       3.519587863650e-12       7.500289449393e-13       0.000000000000e+00       2.903731547106e-15       2.549592906993e-16      -8.957447636279e-17 
 1248       1.087323716604e-10       3.545190752938e-12       6.855269157187e-13       0.000000000000e+00       2.894652286170e-15       2.591219836228e-16      -9.022228590196e-17 
 1249       1.081940518138e-10       3.570481547247e-12       6.190212280284e-13       0.000000000000e+00       2.885607234654e-15       2.633226846849e-16      -9.085319346436e-17 
 1250       1.076627686613e-10       3.595452982038e-12       5.505523003817e-13       0.000000000000e+00       2.876596284302e-15       2.675582416200e-16      -9.146726602495e-17 
 1251       1.071386006963e-10       3.620097754564e-12       4.801608529564e-13       0.000000000000e+00       2.867619324783e-15       2.718254813043e-16      -9.206457140456e-17 
 1252       1.066216267203e-10       3.644408523796e-12       4.078879082253e-13       0.000000000000e+00       2.858676243690e-15       2.761212097134e-16      -9.264517827185e-17 
 1253       1.061119258436e-10       3.668377910358e-12       3.337747915868e-13       0.000000000000e+00       2.849766926533e-15       2.804422118804e-16      -9.320915614531e-17 
 1254       1.056095774855e-10       3.691998496452e-12       2.578631319953e-13       0.000000000000e+00       2.840891256733e-15       2.847852518538e-16      -9.375657539523e-17 
 1255       1.051146613749e-10       3.715262825790e-12       1.801948625912e-13       0.000000000000e+00       2.832049115618e-15       2.891470726552e-16      -9.428750724567e-17 
 1256       1.046272575508e-10       3.738163403521e-12       1.008122213318e-13       0.000000000000e+00       2.823240382416e-15       2.935243962376e-16      -9.480202377644e-17 
 1257       1.041474463626e-10       3.760692696163e-12       1.975775162143e-14       0.000000000000e+00       2.814464934253e-15       2.979139234430e-16      -9.530019792507e-17 
 1258       1.036753084708e-10       3.782843131530e-12      -6.292569705819e-14       0.000000000000e+00       2.805722646143e-15       3.023123339606e-16      -9.578210348879e-17 
 1259       1.032109248473e-10       3.804607098666e-12      -1.471949685173e-13       0.000000000000e+00       2.797013390989e-15       3.067162862845e-16      -9.624781512653e-17 
 1260       1.027543767760e-10       3.825976947767e-12      -2.330065992280e-13       0.000000000000e+00       2.788337039569e-15       3.111224176716e-16      -9.669740836086e-17 
 1261       1.023057458532e-10       3.846944990119e-12      -3.203168176936e-13       0.000000000000e+00       2.779693460540e-15       3.155273440999e-16      -9.713095957998e-17 
 1262       1.018651139881e-10       3.867503498022e-12      -4.090815438181e-13       0.000000000000e+00       2.771082520426e-15       3.199276602258e-16      -9.754854603971e-17 
 1263       1.014325634032e-10       3.887644704719e-12      -4.992563882765e-13       0.000000000000e+00       2.762504083617e-15       3.243199393426e-16      -9.795024586544e-17 
 1264       1.010081766350e-10       3.907360804330e-12      -5.907966518833e-13       0.000000000000e+00       2.753958012361e-15       3.287007333381e-16      -9.833613805415e-17 
 1265       1.005920365342e-10       3.926643951777e-12      -6.836573249632e-13       0.000000000000e+00       2.745444166758e-15       3.330665726526e-16      -9.870630247633e-17 
 1266       1.001842262662e-10       3.945486262718e-12      -7.777930867199e-13       0.000000000000e+00       2.736962404759e-15       3.374139662370e-16      -9.906081987801e-17 
 1267       9.978482931195e-11       3.963879813469e-12      -8.731583046059e-13       0.000000000000e+00       2.728512582157e-15       3.417394015103e-16      -9.939977188268e-17 
 1268       9.939392946789e-11       3.981816640944e-12      -9.697070336925e-13       0.000000000000e+00       2.720094552581e-15       3.460393443180e-16      -9.972324099333e-17 
 1269       9.901161084680e-11       3.999288742575e-12      -1.067393016039e-12       0.000000000000e+00       2.711708167496e-15       3.503102388897e-16      -1.000313105944e-16 
 1270       9.863795787809e-11       4.016288076246e-12      -1.166169680062e-12       0.000000000000e+00       2.703353276191e-15       3.545485077970e-16      -1.003240649537e-16 
 1271       9.827305530839e-11       4.032806560223e-12      -1.265990139905e-12       0.000000000000e+00       2.695029725777e-15       3.587505519119e-16      -1.006015892245e-16 
 1272       9.791698820194e-11       4.048836073081e-12      -1.366807194810e-12       0.000000000000e+00       2.686737361185e-15       3.629127503640e-16      -1.008639694474e-16 
 1273       9.756984194110e-11       4.064368453635e-12      -1.468573328485e-12       0.000000000000e+00       2.678476025153e-15       3.670314604991e-16      -1.011112925524e-16 
 1274       9.723170222682e-11       4.079395500870e-12      -1.571240708472e-12       0.000000000000e+00       2.670245558228e-15       3.711030178365e-16      -1.013436463608e-16 
 1275       9.690265507912e-11       4.093908973869e-12      -1.674761185521e-12       0.000000000000e+00       2.662045798755e-15       3.751237360275e-16      -1.015611195871e-16 
 1276       9.658278683757e-11       4.107900591743e-12      -1.779086292956e-12       0.000000000000e+00       2.653876582878e-15       3.790899068129e-16      -1.017638018413e-16 
 1277       9.627218416172e-11       4.121362033562e-12      -1.884167246046e-12       0.000000000000e+00       2.645737744528e-15       3.829977999812e-16      -1.019517836306e-16 
 1278       9.597093403166e-11       4.134284938282e-12      -1.989954941375e-12       0.000000000000e+00       2.637629115423e-15       3.868436633264e-16      -1.021251563612e-16 
 1279       9.567912374839e-11       4.146660904676e-12      -2.096399956212e-12       0.000000000000e+00       2.629550525059e-15       3.906237226059e-16      -1.022840123408e-16 
 1280       9.539684093440e-11       4.158481491263e-12      -2.203452547876e-12       0.000000000000e+00       2.621501800707e-15       3.943341814983e-16      -1.024284447802e-16 
 1281       9.512417353405e-11       4.169738216238e-12      -2.311062653114e-12       0.000000000000e+00       2.613482767406e-15       3.979712215616e-16      -1.025585477952e-16 
 1282       9.486120981411e-11       4.180422557402e-12      -2.419179887461e-12       0.000000000000e+00       2.605493247962e-15       4.015310021912e-16      -1.026744164090e-16 
 1283       9.460803836422e-11       4.190525952089e-12      -2.527753544619e-12       0.000000000000e+00       2.597533062936e-15       4.050096605773e-16      -1.027761465539e-16 
 1284       9.436474809733e-11       4.200039797098e-12      -2.636732595819e-12       0.000000000000e+00       2.589602030643e-15       4.084033116633e-16      -1.028638350729e-16 
 1285       9.413140302032e-11       4.208957097209e-12      -2.746067461701e-12       0.000000000000e+00       2.581699983933e-15       4.117090581226e-16      -1.029375829129e-16 
 1286       9.390796623055e-11       4.217277431406e-12      -2.855715351278e-12       0.000000000000e+00       2.573826820760e-15       4.149280329502e-16      -1.029975047360e-16 
 1287       9.369437505554e-11       4.225002043017e-12      -2.965634982458e-12       0.000000000000e+00       2.565982454175e-15       4.180623914043e-16      -1.030437194211e-16 
 1288       9.349056620300e-11       4.232132196298e-12      -3.075784814554e-12       0.000000000000e+00       2.558166795591e-15       4.211143041589e-16      -1.030763468855e-16 
 1289       9.329647575955e-11       4.238669176491e-12      -3.186123047776e-12       0.000000000000e+00       2.550379754779e-15       4.240859573349e-16      -1.030955080875e-16 
 1290       9.311203918929e-11       4.244614289862e-12      -3.296607622731e-12       0.000000000000e+00       2.542621239861e-15       4.269795525316e-16      -1.031013250279e-16 
 1291       9.293719133250e-11       4.249968863760e-12      -3.407196219924e-12       0.000000000000e+00       2.534891157308e-15       4.297973068579e-16      -1.030939207528e-16 
 1292       9.277186640426e-11       4.254734246660e-12      -3.517846259253e-12       0.000000000000e+00       2.527189411935e-15       4.325414529634e-16      -1.030734193556e-16 
 1293       9.261599799309e-11       4.258911808214e-12      -3.628514899509e-12       0.000000000000e+00       2.519515906899e-15       4.352142390699e-16      -1.030399459794e-16 
 1294       9.246951905960e-11       4.262502939302e-12      -3.739159037873e-12       0.000000000000e+00       2.511870543692e-15       4.378179290024e-16      -1.029936268187e-16 
 1295       9.233236193513e-11       4.265509052078e-12      -3.849735309416e-12       0.000000000000e+00       2.504253222139e-15       4.403548022206e-16      -1.029345891223e-16 
 1296       9.220445832037e-11       4.267931580021e-12      -3.960200086597e-12       0.000000000000e+00       2.496663840393e-15       4.428271538502e-16      -1.028629611950e-16 
 1297       9.208573928405e-11       4.269771977986e-12      -4.070509478759e-12       0.000000000000e+00       2.489102294932e-15       4.452372947140e-16      -1.027788723999e-16 
 1298       9.197613526154e-11       4.271031722248e-12      -4.180619331631e-12       0.000000000000e+00       2.481568480552e-15       4.475875513630e-16      -1.026824531608e-16 
 1299       9.187557605352e-11       4.271712310558e-12      -4.290485226823e-12       0.000000000000e+00       2.474062290368e-15       4.498802661083e-16      -1.025738349642e-16 
 1300       9.178399082460e-11       4.271815262185e-12      -4.400062481327e-12       0.000000000000e+00       2.466583615805e-15       4.521177970517e-16      -1.024531503616e-16 
 1301       9.170130810199e-11       4.271342117973e-12      -4.509306147013e-12       0.000000000000e+00       2.459132346596e-15       4.543025181171e-16      -1.023205329718e-16 
 1302       9.162745577411e-11       4.270294440381e-12      -4.618171010128e-12       0.000000000000e+00       2.451708370778e-15       4.564368190823e-16      -1.021761174829e-16 
 1303       9.156236108925e-11       4.268673813542e-12      -4.726611590796e-12       0.000000000000e+00       2.444311574689e-15       4.585231056094e-16      -1.020200396547e-16 
 1304       9.150595065422e-11       4.266481843306e-12      -4.834582142515e-12       0.000000000000e+00       2.436941842962e-15       4.605637992769e-16      -1.018524363207e-16 
 1305       9.145815043298e-11       4.263720157288e-12      -4.942036651653e-12       0.000000000000e+00       2.429599058520e-15       4.625613376104e-16      -1.016734453904e-16 
 1306       9.141888574529e-11       4.260390404923e-12      -5.048928836951e-12       0.000000000000e+00       2.422283102576e-15       4.645181741140e-16      -1.014832058519e-16 
 1307       9.138808126534e-11       4.256494257512e-12      -5.155212149018e-12       0.000000000000e+00       2.414993854625e-15       4.664367783018e-16      -1.012818577734e-16 
 1308       9.136566102041e-11       4.252033408269e-12      -5.260839769831e-12       0.000000000000e+00       2.407731192443e-15       4.683196357289e-16      -1.010695423058e-16 
 1309       9.135154838950e-11       4.247009572375e-12      -5.365764612231e-12       0.000000000000e+00       2.400494992080e-15       4.701692480228e-16      -1.008464016849e-16 
 1310       9.134566610198e-11       4.241424487023e-12      -5.469939319423e-12       0.000000000000e+00       2.393285127857e-15       4.719881329146e-16      -1.006125792337e-16 
 1311       9.134793623622e-11       4.235279911469e-12      -5.573316264476e-12       0.000000000000e+00       2.386101472364e-15       4.737788242703e-16      -1.003682193643e-16 
 1312       9.135828021825e-11       4.228577627083e-12      -5.675847549817e-12       0.000000000000e+00       2.378943896453e-15       4.755438721220e-16      -1.001134675804e-16 
 1313       9.137661882040e-11       4.221319437394e-12      -5.777485006734e-12       0.000000000000e+00       2.371812269236e-15       4.772858426993e-16      -9.984847047940e-17 
 1314       9.140287215993e-11       4.213507168142e-12      -5.878180194871e-12       0.000000000000e+00       2.364706458078e-15       4.790073184605e-16      -9.957337575452e-17 
 1315       9.143695969767e-11       4.205142667327e-12      -5.977884401726e-12       0.000000000000e+00       2.357626328597e-15       4.807108981239e-16      -9.928833219718e-17 
 1316       9.147880023669e-11       4.196227805259e-12      -6.076548642154e-12       0.000000000000e+00       2.350571744657e-15       4.823991966989e-16      -9.899348969909e-17 
 1317       9.152831192090e-11       4.186764474604e-12      -6.174123657859e-12       0.000000000000e+00       2.343542568366e-15       4.840748455175e-16      -9.868899925450e-17 
 1318       9.158541223376e-11       4.176754590438e-12      -6.270559916896e-12       0.000000000000e+00       2.336538660069e-15       4.857404922654e-16      -9.837501296238e-17 
 1319       9.165001799682e-11       4.166200090290e-12      -6.365807613170e-12       0.000000000000e+00       2.329559878348e-15       4.873988010134e-16      -9.805168402869e-17 
 1320       9.172204536848e-11       4.155102934198e-12      -6.459816665932e-12       0.000000000000e+00       2.322606080013e-15       4.890524522485e-16      -9.771916676851e-17 
 1321       9.180140984253e-11       4.143465104753e-12      -6.552536719277e-12       0.000000000000e+00       2.315677120102e-15       4.907041429054e-16      -9.737761660830e-17 
 1322       9.188802624687e-11       4.131288607152e-12      -6.643917141646e-12       0.000000000000e+00       2.308772851877e-15       4.923565863975e-16      -9.702719008809e-17 
 1323       9.198180874209e-11       4.118575469242e-12      -6.733907025320e-12       0.000000000000e+00       2.301893126815e-15       4.940125126483e-16      -9.666804486369e-17 
 1324       9.208266074480e-11       4.105328741913e-12      -6.822460602813e-12       0.000000000000e+00       2.295037808267e-15       4.956740337691e-16      -9.630032776234e-17 
 1325       9.219044457830e-11       4.091555512235e-12      -6.909553562514e-12       0.000000000000e+00       2.288206812583e-15       4.973407333629e-16      -9.592413880086e-17 
 1326       9.230501148404e-11       4.077263923692e-12      -6.995166912223e-12       0.000000000000e+00       2.281400068429e-15       4.990115561819e-16      -9.553956677453e-17 
 1327       9.242621166454e-11       4.062462178980e-12      -7.079281578478e-12       0.000000000000e+00       2.274617503170e-15       5.006854405553e-16      -9.514670116898e-17 
 1328       9.255389428130e-11       4.047158540124e-12      -7.161878406421e-12       0.000000000000e+00       2.267859042869e-15       5.023613183768e-16      -9.474563216160e-17 
 1329       9.268790745279e-11       4.031361328596e-12      -7.242938159672e-12       0.000000000000e+00       2.261124612277e-15       5.040381150925e-16      -9.433645062294e-17 
 1330       9.282809825241e-11       4.015078925433e-12      -7.322441520191e-12       0.000000000000e+00       2.254414134837e-15       5.057147496887e-16      -9.391924811807e-17 
 1331       9.297431270639e-11       3.998319771354e-12      -7.400369088151e-12       0.000000000000e+00       2.247727532678e-15       5.073901346801e-16      -9.349411690799e-17 
 1332       9.312639579182e-11       3.981092366879e-12      -7.476701381805e-12       0.000000000000e+00       2.241064726611e-15       5.090631760975e-16      -9.306114995100e-17 
 1333       9.328419143456e-11       3.963405272445e-12      -7.551418837358e-12       0.000000000000e+00       2.234425636128e-15       5.107327734754e-16      -9.262044090415e-17 
 1334       9.344754250717e-11       3.945267108524e-12      -7.624501808832e-12       0.000000000000e+00       2.227810179395e-15       5.123978198403e-16      -9.217208412456e-17 
 1335       9.361629082691e-11       3.926686555742e-12      -7.695930567936e-12       0.000000000000e+00       2.221218273255e-15       5.140572016984e-16      -9.171617467083e-17 
 1336       9.379027715369e-11       3.907672354996e-12      -7.765685303936e-12       0.000000000000e+00       2.214649833219e-15       5.157097990235e-16      -9.125280830448e-17 
 1337       9.396934118798e-11       3.888233307568e-12      -7.833746123524e-12       0.000000000000e+00       2.208104773466e-15       5.173544852447e-16      -9.078208149127e-17 
 1338       9.415332156880e-11       3.868378275250e-12      -7.900093050685e-12       0.000000000000e+00       2.201583006840e-15       5.189901272345e-16      -9.030409140264e-17 
 1339       9.434205587168e-11       3.848116180455e-12      -7.964706026565e-12       0.000000000000e+00       2.195084444844e-15       5.206155852967e-16      -8.981893591707e-17 
 1340       9.453538060657e-11       3.827456006337e-12      -8.027564909346e-12       0.000000000000e+00       2.188608997641e-15       5.222297131540e-16      -8.932671362152e-17 
 1341       9.473313121585e-11       3.806406796910e-12      -8.088649474107e-12       0.000000000000e+00       2.182156574046e-15       5.238313579363e-16      -8.882752381274e-17 
 1342       9.493514207224e-11       3.784977657165e-12      -8.147939412698e-12       0.000000000000e+00       2.175727081530e-15       5.254193601679e-16      -8.832146649875e-17 
 1343       9.514124647676e-11       3.763177753183e-12      -8.205414333605e-12       0.000000000000e+00       2.169320426207e-15       5.269925537562e-16      -8.780864240016e-17 
 1344       9.535127665672e-11       3.741016312262e-12      -8.261053761824e-12       0.000000000000e+00       2.162936512842e-15       5.285497659790e-16      -8.728915295162e-17 
 1345       9.556506376360e-11       3.718502623026e-12      -8.314837138725e-12       0.000000000000e+00       2.156575244837e-15       5.300898174727e-16      -8.676310030314e-17 
 1346       9.578243787110e-11       3.695646035547e-12      -8.366743821924e-12       0.000000000000e+00       2.150236524236e-15       5.316115222197e-16      -8.623058732157e-17 
 1347       9.600322797300e-11       3.672455961459e-12      -8.416753085148e-12       0.000000000000e+00       2.143920251719e-15       5.331136875369e-16      -8.569171759190e-17 
 1348       9.622726198117e-11       3.648941874083e-12      -8.464844118110e-12       0.000000000000e+00       2.137626326598e-15       5.345951140632e-16      -8.514659541873e-17 
 1349       9.645436672352e-11       3.625113308535e-12      -8.510996026371e-12       0.000000000000e+00       2.131354646815e-15       5.360545957474e-16      -8.459532582761e-17 
 1350       9.668436794192e-11       3.600979861852e-12      -8.555187831215e-12       0.000000000000e+00       2.125105108937e-15       5.374909198361e-16      -8.403801456644e-17 
 1351       9.691709029020e-11       3.576551193104e-12      -8.597398469512e-12       0.000000000000e+00       2.118877608157e-15       5.389028668616e-16      -8.347476810688e-17 
 1352       9.715235733204e-11       3.551837023513e-12      -8.637606793593e-12       0.000000000000e+00       2.112672038287e-15       5.402892106300e-16      -8.290569364572e-17 
 1353       9.738999153900e-11       3.526847136575e-12      -8.675791571112e-12       0.000000000000e+00       2.106488291755e-15       5.416487182085e-16      -8.233089910629e-17 
 1354       9.762981428842e-11       3.501591378169e-12      -8.711931484922e-12       0.000000000000e+00       2.100326259606e-15       5.429801499139e-16      -8.175049313984e-17 
 1355       9.787164586138e-11       3.476079656683e-12      -8.746005132937e-12       0.000000000000e+00       2.094185831493e-15       5.442822593000e-16      -8.116458512692e-17 
 1356       9.811530544068e-11       3.450321943127e-12      -8.777991028008e-12       0.000000000000e+00       2.088066895678e-15       5.455537931458e-16      -8.057328517879e-17 
 1357       9.836061110875e-11       3.424328271252e-12      -8.807867597784e-12       0.000000000000e+00       2.081969339027e-15       5.467934914432e-16      -7.997670413881e-17 
 1358       9.860737984566e-11       3.398108737668e-12      -8.835613184587e-12       0.000000000000e+00       2.075893047009e-15       5.480000873849e-16      -7.937495358382e-17 
 1359       9.885542752702e-11       3.371673501961e-12      -8.861206045280e-12       0.000000000000e+00       2.069837903689e-15       5.491723073524e-16      -7.876814582554e-17 
 1360       9.910456892195e-11       3.345032786808e-12      -8.884624351131e-12       0.000000000000e+00       2.063803791729e-15       5.503088709036e-16      -7.815639391195e-17 
 1361       9.935461769106e-11       3.318196878102e-12      -8.905846187689e-12       0.000000000000e+00       2.057790592382e-15       5.514084907611e-16      -7.753981162870e-17 
 1362       9.960538638437e-11       3.291176125062e-12      -8.924849554646e-12       0.000000000000e+00       2.051798185491e-15       5.524698727996e-16      -7.691851350047e-17 
 1363       9.985669494166e-11       3.263980800787e-12      -8.941617965691e-12       0.000000000000e+00       2.045826460201e-15       5.534918031062e-16      -7.629261145931e-17 
 1364       1.001083962975e-10       3.236620682040e-12      -8.956157314054e-12       0.000000000000e+00       2.039875347231e-15       5.544734102070e-16      -7.566220480759e-17 
 1365       1.003603510467e-10       3.209105465188e-12      -8.968479187636e-12       0.000000000000e+00       2.033944786945e-15       5.554139056292e-16      -7.502739015010e-17 
 1366       1.006124189658e-10       3.181444905473e-12      -8.978595285678e-12       0.000000000000e+00       2.028034718659e-15       5.563124970786e-16      -7.438826471858e-17 
 1367       1.008644590110e-10       3.153648817112e-12      -8.986517418990e-12       0.000000000000e+00       2.022145080642e-15       5.571683884321e-16      -7.374492637288e-17 
 1368       1.011163293169e-10       3.125727073418e-12      -8.992257510181e-12       0.000000000000e+00       2.016275810115e-15       5.579807797319e-16      -7.309747360212e-17 
 1369       1.013678871954e-10       3.097689606895e-12      -8.995827593891e-12       0.000000000000e+00       2.010426843244e-15       5.587488671786e-16      -7.244600552589e-17 
 1370       1.016189891334e-10       3.069546409359e-12      -8.997239817018e-12       0.000000000000e+00       2.004598115141e-15       5.594718431249e-16      -7.179062189542e-17 
 1371       1.018694907919e-10       3.041307532038e-12      -8.996506438954e-12       0.000000000000e+00       1.998789559861e-15       5.601488960692e-16      -7.113142309475e-17 
 1372       1.021192470046e-10       3.012983085683e-12      -8.993639831808e-12       0.000000000000e+00       1.993001110398e-15       5.607792106487e-16      -7.046851014190e-17 
 1373       1.023681117756e-10       2.984583240680e-12      -8.988652480643e-12       0.000000000000e+00       1.987232698684e-15       5.613619676331e-16      -6.980198469006e-17 
 1374       1.026159382790e-10       2.956118227153e-12      -8.981556983703e-12       0.000000000000e+00       1.981484255587e-15       5.618963439185e-16      -6.913194902878e-17 
 1375       1.028625788566e-10       2.927598335077e-12      -8.972366052641e-12       0.000000000000e+00       1.975755710908e-15       5.623815125200e-16      -6.845850608508e-17 
 1376       1.031078850165e-10       2.899033914385e-12      -8.961092512754e-12       0.000000000000e+00       1.970046993377e-15       5.628166425662e-16      -6.778175942472e-17 
 1377       1.033517074319e-10       2.870435375077e-12      -8.947749303213e-12       0.000000000000e+00       1.964358030652e-15       5.632008992918e-16      -6.710181325330e-17 
 1378       1.035938959396e-10       2.841813187326e-12      -8.932349477289e-12       0.000000000000e+00       1.958688749319e-15       5.635334440319e-16      -6.641877241748e-17 
 1379       1.038342995382e-10       2.813177881593e-12      -8.914906202587e-12       0.000000000000e+00       1.953039074884e-15       5.638134342147e-16      -6.573274240612e-17 
 1380       1.040727663866e-10       2.784540048729e-12      -8.895432761274e-12       0.000000000000e+00       1.947408931776e-15       5.640400233556e-16      -6.504382935150e-17 
 1381       1.043091438030e-10       2.755910340085e-12      -8.873942550311e-12       0.000000000000e+00       1.941798243340e-15       5.642123610506e-16      -6.435214003045e-17 
 1382       1.045432782629e-10       2.727299467624e-12      -8.850449081685e-12       0.000000000000e+00       1.936206931837e-15       5.643295929695e-16      -6.365778186556e-17 
 1383       1.047750153976e-10       2.698718204028e-12      -8.824965982634e-12       0.000000000000e+00       1.930634918444e-15       5.643908608496e-16      -6.296086292635e-17 
 1384       1.050041999932e-10       2.670177382804e-12      -8.797506995882e-12       0.000000000000e+00       1.925082123245e-15       5.643953024893e-16      -6.226149193043e-17 
 1385       1.052306759884e-10       2.641687898395e-12      -8.768085979868e-12       0.000000000000e+00       1.919548465236e-15       5.643420517414e-16      -6.155977824467e-17 
 1386       1.054542864738e-10       2.613260706290e-12      -8.736716908975e-12       0.000000000000e+00       1.914033862317e-15       5.642302385066e-16      -6.085583188643e-17 
 1387       1.056748736895e-10       2.584906823129e-12      -8.703413873761e-12       0.000000000000e+00       1.908538231290e-15       5.640589887272e-16      -6.014976352466e-17 
 1388       1.058922790244e-10       2.556637326815e-12      -8.668191081191e-12       0.000000000000e+00       1.903061487862e-15       5.638274243803e-16      -5.944168448113e-17 
 1389       1.061063430144e-10       2.528463356621e-12      -8.631062854865e-12       0.000000000000e+00       1.897603546635e-15       5.635346634715e-16      -5.873170673160e-17 
 1390       1.063169053406e-10       2.500396113296e-12      -8.592043635250e-12       0.000000000000e+00       1.892164321110e-15       5.631798200286e-16      -5.801994290696e-17 
 1391       1.065238048283e-10       2.472446859182e-12      -8.551147979908e-12       0.000000000000e+00       1.886743723679e-15       5.627620040943e-16      -5.730650629445e-17 
 1392       1.067268794453e-10       2.444626918311e-12      -8.508390563730e-12       0.000000000000e+00       1.881341665628e-15       5.622803217208e-16      -5.659151083881e-17 
 1393       1.069259663002e-10       2.416947676524e-12      -8.463786179162e-12       0.000000000000e+00       1.875958057130e-15       5.617338749625e-16      -5.587507114346e-17 
 1394       1.071209016413e-10       2.389420581573e-12      -8.417349736439e-12       0.000000000000e+00       1.870592807246e-15       5.611217618695e-16      -5.515730247169e-17 
