# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1725       4.617171080029e-11       9.398953438438e-13      -2.821658449114e-12       0.000000000000e+00       4.813634026199e-16       1.286576506264e-16       1.146684668494e-17 
 1726       4.614162761804e-11       9.304596842488e-13      -2.782753418397e-12       0.000000000000e+00       4.801695701749e-16       1.286926330060e-16       1.118421233004e-17 
 1727       4.610895102568e-11       9.212563375934e-13      -2.743595588326e-12       0.000000000000e+00       4.789792246902e-16       1.287396967041e-16       1.090153514152e-17 
 1728       4.607368422718e-11       9.122862643813e-13      -2.704202391936e-12       0.000000000000e+00       4.777923553297e-16       1.287986710207e-16       1.061883851720e-17 
 1729       4.603583047144e-11       9.035504265717e-13      -2.664591345255e-12       0.000000000000e+00       4.766089511369e-16       1.288693843182e-16       1.033614595831e-17 
 1730       4.599539305236e-11       8.950497875804e-13      -2.624780047427e-12       0.000000000000e+00       4.754290010335e-16       1.289516640210e-16       1.005348106966e-17 
 1731       4.595237530894e-11       8.867853122801e-13      -2.584786180834e-12       0.000000000000e+00       4.742524938204e-16       1.290453366131e-16       9.770867559763e-18 
 1732       4.590678062537e-11       8.787579670011e-13      -2.544627511214e-12       0.000000000000e+00       4.730794181763e-16       1.291502276374e-16       9.488329240983e-18 
 1733       4.585861243106e-11       8.709687195319e-13      -2.504321887785e-12       0.000000000000e+00       4.719097626585e-16       1.292661616940e-16       9.205890029689e-18 
 1734       4.580787420077e-11       8.634185391199e-13      -2.463887243362e-12       0.000000000000e+00       4.707435157019e-16       1.293929624385e-16       8.923573946396e-18 
 1735       4.575456945466e-11       8.561083964719e-13      -2.423341594484e-12       0.000000000000e+00       4.695806656193e-16       1.295304525811e-16       8.641405115910e-18 
 1736       4.569870175839e-11       8.490392637548e-13      -2.382703041529e-12       0.000000000000e+00       4.684212006010e-16       1.296784538848e-16       8.359407767478e-18 
 1737       4.564027472316e-11       8.422121145963e-13      -2.341989768836e-12       0.000000000000e+00       4.672651087145e-16       1.298367871640e-16       8.077606234928e-18 
 1738       4.557929200584e-11       8.356279240851e-13      -2.301220044831e-12       0.000000000000e+00       4.661123779044e-16       1.300052722834e-16       7.796024956820e-18 
 1739       4.551575730902e-11       8.292876687722e-13      -2.260412222139e-12       0.000000000000e+00       4.649629959922e-16       1.301837281562e-16       7.514688476590e-18 
 1740       4.544967438109e-11       8.231923266708e-13      -2.219584737716e-12       0.000000000000e+00       4.638169506760e-16       1.303719727427e-16       7.233621442694e-18 
 1741       4.538104701633e-11       8.173428772574e-13      -2.178756112958e-12       0.000000000000e+00       4.626742295302e-16       1.305698230492e-16       6.952848608757e-18 
 1742       4.530987905496e-11       8.117403014724e-13      -2.137944953831e-12       0.000000000000e+00       4.615348200056e-16       1.307770951260e-16       6.672394833716e-18 
 1743       4.523617438329e-11       8.063855817204e-13      -2.097169950988e-12       0.000000000000e+00       4.603987094288e-16       1.309936040668e-16       6.392285081968e-18 
 1744       4.515993693369e-11       8.012797018710e-13      -2.056449879891e-12       0.000000000000e+00       4.592658850023e-16       1.312191640065e-16       6.112544423516e-18 
 1745       4.508117068478e-11       7.964236472595e-13      -2.015803600932e-12       0.000000000000e+00       4.581363338041e-16       1.314535881200e-16       5.833198034112e-18 
 1746       4.499987966142e-11       7.918184046875e-13      -1.975250059551e-12       0.000000000000e+00       4.570100427875e-16       1.316966886212e-16       5.554271195406e-18 
 1747       4.491606793486e-11       7.874649624231e-13      -1.934808286362e-12       0.000000000000e+00       4.558869987810e-16       1.319482767608e-16       5.275789295090e-18 
 1748       4.482973962277e-11       7.833643102023e-13      -1.894497397271e-12       0.000000000000e+00       4.547671884879e-16       1.322081628256e-16       4.997777827044e-18 
 1749       4.474089888934e-11       7.795174392290e-13      -1.854336593595e-12       0.000000000000e+00       4.536505984861e-16       1.324761561367e-16       4.720262391483e-18 
 1750       4.464954994534e-11       7.759253421758e-13      -1.814345162188e-12       0.000000000000e+00       4.525372152283e-16       1.327520650481e-16       4.443268695102e-18 
 1751       4.455569704825e-11       7.725890131845e-13      -1.774542475557e-12       0.000000000000e+00       4.514270250411e-16       1.330356969452e-16       4.166822551221e-18 
 1752       4.445934450227e-11       7.695094478669e-13      -1.734947991986e-12       0.000000000000e+00       4.503200141252e-16       1.333268582438e-16       3.890949879933e-18 
 1753       4.436050229714e-11       7.666870658153e-13      -1.695579754565e-12       0.000000000000e+00       4.492161695545e-16       1.336253627577e-16       3.615677669384e-18 
 1754       4.425920307576e-11       7.641199728610e-13      -1.656449874342e-12       0.000000000000e+00       4.481154822824e-16       1.339310568824e-16       3.341036868101e-18 
 1755       4.415548530836e-11       7.618056843117e-13      -1.617569009707e-12       0.000000000000e+00       4.470179441603e-16       1.342437946193e-16       3.067059517098e-18 
 1756       4.404938766691e-11       7.597417011037e-13      -1.578947864128e-12       0.000000000000e+00       4.459235469399e-16       1.345634292234e-16       2.793777791114e-18 
 1757       4.394094902550e-11       7.579255097793e-13      -1.540597186211e-12       0.000000000000e+00       4.448322822734e-16       1.348898132030e-16       2.521223998796e-18 
 1758       4.383020846056e-11       7.563545824651e-13      -1.502527769760e-12       0.000000000000e+00       4.437441417133e-16       1.352227983180e-16       2.249430582884e-18 
 1759       4.371720525119e-11       7.550263768503e-13      -1.464750453841e-12       0.000000000000e+00       4.426591167120e-16       1.355622355790e-16       1.978430120391e-18 
 1760       4.360197887949e-11       7.539383361647e-13      -1.427276122847e-12       0.000000000000e+00       4.415771986218e-16       1.359079752464e-16       1.708255322792e-18 
 1761       4.348456903080e-11       7.530878891566e-13      -1.390115706557e-12       0.000000000000e+00       4.404983786948e-16       1.362598668289e-16       1.438939036199e-18 
 1762       4.336501559405e-11       7.524724500709e-13      -1.353280180198e-12       0.000000000000e+00       4.394226480825e-16       1.366177590828e-16       1.170514241554e-18 
 1763       4.324335866202e-11       7.520894186274e-13      -1.316780564511e-12       0.000000000000e+00       4.383499978357e-16       1.369815000105e-16       9.030140548051e-19 
 1764       4.311963853168e-11       7.519361799987e-13      -1.280627925808e-12       0.000000000000e+00       4.372804189045e-16       1.373509368599e-16       6.364717270920e-19 
 1765       4.299389570445e-11       7.520101047882e-13      -1.244833376040e-12       0.000000000000e+00       4.362139021379e-16       1.377259161228e-16       3.709206449304e-19 
 1766       4.286617088653e-11       7.523085490086e-13      -1.209408072856e-12       0.000000000000e+00       4.351504382837e-16       1.381062835340e-16       1.063943303948e-19 
 1767       4.273650498917e-11       7.528288540593e-13      -1.174363219665e-12       0.000000000000e+00       4.340900179882e-16       1.384918840705e-16      -1.570735586990e-19 
 1768       4.260493912900e-11       7.535683467051e-13      -1.139710065700e-12       0.000000000000e+00       4.330326317963e-16       1.388825619498e-16      -4.194492286093e-19 
 1769       4.247151462830e-11       7.545243390540e-13      -1.105459906079e-12       0.000000000000e+00       4.319782701512e-16       1.392781606293e-16      -6.806987494862e-19 
 1770       4.233627301531e-11       7.556941285352e-13      -1.071624081869e-12       0.000000000000e+00       4.309269233940e-16       1.396785228049e-16      -9.407880551875e-19 
 1771       4.219925602456e-11       7.570749978773e-13      -1.038213980148e-12       0.000000000000e+00       4.298785817638e-16       1.400834904102e-16      -1.199682943096e-18 
 1772       4.206050559711e-11       7.586642150865e-13      -1.005241034063e-12       0.000000000000e+00       4.288332353975e-16       1.404929046149e-16      -1.457349073935e-18 
 1773       4.192006388090e-11       7.604590334245e-13      -9.727167229002e-13       0.000000000000e+00       4.277908743294e-16       1.409066058245e-16      -1.713751971587e-18 
 1774       4.177797323101e-11       7.624566913864e-13      -9.406525721408e-13       0.000000000000e+00       4.267514884914e-16       1.413244336783e-16      -1.968857022908e-18 
 1775       4.163427621001e-11       7.646544126793e-13      -9.090601535261e-13       0.000000000000e+00       4.257150677123e-16       1.417462270488e-16      -2.222629477546e-18 
 1776       4.148901558819e-11       7.670494061999e-13      -8.779510851197e-13       0.000000000000e+00       4.246816017182e-16       1.421718240408e-16      -2.475034447756e-18 
 1777       4.134223434393e-11       7.696388660129e-13      -8.473370313689e-13       0.000000000000e+00       4.236510801319e-16       1.426010619897e-16      -2.726036908218e-18 
 1778       4.119397566394e-11       7.724199713287e-13      -8.172297031683e-13       0.000000000000e+00       4.226234924728e-16       1.430337774608e-16      -2.975601695855e-18 
 1779       4.104428294361e-11       7.753898864820e-13      -7.876408579209e-13       0.000000000000e+00       4.215988281570e-16       1.434698062482e-16      -3.223693509644e-18 
 1780       4.089319978727e-11       7.785457609092e-13      -7.585822996014e-13       0.000000000000e+00       4.205770764966e-16       1.439089833737e-16      -3.470276910439e-18 
 1781       4.074077000850e-11       7.818847291274e-13      -7.300658788179e-13       0.000000000000e+00       4.195582267001e-16       1.443511430854e-16      -3.715316320786e-18 
 1782       4.058703763044e-11       7.854039107114e-13      -7.021034928746e-13       0.000000000000e+00       4.185422678719e-16       1.447961188569e-16      -3.958776024736e-18 
 1783       4.043204688608e-11       7.891004102727e-13      -6.747070858339e-13       0.000000000000e+00       4.175291890120e-16       1.452437433863e-16      -4.200620167667e-18 
 1784       4.027584221857e-11       7.929713174370e-13      -6.478886485790e-13       0.000000000000e+00       4.165189790162e-16       1.456938485948e-16      -4.440812756097e-18 
 1785       4.011846828150e-11       7.970137068226e-13      -6.216602188759e-13       0.000000000000e+00       4.155116266756e-16       1.461462656255e-16      -4.679317657502e-18 
 1786       3.995996993921e-11       8.012246380183e-13      -5.960338814359e-13       0.000000000000e+00       4.145071206766e-16       1.466008248430e-16      -4.916098600132e-18 
 1787       3.980039226709e-11       8.056011555615e-13      -5.710217679781e-13       0.000000000000e+00       4.135054496006e-16       1.470573558314e-16      -5.151119172828e-18 
 1788       3.963978055189e-11       8.101402889164e-13      -5.466360572915e-13       0.000000000000e+00       4.125066019240e-16       1.475156873938e-16      -5.384342824839e-18 
 1789       3.947818029198e-11       8.148390524520e-13      -5.228889752972e-13       0.000000000000e+00       4.115105660177e-16       1.479756475512e-16      -5.615732865638e-18 
 1790       3.931563719770e-11       8.196944454200e-13      -4.997927951112e-13       0.000000000000e+00       4.105173301473e-16       1.484370635408e-16      -5.845252464740e-18 
 1791       3.915219719163e-11       8.247034519332e-13      -4.773598371063e-13       0.000000000000e+00       4.095268824727e-16       1.488997618158e-16      -6.072864651517e-18 
 1792       3.898790620484e-11       8.298628853974e-13      -4.556003783334e-13       0.000000000000e+00       4.085392118843e-16       1.493635830695e-16      -6.298534412668e-18 
 1793       3.882280956327e-11       8.351689204621e-13      -4.345163619928e-13       0.000000000000e+00       4.075543105190e-16       1.498284274461e-16      -6.522235003730e-18 
 1794       3.865695259691e-11       8.406175572041e-13      -4.141076367195e-13       0.000000000000e+00       4.065721712643e-16       1.502942096976e-16      -6.743941688741e-18 
 1795       3.849038084373e-11       8.462047762992e-13      -3.943740425463e-13       0.000000000000e+00       4.055927869241e-16       1.507608441900e-16      -6.963629647159e-18 
 1796       3.832314004998e-11       8.519265389938e-13      -3.753154108878e-13       0.000000000000e+00       4.046161502178e-16       1.512282449033e-16      -7.181273973760e-18 
 1797       3.815527617043e-11       8.577787870778e-13      -3.569315645249e-13       0.000000000000e+00       4.036422537808e-16       1.516963254309e-16      -7.396849678529e-18 
 1798       3.798683536870e-11       8.637574428565e-13      -3.392223175889e-13       0.000000000000e+00       4.026710901643e-16       1.521649989788e-16      -7.610331686558e-18 
 1799       3.781786401754e-11       8.698584091231e-13      -3.221874755456e-13       0.000000000000e+00       4.017026518347e-16       1.526341783654e-16      -7.821694837941e-18 
 1800       3.764840869913e-11       8.760775691307e-13      -3.058268351799e-13       0.000000000000e+00       4.007369311739e-16       1.531037760207e-16      -8.030913887666e-18 
 1801       3.747851620536e-11       8.824107865649e-13      -2.901401845798e-13       0.000000000000e+00       3.997739204790e-16       1.535737039860e-16      -8.237963505513e-18 
 1802       3.730823353813e-11       8.888539055158e-13      -2.751273031208e-13       0.000000000000e+00       3.988136119622e-16       1.540438739130e-16      -8.442818275950e-18 
 1803       3.713760790963e-11       8.954027504503e-13      -2.607879614500e-13       0.000000000000e+00       3.978559977504e-16       1.545141970636e-16      -8.645452698022e-18 
 1804       3.696668674266e-11       9.020531261845e-13      -2.471219214705e-13       0.000000000000e+00       3.969010698855e-16       1.549845843094e-16      -8.845841185253e-18 
 1805       3.679551767088e-11       9.088008178561e-13      -2.341289363255e-13       0.000000000000e+00       3.959488203238e-16       1.554549461309e-16      -9.043958065538e-18 
 1806       3.662414853912e-11       9.156415908960e-13      -2.218087503827e-13       0.000000000000e+00       3.949992409364e-16       1.559251926169e-16      -9.239777581035e-18 
 1807       3.645262740371e-11       9.225711910016e-13      -2.101610992186e-13       0.000000000000e+00       3.940523235084e-16       1.563952334643e-16      -9.433273888068e-18 
 1808       3.628100253269e-11       9.295853441081e-13      -1.991857096024e-13       0.000000000000e+00       3.931080597391e-16       1.568649779775e-16      -9.624421057011e-18 
 1809       3.610932240618e-11       9.366797563612e-13      -1.888822994808e-13       0.000000000000e+00       3.921664412420e-16       1.573343350675e-16      -9.813193072194e-18 
 1810       3.593763571662e-11       9.438501140896e-13      -1.792505779616e-13       0.000000000000e+00       3.912274595445e-16       1.578032132519e-16      -9.999563831790e-18 
 1811       3.576599136910e-11       9.510920837769e-13      -1.702902452987e-13       0.000000000000e+00       3.902911060874e-16       1.582715206538e-16      -1.018350714771e-17 
 1812       3.559443848161e-11       9.584013120339e-13      -1.620009928755e-13       0.000000000000e+00       3.893573722254e-16       1.587391650017e-16      -1.036499674552e-17 
 1813       3.542302638537e-11       9.657734255709e-13      -1.543825031901e-13       0.000000000000e+00       3.884262492267e-16       1.592060536288e-16      -1.054400626428e-17 
 1814       3.525180462510e-11       9.732040311703e-13      -1.474344498387e-13       0.000000000000e+00       3.874977282724e-16       1.596720934725e-16      -1.072050925652e-17 
 1815       3.508082295932e-11       9.806887156583e-13      -1.411564975004e-13       0.000000000000e+00       3.865718004572e-16       1.601371910737e-16      -1.089447918805e-17 
 1816       3.491013136064e-11       9.882230458776e-13      -1.355483019211e-13       0.000000000000e+00       3.856484567885e-16       1.606012525765e-16      -1.106588943792e-17 
 1817       3.473978001603e-11       9.958025686596e-13      -1.306095098980e-13       0.000000000000e+00       3.847276881867e-16       1.610641837275e-16      -1.123471329829e-17 
 1818       3.456981932715e-11       1.003422810796e-12      -1.263397592640e-13       0.000000000000e+00       3.838094854849e-16       1.615258898753e-16      -1.140092397431e-17 
 1819       3.440029991064e-11       1.011079279013e-12      -1.227386788713e-13       0.000000000000e+00       3.828938394286e-16       1.619862759700e-16      -1.156449458406e-17 
 1820       3.423127259835e-11       1.018767459941e-12      -1.198058885763e-13       0.000000000000e+00       3.819807406758e-16       1.624452465626e-16      -1.172539815839e-17 
 1821       3.406278843771e-11       1.026482820089e-12      -1.175409992238e-13       0.000000000000e+00       3.810701797970e-16       1.629027058045e-16      -1.188360764084e-17 
 1822       3.389489869199e-11       1.034220805814e-12      -1.159436126307e-13       0.000000000000e+00       3.801621472746e-16       1.633585574471e-16      -1.203909588756e-17 
 1823       3.372765484056e-11       1.041976843298e-12      -1.150133215709e-13       0.000000000000e+00       3.792566335028e-16       1.638127048409e-16      -1.219183566715e-17 
 1824       3.356110857924e-11       1.049746338516e-12      -1.147497097593e-13       0.000000000000e+00       3.783536287880e-16       1.642650509352e-16      -1.234179966061e-17 
 1825       3.339531182055e-11       1.057524677210e-12      -1.151523518359e-13       0.000000000000e+00       3.774531233481e-16       1.647154982778e-16      -1.248896046121e-17 
 1826       3.323031669401e-11       1.065307224861e-12      -1.162208133502e-13       0.000000000000e+00       3.765551073124e-16       1.651639490139e-16      -1.263329057436e-17 
 1827       3.306617554644e-11       1.073089326661e-12      -1.179546507456e-13       0.000000000000e+00       3.756595707219e-16       1.656103048861e-16      -1.277476241756e-17 
 1828       3.290294094226e-11       1.080866307487e-12      -1.203534113433e-13       0.000000000000e+00       3.747665035286e-16       1.660544672334e-16      -1.291334832025e-17 
 1829       3.274066566374e-11       1.088633471870e-12      -1.234166333269e-13       0.000000000000e+00       3.738758955956e-16       1.664963369910e-16      -1.304902052373e-17 
 1830       3.257940271134e-11       1.096386103969e-12      -1.271438457265e-13       0.000000000000e+00       3.729877366970e-16       1.669358146897e-16      -1.318175118105e-17 
 1831       3.241920052075e-11       1.104119750227e-12      -1.315331516559e-13       0.000000000000e+00       3.721020172589e-16       1.673728067970e-16      -1.331151533446e-17 
 1832       3.226008857165e-11       1.111831069852e-12      -1.365769656766e-13       0.000000000000e+00       3.712187305879e-16       1.678072447973e-16      -1.343829987417e-17 
 1833       3.210209166454e-11       1.119516991076e-12      -1.422662423344e-13       0.000000000000e+00       3.703378706603e-16       1.682390662632e-16      -1.356209465100e-17 
 1834       3.194523469360e-11       1.127174429072e-12      -1.485918897474e-13       0.000000000000e+00       3.694594313821e-16       1.686682085271e-16      -1.368288950528e-17 
 1835       3.178954264684e-11       1.134800285938e-12      -1.555447695393e-13       0.000000000000e+00       3.685834065890e-16       1.690946086813e-16      -1.380067426692e-17 
 1836       3.163504060621e-11       1.142391450680e-12      -1.631156967736e-13       0.000000000000e+00       3.677097900462e-16       1.695182035772e-16      -1.391543875532e-17 
 1837       3.148175374773e-11       1.149944799190e-12      -1.712954398865e-13       0.000000000000e+00       3.668385754485e-16       1.699389298255e-16      -1.402717277945e-17 
 1838       3.132970734161e-11       1.157457194234e-12      -1.800747206209e-13       0.000000000000e+00       3.659697564199e-16       1.703567237954e-16      -1.413586613780e-17 
 1839       3.117892675235e-11       1.164925485432e-12      -1.894442139598e-13       0.000000000000e+00       3.651033265138e-16       1.707715216146e-16      -1.424150861841e-17 
 1840       3.102943743889e-11       1.172346509237e-12      -1.993945480599e-13       0.000000000000e+00       3.642392792126e-16       1.711832591688e-16      -1.434408999885e-17 
 1841       3.088126495472e-11       1.179717088925e-12      -2.099163041851e-13       0.000000000000e+00       3.633776079276e-16       1.715918721015e-16      -1.444360004627e-17 
 1842       3.073443494798e-11       1.187034034568e-12      -2.210000166403e-13       0.000000000000e+00       3.625183059991e-16       1.719972958139e-16      -1.454002851731e-17 
 1843       3.058897316160e-11       1.194294143026e-12      -2.326361727045e-13       0.000000000000e+00       3.616613666961e-16       1.723994654641e-16      -1.463336515819e-17 
 1844       3.044490543343e-11       1.201494197922e-12      -2.448152125650e-13       0.000000000000e+00       3.608067832161e-16       1.727983159670e-16      -1.472359970468e-17 
 1845       3.030225769634e-11       1.208630969628e-12      -2.575275292506e-13       0.000000000000e+00       3.599545486853e-16       1.731937819944e-16      -1.481072188210e-17 
 1846       3.016105597836e-11       1.215701215246e-12      -2.707634685650e-13       0.000000000000e+00       3.591046561581e-16       1.735857979739e-16      -1.489472140530e-17 
 1847       3.002132640276e-11       1.222701678590e-12      -2.845133290208e-13       0.000000000000e+00       3.582570986173e-16       1.739742980892e-16      -1.497558797869e-17 
 1848       2.988309518823e-11       1.229629090173e-12      -2.987673617727e-13       0.000000000000e+00       3.574118689738e-16       1.743592162798e-16      -1.505331129626e-17 
 1849       2.974638864895e-11       1.236480167180e-12      -3.135157705514e-13       0.000000000000e+00       3.565689600665e-16       1.747404862401e-16      -1.512788104152e-17 
 1850       2.961123319474e-11       1.243251613460e-12      -3.287487115969e-13       0.000000000000e+00       3.557283646621e-16       1.751180414197e-16      -1.519928688756e-17 
 1851       2.947765533118e-11       1.249940119504e-12      -3.444562935921e-13       0.000000000000e+00       3.548900754553e-16       1.754918150229e-16      -1.526751849703e-17 
 1852       2.934568165970e-11       1.256542362426e-12      -3.606285775965e-13       0.000000000000e+00       3.540540850682e-16       1.758617400083e-16      -1.533256552211e-17 
 1853       2.921533887773e-11       1.263055005949e-12      -3.772555769798e-13       0.000000000000e+00       3.532203860507e-16       1.762277490885e-16      -1.539441760458e-17 
 1854       2.908665377881e-11       1.269474700384e-12      -3.943272573553e-13       0.000000000000e+00       3.523889708800e-16       1.765897747299e-16      -1.545306437577e-17 
 1855       2.895965325272e-11       1.275798082615e-12      -4.118335365134e-13       0.000000000000e+00       3.515598319605e-16       1.769477491522e-16      -1.550849545656e-17 
 1856       2.883436428559e-11       1.282021776080e-12      -4.297642843556e-13       0.000000000000e+00       3.507329616239e-16       1.773016043285e-16      -1.556070045742e-17 
 1857       2.871081396003e-11       1.288142390753e-12      -4.481093228275e-13       0.000000000000e+00       3.499083521290e-16       1.776512719843e-16      -1.560966897836e-17 
 1858       2.858902945521e-11       1.294156523127e-12      -4.668584258529e-13       0.000000000000e+00       3.490859956614e-16       1.779966835978e-16      -1.565539060899e-17 
 1859       2.846903804706e-11       1.300060756199e-12      -4.860013192670e-13       0.000000000000e+00       3.482658843335e-16       1.783377703995e-16      -1.569785492847e-17 
 1860       2.835086710832e-11       1.305851659447e-12      -5.055276807500e-13       0.000000000000e+00       3.474480101846e-16       1.786744633715e-16      -1.573705150554e-17 
 1861       2.823454410869e-11       1.311525788815e-12      -5.254271397609e-13       0.000000000000e+00       3.466323651804e-16       1.790066932477e-16      -1.577296989851e-17 
 1862       2.812009661493e-11       1.317079686697e-12      -5.456892774710e-13       0.000000000000e+00       3.458189412132e-16       1.793343905130e-16      -1.580559965526e-17 
 1863       2.800755229103e-11       1.322509881918e-12      -5.663036266973e-13       0.000000000000e+00       3.450077301014e-16       1.796574854033e-16      -1.583493031327e-17 
 1864       2.789693889826e-11       1.327812889716e-12      -5.872596718361e-13       0.000000000000e+00       3.441987235899e-16       1.799759079053e-16      -1.586095139956e-17 
 1865       2.778828429535e-11       1.332985211724e-12      -6.085468487968e-13       0.000000000000e+00       3.433919133495e-16       1.802895877558e-16      -1.588365243078e-17 
 1866       2.768161643859e-11       1.338023335954e-12      -6.301545449352e-13       0.000000000000e+00       3.425872909771e-16       1.805984544416e-16      -1.590302291311e-17 
 1867       2.757696338191e-11       1.342923736778e-12      -6.520720989873e-13       0.000000000000e+00       3.417848479952e-16       1.809024371993e-16      -1.591905234235e-17 
 1868       2.747435327709e-11       1.347682874912e-12      -6.742888010026e-13       0.000000000000e+00       3.409845758525e-16       1.812014650148e-16      -1.593173020387e-17 
 1869       2.737381437379e-11       1.352297197394e-12      -6.967938922779e-13       0.000000000000e+00       3.401864659228e-16       1.814954666230e-16      -1.594104597262e-17 
 1870       2.727536920529e-11       1.356763632829e-12      -7.195764744208e-13       0.000000000000e+00       3.393905100872e-16       1.817843846911e-16      -1.594700929456e-17 
 1871       2.717901709550e-11       1.361081081366e-12      -7.426252358950e-13       0.000000000000e+00       3.385967024824e-16       1.820682184889e-16      -1.594971070351e-17 
 1872       2.708475151526e-11       1.365248936343e-12      -7.659287232028e-13       0.000000000000e+00       3.378050377656e-16       1.823469815518e-16      -1.594926137950e-17 
 1873       2.699256588429e-11       1.369266590088e-12      -7.894754314910e-13       0.000000000000e+00       3.370155105340e-16       1.826206875277e-16      -1.594577301109e-17 
 1874       2.690245357110e-11       1.373133433920e-12      -8.132538044814e-13       0.000000000000e+00       3.362281153247e-16       1.828893501772e-16      -1.593935779617e-17 
 1875       2.681440789293e-11       1.376848858149e-12      -8.372522344016e-13       0.000000000000e+00       3.354428466149e-16       1.831529833739e-16      -1.593012844258e-17 
 1876       2.672842211565e-11       1.380412252073e-12      -8.614590619151e-13       0.000000000000e+00       3.346596988214e-16       1.834116011043e-16      -1.591819816882e-17 
 1877       2.664448945367e-11       1.383823003977e-12      -8.858625760517e-13       0.000000000000e+00       3.338786663008e-16       1.836652174684e-16      -1.590368070478e-17 
 1878       2.656260306990e-11       1.387080501135e-12      -9.104510141382e-13       0.000000000000e+00       3.330997433493e-16       1.839138466795e-16      -1.588669029237e-17 
 1879       2.648275607563e-11       1.390184129810e-12      -9.352125617290e-13       0.000000000000e+00       3.323229242023e-16       1.841575030644e-16      -1.586734168627e-17 
 1880       2.640494153049e-11       1.393133275248e-12      -9.601353525359e-13       0.000000000000e+00       3.315482030351e-16       1.843962010639e-16      -1.584575015459e-17 
 1881       2.632915244235e-11       1.395927321684e-12      -9.852074683593e-13       0.000000000000e+00       3.307755739617e-16       1.846299552326e-16      -1.582203147960e-17 
 1882       2.625538176721e-11       1.398565652337e-12      -1.010416939018e-12       0.000000000000e+00       3.300050310358e-16       1.848587802392e-16      -1.579630195837e-17 
 1883       2.618362240920e-11       1.401047649410e-12      -1.035751742281e-12       0.000000000000e+00       3.292365682499e-16       1.850826908670e-16      -1.576867840352e-17 
 1884       2.611386722043e-11       1.403372694091e-12      -1.061199803795e-12       0.000000000000e+00       3.284701795354e-16       1.853017020134e-16      -1.573927814385e-17 
 1885       2.604610900092e-11       1.405540166551e-12      -1.086748997018e-12       0.000000000000e+00       3.277058587629e-16       1.855158286906e-16      -1.570821902512e-17 
 1886       2.598034049857e-11       1.407549445945e-12      -1.112387143150e-12       0.000000000000e+00       3.269435997416e-16       1.857250860258e-16      -1.567561941064e-17 
 1887       2.591655440903e-11       1.409399910407e-12      -1.138102011058e-12       0.000000000000e+00       3.261833962193e-16       1.859294892609e-16      -1.564159818207e-17 
 1888       2.585474337563e-11       1.411090937056e-12      -1.163881317215e-12       0.000000000000e+00       3.254252418824e-16       1.861290537532e-16      -1.560627474003e-17 
 1889       2.579489998933e-11       1.412621901990e-12      -1.189712725623e-12       0.000000000000e+00       3.246691303561e-16       1.863237949753e-16      -1.556976900484e-17 
 1890       2.573701678860e-11       1.413992180286e-12      -1.215583847746e-12       0.000000000000e+00       3.239150552035e-16       1.865137285153e-16      -1.553220141717e-17 
 1891       2.568108625937e-11       1.415201146005e-12      -1.241482242444e-12       0.000000000000e+00       3.231630099263e-16       1.866988700770e-16      -1.549369293881e-17 
 1892       2.562710083495e-11       1.416248172182e-12      -1.267395415897e-12       0.000000000000e+00       3.224129879642e-16       1.868792354802e-16      -1.545436505328e-17 
 1893       2.557505289593e-11       1.417132630832e-12      -1.293310821539e-12       0.000000000000e+00       3.216649826953e-16       1.870548406606e-16      -1.541433976657e-17 
 1894       2.552493477013e-11       1.417853892950e-12      -1.319215859991e-12       0.000000000000e+00       3.209189874353e-16       1.872257016702e-16      -1.537373960784e-17 
 1895       2.547673873248e-11       1.418411328505e-12      -1.345097878985e-12       0.000000000000e+00       3.201749954379e-16       1.873918346773e-16      -1.533268763006e-17 
 1896       2.543045700499e-11       1.418804306443e-12      -1.370944173301e-12       0.000000000000e+00       3.194329998947e-16       1.875532559670e-16      -1.529130741079e-17 
 1897       2.538608175664e-11       1.419032194688e-12      -1.396741984693e-12       0.000000000000e+00       3.186929939349e-16       1.877099819410e-16      -1.524972305278e-17 
 1898       2.534360510332e-11       1.419094360136e-12      -1.422478501820e-12       0.000000000000e+00       3.179549706253e-16       1.878620291179e-16      -1.520805918474e-17 
 1899       2.530301910771e-11       1.418990168660e-12      -1.448140860180e-12       0.000000000000e+00       3.172189229700e-16       1.880094141336e-16      -1.516644096198e-17 
 1900       2.526431577925e-11       1.418718985106e-12      -1.473716142036e-12       0.000000000000e+00       3.164848439107e-16       1.881521537409e-16      -1.512499406715e-17 
 1901       2.522748707404e-11       1.418280173293e-12      -1.499191376349e-12       0.000000000000e+00       3.157527263265e-16       1.882902648105e-16      -1.508384471089e-17 
 1902       2.519252489478e-11       1.417673096012e-12      -1.524553538708e-12       0.000000000000e+00       3.150225630332e-16       1.884237643304e-16      -1.504311963254e-17 
