# Matter power spectrum P(k) at redshift z=0
# for k=1.04523e-05 to 33.8029 h/Mpc,
# number of wavenumbers equal to 618
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.385134310644e-01       4.404564640348e+03 
       1.417278069700e-01       4.246860673093e+03 
       1.449422021614e-01       4.084239233878e+03 
       1.481566115158e-01       3.922005723972e+03 
       1.513710317737e-01       3.765023092445e+03 
       1.545854608180e-01       3.617560192353e+03 
       1.577998972358e-01       3.483012737678e+03 
       1.610143400508e-01       3.363496818142e+03 
       1.642287885611e-01       3.259840576592e+03 
       1.674432422393e-01       3.171629785095e+03 
       1.706577006711e-01       3.097408100932e+03 
       1.738721635176e-01       3.034959739615e+03 
       1.770866304921e-01       2.981444544914e+03 
       1.803011013449e-01       2.933950448624e+03 
       1.835155758541e-01       2.889595381934e+03 
       1.867300538193e-01       2.845938340083e+03 
       1.899445350576e-01       2.800305039693e+03 
       1.931590194004e-01       2.750948484191e+03 
       1.963735066919e-01       2.697111359744e+03 
       1.995879967871e-01       2.638687573658e+03 
       2.028024895507e-01       2.576348953499e+03 
       2.060169848565e-01       2.511412026849e+03 
       2.092314825861e-01       2.445488623002e+03 
       2.124459826283e-01       2.380077015551e+03 
       2.156604848790e-01       2.316840905188e+03 
       2.188749892401e-01       2.256954943932e+03 
       2.220894956192e-01       2.201319106622e+03 
       2.253040039292e-01       2.150582540874e+03 
       2.285185140883e-01       2.104921896224e+03 
       2.317330260187e-01       2.064276363743e+03 
       2.349475396474e-01       2.028257441259e+03 
       2.381620549052e-01       1.996268298838e+03 
       2.413765717264e-01       1.967403584028e+03 
       2.445910900491e-01       1.940729357694e+03 
       2.478056098144e-01       1.915279295181e+03 
       2.510201309666e-01       1.890171363729e+03 
       2.542346534528e-01       1.865158128268e+03 
       2.574491772226e-01       1.838785281063e+03 
       2.606637022283e-01       1.811336226128e+03 
       2.638782284244e-01       1.782727411978e+03 
       2.670927557677e-01       1.753158705448e+03 
       2.703072842171e-01       1.722870114072e+03 
       2.735218137332e-01       1.692264932843e+03 
       2.767363442788e-01       1.661842909140e+03 
       2.799508758181e-01       1.632079050706e+03 
       2.831654083172e-01       1.603430978371e+03 
       2.863799417435e-01       1.576296498422e+03 
       2.895944760659e-01       1.550882754080e+03 
       2.928090112549e-01       1.527311421406e+03 
       2.960235472819e-01       1.505555830204e+03 
       2.992380841200e-01       1.485460516810e+03 
       3.024526217430e-01       1.466802798730e+03 
       3.056671601261e-01       1.449334947926e+03 
       3.088816992454e-01       1.432755084341e+03 
       3.120962390780e-01       1.416804185173e+03 
       3.153107796021e-01       1.401226235889e+03 
       3.185253207966e-01       1.385744280319e+03 
       3.217398626413e-01       1.370191668516e+03 
       3.249544051168e-01       1.354445843871e+03 
       3.281689482045e-01       1.338461126970e+03 
       3.313834918864e-01       1.322247405712e+03 
       3.345980361454e-01       1.305953788914e+03 
       3.378125809650e-01       1.289637030436e+03 
       3.410271263291e-01       1.273499311071e+03 
       3.442416722225e-01       1.257653579039e+03 
       3.474562186304e-01       1.242220497428e+03 
       3.506707655386e-01       1.227304538072e+03 
       3.538853129334e-01       1.212979274353e+03 
       3.570998608016e-01       1.199298025098e+03 
       3.603144091304e-01       1.186283005855e+03 
       3.635289579077e-01       1.173921407684e+03 
       3.667435071215e-01       1.162154781700e+03 
       3.699580567605e-01       1.150906512475e+03 
       3.731726068135e-01       1.140067588010e+03 
       3.763871572700e-01       1.129542519064e+03 
       3.796017081196e-01       1.119234841434e+03 
       3.828162593525e-01       1.109071589158e+03 
       3.860308109589e-01       1.099000899804e+03 
       3.892453629296e-01       1.089006136416e+03 
       3.924599152556e-01       1.079020116852e+03 
       3.956744679282e-01       1.069096897065e+03 
       3.988890209391e-01       1.059216514103e+03 
       4.021035742800e-01       1.049403568779e+03 
       4.053181279430e-01       1.039688427208e+03 
       4.085326819206e-01       1.030112960755e+03 
       4.117472362054e-01       1.020719792210e+03 
       4.149617907901e-01       1.011549070304e+03 
       4.181763456678e-01       1.002623158803e+03 
       4.213909008319e-01       9.939531965637e+02 
       4.246054562757e-01       9.855408367454e+02 
       4.278200119930e-01       9.773751680286e+02 
       4.310345679775e-01       9.694507087587e+02 
       4.342491242235e-01       9.617449502281e+02 
       4.374636807249e-01       9.542528782383e+02 
       4.406782374764e-01       9.469453803362e+02 
       4.438927944723e-01       9.398042980876e+02 
       4.471073517074e-01       9.327842294650e+02 
       4.503219091766e-01       9.258844645783e+02 
       4.535364668749e-01       9.190703786908e+02 
       4.567510247974e-01       9.123261270251e+02 
       4.599655829393e-01       9.056456289126e+02 
       4.631801412962e-01       8.990300268672e+02 
       4.663946998636e-01       8.924839135859e+02 
       4.696092586371e-01       8.860143973352e+02 
       4.728238176125e-01       8.796265151530e+02 
       4.760383767856e-01       8.733263622301e+02 
       4.792529361526e-01       8.671199345038e+02 
       4.824674957095e-01       8.610201674963e+02 
       4.856820554525e-01       8.550338948593e+02 
       4.888966153780e-01       8.491734742759e+02 
       4.921111754824e-01       8.434421985174e+02 
       4.953257357621e-01       8.378408776003e+02 
       4.985402962138e-01       8.323619660357e+02 
       5.017548568341e-01       8.269950577081e+02 
       5.049694176198e-01       8.217268110617e+02 
       5.081839785678e-01       8.165546296478e+02 
       5.113985396751e-01       8.114497424959e+02 
       5.146131009385e-01       8.064345742088e+02 
       5.178276623552e-01       8.014801745323e+02 
       5.210422239224e-01       7.965809374625e+02 
       5.242567856372e-01       7.917472414393e+02 
       5.274713474970e-01       7.869653613297e+02 
       5.306859094991e-01       7.822324351081e+02 
       5.339004716410e-01       7.775506470900e+02 
       5.371150339200e-01       7.729321487013e+02 
       5.403295963339e-01       7.683653062557e+02 
       5.435441588801e-01       7.638636154778e+02 
       5.467587215563e-01       7.594229062148e+02 
       5.499732843603e-01       7.550538726934e+02 
       5.531878472898e-01       7.507517031602e+02 
       5.564024103426e-01       7.465124070221e+02 
       5.596169735166e-01       7.423349599290e+02 
       5.628315368097e-01       7.382204887591e+02 
       5.660461002199e-01       7.341678084549e+02 
       5.692606637452e-01       7.301763692619e+02 
       5.724752273836e-01       7.262437930766e+02 
       5.756897911333e-01       7.223653739963e+02 
       5.789043549923e-01       7.185359984893e+02 
       5.821189189589e-01       7.147520932776e+02 
       5.853334830314e-01       7.110099705571e+02 
       5.885480472078e-01       7.073099542353e+02 
       5.917626114866e-01       7.036525302357e+02 
       5.949771758661e-01       7.000376847158e+02 
       5.981917403447e-01       6.964644178707e+02 
       6.014063049207e-01       6.929310581102e+02 
       6.046208695927e-01       6.894352343524e+02 
       6.078354343590e-01       6.859758856883e+02 
       6.110499992182e-01       6.825536476394e+02 
       6.142645641689e-01       6.791699966942e+02 
       6.174791292095e-01       6.758267289053e+02 
       6.206936943388e-01       6.725258618744e+02 
       6.239082595552e-01       6.692666045923e+02 
       6.271228248576e-01       6.660470866808e+02 
       6.303373902445e-01       6.628643618067e+02 
       6.335519557146e-01       6.597173911912e+02 
       6.367665212668e-01       6.566047100929e+02 
       6.399810868997e-01       6.535264041836e+02 
       6.431956526122e-01       6.504828483089e+02 
       6.464102184031e-01       6.474742231630e+02 
       6.496247842711e-01       6.444980717388e+02 
       6.528393502153e-01       6.415525342525e+02 
       6.560539162343e-01       6.386354659175e+02 
       6.592684823272e-01       6.357453860408e+02 
       6.624830484928e-01       6.328817638028e+02 
       6.656976147301e-01       6.300457092278e+02 
       6.689121810381e-01       6.272378192975e+02 
       6.721267474158e-01       6.244588598993e+02 
       6.753413138621e-01       6.217082398570e+02 
       6.785558803760e-01       6.189846286416e+02 
       6.817704469567e-01       6.162864123710e+02 
       6.849850136032e-01       6.136129436139e+02 
       6.881995803145e-01       6.109635029039e+02 
       6.914141470897e-01       6.083399473632e+02 
       6.946287139280e-01       6.057426064852e+02 
       6.978432808285e-01       6.031716836108e+02 
       7.010578477902e-01       6.006262115574e+02 
       7.042724148125e-01       5.981052789114e+02 
       7.074869818944e-01       5.956062708057e+02 
       7.107015490352e-01       5.931289213584e+02 
       7.139161162340e-01       5.906723982904e+02 
       7.171306834901e-01       5.882374527383e+02 
       7.203452508027e-01       5.858244728891e+02 
       7.235598181710e-01       5.834336456855e+02 
       7.267743855943e-01       5.810641892779e+02 
       7.299889530719e-01       5.787148886447e+02 
       7.332035206030e-01       5.763844226329e+02 
       7.364180881870e-01       5.740721795827e+02 
       7.396326558231e-01       5.717781668662e+02 
       7.428472235108e-01       5.695031812452e+02 
       7.460617912492e-01       5.672477645145e+02 
       7.492763590378e-01       5.650121130209e+02 
       7.524909268760e-01       5.627956759059e+02 
       7.557054947630e-01       5.605972852720e+02 
       8.261336127547e-01       5.164122559136e+02 
       9.282682331365e-01       4.629749399222e+02 
       1.090874168577e+00       3.953035951851e+02 
       1.347361741725e+00       3.157177231411e+02 
       1.694184609643e+00       2.403641635769e+02 
       2.132818367785e+00       1.770786202501e+02 
       2.685059135627e+00       1.267277217909e+02 
       3.380289177966e+00       8.843275173629e+01 
       4.255531945354e+00       6.039562359123e+01 
       5.357397306708e+00       4.048958958390e+01 
       6.744563610492e+00       2.669517223526e+01 
       8.490902520711e+00       1.733569087137e+01 
       1.068941295239e+01       1.110030242111e+01 
       1.345717360293e+01       7.015211589886e+00 
       1.694157781965e+01       4.379420785434e+00 
       2.132818283304e+01       2.702919637096e+00 
       2.685059135591e+01       1.650548588967e+00 
       3.380289177966e+01       9.980364428797e-01 
