# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1635       4.790003570818e-11       2.841646785701e-12      -2.936018327822e-12       0.000000000000e+00       8.339722906212e-16       4.977276810031e-17       4.032943026319e-17 
 1636       4.786756712198e-11       2.832609457748e-12      -2.991198762079e-12       0.000000000000e+00       8.318351420324e-16       4.845130168860e-17       4.019037399101e-17 
 1637       4.783932172387e-11       2.823244275120e-12      -3.045673772702e-12       0.000000000000e+00       8.297044604967e-16       4.716085442508e-17       4.004786432265e-17 
 1638       4.781522493823e-11       2.813556269783e-12      -3.099432196892e-12       0.000000000000e+00       8.275802290841e-16       4.590097074661e-17       3.990193712220e-17 
 1639       4.779520176701e-11       2.803550502436e-12      -3.152462827963e-12       0.000000000000e+00       8.254624306343e-16       4.467119241887e-17       3.975262847153e-17 
 1640       4.777917678904e-11       2.793232062556e-12      -3.204754415276e-12       0.000000000000e+00       8.233510477563e-16       4.347105853204e-17       3.959997467066e-17 
 1641       4.776707415938e-11       2.782606068446e-12      -3.256295664181e-12       0.000000000000e+00       8.212460628281e-16       4.230010549651e-17       3.944401223814e-17 
 1642       4.775881760860e-11       2.771677667277e-12      -3.307075235953e-12       0.000000000000e+00       8.191474579960e-16       4.115786703857e-17       3.928477791139e-17 
 1643       4.775433044217e-11       2.760452035137e-12      -3.357081747732e-12       0.000000000000e+00       8.170552151744e-16       4.004387419607e-17       3.912230864703e-17 
 1644       4.775353553971e-11       2.748934377076e-12      -3.406303772464e-12       0.000000000000e+00       8.149693160452e-16       3.895765531415e-17       3.895664162126e-17 
 1645       4.775635535437e-11       2.737129927152e-12      -3.454729838836e-12       0.000000000000e+00       8.128897420574e-16       3.789873604092e-17       3.878781423022e-17 
 1646       4.776271191216e-11       2.725043948475e-12      -3.502348431216e-12       0.000000000000e+00       8.108164744266e-16       3.686663932313e-17       3.861586409029e-17 
 1647       4.777252681122e-11       2.712681733258e-12      -3.549147989593e-12       0.000000000000e+00       8.087494941347e-16       3.586088540189e-17       3.844082903852e-17 
 1648       4.778572122120e-11       2.700048602855e-12      -3.595116909515e-12       0.000000000000e+00       8.066887819293e-16       3.488099180834e-17       3.826274713292e-17 
 1649       4.780221588256e-11       2.687149907814e-12      -3.640243542027e-12       0.000000000000e+00       8.046343183236e-16       3.392647335937e-17       3.808165665284e-17 
 1650       4.782193110590e-11       2.673991027920e-12      -3.684516193610e-12       0.000000000000e+00       8.025860835952e-16       3.299684215326e-17       3.789759609932e-17 
 1651       4.784478677131e-11       2.660577372240e-12      -3.727923126121e-12       0.000000000000e+00       8.005440577865e-16       3.209160756542e-17       3.771060419544e-17 
 1652       4.787070232764e-11       2.646914379170e-12      -3.770452556731e-12       0.000000000000e+00       7.985082207039e-16       3.121027624406e-17       3.752071988667e-17 
 1653       4.789959679187e-11       2.633007516482e-12      -3.812092657864e-12       0.000000000000e+00       7.964785519171e-16       3.035235210589e-17       3.732798234124e-17 
 1654       4.793138874843e-11       2.618862281367e-12      -3.852831557132e-12       0.000000000000e+00       7.944550307591e-16       2.951733633178e-17       3.713243095047e-17 
 1655       4.796599634853e-11       2.604484200483e-12      -3.892657337281e-12       0.000000000000e+00       7.924376363256e-16       2.870472736250e-17       3.693410532912e-17 
 1656       4.800333730944e-11       2.589878830001e-12      -3.931558036125e-12       0.000000000000e+00       7.904263474744e-16       2.791402089439e-17       3.673304531579e-17 
 1657       4.804332891388e-11       2.575051755649e-12      -3.969521646483e-12       0.000000000000e+00       7.884211428252e-16       2.714470987502e-17       3.652929097320e-17 
 1658       4.808588800931e-11       2.560008592759e-12      -4.006536116124e-12       0.000000000000e+00       7.864220007588e-16       2.639628449895e-17       3.632288258862e-17 
 1659       4.813093100725e-11       2.544754986315e-12      -4.042589347700e-12       0.000000000000e+00       7.844288994172e-16       2.566823220333e-17       3.611386067415e-17 
 1660       4.817837388264e-11       2.529296610995e-12      -4.077669198686e-12       0.000000000000e+00       7.824418167027e-16       2.496003766367e-17       3.590226596712e-17 
 1661       4.822813217312e-11       2.513639171220e-12      -4.111763481323e-12       0.000000000000e+00       7.804607302775e-16       2.427118278952e-17       3.568813943044e-17 
 1662       4.828012097839e-11       2.497788401196e-12      -4.144859962548e-12       0.000000000000e+00       7.784856175636e-16       2.360114672010e-17       3.547152225293e-17 
 1663       4.833425495952e-11       2.481750064965e-12      -4.176946363943e-12       0.000000000000e+00       7.765164557419e-16       2.294940582006e-17       3.525245584969e-17 
 1664       4.839044833828e-11       2.465529956447e-12      -4.208010361667e-12       0.000000000000e+00       7.745532217520e-16       2.231543367514e-17       3.503098186244e-17 
 1665       4.844861489646e-11       2.449133899488e-12      -4.238039586395e-12       0.000000000000e+00       7.725958922918e-16       2.169870108787e-17       3.480714215990e-17 
 1666       4.850866797522e-11       2.432567747904e-12      -4.267021623261e-12       0.000000000000e+00       7.706444438171e-16       2.109867607325e-17       3.458097883812e-17 
 1667       4.857052047436e-11       2.415837385530e-12      -4.294944011791e-12       0.000000000000e+00       7.686988525408e-16       2.051482385446e-17       3.435253422081e-17 
 1668       4.863408485172e-11       2.398948726260e-12      -4.321794245848e-12       0.000000000000e+00       7.667590944328e-16       1.994660685852e-17       3.412185085976e-17 
 1669       4.869927312244e-11       2.381907714101e-12      -4.347559773565e-12       0.000000000000e+00       7.648251452194e-16       1.939348471201e-17       3.388897153512e-17 
 1670       4.876599685833e-11       2.364720323211e-12      -4.372227997288e-12       0.000000000000e+00       7.628969803831e-16       1.885491423675e-17       3.365393925580e-17 
 1671       4.883416718717e-11       2.347392557951e-12      -4.395786273512e-12       0.000000000000e+00       7.609745751618e-16       1.833034944550e-17       3.341679725982e-17 
 1672       4.890369479203e-11       2.329930452926e-12      -4.418221912820e-12       0.000000000000e+00       7.590579045484e-16       1.781924153764e-17       3.317758901463e-17 
 1673       4.897448991064e-11       2.312340073034e-12      -4.439522179824e-12       0.000000000000e+00       7.571469432908e-16       1.732103889485e-17       3.293635821750e-17 
 1674       4.904646233465e-11       2.294627513513e-12      -4.459674293102e-12       0.000000000000e+00       7.552416658909e-16       1.683518707684e-17       3.269314879584e-17 
 1675       4.911952493683e-11       2.276798843494e-12      -4.478668464576e-12       0.000000000000e+00       7.533420485212e-16       1.636119946718e-17       3.244800275344e-17 
 1676       4.919360428740e-11       2.258859936056e-12      -4.496507046803e-12       0.000000000000e+00       7.514480747923e-16       1.589886989449e-17       3.220095368774e-17 
 1677       4.926863012908e-11       2.240816636779e-12      -4.513195465460e-12       0.000000000000e+00       7.495597300351e-16       1.544806185991e-17       3.195203321662e-17 
 1678       4.934453185713e-11       2.222674820144e-12      -4.528739187230e-12       0.000000000000e+00       7.476769993878e-16       1.500863805415e-17       3.170127312768e-17 
 1679       4.942123851888e-11       2.204440389574e-12      -4.543143719868e-12       0.000000000000e+00       7.457998677957e-16       1.458046035626e-17       3.144870537848e-17 
 1680       4.949867881314e-11       2.186119277478e-12      -4.556414612269e-12       0.000000000000e+00       7.439283200110e-16       1.416338983230e-17       3.119436209680e-17 
 1681       4.957678108973e-11       2.167717445296e-12      -4.568557454536e-12       0.000000000000e+00       7.420623405923e-16       1.375728673407e-17       3.093827558093e-17 
 1682       4.965547334895e-11       2.149240883541e-12      -4.579577878053e-12       0.000000000000e+00       7.402019139042e-16       1.336201049780e-17       3.068047829990e-17 
 1683       4.973468324103e-11       2.130695611841e-12      -4.589481555550e-12       0.000000000000e+00       7.383470241170e-16       1.297741974289e-17       3.042100289377e-17 
 1684       4.981433806561e-11       2.112087678985e-12      -4.598274201171e-12       0.000000000000e+00       7.364976552062e-16       1.260337227060e-17       3.015988217384e-17 
 1685       4.989436477125e-11       2.093423162968e-12      -4.605961570545e-12       0.000000000000e+00       7.346537909527e-16       1.223972506276e-17       2.989714912297e-17 
 1686       4.997468995487e-11       2.074708171027e-12      -4.612549460855e-12       0.000000000000e+00       7.328154149414e-16       1.188633428051e-17       2.963283689582e-17 
 1687       5.005523986125e-11       2.055948839695e-12      -4.618043710904e-12       0.000000000000e+00       7.309825105620e-16       1.154305526296e-17       2.936697881908e-17 
 1688       5.013594038249e-11       2.037151334834e-12      -4.622450201185e-12       0.000000000000e+00       7.291550610076e-16       1.120974252595e-17       2.909960839178e-17 
 1689       5.021671705749e-11       2.018321851686e-12      -4.625774853950e-12       0.000000000000e+00       7.273330492752e-16       1.088624976074e-17       2.883075928551e-17 
 1690       5.029749507144e-11       1.999466614915e-12      -4.628023633281e-12       0.000000000000e+00       7.255164581648e-16       1.057242983271e-17       2.856046534471e-17 
 1691       5.037819925527e-11       1.980591878646e-12      -4.629202545152e-12       0.000000000000e+00       7.237052702791e-16       1.026813478010e-17       2.828876058692e-17 
 1692       5.045875408516e-11       1.961703926514e-12      -4.629317637505e-12       0.000000000000e+00       7.218994680235e-16       9.973215812691e-18       2.801567920304e-17 
 1693       5.053908368199e-11       1.942809071704e-12      -4.628375000313e-12       0.000000000000e+00       7.200990336051e-16       9.687523310533e-18       2.774125555756e-17 
 1694       5.061911181081e-11       1.923913656998e-12      -4.626380765654e-12       0.000000000000e+00       7.183039490331e-16       9.410906822656e-18       2.746552418891e-17 
 1695       5.069876188035e-11       1.905024054813e-12      -4.623341107775e-12       0.000000000000e+00       7.165141961178e-16       9.143215065773e-18       2.718851980960e-17 
 1696       5.077795694248e-11       1.886146667250e-12      -4.619262243162e-12       0.000000000000e+00       7.147297564705e-16       8.884295922998e-18       2.691027730658e-17 
 1697       5.085661969166e-11       1.867287926133e-12      -4.614150430611e-12       0.000000000000e+00       7.129506115033e-16       8.633996442554e-18       2.663083174146e-17 
 1698       5.093467246446e-11       1.848454293056e-12      -4.608011971294e-12       0.000000000000e+00       7.111767424283e-16       8.392162836483e-18       2.635021835077e-17 
 1699       5.101203723902e-11       1.829652259424e-12      -4.600853208827e-12       0.000000000000e+00       7.094081302578e-16       8.158640479360e-18       2.606847254622e-17 
 1700       5.108863563451e-11       1.810888346499e-12      -4.592680529342e-12       0.000000000000e+00       7.076447558033e-16       7.933273907002e-18       2.578562991496e-17 
 1701       5.116438891061e-11       1.792169105440e-12      -4.583500361553e-12       0.000000000000e+00       7.058865996758e-16       7.715906815179e-18       2.550172621987e-17 
 1702       5.123921796702e-11       1.773501117348e-12      -4.573319176828e-12       0.000000000000e+00       7.041336422849e-16       7.506382058327e-18       2.521679739978e-17 
 1703       5.131304334289e-11       1.754890993312e-12      -4.562143489250e-12       0.000000000000e+00       7.023858638387e-16       7.304541648255e-18       2.493087956975e-17 
 1704       5.138578521633e-11       1.736345374449e-12      -4.549979855695e-12       0.000000000000e+00       7.006432443435e-16       7.110226752861e-18       2.464400902133e-17 
 1705       5.145736340388e-11       1.717870931948e-12      -4.536834875896e-12       0.000000000000e+00       6.989057636032e-16       6.923277694840e-18       2.435622222283e-17 
 1706       5.152769735996e-11       1.699474367114e-12      -4.522715192512e-12       0.000000000000e+00       6.971734012192e-16       6.743533950394e-18       2.406755581955e-17 
 1707       5.159670617639e-11       1.681162411414e-12      -4.507627491194e-12       0.000000000000e+00       6.954461365896e-16       6.570834147948e-18       2.377804663408e-17 
 1708       5.166430858182e-11       1.662941826516e-12      -4.491578500661e-12       0.000000000000e+00       6.937239489096e-16       6.405016066854e-18       2.348773166653e-17 
 1709       5.173042294125e-11       1.644819404334e-12      -4.474574992761e-12       0.000000000000e+00       6.920068171704e-16       6.245916636109e-18       2.319664809480e-17 
 1710       5.179496725547e-11       1.626801967073e-12      -4.456623782545e-12       0.000000000000e+00       6.902947201591e-16       6.093371933060e-18       2.290483327487e-17 
 1711       5.185785916057e-11       1.608896367271e-12      -4.437731728331e-12       0.000000000000e+00       6.885876364585e-16       5.947217182119e-18       2.261232474100e-17 
 1712       5.191901592738e-11       1.591109487844e-12      -4.417905731778e-12       0.000000000000e+00       6.868855444464e-16       5.807286753473e-18       2.231916020605e-17 
 1713       5.197835446098e-11       1.573448242126e-12      -4.397152737950e-12       0.000000000000e+00       6.851884222957e-16       5.673414161795e-18       2.202537756171e-17 
 1714       5.203580046607e-11       1.555918985644e-12      -4.375481285213e-12       0.000000000000e+00       6.834962495800e-16       5.545459397438e-18       2.173101407193e-17 
 1715       5.209131602981e-11       1.538525745844e-12      -4.352906169251e-12       0.000000000000e+00       6.818090121078e-16       5.423391177747e-18       2.143610394528e-17 
 1716       5.214487227342e-11       1.521271977337e-12      -4.329443819000e-12       0.000000000000e+00       6.801266971288e-16       5.307205395325e-18       2.114068074235e-17 
 1717       5.219644020746e-11       1.504161148821e-12      -4.305110750569e-12       0.000000000000e+00       6.784492917314e-16       5.196897849103e-18       2.084477818103e-17 
 1718       5.224599073170e-11       1.487196743100e-12      -4.279923567373e-12       0.000000000000e+00       6.767767828422e-16       5.092464244166e-18       2.054843013662e-17 
 1719       5.229349463497e-11       1.470382257101e-12      -4.253898960261e-12       0.000000000000e+00       6.751091572254e-16       4.993900191584e-18       2.025167064215e-17 
 1720       5.233892259498e-11       1.453721201898e-12      -4.227053707651e-12       0.000000000000e+00       6.734464014830e-16       4.901201208237e-18       1.995453388856e-17 
 1721       5.238224517822e-11       1.437217102726e-12      -4.199404675662e-12       0.000000000000e+00       6.717885020543e-16       4.814362716641e-18       1.965705422495e-17 
 1722       5.242343283978e-11       1.420873499005e-12      -4.170968818245e-12       0.000000000000e+00       6.701354452155e-16       4.733380044773e-18       1.935926615878e-17 
 1723       5.246245592320e-11       1.404693944358e-12      -4.141763177313e-12       0.000000000000e+00       6.684872170795e-16       4.658248425904e-18       1.906120435612e-17 
 1724       5.249928466033e-11       1.388682006630e-12      -4.111804882878e-12       0.000000000000e+00       6.668438035955e-16       4.588962998420e-18       1.876290364188e-17 
 1725       5.253388917117e-11       1.372841267907e-12      -4.081111153179e-12       0.000000000000e+00       6.652051905491e-16       4.525518805649e-18       1.846439900004e-17 
 1726       5.256623946375e-11       1.357175324536e-12      -4.049699294814e-12       0.000000000000e+00       6.635713635613e-16       4.467910795692e-18       1.816572557384e-17 
 1727       5.259630543394e-11       1.341687787145e-12      -4.017586702874e-12       0.000000000000e+00       6.619423080888e-16       4.416133821247e-18       1.786691866607e-17 
 1728       5.262405686530e-11       1.326382280662e-12      -3.984790861072e-12       0.000000000000e+00       6.603180094237e-16       4.370182639436e-18       1.756801373925e-17 
 1729       5.264946342900e-11       1.311262444334e-12      -3.951329341879e-12       0.000000000000e+00       6.586984526927e-16       4.330051911631e-18       1.726904641586e-17 
 1730       5.267249468356e-11       1.296331931748e-12      -3.917219806653e-12       0.000000000000e+00       6.570836228572e-16       4.295736203284e-18       1.697005247860e-17 
 1731       5.269312007481e-11       1.281594410847e-12      -3.882480005770e-12       0.000000000000e+00       6.554735047130e-16       4.267229983749e-18       1.667106787058e-17 
 1732       5.271130893567e-11       1.267053563953e-12      -3.847127778760e-12       0.000000000000e+00       6.538680828899e-16       4.244527626113e-18       1.637212869560e-17 
 1733       5.272703048601e-11       1.252713087787e-12      -3.811181054434e-12       0.000000000000e+00       6.522673418513e-16       4.227623407023e-18       1.607327121830e-17 
 1734       5.274025383253e-11       1.238576693483e-12      -3.774657851021e-12       0.000000000000e+00       6.506712658943e-16       4.216511506508e-18       1.577453186447e-17 
 1735       5.275094796859e-11       1.224648106614e-12      -3.737576276295e-12       0.000000000000e+00       6.490798391488e-16       4.211186007810e-18       1.547594722120e-17 
 1736       5.275908177405e-11       1.210931067206e-12      -3.699954527711e-12       0.000000000000e+00       6.474930455779e-16       4.211640897211e-18       1.517755403719e-17 
 1737       5.276462401514e-11       1.197429329762e-12      -3.661810892533e-12       0.000000000000e+00       6.459108689769e-16       4.217870063857e-18       1.487938922291e-17 
 1738       5.276754334431e-11       1.184146663278e-12      -3.623163747971e-12       0.000000000000e+00       6.443332929735e-16       4.229867299588e-18       1.458148985085e-17 
 1739       5.276780830007e-11       1.171086851265e-12      -3.584031561309e-12       0.000000000000e+00       6.427603010274e-16       4.247626298761e-18       1.428389315577e-17 
 1740       5.276538730684e-11       1.158253691766e-12      -3.544432890037e-12       0.000000000000e+00       6.411918764299e-16       4.271140658082e-18       1.398663653489e-17 
 1741       5.276024867482e-11       1.145650997377e-12      -3.504386381984e-12       0.000000000000e+00       6.396280023036e-16       4.300403876428e-18       1.368975754814e-17 
 1742       5.275236059980e-11       1.133282595268e-12      -3.463910775452e-12       0.000000000000e+00       6.380686616022e-16       4.335409354676e-18       1.339329391841e-17 
 1743       5.274169116307e-11       1.121152327197e-12      -3.423024899344e-12       0.000000000000e+00       6.365138371103e-16       4.376150395530e-18       1.309728353171e-17 
 1744       5.272820833120e-11       1.109264049535e-12      -3.381747673298e-12       0.000000000000e+00       6.349635114428e-16       4.422620203346e-18       1.280176443748e-17 
 1745       5.271187995596e-11       1.097621633284e-12      -3.340098107819e-12       0.000000000000e+00       6.334176670447e-16       4.474811883962e-18       1.250677484875e-17 
 1746       5.269267377412e-11       1.086228964095e-12      -3.298095304411e-12       0.000000000000e+00       6.318762861911e-16       4.532718444523e-18       1.221235314240e-17 
 1747       5.267055740732e-11       1.075089942289e-12      -3.255758455708e-12       0.000000000000e+00       6.303393509866e-16       4.596332793305e-18       1.191853785940e-17 
 1748       5.264549836193e-11       1.064208482874e-12      -3.213106845606e-12       0.000000000000e+00       6.288068433650e-16       4.665647739548e-18       1.162536770501e-17 
 1749       5.261746402887e-11       1.053588515569e-12      -3.170159849397e-12       0.000000000000e+00       6.272787450891e-16       4.740655993278e-18       1.133288154901e-17 
 1750       5.258642168349e-11       1.043233984817e-12      -3.126936933899e-12       0.000000000000e+00       6.257550377505e-16       4.821350165136e-18       1.104111842597e-17 
 1751       5.255233848543e-11       1.033148849812e-12      -3.083457657586e-12       0.000000000000e+00       6.242357027692e-16       4.907722766203e-18       1.075011753540e-17 
 1752       5.251518147841e-11       1.023337084512e-12      -3.039741670726e-12       0.000000000000e+00       6.227207213930e-16       4.999766207829e-18       1.045991824206e-17 
 1753       5.247492646608e-11       1.013801925219e-12      -2.995808154197e-12       0.000000000000e+00       6.212100760514e-16       5.097497480561e-18       1.017055690818e-17 
 1754       5.243158472058e-11       1.004543606403e-12      -2.951674130565e-12       0.000000000000e+00       6.197037544269e-16       5.201032416528e-18       9.882057360915e-18 
 1755       5.238517649659e-11       9.955616060143e-13      -2.907356139178e-12       0.000000000000e+00       6.182017454169e-16       5.310512046588e-18       9.594440345799e-18 
 1756       5.233572217584e-11       9.868553962069e-13      -2.862870796297e-12       0.000000000000e+00       6.167040377829e-16       5.426077978273e-18       9.307726687570e-18 
 1757       5.228324226728e-11       9.784244433227e-13      -2.818234795212e-12       0.000000000000e+00       6.152106201498e-16       5.547872396585e-18       9.021937290279e-18 
 1758       5.222775740733e-11       9.702682078843e-13      -2.773464906354e-12       0.000000000000e+00       6.137214810065e-16       5.676038064784e-18       8.737093137389e-18 
 1759       5.216928836003e-11       9.623861445846e-13      -2.728577977397e-12       0.000000000000e+00       6.122366087051e-16       5.810718325176e-18       8.453215291889e-18 
 1760       5.210785601724e-11       9.547777022768e-13      -2.683590933376e-12       0.000000000000e+00       6.107559914606e-16       5.952057099907e-18       8.170324896386e-18 
 1761       5.204348139888e-11       9.474423239646e-13      -2.638520776793e-12       0.000000000000e+00       6.092796173509e-16       6.100198891747e-18       7.888443173221e-18 
 1762       5.197618565308e-11       9.403794467921e-13      -2.593384587728e-12       0.000000000000e+00       6.078074743167e-16       6.255288784887e-18       7.607591424564e-18 
 1763       5.190599005639e-11       9.335885020341e-13      -2.548199523949e-12       0.000000000000e+00       6.063395501607e-16       6.417472445726e-18       7.327791032524e-18 
 1764       5.183291601398e-11       9.270689150860e-13      -2.502982821023e-12       0.000000000000e+00       6.048758325480e-16       6.586896123657e-18       7.049063459249e-18 
 1765       5.175698505985e-11       9.208201054539e-13      -2.457751792423e-12       0.000000000000e+00       6.034163090053e-16       6.763706651864e-18       6.771430247034e-18 
 1766       5.167821885701e-11       9.148414867446e-13      -2.412523829641e-12       0.000000000000e+00       6.019609669211e-16       6.948051448107e-18       6.494913018424e-18 
 1767       5.159663919767e-11       9.091324666561e-13      -2.367316402298e-12       0.000000000000e+00       6.005097935452e-16       7.140078515513e-18       6.219533476315e-18 
 1768       5.151226800347e-11       9.036924469671e-13      -2.322147058252e-12       0.000000000000e+00       5.990627759886e-16       7.339936443370e-18       5.945313404064e-18 
 1769       5.142512732563e-11       8.985208235272e-13      -2.277033423709e-12       0.000000000000e+00       5.976199012229e-16       7.547774407909e-18       5.672274665588e-18 
 1770       5.133523934519e-11       8.936169862474e-13      -2.231993203334e-12       0.000000000000e+00       5.961811560807e-16       7.763742173102e-18       5.400439205471e-18 
 1771       5.124262637319e-11       8.889803190898e-13      -2.187044180361e-12       0.000000000000e+00       5.947465272549e-16       7.987990091446e-18       5.129829049069e-18 
 1772       5.114731085085e-11       8.846102000575e-13      -2.142204216700e-12       0.000000000000e+00       5.933160012983e-16       8.220669104756e-18       4.860466302610e-18 
 1773       5.104931534980e-11       8.805060011853e-13      -2.097491253050e-12       0.000000000000e+00       5.918895646238e-16       8.461930744957e-18       4.592373153303e-18 
 1774       5.094866257225e-11       8.766670885290e-13      -2.052923309010e-12       0.000000000000e+00       5.904672035041e-16       8.711927134868e-18       4.325571869439e-18 
 1775       5.084537535120e-11       8.730928221562e-13      -2.008518483186e-12       0.000000000000e+00       5.890489040712e-16       8.970810988998e-18       4.060084800497e-18 
 1776       5.073947665063e-11       8.697825561359e-13      -1.964294953301e-12       0.000000000000e+00       5.876346523160e-16       9.238735614332e-18       3.795934377249e-18 
 1777       5.063098956572e-11       8.667356385287e-13      -1.920270976310e-12       0.000000000000e+00       5.862244340889e-16       9.515854911123e-18       3.533143111859e-18 
 1778       5.051993732299e-11       8.639514113769e-13      -1.876464888503e-12       0.000000000000e+00       5.848182350984e-16       9.802323373681e-18       3.271733597994e-18 
 1779       5.040634328058e-11       8.614292106947e-13      -1.832895105619e-12       0.000000000000e+00       5.834160409119e-16       1.009829609116e-17       3.011728510924e-18 
 1780       5.029023092836e-11       8.591683664579e-13      -1.789580122958e-12       0.000000000000e+00       5.820178369547e-16       1.040392874836e-17       2.753150607629e-18 
 1781       5.017162388819e-11       8.571682025944e-13      -1.746538515486e-12       0.000000000000e+00       5.806236085103e-16       1.071937762651e-17       2.496022726900e-18 
 1782       5.005054591410e-11       8.554280369741e-13      -1.703788937948e-12       0.000000000000e+00       5.792333407198e-16       1.104479960403e-17       2.240367789444e-18 
 1783       4.992702089247e-11       8.539471813988e-13      -1.661350124979e-12       0.000000000000e+00       5.778470185816e-16       1.138035215739e-17       1.986208797992e-18 
 1784       4.980107284224e-11       8.527249415926e-13      -1.619240891210e-12       0.000000000000e+00       5.764646269517e-16       1.172619336181e-17       1.733568837396e-18 
 1785       4.967272591511e-11       8.517606171917e-13      -1.577480131384e-12       0.000000000000e+00       5.750861505428e-16       1.208248189215e-17       1.482471074743e-18 
 1786       4.954200439573e-11       8.510535017347e-13      -1.536086820459e-12       0.000000000000e+00       5.737115739244e-16       1.244937702359e-17       1.232938759448e-18 
 1787       4.940893270191e-11       8.506028826526e-13      -1.495080013725e-12       0.000000000000e+00       5.723408815226e-16       1.282703863252e-17       9.849952233668e-19 
 1788       4.927353538480e-11       8.504080412585e-13      -1.454478846908e-12       0.000000000000e+00       5.709740576196e-16       1.321562719728e-17       7.386638808975e-19 
 1789       4.913583712909e-11       8.504682527384e-13      -1.414302536286e-12       0.000000000000e+00       5.696110863538e-16       1.361530379894e-17       4.939682290832e-19 
 1790       4.899586275321e-11       8.507827861408e-13      -1.374570378792e-12       0.000000000000e+00       5.682519517192e-16       1.402623012212e-17       2.509318477181e-19 
 1791       4.885363720953e-11       8.513509043667e-13      -1.335301752130e-12       0.000000000000e+00       5.668966375654e-16       1.444856845576e-17       9.578399450859e-21 
 1792       4.870918944327e-11       8.521713937755e-13      -1.296514119963e-12       0.000000000000e+00       5.655451287435e-16       1.488241730002e-17      -2.300785128852e-19 
 1793       4.856256400322e-11       8.532411488217e-13      -1.258217029448e-12       0.000000000000e+00       5.641974145553e-16       1.532761761031e-17      -4.680658650518e-19 
 1794       4.841380952623e-11       8.545565758409e-13      -1.220418064906e-12       0.000000000000e+00       5.628534853316e-16       1.578394497266e-17      -7.044209416293e-19 
 1795       4.826297488741e-11       8.561140623572e-13      -1.183124838326e-12       0.000000000000e+00       5.615133312887e-16       1.625117385237e-17      -9.391812161386e-19 
 1796       4.811010920053e-11       8.579099770562e-13      -1.146344989402e-12       0.000000000000e+00       5.601769425279e-16       1.672907759242e-17      -1.172384351315e-18 
 1797       4.795526181829e-11       8.599406697571e-13      -1.110086185569e-12       0.000000000000e+00       5.588443090356e-16       1.721742841184e-17      -1.404068199384e-18 
 1798       4.779848233273e-11       8.622024713857e-13      -1.074356122038e-12       0.000000000000e+00       5.575154206827e-16       1.771599740409e-17      -1.634270802336e-18 
 1799       4.763982057553e-11       8.646916939463e-13      -1.039162521830e-12       0.000000000000e+00       5.561902672248e-16       1.822455453546e-17      -1.863030392197e-18 
 1800       4.747932661835e-11       8.674046304946e-13      -1.004513135814e-12       0.000000000000e+00       5.548688383015e-16       1.874286864344e-17      -2.090385391309e-18 
 1801       4.731705077320e-11       8.703375551103e-13      -9.704157427414e-13       0.000000000000e+00       5.535511234369e-16       1.927070743512e-17      -2.316374412601e-18 
 1802       4.715304359273e-11       8.734867228691e-13      -9.368781492815e-13       0.000000000000e+00       5.522371120387e-16       1.980783748558e-17      -2.541036259866e-18 
 1803       4.698735587064e-11       8.768483698158e-13      -9.039081900569e-13       0.000000000000e+00       5.509267933986e-16       2.035402423624e-17      -2.764409928032e-18 
 1804       4.682003864197e-11       8.804187129365e-13      -8.715137276791e-13       0.000000000000e+00       5.496201566916e-16       2.090903199329e-17      -2.986534603440e-18 
 1805       4.665114318345e-11       8.841939501309e-13      -8.397026527843e-13       0.000000000000e+00       5.483171909760e-16       2.147262392603e-17      -3.207449664116e-18 
 1806       4.648072101385e-11       8.881702601855e-13      -8.084828840686e-13       0.000000000000e+00       5.470178851933e-16       2.204456206529e-17      -3.427194680048e-18 
 1807       4.630882389432e-11       8.923438027452e-13      -7.778623683240e-13       0.000000000000e+00       5.457222281680e-16       2.262460730182e-17      -3.645809413461e-18 
 1808       4.613550382874e-11       8.967107182865e-13      -7.478490804733e-13       0.000000000000e+00       5.444302086070e-16       2.321251938463e-17      -3.863333819086e-18 
 1809       4.596081306402e-11       9.012671280899e-13      -7.184510236060e-13       0.000000000000e+00       5.431418151000e-16       2.380805691942e-17      -4.079808044444e-18 
 1810       4.578480409050e-11       9.060091342119e-13      -6.896762290138e-13       0.000000000000e+00       5.418570361190e-16       2.441097736694e-17      -4.295272430110e-18 
 1811       4.560752964224e-11       9.109328194582e-13      -6.615327562260e-13       0.000000000000e+00       5.405758600178e-16       2.502103704139e-17      -4.509767509997e-18 
 1812       4.542904269740e-11       9.160342473558e-13      -6.340286930452e-13       0.000000000000e+00       5.392982750324e-16       2.563799110881e-17      -4.723334011625e-18 
 1813       4.524939647856e-11       9.213094621256e-13      -6.071721555827e-13       0.000000000000e+00       5.380242692805e-16       2.626159358541e-17      -4.936012856397e-18 
