# Matter power spectrum P(k) at redshift z=0
# for k=1.0287e-05 to 34.6186 h/Mpc,
# number of wavenumbers equal to 626
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.877282373228e-02       2.293418656070e+04 
       2.891024202374e-02       2.285980020323e+04 
       2.904797933206e-02       2.278575715344e+04 
       2.918604348604e-02       2.271116179325e+04 
       2.932444254134e-02       2.263657972133e+04 
       2.946318478856e-02       2.256175456275e+04 
       2.960227876159e-02       2.248671147723e+04 
       2.974173324641e-02       2.241126007344e+04 
       2.988155729022e-02       2.233612195201e+04 
       3.002176021103e-02       2.226044018934e+04 
       3.016235160769e-02       2.218481955117e+04 
       3.030334137033e-02       2.210899375534e+04 
       3.044473969133e-02       2.203292275247e+04 
       3.058655707685e-02       2.195664132459e+04 
       3.072880435878e-02       2.188051899389e+04 
       3.087149270740e-02       2.180414719128e+04 
       3.101463364457e-02       2.172755410415e+04 
       3.115823905758e-02       2.165108521437e+04 
       3.130232121372e-02       2.157421367463e+04 
       3.144689277554e-02       2.149762665860e+04 
       3.159196681686e-02       2.142052089848e+04 
       3.173755683967e-02       2.134367806707e+04 
       3.188367679180e-02       2.126663473849e+04 
       3.203034108560e-02       2.118949955124e+04 
       3.217756461755e-02       2.111211004240e+04 
       3.232536278890e-02       2.103478568075e+04 
       3.247375152744e-02       2.095739726649e+04 
       3.262274731047e-02       2.087998110340e+04 
       3.277236718895e-02       2.080241689892e+04 
       3.292262881308e-02       2.072485558882e+04 
       3.307355045925e-02       2.064724637684e+04 
       3.322515105852e-02       2.056954045263e+04 
       3.337745022676e-02       2.049174663703e+04 
       3.353046829650e-02       2.041395957805e+04 
       3.368422635063e-02       2.033605520722e+04 
       3.383874625820e-02       2.025816424929e+04 
       3.399405071217e-02       2.018021795529e+04 
       3.415016326967e-02       2.010227939284e+04 
       3.430710839455e-02       2.002416929416e+04 
       3.446491150263e-02       1.994611504722e+04 
       3.462359900985e-02       1.986797880910e+04 
       3.478319838341e-02       1.978986059387e+04 
       3.494373819620e-02       1.971176034763e+04 
       3.510524818481e-02       1.963347792862e+04 
       3.526775931139e-02       1.955515482876e+04 
       3.543130382956e-02       1.947680324816e+04 
       3.559591535491e-02       1.939844215621e+04 
       3.576162894018e-02       1.932001234076e+04 
       3.592848115586e-02       1.924176224213e+04 
       3.609651017631e-02       1.916312185567e+04 
       3.626575587209e-02       1.908462516081e+04 
       3.643625990903e-02       1.900608910856e+04 
       3.660806585453e-02       1.892740260225e+04 
       3.678121929177e-02       1.884869774089e+04 
       3.695576794260e-02       1.876995214272e+04 
       3.713176179983e-02       1.869106249167e+04 
       3.730925326985e-02       1.861224921423e+04 
       3.748829732648e-02       1.853334192509e+04 
       3.766895167721e-02       1.845446645307e+04 
       3.785127694296e-02       1.837528125439e+04 
       3.803533685273e-02       1.829623788009e+04 
       3.822119845462e-02       1.821688192592e+04 
       3.840893234488e-02       1.813770142874e+04 
       3.859861291685e-02       1.805807103384e+04 
       3.879031863189e-02       1.797865697466e+04 
       3.898413231466e-02       1.789902630438e+04 
       3.918014147532e-02       1.781937315837e+04 
       3.937843866169e-02       1.773927809691e+04 
       3.957912184481e-02       1.765941393036e+04 
       3.978229484144e-02       1.757911353025e+04 
       3.998806777819e-02       1.749869438942e+04 
       4.019655760182e-02       1.741823912552e+04 
       4.040788864165e-02       1.733746497122e+04 
       4.062219323012e-02       1.725680833808e+04 
       4.083961238915e-02       1.717552041534e+04 
       4.106029659036e-02       1.709412047012e+04 
       4.128440659910e-02       1.701255820992e+04 
       4.151211441318e-02       1.693081857354e+04 
       4.174360430925e-02       1.684872066305e+04 
       4.197907401172e-02       1.676620768776e+04 
       4.221873600162e-02       1.668358758547e+04 
       4.246281898549e-02       1.660046087789e+04 
       4.271156954797e-02       1.651726516934e+04 
       4.296525401591e-02       1.643331107109e+04 
       4.322416056653e-02       1.634903421120e+04 
       4.348860161817e-02       1.626431425972e+04 
       4.375891654948e-02       1.617920349060e+04 
       4.403547480111e-02       1.609350525214e+04 
       4.431867942503e-02       1.600723146686e+04 
       4.460897115898e-02       1.592040951809e+04 
       4.490683311972e-02       1.583284733270e+04 
       4.521279622776e-02       1.574464161519e+04 
       4.552744550084e-02       1.565608332128e+04 
       4.585142738251e-02       1.556603267973e+04 
       4.618545831025e-02       1.547559870342e+04 
       4.653033477331e-02       1.538381214003e+04 
       4.688694516965e-02       1.529117662945e+04 
       4.725628384500e-02       1.519783750709e+04 
       4.763946779075e-02       1.510250042487e+04 
       4.803775659627e-02       1.500639123071e+04 
       4.845257640281e-02       1.490856048347e+04 
       4.888554879894e-02       1.480910248613e+04 
       4.933852584370e-02       1.470781917799e+04 
       4.981363271612e-02       1.460469279090e+04 
       5.031331988453e-02       1.449869319299e+04 
       5.084042718232e-02       1.439085045782e+04 
       5.139826277882e-02       1.427934430517e+04 
       5.199070074323e-02       1.416577905461e+04 
       5.262230167589e-02       1.404739384721e+04 
       5.329846160592e-02       1.392548998390e+04 
       5.402559474124e-02       1.379814759176e+04 
       5.481135508563e-02       1.366481012601e+04 
       5.566489914819e-02       1.352437079366e+04 
       5.659718452996e-02       1.337524537756e+04 
       5.762128265644e-02       1.321569697425e+04 
       5.875265095191e-02       1.304296027092e+04 
       6.000924985415e-02       1.285317717496e+04 
       6.141129369238e-02       1.264340397300e+04 
       6.298029908578e-02       1.240679134875e+04 
       6.473700484487e-02       1.213638467658e+04 
       6.669786384410e-02       1.182618221157e+04 
       6.887043111218e-02       1.146918125815e+04 
       7.124915803524e-02       1.105959412533e+04 
       7.381406420170e-02       1.060049168882e+04 
       7.653396016441e-02       1.009760273197e+04 
       7.937310022787e-02       9.566514400707e+03 
       8.229789909853e-02       9.025188524918e+03 
       8.528098294290e-02       8.493590798978e+03 
