# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  356       3.742425729471e-10       2.103839570815e-12       1.394891574283e-11       0.000000000000e+00       2.867921572126e-13       4.310490812404e-14       2.136882760911e-15 
  357       3.705673924357e-10       2.125639290611e-12       1.381871490883e-11       0.000000000000e+00       2.841633201609e-13       4.249402250537e-14       2.138336132142e-15 
  358       3.669257558315e-10       2.147270587806e-12       1.368454715635e-11       0.000000000000e+00       2.815637362205e-13       4.188885108974e-14       2.139542108541e-15 
  359       3.633183438595e-10       2.168726708558e-12       1.354645682800e-11       0.000000000000e+00       2.789933046532e-13       4.128941658433e-14       2.140502590001e-15 
  360       3.597458325788e-10       2.190000825854e-12       1.340448999077e-11       0.000000000000e+00       2.764519066746e-13       4.069573900692e-14       2.141219575394e-15 
  361       3.562088932910e-10       2.211086039205e-12       1.325869444925e-11       0.000000000000e+00       2.739394052820e-13       4.010783565775e-14       2.141695163361e-15 
  362       3.527081924472e-10       2.231975374340e-12       1.310911975879e-11       0.000000000000e+00       2.714556450822e-13       3.952572109133e-14       2.141931553106e-15 
  363       3.492443915562e-10       2.252661782903e-12       1.295581723863e-11       0.000000000000e+00       2.690004521192e-13       3.894940708836e-14       2.141931045187e-15 
  364       3.458181470919e-10       2.273138142146e-12       1.279883998514e-11       0.000000000000e+00       2.665736337025e-13       3.837890262758e-14       2.141696042311e-15 
  365       3.424301104013e-10       2.293397254626e-12       1.263824288495e-11       0.000000000000e+00       2.641749782344e-13       3.781421385757e-14       2.141229050127e-15 
  366       3.390809276118e-10       2.313431847897e-12       1.247408262816e-11       0.000000000000e+00       2.618042550379e-13       3.725534406871e-14       2.140532678018e-15 
  367       3.357712395391e-10       2.333234574210e-12       1.230641772146e-11       0.000000000000e+00       2.594612141849e-13       3.670229366496e-14       2.139609639893e-15 
  368       3.325016815951e-10       2.352798010201e-12       1.213530850137e-11       0.000000000000e+00       2.571455863238e-13       3.615506013576e-14       2.138462754982e-15 
  369       3.292728836952e-10       2.372114656594e-12       1.196081714736e-11       0.000000000000e+00       2.548570825073e-13       3.561363802788e-14       2.137094948628e-15 
  370       3.260854701663e-10       2.391176937890e-12       1.178300769505e-11       0.000000000000e+00       2.525953940202e-13       3.507801891727e-14       2.135509253079e-15 
  371       3.229400596541e-10       2.409977202065e-12       1.160194604939e-11       0.000000000000e+00       2.503601922075e-13       3.454819138096e-14       2.133708808282e-15 
  372       3.198372650316e-10       2.428507720265e-12       1.141769999781e-11       0.000000000000e+00       2.481511283018e-13       3.402414096887e-14       2.131696862675e-15 
  373       3.167776933057e-10       2.446760686498e-12       1.123033922342e-11       0.000000000000e+00       2.459678332516e-13       3.350585017570e-14       2.129476773981e-15 
  374       3.137619455258e-10       2.464728217333e-12       1.103993531817e-11       0.000000000000e+00       2.438099175489e-13       3.299329841280e-14       2.127052010000e-15 
  375       3.107906166911e-10       2.482402351593e-12       1.084656179603e-11       0.000000000000e+00       2.416769710569e-13       3.248646197999e-14       2.124426149404e-15 
  376       3.078642956583e-10       2.499775050050e-12       1.065029410615e-11       0.000000000000e+00       2.395685628382e-13       3.198531403747e-14       2.121602882524e-15 
  377       3.049835650493e-10       2.516838195123e-12       1.045120964606e-11       0.000000000000e+00       2.374842409822e-13       3.148982457764e-14       2.118586012151e-15 
  378       3.021490011590e-10       2.533583590566e-12       1.024938777483e-11       0.000000000000e+00       2.354235324334e-13       3.099996039701e-14       2.115379454324e-15 
  379       2.993611738631e-10       2.550002961171e-12       1.004490982622e-11       0.000000000000e+00       2.333859428187e-13       3.051568506800e-14       2.111987239122e-15 
  380       2.966206465252e-10       2.566087952460e-12       9.837859121920e-12       0.000000000000e+00       2.313709562758e-13       3.003695891084e-14       2.108413511460e-15 
  381       2.939279759053e-10       2.581830130376e-12       9.628320984645e-12       0.000000000000e+00       2.293780352806e-13       2.956373896542e-14       2.104662531882e-15 
  382       2.912837120671e-10       2.597220980985e-12       9.416382751368e-12       0.000000000000e+00       2.274066204752e-13       2.909597896316e-14       2.100738677349e-15 
  383       2.886883982855e-10       2.612251910167e-12       9.202133786466e-12       0.000000000000e+00       2.254561304959e-13       2.863362929885e-14       2.096646442039e-15 
  384       2.861425709545e-10       2.626914243311e-12       8.985665494905e-12       0.000000000000e+00       2.235259618006e-13       2.817663700255e-14       2.092390438134e-15 
  385       2.836467594953e-10       2.641199225012e-12       8.767071335409e-12       0.000000000000e+00       2.216154884971e-13       2.772494571139e-14       2.087975396617e-15 
  386       2.812014862631e-10       2.655098018763e-12       8.546446833638e-12       0.000000000000e+00       2.197240621706e-13       2.727849564151e-14       2.083406168060e-15 
  387       2.788072664555e-10       2.668601706655e-12       8.323889595359e-12       0.000000000000e+00       2.178510117118e-13       2.683722355983e-14       2.078687723423e-15 
  388       2.764645556785e-10       2.681702302639e-12       8.099492901482e-12       0.000000000000e+00       2.159957634704e-13       2.640107342188e-14       2.073824433680e-15 
  389       2.741735906711e-10       2.694395834742e-12       7.873326202145e-12       0.000000000000e+00       2.141582070218e-13       2.597002878115e-14       2.068817877377e-15 
  390       2.719345424415e-10       2.706679377551e-12       7.645453918851e-12       0.000000000000e+00       2.123383427446e-13       2.554408153677e-14       2.063668952625e-15 
  391       2.697475679375e-10       2.718550049543e-12       7.415941804767e-12       0.000000000000e+00       2.105361626536e-13       2.512322135752e-14       2.058378591070e-15 
  392       2.676128099123e-10       2.730005013592e-12       7.184856952798e-12       0.000000000000e+00       2.087516503234e-13       2.470743566215e-14       2.052947758114e-15 
  393       2.655303967910e-10       2.741041477467e-12       6.952267803655e-12       0.000000000000e+00       2.069847808118e-13       2.429670959971e-14       2.047377453140e-15 
  394       2.635004425362e-10       2.751656694333e-12       6.718244153930e-12       0.000000000000e+00       2.052355205837e-13       2.389102602995e-14       2.041668709722e-15 
  395       2.615230465142e-10       2.761847963254e-12       6.482857164163e-12       0.000000000000e+00       2.035038274339e-13       2.349036550357e-14       2.035822595854e-15 
  396       2.595982933614e-10       2.771612629691e-12       6.246179366919e-12       0.000000000000e+00       2.017896504114e-13       2.309470624263e-14       2.029840214164e-15 
  397       2.577262528500e-10       2.780948086003e-12       6.008284674857e-12       0.000000000000e+00       2.000929297421e-13       2.270402412089e-14       2.023722702133e-15 
  398       2.559069797542e-10       2.789851771951e-12       5.769248388799e-12       0.000000000000e+00       1.984135967530e-13       2.231829264410e-14       2.017471232319e-15 
  399       2.541405137165e-10       2.798321175198e-12       5.529147205805e-12       0.000000000000e+00       1.967515737954e-13       2.193748293039e-14       2.011087012573e-15 
  400       2.524268791133e-10       2.806353831805e-12       5.288059227242e-12       0.000000000000e+00       1.951067741683e-13       2.156156369058e-14       2.004571286258e-15 
  401       2.507660849214e-10       2.813947326739e-12       5.046063966858e-12       0.000000000000e+00       1.934791020420e-13       2.119050120855e-14       1.997925332471e-15 
  402       2.491581245841e-10       2.821099294370e-12       4.803242358853e-12       0.000000000000e+00       1.918684523816e-13       2.082425932156e-14       1.991150466264e-15 
  403       2.476029758769e-10       2.827807418973e-12       4.559676765945e-12       0.000000000000e+00       1.902747108705e-13       2.046279940059e-14       1.984248038856e-15 
  404       2.461006007738e-10       2.834069435226e-12       4.315450987452e-12       0.000000000000e+00       1.886977538342e-13       2.010608033068e-14       1.977219437861e-15 
  405       2.446509453136e-10       2.839883128716e-12       4.070650267352e-12       0.000000000000e+00       1.871374481630e-13       1.975405849129e-14       1.970066087504e-15 
  406       2.432539394655e-10       2.845246336436e-12       3.825361302363e-12       0.000000000000e+00       1.855936512365e-13       1.940668773664e-14       1.962789448838e-15 
  407       2.419094969957e-10       2.850156947288e-12       3.579672250011e-12       0.000000000000e+00       1.840662108462e-13       1.906391937602e-14       1.955391019970e-15 
  408       2.406175153330e-10       2.854612902582e-12       3.333672736702e-12       0.000000000000e+00       1.825549651198e-13       1.872570215415e-14       1.947872336273e-15 
  409       2.393778754352e-10       2.858612196539e-12       3.087453865792e-12       0.000000000000e+00       1.810597424439e-13       1.839198223153e-14       1.940234970610e-15 
  410       2.381904416551e-10       2.862152876790e-12       2.841108225660e-12       0.000000000000e+00       1.795803613882e-13       1.806270316476e-14       1.932480533555e-15 
  411       2.370550616066e-10       2.865233044877e-12       2.594729897781e-12       0.000000000000e+00       1.781166306288e-13       1.773780588693e-14       1.924610673609e-15 
  412       2.359715660306e-10       2.867850856758e-12       2.348414464794e-12       0.000000000000e+00       1.766683488712e-13       1.741722868787e-14       1.916627077418e-15 
  413       2.349397686614e-10       2.870004523301e-12       2.102259018575e-12       0.000000000000e+00       1.752353047746e-13       1.710090719458e-14       1.908531469999e-15 
  414       2.339594660925e-10       2.871692310789e-12       1.856362168311e-12       0.000000000000e+00       1.738172768749e-13       1.678877435153e-14       1.900325614954e-15 
  415       2.330304376427e-10       2.872912541421e-12       1.610824048565e-12       0.000000000000e+00       1.724140335083e-13       1.648076040100e-14       1.892011314692e-15 
  416       2.321524452224e-10       2.873663593813e-12       1.365746327356e-12       0.000000000000e+00       1.710253327347e-13       1.617679286344e-14       1.883590410647e-15 
  417       2.313252331996e-10       2.873943903497e-12       1.121232214222e-12       0.000000000000e+00       1.696509222616e-13       1.587679651779e-14       1.875064783500e-15 
  418       2.305485282657e-10       2.873751963423e-12       8.773864682993e-13       0.000000000000e+00       1.682905393670e-13       1.558069338182e-14       1.866436353394e-15 
  419       2.298220393020e-10       2.873086324460e-12       6.343154063868e-13       0.000000000000e+00       1.669439108235e-13       1.528840269250e-14       1.857707080160e-15 
  420       2.291454572455e-10       2.871945595897e-12       3.921269110228e-13       0.000000000000e+00       1.656107528214e-13       1.499984088632e-14       1.848878963531e-15 
  421       2.285184549551e-10       2.870328445944e-12       1.509304385537e-13       0.000000000000e+00       1.642907708922e-13       1.471492157960e-14       1.839954043363e-15 
  422       2.279406870776e-10       2.868233602232e-12      -8.916297279347e-14       0.000000000000e+00       1.629836598324e-13       1.443355554892e-14       1.830934399855e-15 
  423       2.274117899138e-10       2.865659852314e-12      -3.280406948400e-13       0.000000000000e+00       1.616891036267e-13       1.415565071134e-14       1.821822153771e-15 
  424       2.269313812847e-10       2.862606044169e-12      -5.655885013838e-13       0.000000000000e+00       1.604067753718e-13       1.388111210486e-14       1.812619466655e-15 
  425       2.264990603974e-10       2.859071086697e-12      -8.016905601283e-13       0.000000000000e+00       1.591363371994e-13       1.360984186868e-14       1.803328541052e-15 
  426       2.261144077113e-10       2.855053950225e-12      -1.036229424611e-12       0.000000000000e+00       1.578774402004e-13       1.334173922356e-14       1.793951620730e-15 
  427       2.257770068520e-10       2.850554331057e-12      -1.269097010178e-12       0.000000000000e+00       1.566297848803e-13       1.307671931964e-14       1.784490748184e-15 
  428       2.254865114480e-10       2.845574669021e-12      -1.500227949641e-12       0.000000000000e+00       1.553933049479e-13       1.281477052613e-14       1.774947027634e-15 
  429       2.252425803043e-10       2.840118199545e-12      -1.729567356571e-12       0.000000000000e+00       1.541679896297e-13       1.255589905205e-14       1.765321337382e-15 
  430       2.250448554415e-10       2.834188296745e-12      -1.957059942922e-12       0.000000000000e+00       1.529538236648e-13       1.230011024761e-14       1.755614570327e-15 
  431       2.248929619761e-10       2.827788474362e-12      -2.182650018176e-12       0.000000000000e+00       1.517507872688e-13       1.204740859699e-14       1.745827634017e-15 
  432       2.247865080007e-10       2.820922386696e-12      -2.406281488484e-12       0.000000000000e+00       1.505588560968e-13       1.179779771099e-14       1.735961450715e-15 
  433       2.247250844653e-10       2.813593829545e-12      -2.627897855804e-12       0.000000000000e+00       1.493780012068e-13       1.155128031986e-14       1.726016957455e-15 
  434       2.247082650571e-10       2.805806741143e-12      -2.847442217042e-12       0.000000000000e+00       1.482081890225e-13       1.130785826593e-14       1.715995106106e-15 
  435       2.247356060817e-10       2.797565203092e-12      -3.064857263196e-12       0.000000000000e+00       1.470493812974e-13       1.106753249640e-14       1.705896863430e-15 
  436       2.248066463430e-10       2.788873441306e-12      -3.280085278494e-12       0.000000000000e+00       1.459015350771e-13       1.083030305607e-14       1.695723211140e-15 
  437       2.249209070244e-10       2.779735826943e-12      -3.493068139536e-12       0.000000000000e+00       1.447646026631e-13       1.059616908003e-14       1.685475145966e-15 
  438       2.250778915690e-10       2.770156877341e-12      -3.703747314432e-12       0.000000000000e+00       1.436385315761e-13       1.036512878642e-14       1.675153679710e-15 
  439       2.252770855602e-10       2.760141256961e-12      -3.912063861949e-12       0.000000000000e+00       1.425232645188e-13       1.013717946915e-14       1.664759839306e-15 
  440       2.255179566021e-10       2.749693778318e-12      -4.117958430644e-12       0.000000000000e+00       1.414187393397e-13       9.912317490651e-15       1.654294666886e-15 
  441       2.257999542007e-10       2.738819402918e-12      -4.321371258011e-12       0.000000000000e+00       1.403248889958e-13       9.690538274566e-15       1.643759219834e-15 
  442       2.261225096435e-10       2.727523242201e-12      -4.522242169621e-12       0.000000000000e+00       1.392416415163e-13       9.471836298505e-15       1.633154570847e-15 
  443       2.264850358809e-10       2.715810558471e-12      -4.720510578257e-12       0.000000000000e+00       1.381689199655e-13       9.256205086769e-15       1.622481808000e-15 
  444       2.268869274061e-10       2.703686765836e-12      -4.916115483064e-12       0.000000000000e+00       1.371066424064e-13       9.043637203082e-15       1.611742034798e-15 
  445       2.273275601363e-10       2.691157431146e-12      -5.108995468681e-12       0.000000000000e+00       1.360547218637e-13       8.834124243314e-15       1.600936370246e-15 
  446       2.278062912927e-10       2.678228274926e-12      -5.299088704389e-12       0.000000000000e+00       1.350130662870e-13       8.627656828216e-15       1.590065948901e-15 
  447       2.283224592814e-10       2.664905172318e-12      -5.486332943247e-12       0.000000000000e+00       1.339815785143e-13       8.424224596149e-15       1.579131920935e-15 
  448       2.288753835737e-10       2.651194154015e-12      -5.670665521233e-12       0.000000000000e+00       1.329601562349e-13       8.223816195812e-15       1.568135452196e-15 
  449       2.294643645870e-10       2.637101407197e-12      -5.852023356389e-12       0.000000000000e+00       1.319486919530e-13       8.026419278971e-15       1.557077724268e-15 
  450       2.300886835648e-10       2.622633276471e-12      -6.030342947959e-12       0.000000000000e+00       1.309470729508e-13       7.832020493192e-15       1.545959934529e-15 
  451       2.307476024581e-10       2.607796264804e-12      -6.205560375526e-12       0.000000000000e+00       1.299551812516e-13       7.640605474565e-15       1.534783296215e-15 
  452       2.314403638050e-10       2.592597034464e-12      -6.377611298161e-12       0.000000000000e+00       1.289728935834e-13       7.452158840440e-15       1.523549038476e-15 
  453       2.321661906120e-10       2.577042407954e-12      -6.546430953558e-12       0.000000000000e+00       1.280000813417e-13       7.266664182150e-15       1.512258406439e-15 
  454       2.329242862342e-10       2.561139368951e-12      -6.711954157175e-12       0.000000000000e+00       1.270366105532e-13       7.084104057747e-15       1.500912661267e-15 
  455       2.337138342560e-10       2.544895063241e-12      -6.874115301377e-12       0.000000000000e+00       1.260823418385e-13       6.904459984726e-15       1.489513080221e-15 
  456       2.345339983714e-10       2.528316799656e-12      -7.032848354577e-12       0.000000000000e+00       1.251371303761e-13       6.727712432759e-15       1.478060956715e-15 
  457       2.353839222649e-10       2.511412051014e-12      -7.188086860373e-12       0.000000000000e+00       1.242008258650e-13       6.553840816419e-15       1.466557600384e-15 
  458       2.362627294920e-10       2.494188455051e-12      -7.339763936695e-12       0.000000000000e+00       1.232732724880e-13       6.382823487916e-15       1.455004337136e-15 
  459       2.371695233594e-10       2.476653815363e-12      -7.487812274938e-12       0.000000000000e+00       1.223543088755e-13       6.214637729822e-15       1.443402509219e-15 
  460       2.381033868060e-10       2.458816102339e-12      -7.632164139111e-12       0.000000000000e+00       1.214437680679e-13       6.049259747803e-15       1.431753475278e-15 
  461       2.390633822833e-10       2.440683454099e-12      -7.772751364972e-12       0.000000000000e+00       1.205414774798e-13       5.886664663347e-15       1.420058610412e-15 
  462       2.400485516359e-10       2.422264177432e-12      -7.909505359171e-12       0.000000000000e+00       1.196472588624e-13       5.726826506494e-15       1.408319306242e-15 
  463       2.410579159819e-10       2.403566748734e-12      -8.042357098390e-12       0.000000000000e+00       1.187609282673e-13       5.569718208566e-15       1.396536970965e-15 
  464       2.420904755941e-10       2.384599814939e-12      -8.171237128485e-12       0.000000000000e+00       1.178822960094e-13       5.415311594895e-15       1.384713029414e-15 
  465       2.431452097795e-10       2.365372194464e-12      -8.296075563626e-12       0.000000000000e+00       1.170111666303e-13       5.263577377556e-15       1.372848923123e-15 
  466       2.442211639010e-10       2.345892701448e-12      -8.416812209939e-12       0.000000000000e+00       1.161473716829e-13       5.114488346611e-15       1.360946035761e-15 
  467       2.453177136691e-10       2.326169610555e-12      -8.533427285777e-12       0.000000000000e+00       1.152908692848e-13       4.968029068227e-15       1.349005466767e-15 
  468       2.464343088603e-10       2.306211177316e-12      -8.645911658203e-12       0.000000000000e+00       1.144416475986e-13       4.824186474819e-15       1.337028250772e-15 
  469       2.475703868511e-10       2.286025814155e-12      -8.754256809841e-12       0.000000000000e+00       1.135996922723e-13       4.682946688390e-15       1.325015431602e-15 
  470       2.487253725467e-10       2.265622091226e-12      -8.858454843599e-12       0.000000000000e+00       1.127649864213e-13       4.544295015027e-15       1.312968062298e-15 
  471       2.498986783099e-10       2.245008737251e-12      -8.958498487392e-12       0.000000000000e+00       1.119375106092e-13       4.408215939394e-15       1.300887205131e-15 
  472       2.510897038890e-10       2.224194640363e-12      -9.054381098868e-12       0.000000000000e+00       1.111172428296e-13       4.274693119221e-15       1.288773931627e-15 
  473       2.522978363470e-10       2.203188848942e-12      -9.146096670129e-12       0.000000000000e+00       1.103041584872e-13       4.143709379802e-15       1.276629322579e-15 
  474       2.535224499903e-10       2.182000572455e-12      -9.233639832454e-12       0.000000000000e+00       1.094982303789e-13       4.015246708489e-15       1.264454468074e-15 
  475       2.547629062965e-10       2.160639182298e-12      -9.317005861026e-12       0.000000000000e+00       1.086994286757e-13       3.889286249178e-15       1.252250467504e-15 
  476       2.560185538440e-10       2.139114212633e-12      -9.396190679652e-12       0.000000000000e+00       1.079077209036e-13       3.765808296810e-15       1.240018429592e-15 
  477       2.572887282400e-10       2.117435361229e-12      -9.471190865489e-12       0.000000000000e+00       1.071230719254e-13       3.644792291862e-15       1.227759472405e-15 
  478       2.585727520493e-10       2.095612490300e-12      -9.542003653769e-12       0.000000000000e+00       1.063454439213e-13       3.526216814839e-15       1.215474723378e-15 
  479       2.598699347227e-10       2.073655627346e-12      -9.608626942516e-12       0.000000000000e+00       1.055747963711e-13       3.410059580765e-15       1.203165319329e-15 
  480       2.611795725260e-10       2.051574965992e-12      -9.671059297278e-12       0.000000000000e+00       1.048110860349e-13       3.296297433684e-15       1.190832406482e-15 
  481       2.625009484683e-10       2.029380866827e-12      -9.729299955844e-12       0.000000000000e+00       1.040542669347e-13       3.184906341144e-15       1.178477140482e-15 
  482       2.638333322306e-10       2.007083858243e-12      -9.783348832972e-12       0.000000000000e+00       1.033042903359e-13       3.075861388698e-15       1.166100686416e-15 
  483       2.651759800946e-10       1.984694637276e-12      -9.833206525111e-12       0.000000000000e+00       1.025611047284e-13       2.969136774391e-15       1.153704218833e-15 
  484       2.665281348713e-10       1.962224070445e-12      -9.878874315123e-12       0.000000000000e+00       1.018246558079e-13       2.864705803259e-15       1.141288921761e-15 
  485       2.678890258292e-10       1.939683194592e-12      -9.920354177008e-12       0.000000000000e+00       1.010948864574e-13       2.762540881815e-15       1.128855988728e-15 
  486       2.692578686236e-10       1.917083217719e-12      -9.957648780631e-12       0.000000000000e+00       1.003717367288e-13       2.662613512552e-15       1.116406622778e-15 
  487       2.706338652246e-10       1.894435519830e-12      -9.990761496438e-12       0.000000000000e+00       9.965514382354e-14       2.564894288426e-15       1.103942036494e-15 
  488       2.720162038459e-10       1.871751653771e-12      -1.001969640019e-11       0.000000000000e+00       9.894504207466e-14       2.469352887358e-15       1.091463452014e-15 
  489       2.734040588736e-10       1.849043346066e-12      -1.004445827767e-11       0.000000000000e+00       9.824136292772e-14       2.375958066720e-15       1.078972101050e-15 
  490       2.747965907945e-10       1.826322497760e-12      -1.006505262942e-11       0.000000000000e+00       9.754403492231e-14       2.284677657834e-15       1.066469224910e-15 
  491       2.761929461250e-10       1.803601185258e-12      -1.008148567548e-11       0.000000000000e+00       9.685298367336e-14       2.195478560462e-15       1.053956074514e-15 
  492       2.775922573394e-10       1.780891661163e-12      -1.009376436007e-11       0.000000000000e+00       9.616813185246e-14       2.108326737299e-15       1.041433910413e-15 
  493       2.789936427989e-10       1.758206355115e-12      -1.010189635634e-11       0.000000000000e+00       9.548939916926e-14       2.023187208470e-15       1.028904002811e-15 
  494       2.803962066797e-10       1.735557874633e-12      -1.010589007111e-11       0.000000000000e+00       9.481670235276e-14       1.940024046017e-15       1.016367631580e-15 
  495       2.817990389020e-10       1.712959005954e-12      -1.010575464955e-11       0.000000000000e+00       9.414995513271e-14       1.858800368400e-15       1.003826086283e-15 
  496       2.832012150587e-10       1.690422714870e-12      -1.010149997994e-11       0.000000000000e+00       9.348906822089e-14       1.779478334981e-15       9.912806661896e-16 
  497       2.846017963434e-10       1.667962147570e-12      -1.009313669838e-11       0.000000000000e+00       9.283394929250e-14       1.702019140528e-15       9.787326802967e-16 
  498       2.859998294797e-10       1.645590631479e-12      -1.008067619352e-11       0.000000000000e+00       9.218450296752e-14       1.626383009697e-15       9.661834473478e-16 
  499       2.873943466494e-10       1.623321676096e-12      -1.006413061126e-11       0.000000000000e+00       9.154063079201e-14       1.552529191536e-15       9.536342958510e-16 
  500       2.887843654213e-10       1.601168973836e-12      -1.004351285952e-11       0.000000000000e+00       9.090223121946e-14       1.480415953969e-15       9.410865640989e-16 
  501       2.901688886797e-10       1.579146400867e-12      -1.001883661291e-11       0.000000000000e+00       9.026919959217e-14       1.410000578295e-15       9.285416001869e-16 
  502       2.915469045529e-10       1.557268017953e-12      -9.990116317498e-12       0.000000000000e+00       8.964142812258e-14       1.341239353680e-15       9.160007620326e-16 
  503       2.929173863422e-10       1.535548071287e-12      -9.957367195503e-12       0.000000000000e+00       8.901880587461e-14       1.274087571650e-15       9.034654173948e-16 
  504       2.942792924500e-10       1.514000993339e-12      -9.920605250036e-12       0.000000000000e+00       8.840121874499e-14       1.208499520582e-15       8.909369438924e-16 
  505       2.956316806825e-10       1.492640291356e-12      -9.879851245534e-12       0.000000000000e+00       8.778856793788e-14       1.144435235460e-15       8.784166287571e-16 
  506       2.969740549233e-10       1.471475175967e-12      -9.835142765586e-12       0.000000000000e+00       8.718082601191e-14       1.081880972178e-15       8.659053648765e-16 
  507       2.983060283063e-10       1.450513837110e-12      -9.786522511793e-12       0.000000000000e+00       8.657798241102e-14       1.020829312223e-15       8.534039460317e-16 
  508       2.996272097273e-10       1.429764547895e-12      -9.734034366041e-12       0.000000000000e+00       8.598002510727e-14       9.612724584371e-16       8.409131663438e-16 
  509       3.009372038269e-10       1.409235664920e-12      -9.677723397092e-12       0.000000000000e+00       8.538694059093e-14       9.032022326770e-16       8.284338202459e-16 
  510       3.022356109722e-10       1.388935628593e-12      -9.617635867173e-12       0.000000000000e+00       8.479871386043e-14       8.466100734832e-16       8.159667024550e-16 
  511       3.035220272397e-10       1.368872963445e-12      -9.553819238566e-12       0.000000000000e+00       8.421532841244e-14       7.914870337442e-16       8.035126079437e-16 
  512       3.047960443970e-10       1.349056278446e-12      -9.486322180205e-12       0.000000000000e+00       8.363676623191e-14       7.378237783626e-16       7.910723319126e-16 
  513       3.060572498856e-10       1.329494267328e-12      -9.415194574256e-12       0.000000000000e+00       8.306300778205e-14       6.856105819202e-16       7.786466697615e-16 
  514       3.073052268032e-10       1.310195708896e-12      -9.340487522718e-12       0.000000000000e+00       8.249403199440e-14       6.348373263439e-16       7.662364170623e-16 
  515       3.085395538855e-10       1.291169467347e-12      -9.262253354007e-12       0.000000000000e+00       8.192981625886e-14       5.854934985713e-16       7.538423695300e-16 
  516       3.097598054892e-10       1.272424492590e-12      -9.180545629549e-12       0.000000000000e+00       8.137033641368e-14       5.375681882164e-16       7.414653229951e-16 
  517       3.109655515738e-10       1.253969820560e-12      -9.095419150371e-12       0.000000000000e+00       8.081556673555e-14       4.910500852348e-16       7.291060733755e-16 
  518       3.121563576844e-10       1.235814573534e-12      -9.006929963692e-12       0.000000000000e+00       8.026547992958e-14       4.459274775898e-16       7.167654166485e-16 
  519       3.133317849335e-10       1.217967960454e-12      -8.915135369510e-12       0.000000000000e+00       7.972004711934e-14       4.021882489178e-16       7.044441488222e-16 
  520       3.144913899836e-10       1.200439277235e-12      -8.820093927199e-12       0.000000000000e+00       7.917923783691e-14       3.598198761936e-16       6.921430659082e-16 
  521       3.156347250297e-10       1.183237907093e-12      -8.721865462093e-12       0.000000000000e+00       7.864302001289e-14       3.188094273965e-16       6.798629638931e-16 
  522       3.167613377810e-10       1.166373320852e-12      -8.620511072081e-12       0.000000000000e+00       7.811135996646e-14       2.791435591757e-16       6.676046387102e-16 
  523       3.178707714440e-10       1.149855077268e-12      -8.516093134196e-12       0.000000000000e+00       7.758422239534e-14       2.408085145157e-16       6.553688862120e-16 
  524       3.189625647043e-10       1.133692823343e-12      -8.408675311208e-12       0.000000000000e+00       7.706157036592e-14       2.037901204022e-16       6.431565021417e-16 
  525       3.200362517090e-10       1.117896294642e-12      -8.298322558210e-12       0.000000000000e+00       7.654336530318e-14       1.680737854876e-16       6.309682821052e-16 
  526       3.210913620491e-10       1.102475315612e-12      -8.185101129213e-12       0.000000000000e+00       7.602956698083e-14       1.336444977565e-16       6.188050215432e-16 
  527       3.221274207418e-10       1.087439799899e-12      -8.069078583734e-12       0.000000000000e+00       7.552013351125e-14       1.004868221915e-16       6.066675157029e-16 
  528       3.231439482130e-10       1.072799750662e-12      -7.950323793388e-12       0.000000000000e+00       7.501502133557e-14       6.858489843843e-17       5.945565596102e-16 
  529       3.241404602791e-10       1.058565260894e-12      -7.828906948479e-12       0.000000000000e+00       7.451418521367e-14       3.792243847250e-17       5.824729480412e-16 
  530       3.251164681299e-10       1.044746513737e-12      -7.704899564588e-12       0.000000000000e+00       7.401757821426e-14       8.482724263439e-18       5.704174754945e-16 
  531       3.260714783106e-10       1.031353782799e-12      -7.578374489168e-12       0.000000000000e+00       7.352515170483e-14      -1.975139455870e-17       5.583909361632e-16 
  532       3.270049927040e-10       1.018397432472e-12      -7.449405908131e-12       0.000000000000e+00       7.303685534176e-14      -4.679750303798e-17       5.463941239063e-16 
  533       3.279165085134e-10       1.005887918251e-12      -7.318069352440e-12       0.000000000000e+00       7.255263706030e-14      -7.267362322696e-17       5.344278322211e-16 
  534       3.288055182442e-10       9.938357870450e-13      -7.184441704700e-12       0.000000000000e+00       7.207244306461e-14      -9.739821652115e-17       5.224928542151e-16 
  535       3.296715096867e-10       9.822516775012e-13      -7.048601205746e-12       0.000000000000e+00       7.159621781780e-14      -1.209901859933e-16       5.105899825777e-16 
  536       3.305139658980e-10       9.711463203181e-13      -6.910627461240e-12       0.000000000000e+00       7.112390403196e-14      -1.434688787280e-16       4.987200095522e-16 
  537       3.313323651851e-10       9.605305385633e-13      -6.770601448253e-12       0.000000000000e+00       7.065544265817e-14      -1.648540881558e-16       4.868837269079e-16 
  538       3.321261810862e-10       9.504152479913e-13      -6.628605521864e-12       0.000000000000e+00       7.019077287655e-14      -1.851660563878e-16       4.750819259118e-16 
