# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  430       2.337013851830e-10       2.562584524788e-12      -6.762926389267e-12       0.000000000000e+00       1.375768038441e-13       1.104680708949e-14       1.662322142375e-15 
  431       2.345293278185e-10       2.545320469361e-12      -6.932002176997e-12       0.000000000000e+00       1.365049170655e-13       1.081142437854e-14       1.648887336752e-15 
  432       2.353906332644e-10       2.527678000816e-12      -7.097056167024e-12       0.000000000000e+00       1.354428862616e-13       1.057919779034e-14       1.635384784391e-15 
  433       2.362846332062e-10       2.509665873215e-12      -7.258056703736e-12       0.000000000000e+00       1.343906862132e-13       1.035013627264e-14       1.621816030186e-15 
  434       2.372106407381e-10       2.491293045754e-12      -7.414972498592e-12       0.000000000000e+00       1.333482875852e-13       1.012424801258e-14       1.608182638861e-15 
  435       2.381679502433e-10       2.472568684002e-12      -7.567772634229e-12       0.000000000000e+00       1.323156568950e-13       9.901540430212e-15       1.594486195042e-15 
  436       2.391558372744e-10       2.453502161126e-12      -7.716426568555e-12       0.000000000000e+00       1.312927564788e-13       9.682020171970e-15       1.580728303332e-15 
  437       2.401735584347e-10       2.434103059128e-12      -7.860904138854e-12       0.000000000000e+00       1.302795444597e-13       9.465693104222e-15       1.566910588382e-15 
  438       2.412203512582e-10       2.414381170075e-12      -8.001175565881e-12       0.000000000000e+00       1.292759747147e-13       9.252564306765e-15       1.553034694969e-15 
  439       2.422954340905e-10       2.394346497329e-12      -8.137211457967e-12       0.000000000000e+00       1.282819968421e-13       9.042638066341e-15       1.539102288063e-15 
  440       2.433980059694e-10       2.374009256779e-12      -8.268982815113e-12       0.000000000000e+00       1.272975561288e-13       8.835917870149e-15       1.525115052905e-15 
  441       2.445272465055e-10       2.353379878076e-12      -8.396461033093e-12       0.000000000000e+00       1.263225935176e-13       8.632406399362e-15       1.511074695077e-15 
  442       2.456823157626e-10       2.332469005859e-12      -8.519617907554e-12       0.000000000000e+00       1.253570455747e-13       8.432105522633e-15       1.496982940581e-15 
  443       2.468623541389e-10       2.311287500992e-12      -8.638425638114e-12       0.000000000000e+00       1.244008444567e-13       8.235016289615e-15       1.482841535903e-15 
  444       2.480664822470e-10       2.289846441793e-12      -8.752856832461e-12       0.000000000000e+00       1.234539178784e-13       8.041138924467e-15       1.468652248096e-15 
  445       2.492938007948e-10       2.268157125266e-12      -8.862884510456e-12       0.000000000000e+00       1.225161890796e-13       7.850472819373e-15       1.454416864846e-15 
  446       2.505433904662e-10       2.246231068333e-12      -8.968482108228e-12       0.000000000000e+00       1.215875767929e-13       7.663016528049e-15       1.440137194550e-15 
  447       2.518143118014e-10       2.224080009063e-12      -9.069623482279e-12       0.000000000000e+00       1.206679952107e-13       7.478767759263e-15       1.425815066387e-15 
  448       2.531056050779e-10       2.201715907908e-12      -9.166282913579e-12       0.000000000000e+00       1.197573539527e-13       7.297723370339e-15       1.411452330391e-15 
  449       2.544162901910e-10       2.179150948934e-12      -9.258435111668e-12       0.000000000000e+00       1.188555580332e-13       7.119879360677e-15       1.397050857527e-15 
  450       2.557453665342e-10       2.156397541048e-12      -9.346055218755e-12       0.000000000000e+00       1.179625078283e-13       6.945230865264e-15       1.382612539761e-15 
  451       2.570918128802e-10       2.133468319236e-12      -9.429118813817e-12       0.000000000000e+00       1.170780990434e-13       6.773772148183e-15       1.368139290134e-15 
  452       2.584545872612e-10       2.110376145788e-12      -9.507601916701e-12       0.000000000000e+00       1.162022226807e-13       6.605496596132e-15       1.353633042837e-15 
  453       2.598326268495e-10       2.087134111536e-12      -9.581480992221e-12       0.000000000000e+00       1.153347650059e-13       6.440396711932e-15       1.339095753285e-15 
  454       2.612248478386e-10       2.063755537082e-12      -9.650732954259e-12       0.000000000000e+00       1.144756075162e-13       6.278464108042e-15       1.324529398184e-15 
  455       2.626301453231e-10       2.040253974030e-12      -9.715335169864e-12       0.000000000000e+00       1.136246269074e-13       6.119689500072e-15       1.309935975615e-15 
  456       2.640473931799e-10       2.016643206219e-12      -9.775265463353e-12       0.000000000000e+00       1.127816950409e-13       5.964062700293e-15       1.295317505095e-15 
  457       2.654754439487e-10       1.992937250953e-12      -9.830502120408e-12       0.000000000000e+00       1.119466789116e-13       5.811572611154e-15       1.280676027661e-15 
  458       2.669131287123e-10       1.969150360234e-12      -9.881023892178e-12       0.000000000000e+00       1.111194406149e-13       5.662207218792e-15       1.266013605936e-15 
  459       2.683592569777e-10       1.945297021992e-12      -9.926809999380e-12       0.000000000000e+00       1.102998373139e-13       5.515953586547e-15       1.251332324208e-15 
  460       2.698126165563e-10       1.921391961318e-12      -9.967840136393e-12       0.000000000000e+00       1.094877212072e-13       5.372797848470e-15       1.236634288497e-15 
  461       2.712719734448e-10       1.897450141696e-12      -1.000409447536e-11       0.000000000000e+00       1.086829394957e-13       5.232725202843e-15       1.221921626634e-15 
  462       2.727360717057e-10       1.873486766233e-12      -1.003555367030e-11       0.000000000000e+00       1.078853343503e-13       5.095719905687e-15       1.207196488331e-15 
  463       2.742036333479e-10       1.849517278893e-12      -1.006219886118e-11       0.000000000000e+00       1.070947428791e-13       4.961765264273e-15       1.192461045256e-15 
  464       2.756733582074e-10       1.825557365726e-12      -1.008401167805e-11       0.000000000000e+00       1.063109970946e-13       4.830843630642e-15       1.177717491105e-15 
  465       2.771439238279e-10       1.801622956100e-12      -1.010097424510e-11       0.000000000000e+00       1.055339238812e-13       4.702936395112e-15       1.162968041676e-15 
  466       2.786141236628e-10       1.777729189099e-12      -1.011307721817e-11       0.000000000000e+00       1.047633740631e-13       4.578023741376e-15       1.148214743693e-15 
  467       2.800832866691e-10       1.753887274705e-12      -1.012034416471e-11       0.000000000000e+00       1.039993106721e-13       4.456083916595e-15       1.133458894566e-15 
  468       2.815508705696e-10       1.730107537112e-12      -1.012280795252e-11       0.000000000000e+00       1.032417233691e-13       4.337093925761e-15       1.118701604675e-15 
  469       2.830163246718e-10       1.706400441368e-12      -1.012050279362e-11       0.000000000000e+00       1.024905995762e-13       4.221029761453e-15       1.103943986945e-15 
  470       2.844790898245e-10       1.682776594033e-12      -1.011346425279e-11       0.000000000000e+00       1.017459244600e-13       4.107866397221e-15       1.089187156818e-15 
  471       2.859385983752e-10       1.659246743847e-12      -1.010172925614e-11       0.000000000000e+00       1.010076809150e-13       3.997577780965e-15       1.074432232220e-15 
  472       2.873942741264e-10       1.635821782384e-12      -1.008533609955e-11       0.000000000000e+00       1.002758495469e-13       3.890136828319e-15       1.059680333527e-15 
  473       2.888455322932e-10       1.612512744716e-12      -1.006432445730e-11       0.000000000000e+00       9.955040865595e-14       3.785515416028e-15       1.044932583536e-15 
  474       2.902917794595e-10       1.589330810075e-12      -1.003873539051e-11       0.000000000000e+00       9.883133422059e-14       3.683684375333e-15       1.030190107431e-15 
  475       2.917324135354e-10       1.566287302514e-12      -1.000861135575e-11       0.000000000000e+00       9.811859988049e-14       3.584613485351e-15       1.015454032750e-15 
  476       2.931668237136e-10       1.543393691564e-12      -9.973996213491e-12       0.000000000000e+00       9.741217692011e-14       3.488271466457e-15       1.000725489355e-15 
  477       2.945943904271e-10       1.520661592900e-12      -9.934935236708e-12       0.000000000000e+00       9.671203425203e-14       3.394625973665e-15       9.860056093975e-16 
  478       2.960144853050e-10       1.498102769000e-12      -9.891475119357e-12       0.000000000000e+00       9.601813840035e-14       3.303643590009e-15       9.712955272881e-16 
  479       2.974264711305e-10       1.475729129805e-12      -9.843663984924e-12       0.000000000000e+00       9.533045348404e-14       3.215289819924e-15       9.565963796640e-16 
  480       2.988297017968e-10       1.453552733383e-12      -9.791551394956e-12       0.000000000000e+00       9.464894120033e-14       3.129529082630e-15       9.419093053562e-16 
  481       3.002235222647e-10       1.431585786586e-12      -9.735188357585e-12       0.000000000000e+00       9.397356080807e-14       3.046324705508e-15       9.272354453580e-16 
  482       3.016072685193e-10       1.409840645714e-12      -9.674627336060e-12       0.000000000000e+00       9.330426911114e-14       2.965638917488e-15       9.125759427924e-16 
  483       3.029802675268e-10       1.388329817175e-12      -9.609922257275e-12       0.000000000000e+00       9.264102044178e-14       2.887432842425e-15       8.979319428803e-16 
  484       3.043418371913e-10       1.367065958145e-12      -9.541128520301e-12       0.000000000000e+00       9.198376664402e-14       2.811666492483e-15       8.833045929080e-16 
  485       3.056912863120e-10       1.346061877234e-12      -9.468303004912e-12       0.000000000000e+00       9.133245705700e-14       2.738298761517e-15       8.686950421952e-16 
  486       3.070279145398e-10       1.325330535137e-12      -9.391504080115e-12       0.000000000000e+00       9.068703849838e-14       2.667287418451e-15       8.541044420631e-16 
  487       3.083510123345e-10       1.304885045307e-12      -9.310791612682e-12       0.000000000000e+00       9.004745524774e-14       2.598589100663e-15       8.395339458016e-16 
  488       3.096598609213e-10       1.284738674607e-12      -9.226226975676e-12       0.000000000000e+00       8.941364902988e-14       2.532159307364e-15       8.249847086379e-16 
  489       3.109537322480e-10       1.264904843975e-12      -9.137873056985e-12       0.000000000000e+00       8.878555899826e-14       2.467952392980e-15       8.104578877037e-16 
  490       3.122318889418e-10       1.245397129085e-12      -9.045794267843e-12       0.000000000000e+00       8.816312171838e-14       2.405921560535e-15       7.959546420033e-16 
  491       3.134935842662e-10       1.226229261004e-12      -8.950056551371e-12       0.000000000000e+00       8.754627115109e-14       2.346018855029e-15       7.814761323817e-16 
  492       3.147380620778e-10       1.207415126861e-12      -8.850727391094e-12       0.000000000000e+00       8.693493863606e-14       2.288195156822e-15       7.670235214919e-16 
  493       3.159645567833e-10       1.188968770501e-12      -8.747875819480e-12       0.000000000000e+00       8.632905287507e-14       2.232400175015e-15       7.525979737631e-16 
  494       3.171722932966e-10       1.170904393146e-12      -8.641572426465e-12       0.000000000000e+00       8.572853991544e-14       2.178582440831e-15       7.382006553686e-16 
  495       3.183604869950e-10       1.153236354063e-12      -8.531889367982e-12       0.000000000000e+00       8.513332313339e-14       2.126689300996e-15       7.238327341935e-16 
  496       3.195283436771e-10       1.135979171217e-12      -8.418900374494e-12       0.000000000000e+00       8.454332321740e-14       2.076666911119e-15       7.094953798022e-16 
  497       3.206750595186e-10       1.119147521935e-12      -8.302680759518e-12       0.000000000000e+00       8.395845815163e-14       2.028460229078e-15       6.951897634070e-16 
  498       3.217998210301e-10       1.102756243571e-12      -8.183307428159e-12       0.000000000000e+00       8.337864319923e-14       1.982013008396e-15       6.809170578354e-16 
  499       3.229018050136e-10       1.086820334159e-12      -8.060858885636e-12       0.000000000000e+00       8.280379088578e-14       1.937267791627e-15       6.666784374979e-16 
  500       3.239801785193e-10       1.071354953081e-12      -7.935415245815e-12       0.000000000000e+00       8.223381098264e-14       1.894165903732e-15       6.524750783562e-16 
  501       3.250340988027e-10       1.056375421725e-12      -7.807058239733e-12       0.000000000000e+00       8.166861049033e-14       1.852647445465e-15       6.383081578907e-16 
  502       3.260627132814e-10       1.041897224146e-12      -7.675871224135e-12       0.000000000000e+00       8.110809362187e-14       1.812651286754e-15       6.241788550687e-16 
  503       3.270651594920e-10       1.027936007727e-12      -7.541939189996e-12       0.000000000000e+00       8.055216178624e-14       1.774115060080e-15       6.100883503119e-16 
  504       3.280405650469e-10       1.014507583843e-12      -7.405348771053e-12       0.000000000000e+00       8.000071357166e-14       1.736975153858e-15       5.960378254642e-16 
  505       3.289881746362e-10       1.001626071940e-12      -7.266185540123e-12       0.000000000000e+00       7.945366117311e-14       1.701176298663e-15       5.820284481135e-16 
  506       3.299077351431e-10       9.892982716592e-13      -7.124525795055e-12       0.000000000000e+00       7.891098022890e-14       1.666700643058e-15       5.680613241239e-16 
  507       3.307991215384e-10       9.775291298817e-13      -6.980444552948e-12       0.000000000000e+00       7.837266138708e-14       1.633539502366e-15       5.541375436726e-16 
  508       3.316622108552e-10       9.663235824371e-13      -6.834018248206e-12       0.000000000000e+00       7.783869398227e-14       1.601683839472e-15       5.402581967327e-16 
  509       3.324968822059e-10       9.556865538902e-13      -6.685324739788e-12       0.000000000000e+00       7.730906602681e-14       1.571124262710e-15       5.264243730344e-16 
  510       3.333030167983e-10       9.456229573304e-13      -6.534443318470e-12       0.000000000000e+00       7.678376420183e-14       1.541851023748e-15       5.126371620249e-16 
  511       3.340804979525e-10       9.361376941609e-13      -6.381454714092e-12       0.000000000000e+00       7.626277384837e-14       1.513854015478e-15       4.988976528291e-16 
  512       3.348292111175e-10       9.272356538880e-13      -6.226441102823e-12       0.000000000000e+00       7.574607895846e-14       1.487122769897e-15       4.852069342103e-16 
  513       3.355490438873e-10       9.189217139100e-13      -6.069486114410e-12       0.000000000000e+00       7.523366216622e-14       1.461646455996e-15       4.715660945305e-16 
  514       3.362398860179e-10       9.112007393065e-13      -5.910674839438e-12       0.000000000000e+00       7.472550473897e-14       1.437413877647e-15       4.579762217107e-16 
  515       3.369016294439e-10       9.040775826276e-13      -5.750093836582e-12       0.000000000000e+00       7.422158656832e-14       1.414413471488e-15       4.444384031918e-16 
  516       3.375341682945e-10       8.975570836830e-13      -5.587831139864e-12       0.000000000000e+00       7.372188616127e-14       1.392633304810e-15       4.309537258948e-16 
  517       3.381373989107e-10       8.916440693308e-13      -5.423976265912e-12       0.000000000000e+00       7.322638063132e-14       1.372061073442e-15       4.175232761814e-16 
  518       3.387112198614e-10       8.863433532673e-13      -5.258620221210e-12       0.000000000000e+00       7.273504568953e-14       1.352684099639e-15       4.041481398144e-16 
  519       3.392555319603e-10       8.816597358157e-13      -5.091855509357e-12       0.000000000000e+00       7.224785563569e-14       1.334489329967e-15       3.908294019184e-16 
  520       3.397702382821e-10       8.775980037154e-13      -4.923776138323e-12       0.000000000000e+00       7.176478334933e-14       1.317463333189e-15       3.775681469402e-16 
  521       3.402552441793e-10       8.741629299109e-13      -4.754477627702e-12       0.000000000000e+00       7.128580028090e-14       1.301592298154e-15       3.643654586089e-16 
  522       3.407104572988e-10       8.713592733414e-13      -4.584057015973e-12       0.000000000000e+00       7.081087644280e-14       1.286862031679e-15       3.512224198972e-16 
  523       3.411357875983e-10       8.691917787296e-13      -4.412612867747e-12       0.000000000000e+00       7.033998040053e-14       1.273257956439e-15       3.381401129811e-16 
  524       3.415311473627e-10       8.676651763709e-13      -4.240245281033e-12       0.000000000000e+00       6.987307926377e-14       1.260765108851e-15       3.251196192009e-16 
  525       3.418964512212e-10       8.667841819226e-13      -4.067055894485e-12       0.000000000000e+00       6.941013867747e-14       1.249368136961e-15       3.121620190215e-16 
  526       3.422316161632e-10       8.665534961932e-13      -3.893147894662e-12       0.000000000000e+00       6.895112281296e-14       1.239051298331e-15       2.992683919929e-16 
  527       3.425365615553e-10       8.669778049310e-13      -3.718626023283e-12       0.000000000000e+00       6.849599435904e-14       1.229798457923e-15       2.864398167106e-16 
  528       3.428112091579e-10       8.680617786141e-13      -3.543596584483e-12       0.000000000000e+00       6.804471451310e-14       1.221593085989e-15       2.736773707763e-16 
  529       3.430554831412e-10       8.698100722388e-13      -3.368167452067e-12       0.000000000000e+00       6.759724297217e-14       1.214418255954e-15       2.609821307584e-16 
  530       3.432693101024e-10       8.722273251090e-13      -3.192448076768e-12       0.000000000000e+00       6.715353792407e-14       1.208256642303e-15       2.483551721521e-16 
  531       3.434526190819e-10       8.753181606256e-13      -3.016549493501e-12       0.000000000000e+00       6.671355603850e-14       1.203090518468e-15       2.357975693405e-16 
  532       3.436053415800e-10       8.790871860751e-13      -2.840584328619e-12       0.000000000000e+00       6.627725245812e-14       1.198901754714e-15       2.233103955544e-16 
  533       3.437274115733e-10       8.835389924193e-13      -2.664666807170e-12       0.000000000000e+00       6.584458078963e-14       1.195671816026e-15       2.108947228335e-16 
  534       3.438187655314e-10       8.886781540841e-13      -2.488912760149e-12       0.000000000000e+00       6.541549309493e-14       1.193381759992e-15       1.985516219865e-16 
  535       3.438793424333e-10       8.945092287490e-13      -2.313439631759e-12       0.000000000000e+00       6.498993988216e-14       1.192012234693e-15       1.862821625513e-16 
  536       3.439090837843e-10       9.010367571356e-13      -2.138366486662e-12       0.000000000000e+00       6.456787009685e-14       1.191543476590e-15       1.740874127563e-16 
  537       3.439079336322e-10       9.082652627975e-13      -1.963814017238e-12       0.000000000000e+00       6.414923111294e-14       1.191955308406e-15       1.619684394802e-16 
  538       3.438758385838e-10       9.161992519089e-13      -1.789904550837e-12       0.000000000000e+00       6.373396872398e-14       1.193227137014e-15       1.499263082127e-16 
  539       3.438127478218e-10       9.248432130541e-13      -1.616762057040e-12       0.000000000000e+00       6.332202713416e-14       1.195337951325e-15       1.379620830150e-16 
  540       3.437186131212e-10       9.342016170163e-13      -1.444512154908e-12       0.000000000000e+00       6.291334894941e-14       1.198266320174e-15       1.260768264805e-16 
  541       3.435933888657e-10       9.442789165671e-13      -1.273282120245e-12       0.000000000000e+00       6.250787516852e-14       1.201990390202e-15       1.142715996949e-16 
  542       3.434370320644e-10       9.550795462555e-13      -1.103200892847e-12       0.000000000000e+00       6.210554517426e-14       1.206487883750e-15       1.025474621970e-16 
  543       3.432495023686e-10       9.666079221970e-13      -9.343990837626e-13       0.000000000000e+00       6.170629672441e-14       1.211736096737e-15       9.090547193891e-17 
  544       3.430308209890e-10       9.788669163794e-13      -7.669971254027e-13       0.000000000000e+00       6.131007568349e-14       1.217714751282e-15       7.934653265983e-17 
  545       3.427812491495e-10       9.918532351355e-13      -6.010693586349e-13       0.000000000000e+00       6.091686552201e-14       1.224414641742e-15       6.787093159689e-17 
  546       3.425011144416e-10       1.005561916586e-12      -4.366789990089e-13       0.000000000000e+00       6.052665858897e-14       1.231829215863e-15       5.647878932571e-17 
  547       3.421907523955e-10       1.019987844110e-12      -2.738899094108e-13       0.000000000000e+00       6.013944643782e-14       1.239951740022e-15       4.517021112731e-17 
  548       3.418505065206e-10       1.035125745513e-12      -1.127666025187e-13       0.000000000000e+00       5.975521982149e-14       1.248775298271e-15       3.394528688687e-17 
  549       3.414807283456e-10       1.050970192204e-12       4.662575673987e-14       0.000000000000e+00       5.937396868738e-14       1.258292791379e-15       2.280409099244e-17 
  550       3.410817774594e-10       1.067515598362e-12       2.042213487319e-13       0.000000000000e+00       5.899568217247e-14       1.268496935869e-15       1.174668223371e-17 
  551       3.406540215510e-10       1.084756220113e-12       3.599536966623e-13       0.000000000000e+00       5.862034859833e-14       1.279380263069e-15       7.731037007086e-19 
  552       3.401978364500e-10       1.102686154696e-12       5.137556641174e-13       0.000000000000e+00       5.824795546615e-14       1.290935118143e-15      -1.011661731745e-17 
  553       3.397136061673e-10       1.121299339638e-12       6.655594526085e-13       0.000000000000e+00       5.787848945179e-14       1.303153659140e-15      -2.092246943384e-17 
  554       3.392017229352e-10       1.140589551927e-12       8.152965991153e-13       0.000000000000e+00       5.751193640083e-14       1.316027856034e-15      -3.164445726497e-17 
  555       3.386625872479e-10       1.160550407179e-12       9.628979736294e-13       0.000000000000e+00       5.714828132361e-14       1.329549489765e-15      -4.228260153209e-17 
  556       3.380966079017e-10       1.181175358816e-12       1.108293776698e-12       0.000000000000e+00       5.678750839026e-14       1.343710151279e-15      -5.283693916242e-17 
  557       3.375042020358e-10       1.202457697233e-12       1.251413536966e-12       0.000000000000e+00       5.642960092574e-14       1.358501240575e-15      -6.330752339042e-17 
  558       3.368857951723e-10       1.224390548968e-12       1.392186108723e-12       0.000000000000e+00       5.607454140489e-14       1.373913965741e-15      -7.369442385910e-17 
  559       3.362418212568e-10       1.246966875882e-12       1.530539669442e-12       0.000000000000e+00       5.572231144749e-14       1.389939341999e-15      -8.399772672123e-17 
  560       3.355727226988e-10       1.270179474322e-12       1.666401717328e-12       0.000000000000e+00       5.537289181324e-14       1.406568190745e-15      -9.421753474064e-17 
  561       3.348789504119e-10       1.294020974298e-12       1.799699068855e-12       0.000000000000e+00       5.502626239688e-14       1.423791138593e-15      -1.043539673935e-16 
  562       3.341609638545e-10       1.318483838650e-12       1.930357856318e-12       0.000000000000e+00       5.468240222317e-14       1.441598616414e-15      -1.144071609695e-16 
  563       3.334192310700e-10       1.343560362227e-12       2.058303525369e-12       0.000000000000e+00       5.434128944196e-14       1.459980858380e-15      -1.243772686733e-16 
  564       3.326542287271e-10       1.369242671050e-12       2.183460832563e-12       0.000000000000e+00       5.400290132321e-14       1.478927901004e-15      -1.342644607256e-16 
  565       3.318664421605e-10       1.395522721490e-12       2.305753842904e-12       0.000000000000e+00       5.366721425206e-14       1.498429582182e-15      -1.440689244644e-16 
  566       3.310563654111e-10       1.422392299439e-12       2.425105927384e-12       0.000000000000e+00       5.333420372386e-14       1.518475540236e-15      -1.537908644467e-16 
  567       3.302245012662e-10       1.449843019478e-12       2.541439760531e-12       0.000000000000e+00       5.300384433919e-14       1.539055212955e-15      -1.634305025489e-16 
  568       3.293713613003e-10       1.477866324053e-12       2.654677317949e-12       0.000000000000e+00       5.267610979893e-14       1.560157836636e-15      -1.729880780691e-16 
  569       3.284974659153e-10       1.506453482643e-12       2.764739873863e-12       0.000000000000e+00       5.235097289928e-14       1.581772445127e-15      -1.824638478274e-16 
  570       3.276033443808e-10       1.535595590935e-12       2.871547998662e-12       0.000000000000e+00       5.202840552682e-14       1.603887868866e-15      -1.918580862681e-16 
  571       3.266895348748e-10       1.565283569995e-12       2.975021556444e-12       0.000000000000e+00       5.170837865354e-14       1.626492733928e-15      -2.011710855601e-16 
  572       3.257565845236e-10       1.595508165436e-12       3.075079702557e-12       0.000000000000e+00       5.139086233187e-14       1.649575461060e-15      -2.104031556988e-16 
  573       3.248050494426e-10       1.626259946596e-12       3.171640881144e-12       0.000000000000e+00       5.107582568974e-14       1.673124264729e-15      -2.195546246069e-16 
  574       3.238354947767e-10       1.657529305704e-12       3.264622822688e-12       0.000000000000e+00       5.076323692562e-14       1.697127152159e-15      -2.286258382361e-16 
  575       3.228484947405e-10       1.689306457056e-12       3.353942541551e-12       0.000000000000e+00       5.045306330355e-14       1.721571922376e-15      -2.376171606681e-16 
  576       3.218446326586e-10       1.721581436183e-12       3.439516333522e-12       0.000000000000e+00       5.014527114818e-14       1.746446165248e-15      -2.465289742159e-16 
  577       3.208245010065e-10       1.754344099025e-12       3.521259773359e-12       0.000000000000e+00       4.983982583984e-14       1.771737260525e-15      -2.553616795250e-16 
  578       3.197887014503e-10       1.787584121104e-12       3.599087712331e-12       0.000000000000e+00       4.953669180951e-14       1.797432376885e-15      -2.641156956750e-16 
  579       3.187378448876e-10       1.821290996692e-12       3.672914275764e-12       0.000000000000e+00       4.923583253397e-14       1.823518470973e-15      -2.727914602805e-16 
  580       3.176725514879e-10       1.855454037985e-12       3.742652860582e-12       0.000000000000e+00       4.893721053074e-14       1.849982286443e-15      -2.813894295924e-16 
  581       3.165934507327e-10       1.890062374275e-12       3.808216132853e-12       0.000000000000e+00       4.864078735316e-14       1.876810353001e-15      -2.899100785994e-16 
  582       3.155011814559e-10       1.925104951120e-12       3.869516025331e-12       0.000000000000e+00       4.834652358546e-14       1.903988985443e-15      -2.983539011290e-16 
  583       3.143963658477e-10       1.960570396387e-12       3.926477560825e-12       0.000000000000e+00       4.805438478908e-14       1.931505775206e-15      -3.067211636038e-16 
  584       3.132795306690e-10       1.996446616379e-12       3.979080706660e-12       0.000000000000e+00       4.776435951503e-14       1.959354107880e-15      -3.150111593458e-16 
  585       3.121511841484e-10       2.032721187981e-12       4.027319560954e-12       0.000000000000e+00       4.747644173173e-14       1.987528756656e-15      -3.232229358433e-16 
  586       3.110118418722e-10       2.069381490006e-12       4.071188623828e-12       0.000000000000e+00       4.719062491157e-14       2.016024399603e-15      -3.313555394249e-16 
  587       3.098620268152e-10       2.106414702318e-12       4.110682799818e-12       0.000000000000e+00       4.690690202801e-14       2.044835619235e-15      -3.394080152736e-16 
  588       3.087022693724e-10       2.143807804960e-12       4.145797400294e-12       0.000000000000e+00       4.662526555276e-14       2.073956902081e-15      -3.473794074415e-16 
  589       3.075331073901e-10       2.181547577273e-12       4.176528145877e-12       0.000000000000e+00       4.634570745288e-14       2.103382638250e-15      -3.552687588643e-16 
  590       3.063550861970e-10       2.219620597028e-12       4.202871168854e-12       0.000000000000e+00       4.606821918793e-14       2.133107121000e-15      -3.630751113754e-16 
  591       3.051687586353e-10       2.258013239546e-12       4.224823015595e-12       0.000000000000e+00       4.579279170714e-14       2.163124546306e-15      -3.707975057209e-16 
  592       3.039746850923e-10       2.296711676822e-12       4.242380648968e-12       0.000000000000e+00       4.551941544651e-14       2.193429012427e-15      -3.784349815733e-16 
  593       3.027734335313e-10       2.335701876654e-12       4.255541450759e-12       0.000000000000e+00       4.524808032595e-14       2.224014519475e-15      -3.859865775467e-16 
  594       3.015655795230e-10       2.374969601764e-12       4.264303224085e-12       0.000000000000e+00       4.497877574646e-14       2.254874968982e-15      -3.934513312107e-16 
  595       3.003517062764e-10       2.414500408927e-12       4.268664195811e-12       0.000000000000e+00       4.471149058720e-14       2.286004163466e-15      -4.008282791051e-16 
  596       2.991324046707e-10       2.454279648090e-12       4.268623018969e-12       0.000000000000e+00       4.444621320270e-14       2.317395806002e-15      -4.081164567542e-16 
  597       2.979082732856e-10       2.494292461501e-12       4.264178775170e-12       0.000000000000e+00       4.418293141996e-14       2.349043499789e-15      -4.153148986815e-16 
  598       2.966799184333e-10       2.534523782833e-12       4.255330977026e-12       0.000000000000e+00       4.392163253558e-14       2.380940747714e-15      -4.224226384238e-16 
  599       2.954479541893e-10       2.574958336308e-12       4.242079570560e-12       0.000000000000e+00       4.366230331293e-14       2.413080951927e-15      -4.294387085459e-16 
  600       2.942130024238e-10       2.615580635822e-12       4.224424937628e-12       0.000000000000e+00       4.340492997927e-14       2.445457413401e-15      -4.363621406548e-16 
  601       2.929756928327e-10       2.656374984072e-12       4.202367898334e-12       0.000000000000e+00       4.314949822287e-14       2.478063331504e-15      -4.431919654145e-16 
  602       2.917366629692e-10       2.697325471676e-12       4.175909713442e-12       0.000000000000e+00       4.289599319020e-14       2.510891803566e-15      -4.499272125601e-16 
  603       2.904965582747e-10       2.738415976302e-12       4.145052086800e-12       0.000000000000e+00       4.264439948301e-14       2.543935824449e-15      -4.565669109124e-16 
  604       2.892560321098e-10       2.779630161792e-12       4.109797167751e-12       0.000000000000e+00       4.239470115552e-14       2.577188286109e-15      -4.631100883922e-16 
  605       2.880157457864e-10       2.820951477284e-12       4.070147553550e-12       0.000000000000e+00       4.214688171152e-14       2.610641977169e-15      -4.695557720351e-16 
  606       2.867763685978e-10       2.862363156343e-12       4.026106291782e-12       0.000000000000e+00       4.190092410153e-14       2.644289582486e-15      -4.759029880055e-16 
  607       2.855385778507e-10       2.903848216076e-12       3.977676882780e-12       0.000000000000e+00       4.165681071992e-14       2.678123682715e-15      -4.821507616114e-16 
  608       2.843030588963e-10       2.945389456269e-12       3.924863282036e-12       0.000000000000e+00       4.141452340208e-14       2.712136753883e-15      -4.882981173185e-16 
  609       2.830705051612e-10       2.986969458499e-12       3.867669902623e-12       0.000000000000e+00       4.117404342153e-14       2.746321166949e-15      -4.943440787651e-16 
  610       2.818416181788e-10       3.028570585270e-12       3.806101617607e-12       0.000000000000e+00       4.093535148706e-14       2.780669187381e-15      -5.002876687759e-16 
  611       2.806171076206e-10       3.070174979130e-12       3.740163762468e-12       0.000000000000e+00       4.069842773989e-14       2.815172974714e-15      -5.061279093771e-16 
