# dimensionless total lensed [l(l+1)/2pi] C_l's
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 1403       1.060204073054e-10       2.215794974961e-12      -7.000416598766e-12       1.120345585927e-14       1.568652051863e-15       5.506869003827e-16      -4.865173670285e-17 
 1404       1.061029717164e-10       2.195043971051e-12      -6.947382955839e-12       1.120054502550e-14       1.564116736014e-15       5.494200580377e-16      -4.792484611967e-17 
 1405       1.061809045407e-10       2.174512868297e-12      -6.893083275297e-12       1.119760709953e-14       1.559597047294e-15       5.480894027222e-16      -4.719764994708e-17 
 1406       1.062541671167e-10       2.154205913043e-12      -6.837544097406e-12       1.119464067756e-14       1.555092938590e-15       5.466976583010e-16      -4.647019176582e-17 
 1407       1.063227206463e-10       2.134127371001e-12      -6.780792134466e-12       1.119164434786e-14       1.550604362029e-15       5.452475652394e-16      -4.574251538348e-17 
 1408       1.063865261954e-10       2.114281527282e-12      -6.722854271125e-12       1.118861669075e-14       1.546131268977e-15       5.437418806336e-16      -4.501466483495e-17 
 1409       1.064455446937e-10       2.094672686427e-12      -6.663757564700e-12       1.118555627858e-14       1.541673610041e-15       5.421833782403e-16      -4.428668438271e-17 
 1410       1.064997369341e-10       2.075305172437e-12      -6.603529245489e-12       1.118246167571e-14       1.537231335062e-15       5.405748485075e-16      -4.355861851732e-17 
 1411       1.065490635728e-10       2.056183328808e-12      -6.542196717097e-12       1.117933143850e-14       1.532804393119e-15       5.389190986043e-16      -4.283051195770e-17 
 1412       1.065934851290e-10       2.037311518557e-12      -6.479787556743e-12       1.117616411531e-14       1.528392732520e-15       5.372189524509e-16      -4.210240965161e-17 
 1413       1.066329619850e-10       2.018694124258e-12      -6.416329515587e-12       1.117295824647e-14       1.523996300808e-15       5.354772507489e-16      -4.137435677593e-17 
 1414       1.066674543855e-10       2.000335548071e-12      -6.351850519041e-12       1.116971236427e-14       1.519615044756e-15       5.336968510117e-16      -4.064639873715e-17 
 1415       1.066969224377e-10       1.982240211774e-12      -6.286378667091e-12       1.116642499294e-14       1.515248910362e-15       5.318806275938e-16      -3.991858117166e-17 
 1416       1.067213261111e-10       1.964412556793e-12      -6.219942234610e-12       1.116309464865e-14       1.510897842853e-15       5.300314717220e-16      -3.919094994618e-17 
 1417       1.067406252375e-10       1.946857044238e-12      -6.152569671679e-12       1.115971983949e-14       1.506561786680e-15       5.281522915246e-16      -3.846355115814e-17 
 1418       1.067547795103e-10       1.929578154926e-12      -6.084289603903e-12       1.115629906545e-14       1.502240685518e-15       5.262460120621e-16      -3.773643113605e-17 
 1419       1.067637484847e-10       1.912580389421e-12      -6.015130832729e-12       1.115283081839e-14       1.497934482261e-15       5.243155753571e-16      -3.700963643989e-17 
 1420       1.067674915774e-10       1.895868268059e-12      -5.945122335763e-12       1.114931358208e-14       1.493643119024e-15       5.223639404245e-16      -3.628321386150e-17 
 1421       1.067659680665e-10       1.879446330984e-12      -5.874293267089e-12       1.114574583211e-14       1.489366537141e-15       5.203940833015e-16      -3.555721042493e-17 
 1422       1.067591370912e-10       1.863319138176e-12      -5.802672957582e-12       1.114212603595e-14       1.485104677160e-15       5.184089970780e-16      -3.483167338688e-17 
 1423       1.067469576515e-10       1.847491269483e-12      -5.730290915232e-12       1.113845265289e-14       1.480857478844e-15       5.164116919264e-16      -3.410665023700e-17 
 1424       1.067293886082e-10       1.831967324653e-12      -5.657176825457e-12       1.113472413403e-14       1.476624881170e-15       5.144051951320e-16      -3.338218869838e-17 
 1425       1.067063886828e-10       1.816751923367e-12      -5.583360551420e-12       1.113093892229e-14       1.472406822325e-15       5.123925511229e-16      -3.265833672781e-17 
 1426       1.066779164569e-10       1.801849705266e-12      -5.508872134351e-12       1.112709545235e-14       1.468203239706e-15       5.103768215005e-16      -3.193514251629e-17 
 1427       1.066439303724e-10       1.787265329986e-12      -5.433741793859e-12       1.112319215069e-14       1.464014069917e-15       5.083610850689e-16      -3.121265448929e-17 
 1428       1.066043887312e-10       1.773003477188e-12      -5.357999928253e-12       1.111922743555e-14       1.459839248767e-15       5.063484378660e-16      -3.049092130723e-17 
 1429       1.065592496950e-10       1.759068846589e-12      -5.281677114860e-12       1.111519971690e-14       1.455678711272e-15       5.043419931927e-16      -2.976999186580e-17 
 1430       1.065084712848e-10       1.745466157994e-12      -5.204804110338e-12       1.111110739645e-14       1.451532391648e-15       5.023448816439e-16      -2.904991529638e-17 
 1431       1.064520113813e-10       1.732200151327e-12      -5.127411850999e-12       1.110694886764e-14       1.447400223314e-15       5.003602511378e-16      -2.833074096640e-17 
 1432       1.063898277243e-10       1.719275586664e-12      -5.049531453123e-12       1.110272251559e-14       1.443282138885e-15       4.983912669465e-16      -2.761251847973e-17 
 1433       1.063218779126e-10       1.706697244260e-12      -4.971194213276e-12       1.109842671712e-14       1.439178070176e-15       4.964411117262e-16      -2.689529767708e-17 
 1434       1.062481194039e-10       1.694469924585e-12      -4.892431608628e-12       1.109405984073e-14       1.435087948198e-15       4.945129855470e-16      -2.617912863633e-17 
 1435       1.061685095142e-10       1.682598448353e-12      -4.813275297271e-12       1.108962024657e-14       1.431011703153e-15       4.926101059233e-16      -2.546406167298e-17 
 1436       1.060830054183e-10       1.671087656554e-12      -4.733757118537e-12       1.108510628644e-14       1.426949264438e-15       4.907357078438e-16      -2.475014734049e-17 
 1437       1.059915641491e-10       1.659942410484e-12      -4.653909093310e-12       1.108051630379e-14       1.422900560640e-15       4.888930438015e-16      -2.403743643067e-17 
 1438       1.058941425975e-10       1.649167591778e-12      -4.573763424353e-12       1.107584863365e-14       1.418865519535e-15       4.870853838242e-16      -2.332597997406e-17 
 1439       1.057906975123e-10       1.638768102442e-12      -4.493352496616e-12       1.107110160268e-14       1.414844068084e-15       4.853160155044e-16      -2.261582924033e-17 
 1440       1.056811854999e-10       1.628748864880e-12      -4.412708877562e-12       1.106627352912e-14       1.410836132437e-15       4.835882440292e-16      -2.190703573865e-17 
 1441       1.055655774902e-10       1.619113790986e-12      -4.331864016739e-12       1.106136296759e-14       1.406841644269e-15       4.819043930982e-16      -2.119965136124e-17 
 1442       1.054439022959e-10       1.609862677882e-12      -4.250844329456e-12       1.105636944613e-14       1.402860559880e-15       4.802627965213e-16      -2.049372881483e-17 
 1443       1.053162034944e-10       1.600994280733e-12      -4.169675073994e-12       1.105129273659e-14       1.398892841290e-15       4.786607761478e-16      -1.978932119439e-17 
 1444       1.051825250034e-10       1.592507340809e-12      -4.088381648980e-12       1.104613261054e-14       1.394938449905e-15       4.770956381807e-16      -1.908648184067e-17 
 1445       1.050429110811e-10       1.584400585450e-12      -4.006989593628e-12       1.104088883926e-14       1.390997346526e-15       4.755646731498e-16      -1.838526434062e-17 
 1446       1.048974063269e-10       1.576672728043e-12      -3.925524587984e-12       1.103556119371e-14       1.387069491337e-15       4.740651558831e-16      -1.768572252780e-17 
 1447       1.047460556820e-10       1.569322467993e-12      -3.844012453167e-12       1.103014944460e-14       1.383154843910e-15       4.725943454803e-16      -1.698791048273e-17 
 1448       1.045889044301e-10       1.562348490694e-12      -3.762479151609e-12       1.102465336229e-14       1.379253363203e-15       4.711494852844e-16      -1.629188253333e-17 
 1449       1.044259981982e-10       1.555749467499e-12      -3.680950787301e-12       1.101907271688e-14       1.375365007556e-15       4.697278028547e-16      -1.559769325526e-17 
 1450       1.042573829568e-10       1.549524055697e-12      -3.599453606035e-12       1.101340727817e-14       1.371489734693e-15       4.683265099390e-16      -1.490539747235e-17 
 1451       1.040831050211e-10       1.543670898478e-12      -3.518013995642e-12       1.100765681567e-14       1.367627501717e-15       4.669428024458e-16      -1.421505025698e-17 
 1452       1.039032110512e-10       1.538188624912e-12      -3.436658486241e-12       1.100182109858e-14       1.363778265114e-15       4.655738604171e-16      -1.352670693044e-17 
 1453       1.037177480530e-10       1.533075849914e-12      -3.355413750476e-12       1.099589989581e-14       1.359941980745e-15       4.642168480008e-16      -1.284042306338e-17 
 1454       1.035267633786e-10       1.528331174220e-12      -3.274306603760e-12       1.098989297597e-14       1.356118603849e-15       4.628689134229e-16      -1.215625447615e-17 
 1455       1.033303047273e-10       1.523953184358e-12      -3.193364004518e-12       1.098380010739e-14       1.352308089042e-15       4.615271889601e-16      -1.147425723920e-17 
 1456       1.031284201459e-10       1.519940452620e-12      -3.112613054431e-12       1.097762105809e-14       1.348510390313e-15       4.601887909120e-16      -1.079448767351e-17 
 1457       1.029211580296e-10       1.516291537031e-12      -3.032080998674e-12       1.097135559580e-14       1.344725461025e-15       4.588508195739e-16      -1.011700235093e-17 
 1458       1.027085671224e-10       1.513004981325e-12      -2.951795226160e-12       1.096500348794e-14       1.340953253911e-15       4.575103592090e-16      -9.441858094577e-18 
 1459       1.024906965179e-10       1.510079314915e-12      -2.871783269786e-12       1.095856450167e-14       1.337193721077e-15       4.561644780208e-16      -8.769111979269e-18 
 1460       1.022675956600e-10       1.507513052864e-12      -2.792072806671e-12       1.095203840380e-14       1.333446813995e-15       4.548102281258e-16      -8.098821331870e-18 
 1461       1.020393143432e-10       1.505304695857e-12      -2.712691658399e-12       1.094542496089e-14       1.329712483506e-15       4.534446455253e-16      -7.431043731700e-18 
 1462       1.018059027139e-10       1.503452730173e-12      -2.633667791262e-12       1.093872393918e-14       1.325990679818e-15       4.520647500788e-16      -6.765837010923e-18 
 1463       1.015674112704e-10       1.501955627659e-12      -2.555029316505e-12       1.093193510462e-14       1.322281352503e-15       4.506675454754e-16      -6.103259254937e-18 
 1464       1.013238908636e-10       1.500811845697e-12      -2.476804490564e-12       1.092505822286e-14       1.318584450497e-15       4.492500192069e-16      -5.443368802769e-18 
 1465       1.010753926982e-10       1.500019827182e-12      -2.399021715309e-12       1.091809305925e-14       1.314899922098e-15       4.478091425402e-16      -4.786224247457e-18 
 1466       1.008219683327e-10       1.499578000486e-12      -2.321709538291e-12       1.091103937886e-14       1.311227714965e-15       4.463418704893e-16      -4.131884436450e-18 
 1467       1.005636696805e-10       1.499484779438e-12      -2.244896652977e-12       1.090389694643e-14       1.307567776117e-15       4.448451417882e-16      -3.480408471992e-18 
 1468       1.003005490101e-10       1.499738563291e-12      -2.168611899000e-12       1.089666552644e-14       1.303920051931e-15       4.433158788630e-16      -2.831855711516e-18 
 1469       1.000326589463e-10       1.500337736693e-12      -2.092884262395e-12       1.088934488305e-14       1.300284488141e-15       4.417509878046e-16      -2.186285768037e-18 
 1470       9.976005247026e-11       1.501280669662e-12      -2.017742875845e-12       1.088193478012e-14       1.296661029836e-15       4.401473583408e-16      -1.543758510535e-18 
 1471       9.948278292063e-11       1.502565717557e-12      -1.943217018923e-12       1.087443498123e-14       1.293049621460e-15       4.385018638090e-16      -9.043340643534e-19 
 1472       9.920090399386e-11       1.504191221047e-12      -1.869336118332e-12       1.086684524963e-14       1.289450206810e-15       4.368113611287e-16      -2.680728115873e-19 
 1473       9.891446974503e-11       1.506155506087e-12      -1.796129748151e-12       1.085916534831e-14       1.285862729033e-15       4.350726907735e-16       3.649646085273e-19 
 1474       9.862353458840e-11       1.508456883888e-12      -1.723627630075e-12       1.085139503994e-14       1.282287130628e-15       4.332826767441e-16       9.947172992211e-19 
 1475       9.832815329809e-11       1.511093650885e-12      -1.651859633656e-12       1.084353408689e-14       1.278723353442e-15       4.314381265401e-16       1.621124105801e-18 
 1476       9.802838100871e-11       1.514064088716e-12      -1.580855776549e-12       1.083558225124e-14       1.275171338670e-15       4.295358311331e-16       2.244123615261e-18 
 1477       9.772427321601e-11       1.517366464188e-12      -1.510646224753e-12       1.082753929477e-14       1.271631026854e-15       4.275725649386e-16       2.863654155888e-18 
 1478       9.741588577754e-11       1.520999029253e-12      -1.441261292852e-12       1.081940497895e-14       1.268102357878e-15       4.255450857886e-16       3.479653796874e-18 
 1479       9.710327491325e-11       1.524960020975e-12      -1.372731444257e-12       1.081117906497e-14       1.264585270971e-15       4.234501349042e-16       4.092060347925e-18 
 1480       9.678650246521e-11       1.529247085872e-12      -1.305083962617e-12       1.080286150554e-14       1.261079709823e-15       4.212854238996e-16       4.700815379763e-18 
 1481       9.646565173227e-11       1.533855546765e-12      -1.238332929565e-12       1.079445302251e-14       1.257585637983e-15       4.190526065208e-16       5.305876329881e-18 
 1482       9.614081179313e-11       1.538780118741e-12      -1.172489148409e-12       1.078595453497e-14       1.254103023609e-15       4.167543362201e-16       5.907204515650e-18 
 1483       9.581207226248e-11       1.544015483176e-12      -1.107563464036e-12       1.077736696794e-14       1.250631834364e-15       4.143932818164e-16       6.504761124102e-18 
 1484       9.547952329190e-11       1.549556287678e-12      -1.043566762974e-12       1.076869125242e-14       1.247172037414e-15       4.119721275208e-16       7.098507211768e-18 
 1485       9.514325557077e-11       1.555397146020e-12      -9.805099734506e-13       1.075992832531e-14       1.243723599428e-15       4.094935729638e-16       7.688403704502e-18 
 1486       9.480336032725e-11       1.561532638087e-12      -9.184040654552e-13       1.075107912954e-14       1.240286486575e-15       4.069603332214e-16       8.274411397314e-18 
 1487       9.445992932917e-11       1.567957309812e-12      -8.572600507975e-13       1.074214461398e-14       1.236860664526e-15       4.043751388414e-16       8.856490954196e-18 
 1488       9.411305488499e-11       1.574665673119e-12      -7.970889831681e-13       1.073312573349e-14       1.233446098449e-15       4.017407358705e-16       9.434602907953e-18 
 1489       9.376282984471e-11       1.581652205861e-12      -7.379019581985e-13       1.072402344894e-14       1.230042753012e-15       3.990598858801e-16       1.000870766003e-17 
 1490       9.340934760079e-11       1.588911351762e-12      -6.797101135216e-13       1.071483872721e-14       1.226650592379e-15       3.963353659931e-16       1.057876548036e-17 
 1491       9.305270208912e-11       1.596437520358e-12      -6.225246288312e-13       1.070557254120e-14       1.223269580211e-15       3.935699689103e-16       1.114473650715e-17 
 1492       9.269298778994e-11       1.604225086934e-12      -5.663567259427e-13       1.069622586983e-14       1.219899679663e-15       3.907665029368e-16       1.170658074675e-17 
 1493       9.233029972872e-11       1.612268392468e-12      -5.112176688527e-13       1.068679969807e-14       1.216540853384e-15       3.879277920087e-16       1.226425807349e-17 
 1494       9.196473347716e-11       1.620561743567e-12      -4.571187637996e-13       1.067729501694e-14       1.213193063517e-15       3.850566757193e-16       1.281772822945e-17 
 1495       9.159638515408e-11       1.629099412413e-12      -4.040713593233e-13       1.066771282352e-14       1.209856271694e-15       3.821560093456e-16       1.336695082436e-17 
 1496       9.122535142638e-11       1.637875636697e-12      -3.520868463255e-13       1.065805412095e-14       1.206530439041e-15       3.792286638750e-16       1.391188533539e-17 
 1497       9.085172950993e-11       1.646884619565e-12      -3.011766581299e-13       1.064831991847e-14       1.203215526171e-15       3.762775260315e-16       1.445249110698e-17 
 1498       9.047561717053e-11       1.656120529554e-12      -2.513522705422e-13       1.063851123140e-14       1.199911493187e-15       3.733054983022e-16       1.498872735069e-17 
 1499       9.009711272483e-11       1.665577500536e-12      -2.026252019101e-13       1.062862908118e-14       1.196618299679e-15       3.703154989640e-16       1.552055314500e-17 
 1500       8.971631504129e-11       1.675249631652e-12      -1.550070131836e-13       1.061867449534e-14       1.193335904724e-15       3.673104621099e-16       1.604792743517e-17 
 1501       8.933332354105e-11       1.685130987261e-12      -1.085093079752e-13       1.060864850755e-14       1.190064266884e-15       3.642933376752e-16       1.657080903305e-17 
 1502       8.894823819892e-11       1.695215596874e-12      -6.314373261965e-14       1.059855215760e-14       1.186803344206e-15       3.612670914647e-16       1.708915661692e-17 
 1503       8.856115954427e-11       1.705497455095e-12      -1.892197623436e-14       1.058838649144e-14       1.183553094217e-15       3.582347051782e-16       1.760292873130e-17 
 1504       8.817218866201e-11       1.715970521564e-12       2.414422922056e-14       1.057815256117e-14       1.180313473932e-15       3.551991764378e-16       1.811208378680e-17 
 1505       8.778142719345e-11       1.726628720894e-12       6.604310888220e-14       1.056785142504e-14       1.177084439842e-15       3.521635188140e-16       1.861658005995e-17 
 1506       8.738897733729e-11       1.737465942614e-12       1.067628449248e-13       1.055748414749e-14       1.173865947920e-15       3.491307618522e-16       1.911637569302e-17 
 1507       8.699494185052e-11       1.748476041108e-12       1.462915764994e-13       1.054705179915e-14       1.170657953619e-15       3.461039510990e-16       1.961142869384e-17 
 1508       8.659942404938e-11       1.759652835554e-12       1.846173996741e-13       1.053655545683e-14       1.167460411869e-15       3.430861481290e-16       2.010169693566e-17 
 1509       8.620252781026e-11       1.770990109869e-12       2.217283673736e-13       1.052599620356e-14       1.164273277076e-15       3.400804305711e-16       2.058713815694e-17 
 1510       8.580435757063e-11       1.782481612643e-12       2.576124893194e-13       1.051537512858e-14       1.161096503124e-15       3.370898921351e-16       2.106770996121e-17 
 1511       8.540501833001e-11       1.794121057082e-12       2.922577319693e-13       1.050469332736e-14       1.157930043369e-15       3.341176426377e-16       2.154336981689e-17 
 1512       8.500461565084e-11       1.805902120950e-12       3.256520184577e-13       1.049395190161e-14       1.154773850644e-15       3.311668080295e-16       2.201407505712e-17 
 1513       8.460325565948e-11       1.817818446509e-12       3.577832285352e-13       1.048315195927e-14       1.151627877252e-15       3.282405304214e-16       2.247978287958e-17 
 1514       8.420104504709e-11       1.829863640454e-12       3.886391985086e-13       1.047229461456e-14       1.148492074968e-15       3.253419681108e-16       2.294045034634e-17 
 1515       8.379809107056e-11       1.842031273861e-12       4.182077211807e-13       1.046138098797e-14       1.145366395039e-15       3.224742956082e-16       2.339603438367e-17 
 1516       8.339450155349e-11       1.854314882123e-12       4.464765457905e-13       1.045041220624e-14       1.142250788181e-15       3.196407036636e-16       2.384649178186e-17 
 1517       8.299038488706e-11       1.866707964889e-12       4.734333779525e-13       1.043938940244e-14       1.139145204577e-15       3.168443992933e-16       2.429177919509e-17 
 1518       8.258585003099e-11       1.879203986007e-12       4.990658795971e-13       1.042831371591e-14       1.136049593879e-15       3.140886058059e-16       2.473185314122e-17 
 1519       8.218100137880e-11       1.891796506415e-12       5.233649167172e-13       1.041718633499e-14       1.132963909352e-15       3.113757504373e-16       2.516667632958e-17 
 1520       8.177592329749e-11       1.904479584320e-12       5.463343369377e-13       1.040600862556e-14       1.129888120361e-15       3.087050186452e-16       2.559623671125e-17 
 1521       8.137069544080e-11       1.917247378753e-12       5.679812859790e-13       1.039478200375e-14       1.126822200005e-15       3.060747763163e-16       2.602052861184e-17 
 1522       8.096539787209e-11       1.930094016915e-12       5.883129685031e-13       1.038350789339e-14       1.123766120974e-15       3.034833800054e-16       2.643954642044e-17 
 1523       8.056011106499e-11       1.943013594124e-12       6.073366482219e-13       1.037218772601e-14       1.120719855555e-15       3.009291769191e-16       2.685328458970e-17 
 1524       8.015491590403e-11       1.956000173764e-12       6.250596480062e-13       1.036082294085e-14       1.117683375626e-15       2.984105049009e-16       2.726173763603e-17 
 1525       7.974989368536e-11       1.969047787227e-12       6.414893499943e-13       1.034941498490e-14       1.114656652658e-15       2.959256924144e-16       2.766490013976e-17 
 1526       7.934512611738e-11       1.982150433867e-12       6.566331957007e-13       1.033796531287e-14       1.111639657711e-15       2.934730585284e-16       2.806276674526e-17 
 1527       7.894069532140e-11       1.995302080943e-12       6.704986861248e-13       1.032647538725e-14       1.108632361438e-15       2.910509129007e-16       2.845533216116e-17 
 1528       7.853668383232e-11       2.008496663568e-12       6.830933818593e-13       1.031494667828e-14       1.105634734079e-15       2.886575557627e-16       2.884259116044e-17 
 1529       7.813317459930e-11       2.021728084654e-12       6.944249031996e-13       1.030338066400e-14       1.102646745466e-15       2.862912779031e-16       2.922453858065e-17 
 1530       7.773025098639e-11       2.034990214861e-12       7.045009302515e-13       1.029177883023e-14       1.099668365014e-15       2.839503606526e-16       2.960116932402e-17 
 1531       7.732799677323e-11       2.048276892544e-12       7.133292030408e-13       1.028014267059e-14       1.096699561729e-15       2.816330758680e-16       2.997247835765e-17 
 1532       7.692649615570e-11       2.061581923700e-12       7.209175216215e-13       1.026847368654e-14       1.093740304200e-15       2.793376859164e-16       3.033846071365e-17 
 1533       7.652583374657e-11       2.074899081916e-12       7.272737461845e-13       1.025677338735e-14       1.090790560604e-15       2.770624436596e-16       3.069911148931e-17 
 1534       7.612609457619e-11       2.088222108314e-12       7.324057971664e-13       1.024504329015e-14       1.087850298700e-15       2.748055924381e-16       3.105442584725e-17 
 1535       7.572736409315e-11       2.101544711499e-12       7.363216553582e-13       1.023328491993e-14       1.084919485832e-15       2.725653660556e-16       3.140439901559e-17 
 1536       7.532972816490e-11       2.114860567508e-12       7.390293620140e-13       1.022149980952e-14       1.081998088925e-15       2.703399887631e-16       3.174902628808e-17 
 1537       7.493327307848e-11       2.128163319756e-12       7.405370189593e-13       1.020968949967e-14       1.079086074489e-15       2.681276752430e-16       3.208830302431e-17 
 1538       7.453808554116e-11       2.141446578982e-12       7.408527887006e-13       1.019785553900e-14       1.076183408611e-15       2.659266305937e-16       3.242222464980e-17 
 1539       7.414425268105e-11       2.154703923198e-12       7.399848945329e-13       1.018599948404e-14       1.073290056961e-15       2.637350503136e-16       3.275078665621e-17 
 1540       7.375186204786e-11       2.167928897635e-12       7.379416206494e-13       1.017412289925e-14       1.070405984787e-15       2.615511202854e-16       3.307398460150e-17 
 1541       7.336100161349e-11       2.181115014692e-12       7.347313122495e-13       1.016222735702e-14       1.067531156915e-15       2.593730167604e-16       3.339181411005e-17 
 1542       7.297175977271e-11       2.194255753878e-12       7.303623756481e-13       1.015031443767e-14       1.064665537751e-15       2.571989063425e-16       3.370427087284e-17 
 1543       7.258422534386e-11       2.207344561768e-12       7.248432783835e-13       1.013838572950e-14       1.061809091275e-15       2.550269459730e-16       3.401135064762e-17 
 1544       7.219848756945e-11       2.220374851942e-12       7.181825493269e-13       1.012644282875e-14       1.058961781044e-15       2.528552829140e-16       3.431304925905e-17 
 1545       7.181463611690e-11       2.233340004937e-12       7.103887787905e-13       1.011448733969e-14       1.056123570190e-15       2.506820547334e-16       3.460936259887e-17 
 1546       7.143276107912e-11       2.246233368190e-12       7.014706186366e-13       1.010252087453e-14       1.053294421419e-15       2.485053892890e-16       3.490028662603e-17 
 1547       7.105295297525e-11       2.259048255990e-12       6.914367823859e-13       1.009054505352e-14       1.050474297011e-15       2.463234047123e-16       3.518581736690e-17 
 1548       7.067530275127e-11       2.271777949423e-12       6.802960453264e-13       1.007856150494e-14       1.047663158819e-15       2.441342093933e-16       3.546595091538e-17 
 1549       7.029990178070e-11       2.284415696319e-12       6.680572446223e-13       1.006657186507e-14       1.044860968265e-15       2.419359019642e-16       3.574068343310e-17 
 1550       6.992684186525e-11       2.296954711197e-12       6.547292794221e-13       1.005457777826e-14       1.042067686344e-15       2.397265712844e-16       3.601001114952e-17 
 1551       6.955621523545e-11       2.309388175218e-12       6.403211109679e-13       1.004258089691e-14       1.039283273622e-15       2.375042964239e-16       3.627393036215e-17 
 1552       6.918811455140e-11       2.321709236125e-12       6.248417627037e-13       1.003058288149e-14       1.036507690232e-15       2.352671466480e-16       3.653243743668e-17 
 1553       6.882263290332e-11       2.333911008198e-12       6.083003203843e-13       1.001858540057e-14       1.033740895875e-15       2.330131814016e-16       3.678552880714e-17 
 1554       6.845986381233e-11       2.345986572193e-12       5.907059321837e-13       1.000659013077e-14       1.030982849822e-15       2.307404502933e-16       3.703320097605e-17 
 1555       6.809990123101e-11       2.357928975296e-12       5.720678088042e-13       9.994598756883e-15       1.028233510909e-15       2.284469930796e-16       3.727545051460e-17 
 1556       6.774283954415e-11       2.369731231066e-12       5.523952235848e-13       9.982612971770e-15       1.025492837537e-15       2.261308396492e-16       3.751227406278e-17 
 1557       6.738877356935e-11       2.381386319384e-12       5.316975126099e-13       9.970634476450e-15       1.022760787672e-15       2.237900100072e-16       3.774366832956e-17 
 1558       6.703778766847e-11       2.392887846840e-12       5.099855149207e-13       9.958664874203e-15       1.020037322234e-15       2.214230450255e-16       3.796963252784e-17 
 1559       6.668992296872e-11       2.404232034782e-12       4.872759077204e-13       9.946705351856e-15       1.017322415283e-15       2.190306041740e-16       3.819017570394e-17 
 1560       6.634520983510e-11       2.415415749827e-12       4.635869120888e-13       9.934756995536e-15       1.014616043925e-15       2.166138827594e-16       3.840530947721e-17 
 1561       6.600367873188e-11       2.426435845097e-12       4.389368567533e-13       9.922820896281e-15       1.011918184934e-15       2.141740825305e-16       3.861504561183e-17 
 1562       6.566536022270e-11       2.437289160195e-12       4.133441782686e-13       9.910898150054e-15       1.009228814746e-15       2.117124116890e-16       3.881939601701e-17 
 1563       6.533028497072e-11       2.447972521188e-12       3.868274211966e-13       9.898989857745e-15       1.006547909465e-15       2.092300848998e-16       3.901837274731e-17 
 1564       6.499848373872e-11       2.458482740586e-12       3.594052382863e-13       9.887097125184e-15       1.003875444857e-15       2.067283233017e-16       3.921198800294e-17 
 1565       6.466998738922e-11       2.468816617322e-12       3.310963906534e-13       9.875221063142e-15       1.001211396353e-15       2.042083545176e-16       3.940025412998e-17 
 1566       6.434482688466e-11       2.478970936729e-12       3.019197479605e-13       9.863362787342e-15       9.985557390446e-16       2.016714126652e-16       3.958318362070e-17 
 1567       6.402303328747e-11       2.488942470525e-12       2.718942885966e-13       9.851523418467e-15       9.959084476873e-16       1.991187383673e-16       3.976078911385e-17 
 1568       6.370463776020e-11       2.498727976790e-12       2.410390998572e-13       9.839704082164e-15       9.932694966973e-16       1.965515787623e-16       3.993308339489e-17 
 1569       6.338967156568e-11       2.508324199943e-12       2.093733781238e-13       9.827905909055e-15       9.906388601515e-16       1.939711875147e-16       4.010007939630e-17 
 1570       6.307816606713e-11       2.517727870728e-12       1.769164290443e-13       9.816130034743e-15       9.880165117867e-16       1.913788248257e-16       4.026179019788e-17 
 1571       6.277015272826e-11       2.526935706188e-12       1.436876677120e-13       9.804377599817e-15       9.854024249992e-16       1.887757574433e-16       4.041822902697e-17 
 1572       6.246566311344e-11       2.535944409648e-12       1.097066188463e-13       9.792649749865e-15       9.827965728440e-16       1.861632586732e-16       4.056940925879e-17 
 1573       6.216472888779e-11       2.544750670696e-12       7.499291697204e-14       9.780947635474e-15       9.801989280338e-16       1.835426083888e-16       4.071534441667e-17 
 1574       6.186738181733e-11       2.553351165158e-12       3.956630659930e-14       9.769272412245e-15       9.776094629389e-16       1.809150930423e-16       4.085604817236e-17 
 1575       6.157365376909e-11       2.561742555082e-12       3.446642403497e-15       9.757625240792e-15       9.750281495860e-16       1.782820056744e-16       4.099153434630e-17 
 1576       6.128357671123e-11       2.569921488717e-12      -3.334611059494e-14       9.746007286759e-15       9.724549596578e-16       1.756446459255e-16       4.112181690788e-17 
 1577       6.099718271320e-11       2.577884600493e-12      -7.079187685070e-14       9.734419720818e-15       9.698898644925e-16       1.730043200456e-16       4.124690997576e-17 
 1578       6.071450394584e-11       2.585628510998e-12      -1.088704701138e-13       9.722863718684e-15       9.673328350825e-16       1.703623409050e-16       4.136682781810e-17 
 1579       6.043557268148e-11       2.593149826961e-12      -1.475615932496e-13       9.711340461116e-15       9.647838420743e-16       1.677200280048e-16       4.148158485288e-17 
 1580       6.016042129413e-11       2.600445141231e-12      -1.868448380592e-13       9.699851133929e-15       9.622428557677e-16       1.650787074875e-16       4.159119564814e-17 
 1581       5.988908225956e-11       2.607511032758e-12      -2.266996850994e-13       9.688396927999e-15       9.597098461150e-16       1.624397121470e-16       4.169567492231e-17 
 1582       5.962158815542e-11       2.614344066568e-12      -2.671055035031e-13       9.676979039273e-15       9.571847827202e-16       1.598043814396e-16       4.179503754443e-17 
