# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  755       2.997123328666e-10       3.551236660865e-12      -1.835184753024e-11       0.000000000000e+00       1.741433165410e-14       5.502551679085e-15      -4.630283531954e-16 
  756       3.008350468606e-10       3.512994398715e-12      -1.831603911213e-11       0.000000000000e+00       1.732909937680e-14       5.495251267923e-15      -4.586460616368e-16 
  757       3.019517136621e-10       3.474646113360e-12      -1.827534896540e-11       0.000000000000e+00       1.724439156639e-14       5.487599136617e-15      -4.542447726261e-16 
  758       3.030617912400e-10       3.436209583597e-12      -1.822979357303e-11       0.000000000000e+00       1.716020469803e-14       5.479601253888e-15      -4.498244379586e-16 
  759       3.041647323609e-10       3.397702772753e-12      -1.817938988360e-11       0.000000000000e+00       1.707653515151e-14       5.471263669888e-15      -4.453850089728e-16 
  760       3.052599845717e-10       3.359143829278e-12      -1.812415531312e-11       0.000000000000e+00       1.699337921089e-14       5.462592516483e-15      -4.409264365491e-16 
  761       3.063469901843e-10       3.320551087348e-12      -1.806410774686e-11       0.000000000000e+00       1.691073306409e-14       5.453594007540e-15      -4.364486711072e-16 
  762       3.074251862579e-10       3.281943067459e-12      -1.799926554124e-11       0.000000000000e+00       1.682859280250e-14       5.444274439213e-15      -4.319516626040e-16 
  763       3.084940045832e-10       3.243338477029e-12      -1.792964752561e-11       0.000000000000e+00       1.674695442059e-14       5.434640190229e-15      -4.274353605317e-16 
  764       3.095528716656e-10       3.204756210997e-12      -1.785527300415e-11       0.000000000000e+00       1.666581381551e-14       5.424697722172e-15      -4.228997139154e-16 
  765       3.106012087088e-10       3.166215352418e-12      -1.777616175769e-11       0.000000000000e+00       1.658516678670e-14       5.414453579771e-15      -4.183446713112e-16 
  766       3.116384315982e-10       3.127735173064e-12      -1.769233404554e-11       0.000000000000e+00       1.650500903548e-14       5.403914391185e-15      -4.137701808039e-16 
  767       3.126639508843e-10       3.089335134024e-12      -1.760381060735e-11       0.000000000000e+00       1.642533616469e-14       5.393086868287e-15      -4.091761900049e-16 
  768       3.136771717662e-10       3.051034886299e-12      -1.751061266495e-11       0.000000000000e+00       1.634614367826e-14       5.381977806954e-15      -4.045626460504e-16 
  769       3.146774940754e-10       3.012854271403e-12      -1.741276192421e-11       0.000000000000e+00       1.626742698085e-14       5.370594087348e-15      -3.999294955985e-16 
  770       3.156643122586e-10       2.974813321962e-12      -1.731028057685e-11       0.000000000000e+00       1.618918137743e-14       5.358942674206e-15      -3.952766848281e-16 
  771       3.166370153619e-10       2.936932262311e-12      -1.720319130230e-11       0.000000000000e+00       1.611140207289e-14       5.347030617122e-15      -3.906041594360e-16 
  772       3.175949870138e-10       2.899231509093e-12      -1.709151726956e-11       0.000000000000e+00       1.603408417167e-14       5.334865050836e-15      -3.859118646348e-16 
  773       3.185376054086e-10       2.861731671858e-12      -1.697528213902e-11       0.000000000000e+00       1.595722267731e-14       5.322453195518e-15      -3.811997451514e-16 
  774       3.194642432905e-10       2.824453553662e-12      -1.685451006430e-11       0.000000000000e+00       1.588081249213e-14       5.309802357053e-15      -3.764677452242e-16 
  775       3.203742679364e-10       2.787418151665e-12      -1.672922569412e-11       0.000000000000e+00       1.580484841679e-14       5.296919927331e-15      -3.717158086013e-16 
  776       3.212670411396e-10       2.750646657729e-12      -1.659945417412e-11       0.000000000000e+00       1.572932514990e-14       5.283813384526e-15      -3.669438785383e-16 
  777       3.221419191935e-10       2.714160459017e-12      -1.646522114873e-11       0.000000000000e+00       1.565423728763e-14       5.270490293389e-15      -3.621518977961e-16 
  778       3.229983223086e-10       2.677979413909e-12      -1.632655914930e-11       0.000000000000e+00       1.557958002108e-14       5.256957425302e-15      -3.573399573989e-16 
  779       3.238359443265e-10       2.642116643083e-12      -1.618352688637e-11       0.000000000000e+00       1.550535124352e-14       5.243218099783e-15      -3.525087459706e-16 
  780       3.246545469062e-10       2.606583641935e-12      -1.603619032283e-11       0.000000000000e+00       1.543154948186e-14       5.229274793695e-15      -3.476591088207e-16 
  781       3.254538904435e-10       2.571391996673e-12      -1.588461632354e-11       0.000000000000e+00       1.535817320228e-14       5.215130017066e-15      -3.427918999745e-16 
  782       3.262337340683e-10       2.536553384572e-12      -1.572887265836e-11       0.000000000000e+00       1.528522080988e-14       5.200786313203e-15      -3.379079822008e-16 
  783       3.269938356419e-10       2.502079574231e-12      -1.556902800535e-11       0.000000000000e+00       1.521269064852e-14       5.186246258801e-15      -3.330082270393e-16 
  784       3.277339517540e-10       2.467982425831e-12      -1.540515195377e-11       0.000000000000e+00       1.514058100050e-14       5.171512464053e-15      -3.280935148275e-16 
  785       3.284538377202e-10       2.434273891392e-12      -1.523731500728e-11       0.000000000000e+00       1.506889008634e-14       5.156587572767e-15      -3.231647347286e-16 
  786       3.291532475790e-10       2.400966015029e-12      -1.506558858700e-11       0.000000000000e+00       1.499761606449e-14       5.141474262472e-15      -3.182227847583e-16 
  787       3.298319340893e-10       2.368070933210e-12      -1.489004503464e-11       0.000000000000e+00       1.492675703114e-14       5.126175244534e-15      -3.132685718124e-16 
  788       3.304896487270e-10       2.335600875015e-12      -1.471075761558e-11       0.000000000000e+00       1.485631101986e-14       5.110693264263e-15      -3.083030116943e-16 
  789       3.311261416831e-10       2.303568162389e-12      -1.452780052200e-11       0.000000000000e+00       1.478627600144e-14       5.095031101029e-15      -3.033270291419e-16 
  790       3.317411618603e-10       2.271985210400e-12      -1.434124887600e-11       0.000000000000e+00       1.471664988359e-14       5.079191568369e-15      -2.983415578551e-16 
  791       3.323344568702e-10       2.240864527502e-12      -1.415117873268e-11       0.000000000000e+00       1.464743051070e-14       5.063177514104e-15      -2.933475405233e-16 
  792       3.329057730309e-10       2.210218715782e-12      -1.395766708326e-11       0.000000000000e+00       1.457861566357e-14       5.046991820443e-15      -2.883459288526e-16 
  793       3.334548553641e-10       2.180060471226e-12      -1.376079185818e-11       0.000000000000e+00       1.451020305914e-14       5.030637404103e-15      -2.833376835930e-16 
  794       3.339814475921e-10       2.150402583973e-12      -1.356063193023e-11       0.000000000000e+00       1.444219035030e-14       5.014117216415e-15      -2.783237745660e-16 
  795       3.344852921351e-10       2.121257938568e-12      -1.335726711764e-11       0.000000000000e+00       1.437457512555e-14       4.997434243436e-15      -2.733051806916e-16 
  796       3.349661301086e-10       2.092639514227e-12      -1.315077818719e-11       0.000000000000e+00       1.430735490879e-14       4.980591506061e-15      -2.682828900161e-16 
  797       3.354237013206e-10       2.064560385088e-12      -1.294124685731e-11       0.000000000000e+00       1.424052715909e-14       4.963592060138e-15      -2.632578997388e-16 
  798       3.358577442685e-10       2.037033720470e-12      -1.272875580122e-11       0.000000000000e+00       1.417408927036e-14       4.946438996573e-15      -2.582312162398e-16 
  799       3.362679961367e-10       2.010072785130e-12      -1.251338864999e-11       0.000000000000e+00       1.410803857116e-14       4.929135441447e-15      -2.532038551073e-16 
  800       3.366541927937e-10       1.983690939522e-12      -1.229522999569e-11       0.000000000000e+00       1.404237232441e-14       4.911684556124e-15      -2.481768411646e-16 
  801       3.370160687891e-10       1.957901640050e-12      -1.207436539448e-11       0.000000000000e+00       1.397708772716e-14       4.894089537366e-15      -2.431512084978e-16 
  802       3.373533573512e-10       1.932718439328e-12      -1.185088136971e-11       0.000000000000e+00       1.391218191030e-14       4.876353617440e-15      -2.381280004829e-16 
  803       3.376657903839e-10       1.908154986438e-12      -1.162486541506e-11       0.000000000000e+00       1.384765193834e-14       4.858480064233e-15      -2.331082698133e-16 
  804       3.379530984641e-10       1.884225027185e-12      -1.139640599759e-11       0.000000000000e+00       1.378349480914e-14       4.840472181363e-15      -2.280930785268e-16 
  805       3.382150108390e-10       1.860942404354e-12      -1.116559256092e-11       0.000000000000e+00       1.371970745363e-14       4.822333308290e-15      -2.230834980334e-16 
  806       3.384512554228e-10       1.838321057968e-12      -1.093251552827e-11       0.000000000000e+00       1.365628673559e-14       4.804066820428e-15      -2.180806091424e-16 
  807       3.386615587948e-10       1.816375025545e-12      -1.069726630564e-11       0.000000000000e+00       1.359322945140e-14       4.785676129253e-15      -2.130855020893e-16 
  808       3.388456461958e-10       1.795118442356e-12      -1.045993728482e-11       0.000000000000e+00       1.353053232973e-14       4.767164682421e-15      -2.080992765641e-16 
  809       3.390032415257e-10       1.774565541681e-12      -1.022062184662e-11       0.000000000000e+00       1.346819203134e-14       4.748535963875e-15      -2.031230417375e-16 
  810       3.391340673408e-10       1.754730655066e-12      -9.979414363854e-12       0.000000000000e+00       1.340620514880e-14       4.729793493956e-15      -1.981579162894e-16 
  811       3.392378448507e-10       1.735628212579e-12      -9.736410204550e-12       0.000000000000e+00       1.334456820624e-14       4.710940829519e-15      -1.932050284351e-16 
  812       3.393142939159e-10       1.717272743070e-12      -9.491705734996e-12       0.000000000000e+00       1.328327765909e-14       4.691981564039e-15      -1.882655159533e-16 
  813       3.393631330447e-10       1.699678874427e-12      -9.245398322872e-12       0.000000000000e+00       1.322232989383e-14       4.672919327725e-15      -1.833405262134e-16 
  814       3.393840793906e-10       1.682861333831e-12      -8.997586340353e-12       0.000000000000e+00       1.316172122773e-14       4.653757787635e-15      -1.784312162026e-16 
  815       3.393768487494e-10       1.666834948017e-12      -8.748369167217e-12       0.000000000000e+00       1.310144790859e-14       4.634500647780e-15      -1.735387525533e-16 
  816       3.393411555567e-10       1.651614643527e-12      -8.497847193953e-12       0.000000000000e+00       1.304150611449e-14       4.615151649242e-15      -1.686643115706e-16 
  817       3.392767782588e-10       1.637213067691e-12      -8.246118266565e-12       0.000000000000e+00       1.298189243471e-14       4.595713818366e-15      -1.638088766903e-16 
  818       3.391837567140e-10       1.623633404455e-12      -7.993266945071e-12       0.000000000000e+00       1.292260532233e-14       4.576187196396e-15      -1.589726268330e-16 
  819       3.390621983117e-10       1.610876430735e-12      -7.739375059296e-12       0.000000000000e+00       1.286364366709e-14       4.556571069510e-15      -1.541555371791e-16 
  820       3.389122129274e-10       1.598942883903e-12      -7.484525252259e-12       0.000000000000e+00       1.280500631635e-14       4.536864717032e-15      -1.493575807385e-16 
  821       3.387339129310e-10       1.587833461610e-12      -7.228800982641e-12       0.000000000000e+00       1.274669207496e-14       4.517067411414e-15      -1.445787283419e-16 
  822       3.385274131963e-10       1.577548821623e-12      -6.972286527252e-12       0.000000000000e+00       1.268869970507e-14       4.497178418209e-15      -1.398189486317e-16 
  823       3.382928311096e-10       1.568089581650e-12      -6.715066983504e-12       0.000000000000e+00       1.263102792598e-14       4.477196996052e-15      -1.350782080527e-16 
  824       3.380302865788e-10       1.559456319172e-12      -6.457228271877e-12       0.000000000000e+00       1.257367541396e-14       4.457122396628e-15      -1.303564708433e-16 
  825       3.377399020425e-10       1.551649571273e-12      -6.198857138390e-12       0.000000000000e+00       1.251664080206e-14       4.436953864660e-15      -1.256536990264e-16 
  826       3.374218024785e-10       1.544669834467e-12      -5.940041157069e-12       0.000000000000e+00       1.245992267998e-14       4.416690637874e-15      -1.209698524004e-16 
  827       3.370761154132e-10       1.538517564533e-12      -5.680868732415e-12       0.000000000000e+00       1.240351959388e-14       4.396331946984e-15      -1.163048885299e-16 
  828       3.367029709305e-10       1.533193176341e-12      -5.421429101876e-12       0.000000000000e+00       1.234743004620e-14       4.375877015665e-15      -1.116587627371e-16 
  829       3.363025016807e-10       1.528697043681e-12      -5.161812338314e-12       0.000000000000e+00       1.229165249551e-14       4.355325060529e-15      -1.070314280923e-16 
  830       3.358748428891e-10       1.525029499097e-12      -4.902109352473e-12       0.000000000000e+00       1.223618535634e-14       4.334675291104e-15      -1.024228354051e-16 
  831       3.354201323656e-10       1.522190833715e-12      -4.642411895453e-12       0.000000000000e+00       1.218102699899e-14       4.313926909806e-15      -9.783293321530e-17 
  832       3.349385105134e-10       1.520181297070e-12      -4.382812561171e-12       0.000000000000e+00       1.212617574939e-14       4.293079111920e-15      -9.326166778396e-17 
  833       3.344301203377e-10       1.519001096942e-12      -4.123404788838e-12       0.000000000000e+00       1.207162988891e-14       4.272131085576e-15      -8.870898308417e-17 
  834       3.338951074548e-10       1.518650399178e-12      -3.864282865423e-12       0.000000000000e+00       1.201738765419e-14       4.251082011724e-15      -8.417482079210e-17 
  835       3.333336201015e-10       1.519129327531e-12      -3.605541928125e-12       0.000000000000e+00       1.196344723699e-14       4.229931064108e-15      -7.965912027797e-17 
  836       3.327458091434e-10       1.520437963481e-12      -3.347277966840e-12       0.000000000000e+00       1.190980678398e-14       4.208677409249e-15      -7.516181859696e-17 
  837       3.321318280842e-10       1.522576346071e-12      -3.089587826631e-12       0.000000000000e+00       1.185646439664e-14       4.187320206416e-15      -7.068285048021e-17 
  838       3.314918330745e-10       1.525544471735e-12      -2.832569210196e-12       0.000000000000e+00       1.180341813102e-14       4.165858607605e-15      -6.622214832573e-17 
  839       3.308259829211e-10       1.529342294127e-12      -2.576320680340e-12       0.000000000000e+00       1.175066599760e-14       4.144291757513e-15      -6.177964218938e-17 
  840       3.301344390955e-10       1.533969723951e-12      -2.320941662441e-12       0.000000000000e+00       1.169820596113e-14       4.122618793520e-15      -5.735525977583e-17 
  841       3.294173657432e-10       1.539426628794e-12      -2.066532446920e-12       0.000000000000e+00       1.164603594045e-14       4.100838845659e-15      -5.294892642949e-17 
  842       3.286749296925e-10       1.545712832950e-12      -1.813194191710e-12       0.000000000000e+00       1.159415380832e-14       4.078951036595e-15      -4.856056512548e-17 
  843       3.279073004636e-10       1.552828117256e-12      -1.561028924725e-12       0.000000000000e+00       1.154255739126e-14       4.056954481605e-15      -4.419009646060e-17 
  844       3.271146502772e-10       1.560772218918e-12      -1.310139546330e-12       0.000000000000e+00       1.149124446935e-14       4.034848288547e-15      -3.983743864425e-17 
  845       3.262971540639e-10       1.569544831342e-12      -1.060629831809e-12       0.000000000000e+00       1.144021277612e-14       4.012631557844e-15      -3.550250748941e-17 
  846       3.254549894730e-10       1.579145603964e-12      -8.126044338352e-13       0.000000000000e+00       1.138945999830e-14       3.990303382457e-15      -3.118521640358e-17 
  847       3.245883368814e-10       1.589574142080e-12      -5.661688849380e-13       0.000000000000e+00       1.133898377574e-14       3.967862847861e-15      -2.688547637974e-17 
  848       3.236973794025e-10       1.600830006676e-12      -3.214295999739e-13       0.000000000000e+00       1.128878170116e-14       3.945309032022e-15      -2.260319598732e-17 
  849       3.227823028954e-10       1.612912714257e-12      -7.849387859494e-14       0.000000000000e+00       1.123885132005e-14       3.922641005374e-15      -1.833828136312e-17 
  850       3.218432959735e-10       1.625821736677e-12       1.625300922821e-13       0.000000000000e+00       1.118919013043e-14       3.899857830797e-15      -1.409063620230e-17 
  851       3.208805500138e-10       1.639556500970e-12       4.015332360070e-13       0.000000000000e+00       1.113979558275e-14       3.876958563590e-15      -9.860161749318e-18 
  852       3.198942591658e-10       1.654116389180e-12       6.384055837265e-13       0.000000000000e+00       1.109066507968e-14       3.853942251449e-15      -5.646756788874e-18 
  853       3.188846203602e-10       1.669500738188e-12       8.730362719156e-13       0.000000000000e+00       1.104179597593e-14       3.830807934446e-15      -1.450317636885e-18 
  854       3.178518333182e-10       1.685708839547e-12       1.105313539909e-12       0.000000000000e+00       1.099318557813e-14       3.807554645001e-15       2.729261868571e-18 
  855       3.167961005603e-10       1.702739939305e-12       1.335124727430e-12       0.000000000000e+00       1.094483114461e-14       3.784181407862e-15       6.892090376302e-18 
  856       3.157176529075e-10       1.720591649041e-12       1.562367289469e-12       0.000000000000e+00       1.089673022176e-14       3.760688092696e-15       1.103813519316e-17 
  857       3.146168264450e-10       1.739255149590e-12       1.786982051778e-12       0.000000000000e+00       1.084888165963e-14       3.737077987856e-15       1.516678809092e-17 
  858       3.134939868884e-10       1.758719905191e-12       2.008920517562e-12       0.000000000000e+00       1.080128461333e-14       3.713355270453e-15       1.927729211336e-17 
  859       3.123495042242e-10       1.778975244444e-12       2.228133900856e-12       0.000000000000e+00       1.075393820792e-14       3.689524157838e-15       2.336888472871e-17 
  860       3.111837527223e-10       1.800010359884e-12       2.444573125859e-12       0.000000000000e+00       1.070684153838e-14       3.665588907717e-15       2.744079781517e-17 
  861       3.099971109492e-10       1.821814307547e-12       2.658188826271e-12       0.000000000000e+00       1.065999366941e-14       3.641553818266e-15       3.149225764642e-17 
  862       3.087899617814e-10       1.844376006545e-12       2.868931344622e-12       0.000000000000e+00       1.061339363539e-14       3.617423228247e-15       3.552248487716e-17 
  863       3.075626924185e-10       1.867684238628e-12       3.076750731606e-12       0.000000000000e+00       1.056704044020e-14       3.593201517123e-15       3.953069452856e-17 
  864       3.063156943958e-10       1.891727647763e-12       3.281596745416e-12       0.000000000000e+00       1.052093305717e-14       3.568893105177e-15       4.351609597387e-17 
  865       3.050493635983e-10       1.916494739699e-12       3.483418851074e-12       0.000000000000e+00       1.047507042892e-14       3.544502453625e-15       4.747789292387e-17 
  866       3.037641002730e-10       1.941973881536e-12       3.682166219768e-12       0.000000000000e+00       1.042945146726e-14       3.520034064734e-15       5.141528341240e-17 
  867       3.024603090427e-10       1.968153301299e-12       3.877787728181e-12       0.000000000000e+00       1.038407505308e-14       3.495492481936e-15       5.532745978189e-17 
  868       3.011383989184e-10       1.995021087504e-12       4.070231957829e-12       0.000000000000e+00       1.033894003622e-14       3.470882289947e-15       5.921360866887e-17 
  869       2.997987833134e-10       2.022565188731e-12       4.259447194387e-12       0.000000000000e+00       1.029404523537e-14       3.446208114878e-15       6.307291098950e-17 
  870       2.984418800554e-10       2.050773413193e-12       4.445381427031e-12       0.000000000000e+00       1.024938943797e-14       3.421474624357e-15       6.690454192503e-17 
  871       2.970681114003e-10       2.079633428305e-12       4.627982347765e-12       0.000000000000e+00       1.020497140007e-14       3.396686527639e-15       7.070767090742e-17 
  872       2.956779040451e-10       2.109132760254e-12       4.807197350755e-12       0.000000000000e+00       1.016078984621e-14       3.371848575728e-15       7.448146160475e-17 
  873       2.942716891412e-10       2.139258793571e-12       4.982973531664e-12       0.000000000000e+00       1.011684346933e-14       3.346965561488e-15       7.822507190680e-17 
  874       2.928499023072e-10       2.169998770700e-12       5.155257686983e-12       0.000000000000e+00       1.007313093065e-14       3.322042319761e-15       8.193765391054e-17 
  875       2.914129836424e-10       2.201339791567e-12       5.323996313366e-12       0.000000000000e+00       1.002965085956e-14       3.297083727483e-15       8.561835390569e-17 
  876       2.899613777395e-10       2.233268813151e-12       5.489135606962e-12       0.000000000000e+00       9.986401853464e-15       3.272094703800e-15       8.926631236015e-17 
  877       2.884955336982e-10       2.265772649053e-12       5.650621462750e-12       0.000000000000e+00       9.943382477734e-15       3.247080210183e-15       9.288066390562e-17 
  878       2.870159051380e-10       2.298837969068e-12       5.808399473869e-12       0.000000000000e+00       9.900591265544e-15       3.222045250547e-15       9.646053732304e-17 
  879       2.855229502116e-10       2.332451298752e-12       5.962414930952e-12       0.000000000000e+00       9.858026717776e-15       3.196994871360e-15       1.000050555281e-16 
  880       2.840171316176e-10       2.366599018996e-12       6.112612821462e-12       0.000000000000e+00       9.815687302902e-15       3.171934161770e-15       1.035133355569e-16 
  881       2.824989166141e-10       2.401267365591e-12       6.258937829023e-12       0.000000000000e+00       9.773571456870e-15       3.146868253708e-15       1.069844885513e-16 
  882       2.809687770315e-10       2.436442428802e-12       6.401334332752e-12       0.000000000000e+00       9.731677582990e-15       3.121802322017e-15       1.104176197444e-16 
  883       2.794271892858e-10       2.472110152937e-12       6.539746406593e-12       0.000000000000e+00       9.690004051818e-15       3.096741584556e-15       1.138118284462e-16 
  884       2.778746343918e-10       2.508256335917e-12       6.674117818652e-12       0.000000000000e+00       9.648549201045e-15       3.071691302324e-15       1.171662080292e-16 
  885       2.763115979759e-10       2.544866628843e-12       6.804392030528e-12       0.000000000000e+00       9.607311335380e-15       3.046656779575e-15       1.204798459137e-16 
  886       2.747385702895e-10       2.581926535572e-12       6.930512196647e-12       0.000000000000e+00       9.566288726436e-15       3.021643363930e-15       1.237518235533e-16 
  887       2.731560462222e-10       2.619421412281e-12       7.052421163595e-12       0.000000000000e+00       9.525479612619e-15       2.996656446496e-15       1.269812164206e-16 
  888       2.715645253147e-10       2.657336467041e-12       7.170061469451e-12       0.000000000000e+00       9.484882199007e-15       2.971701461982e-15       1.301670939926e-16 
  889       2.699645117719e-10       2.695656759385e-12       7.283375343119e-12       0.000000000000e+00       9.444494657243e-15       2.946783888813e-15       1.333085197364e-16 
  890       2.683565144763e-10       2.734367199879e-12       7.392304703664e-12       0.000000000000e+00       9.404315125417e-15       2.921909249251e-15       1.364045510943e-16 
  891       2.667410470011e-10       2.773452549691e-12       7.496791159644e-12       0.000000000000e+00       9.364341707952e-15       2.897083109502e-15       1.394542394699e-16 
  892       2.651186276229e-10       2.812897420163e-12       7.596776008440e-12       0.000000000000e+00       9.324572475490e-15       2.872311079840e-15       1.424566302130e-16 
  893       2.634897793354e-10       2.852686272376e-12       7.692200235595e-12       0.000000000000e+00       9.285005464777e-15       2.847598814722e-15       1.454107626056e-16 
  894       2.618550298621e-10       2.892803416728e-12       7.783004514141e-12       0.000000000000e+00       9.245638678551e-15       2.822952012899e-15       1.483156698472e-16 
  895       2.602148876743e-10       2.933233158491e-12       7.869140924864e-12       0.000000000000e+00       9.206470324323e-15       2.798375461973e-15       1.511706598920e-16 
  896       2.585697695887e-10       2.973960237980e-12       7.950608327955e-12       0.000000000000e+00       9.167499535229e-15       2.773870154732e-15       1.539761630109e-16 
  897       2.569200720147e-10       3.014969396715e-12       8.027417567034e-12       0.000000000000e+00       9.128725660708e-15       2.749436126007e-15       1.567328980264e-16 
  898       2.552661948522e-10       3.056245231669e-12       8.099579801612e-12       0.000000000000e+00       9.090148028598e-15       2.725073403937e-15       1.594415927422e-16 
  899       2.536085415014e-10       3.097772194859e-12       8.167106508175e-12       0.000000000000e+00       9.051765945053e-15       2.700782009951e-15       1.621029839703e-16 
  900       2.519475188718e-10       3.139534592938e-12       8.230009481270e-12       0.000000000000e+00       9.013578694466e-15       2.676561958734e-15       1.647178175586e-16 
  901       2.502835373922e-10       3.181516586790e-12       8.288300834595e-12       0.000000000000e+00       8.975585539391e-15       2.652413258203e-15       1.672868484186e-16 
  902       2.486170110203e-10       3.223702191117e-12       8.341993002086e-12       0.000000000000e+00       8.937785720463e-15       2.628335909481e-15       1.698108405529e-16 
  903       2.469483572517e-10       3.266075274033e-12       8.391098739000e-12       0.000000000000e+00       8.900178456320e-15       2.604329906866e-15       1.722905670826e-16 
  904       2.452779971300e-10       3.308619556658e-12       8.435631123007e-12       0.000000000000e+00       8.862762943526e-15       2.580395237810e-15       1.747268102749e-16 
  905       2.436063552561e-10       3.351318612706e-12       8.475603555273e-12       0.000000000000e+00       8.825538356492e-15       2.556531882887e-15       1.771203615708e-16 
  906       2.419338597976e-10       3.394155868079e-12       8.511029761551e-12       0.000000000000e+00       8.788503847393e-15       2.532739815765e-15       1.794720216125e-16 
  907       2.402609424987e-10       3.437114600459e-12       8.541923793265e-12       0.000000000000e+00       8.751658546098e-15       2.509019003186e-15       1.817826002709e-16 
  908       2.385880386895e-10       3.480177938899e-12       8.568300028598e-12       0.000000000000e+00       8.715001560083e-15       2.485369404932e-15       1.840529166733e-16 
  909       2.369155872953e-10       3.523328863416e-12       8.590173173579e-12       0.000000000000e+00       8.678531974359e-15       2.461790973801e-15       1.862837992309e-16 
  910       2.352440308469e-10       3.566550204580e-12       8.607558263172e-12       0.000000000000e+00       8.642248851389e-15       2.438283655578e-15       1.884760856662e-16 
  911       2.335738154891e-10       3.609824643110e-12       8.620470662360e-12       0.000000000000e+00       8.606151231012e-15       2.414847389011e-15       1.906306230405e-16 
  912       2.319053909912e-10       3.653134709461e-12       8.628926067232e-12       0.000000000000e+00       8.570238130363e-15       2.391482105783e-15       1.927482677820e-16 
  913       2.302392107558e-10       3.696462783421e-12       8.632940506075e-12       0.000000000000e+00       8.534508543795e-15       2.368187730483e-15       1.948298857126e-16 
  914       2.285757318291e-10       3.739791093700e-12       8.632530340454e-12       0.000000000000e+00       8.498961442802e-15       2.344964180581e-15       1.968763520759e-16 
  915       2.269154149095e-10       3.783101717521e-12       8.627712266306e-12       0.000000000000e+00       8.463595775939e-15       2.321811366399e-15       1.988885515646e-16 
  916       2.252587243579e-10       3.826376580214e-12       8.618503315020e-12       0.000000000000e+00       8.428410468742e-15       2.298729191088e-15       2.008673783479e-16 
  917       2.236061282070e-10       3.869597454806e-12       8.604920854532e-12       0.000000000000e+00       8.393404423653e-15       2.275717550595e-15       2.028137360996e-16 
  918       2.219580981707e-10       3.912745961614e-12       8.586982590404e-12       0.000000000000e+00       8.358576519937e-15       2.252776333642e-15       2.047285380249e-16 
  919       2.203151096538e-10       3.955803567837e-12       8.564706566917e-12       0.000000000000e+00       8.323925613610e-15       2.229905421696e-15       2.066127068885e-16 
  920       2.186776417615e-10       3.998751587147e-12       8.538111168155e-12       0.000000000000e+00       8.289450537352e-15       2.207104688939e-15       2.084671750417e-16 
  921       2.170461773089e-10       4.041571179280e-12       8.507215119096e-12       0.000000000000e+00       8.255150100438e-15       2.184374002249e-15       2.102928844504e-16 
  922       2.154212028305e-10       4.084243349632e-12       8.472037486691e-12       0.000000000000e+00       8.221023088650e-15       2.161713221164e-15       2.120907867224e-16 
  923       2.138032085900e-10       4.126748948845e-12       8.432597680961e-12       0.000000000000e+00       8.187068264206e-15       2.139122197861e-15       2.138618431349e-16 
  924       2.121926885894e-10       4.169068672402e-12       8.388915456076e-12       0.000000000000e+00       8.153284365676e-15       2.116600777127e-15       2.156070246622e-16 
  925       2.105901405790e-10       4.211183060220e-12       8.341010911448e-12       0.000000000000e+00       8.119670107910e-15       2.094148796333e-15       2.173273120030e-16 
  926       2.089960660666e-10       4.253072496240e-12       8.288904492814e-12       0.000000000000e+00       8.086224181950e-15       2.071766085404e-15       2.190236956082e-16 
  927       2.074109703271e-10       4.294717208017e-12       8.232616993324e-12       0.000000000000e+00       8.052945254962e-15       2.049452466795e-15       2.206971757083e-16 
  928       2.058353624122e-10       4.336097266318e-12       8.172169554630e-12       0.000000000000e+00       8.019831970150e-15       2.027207755464e-15       2.223487623412e-16 
  929       2.042697551597e-10       4.377192584706e-12       8.107583667971e-12       0.000000000000e+00       7.986882946680e-15       2.005031758843e-15       2.239794753792e-16 
  930       2.027146652034e-10       4.417982919138e-12       8.038881175260e-12       0.000000000000e+00       7.954096779601e-15       1.982924276810e-15       2.255903445571e-16 
  931       2.011706129822e-10       4.458447867553e-12       7.966084270173e-12       0.000000000000e+00       7.921472039768e-15       1.960885101669e-15       2.271824094995e-16 
  932       1.996381227499e-10       4.498566869467e-12       7.889215499234e-12       0.000000000000e+00       7.889007273763e-15       1.938914018113e-15       2.287567197481e-16 
  933       1.981177225848e-10       4.538319205563e-12       7.808297762904e-12       0.000000000000e+00       7.856701003813e-15       1.917010803204e-15       2.303143347900e-16 
  934       1.966098897378e-10       4.577685761565e-12       7.723360151045e-12       0.000000000000e+00       7.824551899801e-15       1.895175342517e-15       2.318560140699e-16 
  935       1.951148857233e-10       4.616654350901e-12       7.634455547093e-12       0.000000000000e+00       7.792559298382e-15       1.873407980626e-15       2.333812816648e-16 
  936       1.936329186689e-10       4.655214474449e-12       7.541643301276e-12       0.000000000000e+00       7.760722691823e-15       1.851709176043e-15       2.348893470411e-16 
