# Matter power spectrum P(k) at redshift z=0
# for k=1.05647e-05 to 34.5534 h/Mpc,
# number of wavenumbers equal to 621
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.328936756262e-02       1.227556068436e+04 
       4.353200911309e-02       1.220171420405e+04 
       4.377888790284e-02       1.212767819079e+04 
       4.403023234979e-02       1.205343454845e+04 
       4.428628849780e-02       1.197889139645e+04 
       4.454732183077e-02       1.190409277627e+04 
       4.481361932132e-02       1.182899912165e+04 
       4.508549175064e-02       1.175355357861e+04 
       4.536327634260e-02       1.167777727113e+04 
       4.564733976364e-02       1.160158905804e+04 
       4.593808154955e-02       1.152497564491e+04 
       4.623593803226e-02       1.144789370707e+04 
       4.654138685452e-02       1.137035461679e+04 
       4.685495217815e-02       1.129223747941e+04 
       4.717721071406e-02       1.121350969036e+04 
       4.750879872946e-02       1.113418555706e+04 
       4.785042022218e-02       1.105412202770e+04 
       4.820285649468e-02       1.097325759709e+04 
       4.856697741405e-02       1.089159881973e+04 
       4.894375471209e-02       1.080899533266e+04 
       4.933427776471e-02       1.072540355115e+04 
       4.973977239865e-02       1.064069643125e+04 
       5.016162341123e-02       1.055478255413e+04 
       5.060140166449e-02       1.046750346893e+04 
       5.106089683913e-02       1.037876368852e+04 
       5.154215721872e-02       1.028835539500e+04 
       5.204753823639e-02       1.019611508699e+04 
       5.257976197059e-02       1.010177790796e+04 
       5.314199034005e-02       1.000513336520e+04 
       5.373791542608e-02       9.905829329121e+03 
       5.437187112827e-02       9.803531170974e+03 
       5.504897116612e-02       9.697757860477e+03 
       5.577527908755e-02       9.587993400848e+03 
       5.655801600950e-02       9.473529307391e+03 
       5.740581040373e-02       9.353595578543e+03 
       5.832898957742e-02       9.227074216777e+03 
       5.933990124552e-02       9.092707091108e+03 
       6.045322987547e-02       8.948725149261e+03 
       6.168622706597e-02       8.793023217605e+03 
       6.305869663050e-02       8.622815079747e+03 
       6.459245803418e-02       8.434703132207e+03 
       6.630988393562e-02       8.224595567424e+03 
       6.823108336988e-02       7.987955423043e+03 
       7.036963059809e-02       7.720453783846e+03 
       7.272768050538e-02       7.419164760706e+03 
       7.529261181431e-02       7.084111766090e+03 
       7.803770259898e-02       6.719599081405e+03 
       8.092742631676e-02       6.334482097977e+03 
       8.392487015944e-02       5.941050358346e+03 
       8.699768768953e-02       5.552976996823e+03 
       9.012080011488e-02       5.183120192704e+03 
       9.327636407004e-02       4.841894297070e+03 
       9.645240037996e-02       4.536357249771e+03 
       9.964116623938e-02       4.269999347014e+03 
       1.028377764685e-01       4.043000814166e+03 
       1.060391949922e-01       3.852792954270e+03 
       1.092435523549e-01       3.694724283114e+03 
       1.124497038937e-01       3.562739278534e+03 
       1.156569510546e-01       3.450035204409e+03 
       1.188648683169e-01       3.349691076565e+03 
       1.220731966990e-01       3.255247211548e+03 
       1.252817785994e-01       3.161228413480e+03 
       1.284905180615e-01       3.063543728741e+03 
       1.316993565923e-01       2.959740189754e+03 
       1.349082584632e-01       2.849052544743e+03 
       1.381172017809e-01       2.732249630007e+03 
       1.413261730655e-01       2.611312285390e+03 
       1.445351639579e-01       2.489018015329e+03 
       1.477441692210e-01       2.368489178209e+03 
       1.509531855249e-01       2.252766094952e+03 
       1.541622107091e-01       2.144473607353e+03 
       1.573712433333e-01       2.045586003228e+03 
       1.605802824044e-01       1.957286248746e+03 
       1.637893272093e-01       1.879953552251e+03 
       1.669983772132e-01       1.813205707823e+03 
       1.702074319971e-01       1.756023068435e+03 
       1.734164912185e-01       1.706899578396e+03 
       1.766255545883e-01       1.664015804040e+03 
       1.798346218547e-01       1.625429557751e+03 
       1.830436927943e-01       1.589350959644e+03 
       1.862527672055e-01       1.554223114641e+03 
       1.894618449041e-01       1.518295747309e+03 
       1.926709257208e-01       1.480603283277e+03 
       1.958800094987e-01       1.440672197439e+03 
       1.990890960922e-01       1.398498595131e+03 
       2.022981853654e-01       1.354484676828e+03 
       2.055072771912e-01       1.309335438783e+03 
       2.087163714507e-01       1.263935339389e+03 
       2.119254680323e-01       1.219219386845e+03 
       2.151345668313e-01       1.176083105716e+03 
       2.183436677489e-01       1.135278610492e+03 
       2.215527706926e-01       1.097367657939e+03 
       2.247618755749e-01       1.062683002217e+03 
       2.279709823133e-01       1.031340596150e+03 
       2.311800908299e-01       1.003236750245e+03 
       2.343892010513e-01       9.780914034884e+02 
       2.375983129080e-01       9.554803903391e+02 
       2.408074263339e-01       9.348877996691e+02 
       2.440165412670e-01       9.157517405213e+02 
       2.472256576481e-01       8.975151772669e+02 
       2.504347754211e-01       8.796692063372e+02 
       2.536438945330e-01       8.617962653639e+02 
       2.568530149332e-01       8.435876376421e+02 
       2.600621365737e-01       8.248793568584e+02 
       2.632712594089e-01       8.056258407073e+02 
       2.664803833954e-01       7.859088997766e+02 
       2.696895084919e-01       7.659056811391e+02 
       2.728986346589e-01       7.458614942786e+02 
       2.761077618589e-01       7.260524212226e+02 
       2.793168900562e-01       7.067551053634e+02 
       2.825260192165e-01       6.882141436535e+02 
       2.857351493071e-01       6.706224730102e+02 
       2.889442802971e-01       6.541073228824e+02 
       2.921534121564e-01       6.387256264148e+02 
       2.953625448567e-01       6.244593336150e+02 
       2.985716783707e-01       6.112357137596e+02 
       3.017808126723e-01       5.989274445543e+02 
       3.049899477365e-01       5.873789983720e+02 
       3.081990835393e-01       5.764161373807e+02 
       3.114082200579e-01       5.658670700212e+02 
       3.146173572701e-01       5.555741081825e+02 
       3.178264951549e-01       5.454039025651e+02 
       3.210356336920e-01       5.352579140504e+02 
       3.242447728620e-01       5.250751329354e+02 
       3.274539126460e-01       5.148312687531e+02 
       3.306630530263e-01       5.045403325781e+02 
       3.338721939855e-01       4.942423482935e+02 
       3.370813355069e-01       4.840001271071e+02 
       3.402904775747e-01       4.738873086749e+02 
       3.434996201734e-01       4.639816335855e+02 
       3.467087632882e-01       4.543561258552e+02 
       3.499179069048e-01       4.450705022344e+02 
       3.531270510096e-01       4.361678508546e+02 
